time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus
39.197898864746094,9.92129550682817,0.2742683627433005,0.0018526495173183,3.049519615247607,12.663921438401886,3.559767246246338,4.380351543426514,29.884735866774843,-0.0021354923821801,0.9616531938272286,9.836433155581023,7.746028151274231e-05,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
49.197898864746094,9.899940583006368,0.2726973759910499,0.0017806680009579,3.0648818616332365,12.66983616698673,3.559217929840088,4.382720470428467,30.247289092796738,-0.0017716547173723,0.9620998602679433,9.835658552765896,0.00019358667453506229,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
59.197898864746094,9.882224035832644,0.1344492726024405,0.0009042465045195,3.0973068189153268,12.67377414649022,3.5585827827453613,4.382760524749756,30.765221666194368,-0.0017085738791406,0.9909204776856084,9.832561422090322,0.0003943773907653103,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
69.1978988647461,9.865138297041238,0.1598123020686588,0.0008797289468731,3.1185928978399637,12.67631641452958,3.557990789413452,4.38321590423584,31.23136161289581,-0.0017473689268939,0.9871474196428393,9.82777100495059,0.0005976080575090248,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
79.1978988647461,9.847664607772298,0.1491289413904286,0.0006881182580768,3.144145715340517,12.67783061532587,3.557373523712158,4.382845878601074,31.749293350429724,-0.0010555149033573,0.9888177581535286,9.820609260940142,0.0008421088559603107,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
89.1978988647461,9.837109458738723,0.1502521957955809,0.0007583061789443,3.1567956346699546,12.678566257946844,3.556933879852295,4.385391712188721,32.008259121021226,-0.0025270074551269,0.9886477014885569,9.810928827831383,0.0010557663894261715,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
99.1978988647461,9.811839384187456,0.123777973030436,0.0004766638681745,3.189215098477469,12.678702559270867,3.556297779083252,4.38404655456543,32.57798546929763,-0.0028568528846026,0.9923099381707696,9.799493933151618,0.0012152206823461964,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
109.1978988647461,9.78327085534143,0.0380230064332537,0.0002743212774885,3.2069000793766254,12.678374018753658,3.55576491355896,4.384509563446045,32.99233125156664,-0.0013684393637594,1.0007236592759825,9.786624414184459,0.0013975508252054847,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
119.1978988647461,9.769586461703836,0.03078719914572,0.0003696268659701,3.222144111417573,12.677684672017794,3.5553066730499268,4.386034965515137,33.30309115922767,-0.0023324114140661,1.0004742629904742,9.771542916647508,0.0016025522980235851,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
129.19789123535156,9.74626236535806,0.0899577062778192,0.0004157640867711,3.244967827476472,12.676716759584288,3.554761409759521,4.385843276977539,33.751965695205854,-0.0015492056302516,1.0040709187826329,9.75457338189096,0.0017935517640632614,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
139.19789123535156,9.730770309055544,0.087830826026383,0.0007065844588728,3.254896996289933,12.6755361453102,3.5543224811553955,4.387342929840088,34.04546116594676,-0.0023126460863206,1.0038795875787363,9.735671893576002,0.001953556397068845,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
149.19789123535156,9.707643848192337,0.1572177256468714,0.0006678191649004,3.278902186045694,12.67419588216004,3.553797006607056,4.387157917022705,34.477072121802344,-0.002018133564556,1.012592636558528,9.715502253949584,0.0020009279852867268,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
159.19789123535156,9.687462512546777,0.1636917985359148,0.0006037536448958,3.2943231404300275,12.672738945226769,3.5533409118652344,4.388095855712891,34.80509648507345,-0.0018858008568285,1.013672898396628,9.695653333870268,0.002015621461843753,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
169.19789123535156,9.668604503978491,0.1724459269541027,0.0007513166415071,3.313486414628236,12.671200159451846,3.552868127822876,4.388519287109375,35.1676497282243,-0.0025103707414958,1.015208858379792,9.675189824712708,0.0020619119732391278,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
179.19789123535156,9.643500796563533,0.2080990214828057,0.0008747966751895,3.3305306960697534,12.6696077312197,3.552396535873413,4.388896942138672,35.53020295404076,-0.0024534082386526,1.0223822335248534,9.654415094405486,0.0020695132505241243,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
189.1978912353516,9.618966714177006,0.2092908097002094,0.0009998243127495,3.3457733858581125,12.667984498312295,3.551877975463867,4.38852596282959,35.961813937365555,-0.0011218796478933,1.0226481346891676,9.633799559702226,0.0020843121982496715,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
199.1978912353516,9.607747917698072,0.2134211071779021,0.0011424645997214,3.354090042373402,12.666348856272798,3.5514910221099854,4.390103816986084,36.203516088380255,-0.0027153832604442,1.0235830445775311,9.612728850440492,0.0020921150683181344,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
209.1978912353516,9.58059408509363,0.2694111172149808,0.0022314298499269,3.3738720143275143,12.664715663168105,3.5510146617889404,4.390120506286621,36.58333375354054,-0.0020044197218187,1.038394362362153,9.591957258335864,0.002055624621455643,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
