,time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect
0,0.0,9.990947084935877,0.10260702546505374,0.00045940949053959715,1.9563536622163542,0.00012583753716106932,3.560060501098633,5.496648788452148,12.568511838615311,10.131605635949796,1.005306035046033
1,0.00015937424905132502,9.992561801975791,0.24191370202750714,0.0009111804787021381,1.9659894531702864,0.0023317024143712757,3.5603716373443604,5.448276519775391,12.775685110337616,-4.590084017200633,1.0306114595115614
2,0.0005727499956265092,9.990664372635132,0.1590089311675089,0.0004763432212355139,2.0549857917620824,0.008051260804999264,3.5599613189697266,5.331789016723633,13.7770225915302,-0.014786110265624562,0.9872771443768799
3,0.0016449402319267392,9.990648519112073,0.1590089311675089,0.00047617296950666697,2.054986736685375,0.022873635061083884,3.5602266788482666,5.318380355834961,13.7770225915302,0.61761478055308,0.9872771443768799
4,0.0044259256683290005,9.992366096893997,0.1405329193922149,0.0008819625229483465,2.1015989565815527,0.06123384619130451,3.560231924057007,5.2462992668151855,14.3640135268313,0.30594281603096657,0.9900760064596562
5,0.011639085598289967,9.994572911355451,0.09973853170201351,0.0007550973065514835,2.1491182753058395,0.1601596246284803,3.560239553451538,5.1612396240234375,15.123648852274027,-0.15099687794926675,1.0050113070174358
6,0.030348163098096848,9.991747898923043,0.21525955165842822,0.0004115766132743516,2.2422066122439155,0.41295185098894244,3.5602269172668457,5.044865131378174,16.31489516099937,0.06886717620838725,0.9765568725987301
7,0.07887469232082367,9.995089783961806,0.1172894727977505,0.0003593601326655135,2.345647768616941,1.0438416701032371,3.560333490371704,4.914269924163818,17.83416574976672,-0.08742357888665397,0.993097769391728
8,0.2047400176525116,9.984086186763577,0.13812045695109396,0.0006119469794500994,2.4742859283643335,2.525720733848055,3.560546875,4.763880252838135,19.940427114025784,0.01658478907584783,1.0096773150591787
9,0.5312022566795349,9.989500494139069,0.08132763865691209,0.00043981926420963603,2.655192511486857,5.513100336022004,3.5607545375823975,4.605605602264404,22.82358762826229,0.0035792755412152938,1.0033235886444825
