,time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect
0,0.0,9.990947084935877,0.10260702546505374,0.00045940949053959715,1.9563536622163542,0.0001397994729888951,3.560060501098633,5.496648788452148,12.568511838615311,10.131605635949796,1.005306035046033
1,0.00015937424905132502,9.992561801975791,0.24191370202750714,0.0009111804787021381,1.9659894531702864,0.002590409506106811,3.5603716373443604,5.448276519775391,12.775685110337616,-4.590084017200633,1.0306114595115614
2,0.0005727499956265092,9.990664372635132,0.1590089311675089,0.0004763432212355139,2.0549857917620824,0.008944563597657024,3.5599613189697266,5.331789016723633,13.7770225915302,-0.014786110265624562,0.9872771443768799
3,0.0016449402319267392,9.990648519112073,0.1590089311675089,0.00047617296950666697,2.054986736685375,0.0254115032118594,3.5602266788482666,5.318380355834961,13.7770225915302,0.6176147444566316,0.9872771443768799
4,0.0044259256683290005,9.992366096793614,0.1405329193922149,0.0008819625237134902,2.1015989565819555,0.0680278107969718,3.560231924057007,5.2462992668151855,14.3640135268313,0.30594292517635296,0.9900760064596562
5,0.011639085598289967,9.99457291204235,0.09973853170201351,0.0007550973092363329,2.149118275296664,0.17792931707018417,3.560239553451538,5.1612396240234375,15.123648852274027,-0.15099660923989056,1.0050113070174358
6,0.030348163098096848,9.991747904637247,0.21525955165842822,0.0004115766380414012,2.2422066122073785,0.4587676564811549,3.5602269172668457,5.044865131378174,16.31489516099937,0.06886761889470175,0.9765568725987301
7,0.07887469232082367,9.99508981115804,0.1172894727977505,0.0003593602122980498,2.345647768648589,1.1596463655187623,3.560333013534546,4.914269924163818,17.83416574976672,-0.08742267028800446,0.993097769391728
8,0.2047400176525116,9.984086328320876,0.13812045695109396,0.0006119473616436189,2.474285926716928,2.805888870856819,3.560546875,4.763879776000977,19.940427114025784,0.01658679063253262,1.0096773150591787
9,0.5312022566795349,9.989501289129045,0.08132763865691209,0.0004398219487276414,2.6551925023868623,6.124390617750354,3.5607542991638184,4.6056036949157715,22.82358762826229,0.00358347387940701,1.0033235886444825
10,1.377961277961731,9.992535627963962,0.11785951024979469,0.00048820101543193135,2.809424205056628,10.74734669871343,3.5612952709198,4.483771800994873,25.43051610689143,-0.00020885240593159532,1.007018638530058
11,3.5742359161376953,9.992076930696795,0.09555359293203955,0.00032312013636004867,2.9177861346961733,13.603556143815606,3.561849355697632,4.407261371612549,27.277807972426736,-0.0018121418304676167,0.9954242868635355
12,9.270807266235352,9.98175393546304,0.19295360299847925,0.0009349982262835743,2.959286590044634,13.977022232444062,3.5617775917053223,4.378434181213379,28.29640808841686,-0.0017747434926726501,0.9812078816896577
13,19.19789695739746,9.964135897632472,0.19512696039615882,0.0009670682393141831,2.9816904758127225,13.980084101516287,3.5612101554870605,4.378983497619629,28.74528349268092,-0.001803979516207832,0.9807779918649051
14,29.19789695739746,9.946096102470394,0.22698920881238532,0.00129840977746559,3.01712153894556,13.980087100755643,3.5605201721191406,4.3799214363098145,29.280481144993743,-0.0022092380692357748,0.9738972733726732
15,39.197898864746094,9.924003717564249,0.22497323898335003,0.0015867143829057593,3.040113070259487,13.980087103347527,3.559849739074707,4.380355358123779,29.81567810933675,-0.0017427146511831636,0.9743649427916321
16,49.197898864746094,9.906576571052417,0.2724847100848914,0.001819329272927192,3.061190800306922,13.980087103351027,3.5593199729919434,4.38276481628418,30.16096689620405,-0.0017908972940757551,0.962160112855419
17,59.197898864746094,9.88866759811166,0.12308616358615798,0.0007568007581754806,3.094279258779055,13.980087103351027,3.558692455291748,4.382618427276611,30.678899575757402,-0.001810005607023335,0.9923959876650256
18,69.1978988647461,9.870567542041426,0.16227175104206437,0.0010670801885376616,3.114699535395942,13.980087103351027,3.558107852935791,4.382922172546387,31.145039416273296,-0.0018704261110800147,0.986746106561228
19,79.1978988647461,9.851863280930626,0.1487406586544128,0.0006285920318812612,3.1416529769109682,13.980087103351027,3.557508945465088,4.382612228393555,31.645706714464968,-0.0013231383909717565,0.9888762392044069
20,89.1978988647461,9.838631897020909,0.14192822679895165,0.0006223499149590008,3.1534296741696886,13.980087103351027,3.557063102722168,4.384852886199951,31.921936924473854,-0.0018572603663153942,0.9898769511599436
21,99.1978988647461,9.820059293357755,0.1273102241772387,0.0004334101392588553,3.1834068915396037,13.980087103351027,3.5564792156219482,4.384191989898682,32.422605515194206,-0.0027999066511588564,0.991862947599083
22,109.1978988647461,9.792060226846166,0.021681573610861184,0.0002447075068036254,3.2032356249092193,13.980087103351027,3.5559420585632324,4.384317398071289,32.85421573695579,-0.0015801486690477872,0.9997649270532333
23,119.1978988647461,9.776258740155688,0.03208388673685999,0.0003734299005780754,3.214082929277938,13.980087103351027,3.5554871559143066,4.385769844055176,33.16497564448196,-0.0023663876071263316,1.0005150855906784
24,129.19789123535156,9.75259488213853,0.1782257153264217,0.0003350695320207242,3.240536781798672,13.980087103351027,3.5549705028533936,4.385866165161133,33.579321301845816,-0.0020502347304358183,1.016270871406853
25,139.19789123535156,9.732092534834171,0.10128645797733896,0.0005681791072842828,3.251790196336041,13.980087103351027,3.5544896125793457,4.386511325836182,33.941874527917356,-0.0014109541624625522,1.005169280996379
26,149.19789123535156,9.717982993209546,0.1549675700165783,0.0010587770863182632,3.2642355615511742,13.980087103351027,3.5540595054626465,4.387817859649658,34.235369971258976,-0.0027278746400460465,1.0122281640547919
27,159.19789123535156,9.690704246809085,0.15788432263895666,0.0009213560584682411,3.286363745670994,13.980087103351027,3.5535168647766113,4.387126445770264,34.701509833135646,-0.0015176491131398961,1.0127016949360372
28,169.19789123535156,9.675527755677686,0.2324308031385432,0.0009517432990942534,3.3032205495987763,13.980087103351027,3.5531272888183594,4.3888397216796875,34.94321200084978,-0.002557194228516657,1.0281582362220907
29,179.19789123535156,9.64995581339252,0.17828682877829105,0.000831607543386185,3.326748057434469,13.980087103351027,3.552591562271118,4.387993812561035,35.409351878692924,-0.002681679111837454,1.0162823059126151
30,189.19789123535156,9.623139022274145,0.2175221714702151,0.0011535784454845322,3.3406072593849236,13.980087103351027,3.552112340927124,4.388114929199219,35.789169544052356,-0.001606210178080758,1.0245320300900835
