time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus
39.197898864746094,9.924003717564249,0.22497323898335,0.0015867143829057,3.040113070259487,13.980087103347527,3.559849739074707,4.380355358123779,29.81567810933675,-0.0017427146511831,0.974364942791632,9.842128374921941,0.00010251173652182643,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
49.197898864746094,9.906576571052415,0.2724847100848914,0.0018193292729271,3.061190800306922,13.980087103351028,3.5593199729919434,4.38276481628418,30.16096689620405,-0.0017908972940757,0.962160112855419,9.841103257556723,0.00019694523562624466,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
59.197898864746094,9.88866759811166,0.1230861635861579,0.0007568007581754,3.094279258779055,13.980087103351028,3.558692455291748,4.382618427276611,30.6788995757574,-0.0018100056070233,0.9923959876650256,9.838189470209416,0.00039907931745813974,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
69.1978988647461,9.870567542041426,0.1622717510420643,0.0010670801885376,3.114699535395942,13.980087103351028,3.558107852935791,4.382922172546387,31.145039416273296,-0.00187042611108,0.986746106561228,9.83312167120756,0.0006147187942929233,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
79.1978988647461,9.851863280930626,0.1487406586544128,0.0006285920318812,3.141652976910968,13.980087103351028,3.557508945465088,4.382612228393555,31.645706714464968,-0.0013231383909717,0.9888762392044068,9.825895094323558,0.0008330190532711002,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
89.1978988647461,9.838631897020909,0.1419282267989516,0.000622349914959,3.153429674169689,13.980087103351028,3.557063102722168,4.384852886199951,31.921936924473854,-0.0018572603663153,0.9898769511599436,9.816461290142138,0.0010435008557121983,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
99.1978988647461,9.820059293357756,0.1273102241772387,0.0004334101392588,3.1834068915396037,13.980087103351028,3.556479215621948,4.384191989898682,32.422605515194206,-0.0027999066511588,0.991862947599083,9.805025077209313,0.0012305372005115278,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
109.1978988647461,9.792060226846166,0.0216815736108611,0.0002447075068036,3.2032356249092193,13.980087103351028,3.5559420585632324,4.384317398071289,32.85421573695579,-0.0015801486690477,0.9997649270532332,9.791850546131908,0.0014204804910023516,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
119.1978988647461,9.776258740155688,0.0320838867368599,0.000373429900578,3.214082929277938,13.980087103351028,3.555487155914306,4.385769844055176,33.16497564448196,-0.0023663876071263,1.0005150855906784,9.776615467389266,0.0016100861456290194,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
129.19789123535156,9.75259488213853,0.1782257153264217,0.0003350695320207,3.240536781798672,13.980087103351028,3.5549705028533936,4.385866165161133,33.579321301845816,-0.0020502347304358,1.016270871406853,9.75964883682439,0.0017801436616829425,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
