time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus,analytical_velocity,analytical_velocity_normV,analytical_velocity_avgR
329.1979064941406,0.3329135499669858,0.2658228283899994,0.0036480415071502,4.310758502125265,50.8495647686039,3.4930331707000732,4.466062068939209,59.38967113747458,0.0005839144886198,1.0373208325223728,0.9169223066384374,0.009172164434035623,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.00570210719521374,0.27975245903025026,0.0025172043294592866
329.1979064941406,0.3329135499669858,0.2658228283899994,0.0036480415071502,4.310758502125265,50.8495647686039,3.4930331707000732,4.466062068939209,59.38967113747458,0.0005839144886198,1.0373208325223728,0.9169223066384374,0.009172164434035623,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.00570210719521374,0.27975245903025026,0.0025172043294592866
319.1979064941406,0.6852022761986936,0.8634366014566216,6.045880379506168,6.243262602104142,50.79023595880025,3.4922304153442383,4.454370498657227,60.6499741298139,-0.0352288726231707,1.982328071969956,1.0119238458469364,0.00987683798562123,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.001764917063772585,0.30598379096487216,0.0027784417564261
309.1979064941406,0.9395304483780336,0.8658891117623148,5.800852194949293,6.2063683701313686,50.728528098360286,3.491727828979492,4.449915409088135,61.271493064000275,-0.025432817217934,1.9990564835617917,1.114459066350862,0.010621843545016857,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.002004811252092967,0.33340817838574444,0.0030606233744774713
309.1979064941406,0.9395304483780336,0.8658891117623148,5.800852194949293,6.2063683701313686,50.728528098360286,3.491727828979492,4.449915409088135,61.271493064000275,-0.025432817217934,1.9990564835617917,1.114459066350862,0.010621843545016857,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.002004811252092967,0.33340817838574444,0.0030606233744774713
299.1979064941406,1.1144895692002958,0.8704288133267919,5.783086113552295,6.2343313915664105,50.66347403083814,3.4918053150177,4.448823928833008,61.28875650476227,-0.0174959120822262,2.0313052447838733,1.2243607167472736,0.011391462354251015,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.0021642023408389825,0.3617094916366744,0.0033630767465450294
299.1979064941406,1.1144895692002958,0.8704288133267919,5.783086113552295,6.2343313915664105,50.66347403083814,3.4918053150177,4.448823928833008,61.28875650476227,-0.0174959120822262,2.0313052447838733,1.2243607167472736,0.011391462354251015,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.0021642023408389825,0.3617094916366744,0.0033630767465450294
289.1979064941406,1.274513825846232,0.8729232209121166,5.404753408839163,6.151821848639402,50.59437185150341,3.491701364517212,4.444831848144531,61.61678017134095,-0.0160024256645936,2.0497784060538637,1.3422883134358823,0.012193306162458256,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.0025322025469554665,0.39072985348644407,0.00368715899845082
289.1979064941406,1.274513825846232,0.8729232209121166,5.404753408839163,6.151821848639402,50.59437185150341,3.491701364517212,4.444831848144531,61.61678017134095,-0.0160024256645936,2.0497784060538637,1.3422883134358823,0.012193306162458256,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.0025322025469554665,0.39072985348644407,0.00368715899845082
279.1979064941406,1.4219927246959203,0.8726211345410745,5.350241551703389,6.161039058085265,50.52056108963724,3.4918675422668457,4.442305564880371,61.66857340523536,-0.0147478898849688,2.047511508694109,1.4682268399964387,0.013098352595196344,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.002761876826844938,0.4200300930215132,0.004032716756764173
279.1979064941406,1.4219927246959203,0.8726211345410745,5.350241551703389,6.161039058085265,50.52056108963724,3.4918675422668457,4.442305564880371,61.66857340523536,-0.0147478898849688,2.047511508694109,1.4682268399964387,0.013098352595196344,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.002761876826844938,0.4200300930215132,0.004032716756764173
279.1979064941406,1.4219927246959203,0.8726211345410745,5.350241551703389,6.161039058085265,50.52056108963724,3.4918675422668457,4.442305564880371,61.66857340523536,-0.0147478898849688,2.047511508694109,1.4682268399964387,0.013098352595196344,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.002761876826844938,0.4200300930215132,0.004032716756764173
269.1979064941406,1.566554197391465,0.8774213271024478,5.34413421646204,6.167171591933686,50.441355656366575,3.4922420978546143,4.441050052642822,61.49592731458578,-0.0144561472695544,2.084546891307593,1.604255365339809,0.01404383850986557,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.00301764609491282,0.4496528600990368,0.004404889583806848
269.1979064941406,1.566554197391465,0.8774213271024478,5.34413421646204,6.167171591933686,50.441355656366575,3.4922420978546143,4.441050052642822,61.49592731458578,-0.0144561472695544,2.084546891307593,1.604255365339809,0.01404383850986557,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.00301764609491282,0.4496528600990368,0.004404889583806848
259.1979064941406,1.6979554981372962,0.8788872780369765,5.260988401352331,6.14604442824572,50.35601320808978,3.4926981925964355,4.4397292137146,61.27148957399116,-0.0131401300745831,2.096306373144289,1.74910361019375,0.015024885797791612,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5,0.0033558113897339684,0.4787226122990478,0.004799422830999004
