time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus,analytical_velocity,analytical_velocity_normV,analytical_velocity_avgR
3319.197998046875,1.004340248857376,0.3111229993384318,0.0053495912518522,4.0583831011547264,13.256180284729297,3.5064539909362793,4.4248366355896,52.60474649457284,-0.002195288780136,1.0522221493181678,1.0230825425088388,0.0019998255786948874,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0019292876072191385,0.0824038229186389,0.002157372808210513
3269.197998046875,1.1097643428915598,0.3176667034847686,0.0062424901556686,4.060044851492649,13.239022252279511,3.5063600540161133,4.424187183380127,52.70833313128449,-0.0019361430731064,1.0546271120745196,1.1278892111244219,0.0021738487506586246,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0021110560093513587,0.08984777477159749,0.002360437370107905
3229.197998046875,1.2040472758994416,0.3592860471444168,0.0089670950178688,4.061086957576088,13.222949884208203,3.506274938583374,4.4234442710876465,52.81191976778984,-0.0025479184907081,1.071550096272919,1.217505993007609,0.0023504181998967727,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0022632825859745568,0.09599440193746617,0.0025299946904580334
3189.197998046875,1.290053661043136,0.3904267194262242,0.0130948414800062,4.075587494035528,13.204513948908616,3.506256341934204,4.423372268676758,52.82918420779335,-0.0023315279436971,1.086207973274832,1.3139762293197885,0.002509813077168521,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.002407249770029495,0.10237340827426021,0.002708032011998393
3149.197998046875,1.396298115525878,0.3924070807151059,0.0174304796850778,4.061550002052933,13.183444045836977,3.506223440170288,4.423180103302002,52.8637130877237,-0.0025361899519361,1.0872027353970666,1.4187568580085466,0.0026925989681348544,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.002595194665023497,0.10899551180015116,0.002895778085057622
3109.197998046875,1.5083730435584748,0.4318949202405364,0.0232965517088811,4.078115602958286,13.159462272779262,3.5060830116271973,4.421634674072266,53.0536219213401,-0.0029459106321248,1.108740953959496,1.5298334896436103,0.00290649624372559,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.00274866986380239,0.1156594553416417,0.0030879909235951167
3079.197998046875,1.599640077128638,0.4563963210560529,0.0297840064025676,4.074184992679022,13.139397015241569,3.506155014038086,4.422234535217285,52.96729972547061,-0.0033159486756977,1.1238776113709084,1.6191761712763877,0.003010376275445689,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.002890176541144125,0.12073980360489095,0.0032371956561179065
3049.197998046875,1.685518625969689,0.4774797485463765,0.0366902778324105,4.082614057063687,13.11742102368438,3.5060958862304688,4.421476364135742,53.05362192307619,-0.0029831386045521,1.138118985307126,1.711892323905142,0.00317718897519062,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0030148461627835955,0.12573485767552903,0.0033866968014215535
3009.197998046875,1.8198075222275432,0.5160941920047508,0.0477210870887824,4.08183272369831,13.084954752485595,3.506103754043579,4.421083927154541,53.07088636372551,-0.0036046707736817,1.167498928494503,1.8440330187182936,0.0034376242711988553,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.003202767804808353,0.13236103266112173,0.0035897940158675905
2989.197998046875,1.8948076709666497,0.5105975563809515,0.0512946256074514,4.0812859677161955,13.067294584259828,3.506103992462158,4.420781135559082,53.088150803653505,-0.0043216058425415,1.1630343570239172,1.9138575906033721,0.0035008010323370753,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.003298397190063745,0.13561539113931384,0.0036922455732229533
2959.197998046875,1.991840726667249,0.5405343473089919,0.066206485009755,4.0790693864465615,13.038938112806129,3.5061047077178955,4.420180320739746,53.12267968373733,-0.0034559861260806,1.1886056258813429,2.021789654395321,0.003695187071636505,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0034429393522944587,0.14029736125334288,0.003843654435244856
2929.197998046875,2.1046765570172385,0.5799876347917352,0.0791136291294302,4.08390195050198,13.008260999623907,3.506195545196533,4.4202423095703125,53.05362192796537,-0.0036588217330269,1.22755827379463,2.134844119636111,0.00387255533525728,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.00357571002646745,0.14476071782842048,0.003993043338947502
2909.197998046875,2.1827137431008343,0.582770662656428,0.0885102407031993,4.085664740408665,12.986478422043035,3.5062782764434814,4.420413017272949,52.98456417158695,-0.0036383380068498,1.230562241340189,2.2131691672397373,0.003974142011661394,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0036649042070695838,0.14758045559914146,0.004090788944067099
2879.197998046875,2.304178061299071,0.6051645444085219,0.1063314582044755,4.087033646676791,12.951749622628464,3.5062546730041504,4.418931007385254,53.08815080917242,-0.0041915042163025,1.2561229443597852,2.3348326477025787,0.0041431552370834596,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.003798294512529794,0.15150865833594546,0.004233026577792695
2859.197998046875,2.3905367429324778,0.6286702072368913,0.1247987996985749,4.090949010690914,12.927195047847624,3.5063610076904297,4.419105052947998,53.00182861391828,-0.0042108901075831,1.2858891337388692,2.419073665415427,0.004306246289139254,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0038798411254955026,0.15390956123470748,0.0043245808530647835
2829.197998046875,2.5204201683101943,0.638884465149772,0.1417871195106393,4.102238710335622,12.888206829904965,3.50642728805542,4.417989253997803,53.01909305489871,-0.0054595022714218,1.2998784527996945,2.550360118047607,0.004433775594210404,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.00398823872595776,0.15712744197206963,0.004455635861611047
2809.197998046875,2.608335626282889,0.6608801269440148,0.1647335733849377,4.083391384332162,12.860745952209424,3.5064501762390137,4.41682243347168,53.070886374635805,-0.0046601963774986,1.332460167731658,2.640096818080524,0.0045652552458084195,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004101142074893125,0.1589632866073898,0.004536962589192234
2789.197998046875,2.7032810420149573,0.6635595835302813,0.1745521884343583,4.0901432934361,12.8320843125999,3.506581544876098,4.416688442230225,52.98456417903,-0.0050560728864507,1.3366778109763753,2.7328023575893985,0.004687531905792325,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.00416668171595885,0.16055105535864997,0.004613872681317135
2769.197998046875,2.790875422640519,0.6778461258275509,0.1957298826016163,4.10890579324634,12.802198381510683,3.5066847801208496,4.4160051345825195,52.95003530183831,-0.0044800488432817,1.360167069316374,2.827795473734855,0.004813823998334438,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004207181955731678,0.16185773054021388,0.004685171114538586
2749.197998046875,2.8940852576917417,0.6961522599969446,0.2200672121234134,4.089869137161794,12.771062921924678,3.506845712661743,4.415796756744385,52.84644866811152,-0.0051018734001606,1.3929629880790553,2.925488997700795,0.0049898090787239,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004307863041805114,0.16286599354088227,0.00475029056560687
2729.197998046875,2.9914451845043177,0.7037898127242023,0.2397518549878679,4.096064391097516,12.738650724747052,3.506890773773194,4.4140625,52.91550642663415,-0.0055669138293637,1.4076412855957654,3.0258920963392155,0.005082555876162603,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004359914772369013,0.16355071966064855,0.004808795282534132
2709.197998046875,3.0907061335620885,0.717029141953994,0.2726676450924947,4.094838119452741,12.70493257538597,3.5071136951446533,4.413976669311523,52.760126474362096,-0.005763416033267,1.4346313305371334,3.129151336828602,0.0052137266385763326,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004418953463480554,0.16389636363518775,0.0048597927365501194
2689.197998046875,3.1982641014514255,0.722468368677876,0.2857498250657614,4.091453616703244,12.669877655765715,3.5072479248046875,4.412905693054199,52.72559759785667,-0.004978508241794,1.4463324432052889,3.2344977830086763,0.0053163581952533345,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004474844992982952,0.16388401071277353,0.004902332792867822
2669.197998046875,3.309278484764223,0.7351215597913083,0.3017613767108556,4.086024328596584,12.63345435799641,3.50742769241333,4.411868095397949,52.656539842718104,-0.0066088743463606,1.475066981730743,3.3425634372477533,0.00545673796208801,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004525727491148606,0.1634993248192646,0.004936097858188544
2649.197998046875,3.4179354745085746,0.7443267856810717,0.3260352690805973,4.073584416939976,12.595631679454527,3.507824420928955,4.412863731384277,52.31125105856471,-0.006271977514989,1.49741941378529,3.452876222008159,0.005612077811938648,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004579126038322402,0.16273360154819844,0.0049604508592558825
2629.197998046875,3.5217500324816493,0.7576117488752482,0.3573274210254534,4.084625638698349,12.556381332840726,3.5079071521759033,4.4103593826293945,52.39757325726007,-0.0049192778288716,1.532084588347461,3.5659520409258505,0.005710526464826893,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004587675208036703,0.16157123806782095,0.004974881618035663
2619.197998046875,3.593426148801486,0.7587391073779151,0.3624668749899805,4.0786746635357405,12.536213324399482,3.507970809936523,4.4092698097229,52.414837698027206,-0.0071676116319836,1.5351677009259557,3.623665262107559,0.00580867643419522,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004606075953802901,0.16083989894192666,0.004978168690791307
2599.197998046875,3.704718645086835,0.7637340607103602,0.3803875555112289,4.082667505610564,12.494781305978009,3.508291721343994,4.40882682800293,52.2076644286954,-0.0062890695309796,1.5491122578803178,3.740539510204397,0.005894067168451339,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004611103710373781,0.15907397326666978,0.004976650904622887
2579.197998046875,3.8176876206439454,0.7744517991469623,0.4117061124037278,4.070468450764902,12.451882780004912,3.5087034702301025,4.409022331237793,51.89690452346499,-0.0059475986963889,1.5806954858382127,3.860300874413909,0.006006743465254594,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004630362857699833,0.15690150581023643,0.0049638005719134185
2569.197998046875,3.880575820985821,0.777072742605904,0.4298450137341742,4.073658023725721,12.429885346214462,3.508873462677002,4.408674240112305,51.793317888911936,-0.0062888200341875,1.5887874868081724,3.9201417822838733,0.006040098240595898,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004622421206264526,0.1556846354447978,0.0049532254574399266
2549.197998046875,4.007346166409953,0.7810950718020602,0.4312800079094349,4.060737576291157,12.384808601268604,3.509182929992676,4.407458782196045,51.637937938184834,-0.0071284856229921,1.6015064036805198,4.042432263353858,0.00614818531792366,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004625373425611232,0.15294225128535724,0.004923360933751254
2529.197998046875,4.121391346800906,0.7807298491048053,0.4363800227554748,4.056717231317271,12.338326910311409,3.5095832347869873,4.40688419342041,51.378971351295355,-0.0054045084532979,1.600336177157983,4.166744713370022,0.006246189998376395,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004604247312161766,0.1498339402922527,0.004881753016695227
2519.197998046875,4.187336396863597,0.7881628950008563,0.466310589028756,4.050362859482039,12.314580292528872,3.5098471641540527,4.407137393951416,51.17179808154718,-0.0065945050062691,1.624783291088723,4.228990345551828,0.006274736870876818,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004595286672698414,0.14815483986748246,0.004856823063203915
2499.197998046875,4.316757830926325,0.7913965914906124,0.4657049742999121,4.0262052561473585,12.266136541159549,3.510158061981201,4.405274868011475,51.05094700989064,-0.0056845547320333,1.6358498105669013,4.355707284973431,0.006381541320635592,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004580600964244365,0.1445390182762367,0.004798151104303551
2489.197998046875,4.387612156939105,0.7915640968857784,0.4681763479621303,4.04509467814333,12.241471122832156,3.510286569595337,4.403934955596924,51.03368257273274,-0.007085432601278,1.636430481931653,4.41987027720027,0.006418577779196216,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004533168388714646,0.14260450026013843,0.004764480404488628
2469.197998046875,4.506096642163512,0.7932093172905146,0.4724698347148954,4.020746695389939,12.19135258440204,3.5108721256256104,4.404567241668701,50.567542715653175,-0.0057027672160333,1.6421734377833097,4.548558758341505,0.006481798346248319,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004499748064063595,0.13852899262908824,0.004689288289347244
2449.197998046875,4.644523957069191,0.7893953056290983,0.4739216323063279,4.03412423622042,12.140349568444629,3.511211395263672,4.402306079864502,50.44669164520257,-0.007008711887145,1.6289690371873509,4.678426209608255,0.006485845826839087,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004416808764797381,0.1341974379731651,0.004603583396456451
2439.197998046875,4.70524289880179,0.7897221524885254,0.4643128854444545,4.011315836719292,12.114589606065056,3.511530876159668,4.4027228355407715,50.18772505818896,-0.0060718941732598,1.6300856783213755,4.7434317240191035,0.006531965849219001,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0043991035036794685,0.1319588192220395,0.004557290943121874
2419.197998046875,4.838338792437603,0.7944327364824376,0.4733993969389862,3.963454495521219,12.06272501920555,3.5121309757232666,4.403140544891357,49.72158520185963,-0.0063025404241511,1.6464912643496052,4.874375245910457,0.006536467420516556,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004356427992146921,0.12731979641869762,0.004457550438584352
2409.197998046875,4.906810054491652,0.7919068750353063,0.4832285668724251,4.001983160260649,12.03669765616751,3.5123796463012695,4.402635097503662,49.56620525025058,-0.0068471262054049,1.6376210649308711,4.939794875002966,0.0065234105914609986,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0042751545551711284,0.12494753690877687,0.004404648833959707
2389.197998046875,5.041471478216837,0.7934500873164627,0.4773340091847096,3.992186196599747,11.984664658063108,3.512838125228882,4.401203632354736,49.30723866525342,-0.0067396149412554,1.643019980586088,5.069412132021973,0.006469408297424983,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004184973290702789,0.12016048274380249,0.0042942401212056605
2379.197998046875,5.1018588877856414,0.7915016958185557,0.4573771522166655,4.006063884426728,11.958750100984586,3.5130975246429443,4.4008588790893555,49.1345942744397,-0.0060387409568804,1.6362140768208424,5.134231623688176,0.0065260462689275545,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004124302236221093,0.11773008671986937,0.00423647516412849
2359.197998046875,5.23918229299635,0.7889285011973228,0.4469105093130665,3.957537109815617,11.907363752096542,3.5137007236480713,4.400883197784424,48.68571885700363,-0.0069008116327525,1.627379014425023,5.264664354166544,0.00643175913211308,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.004045077159378977,0.11278783038308651,0.004115521438543425
2349.197998046875,5.301574208928615,0.7859679693419467,0.4451321204643804,3.952200250560875,11.881990020992903,3.5139856338500977,4.4008049964904785,48.478545587629405,-0.0062391915932265,1.6174236205484551,5.328568240042785,0.006412154933214398,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0039917620131892555,0.1103473212919265,0.004054309668755935
2329.197998046875,5.434067398271525,0.7822284804607942,0.430542064656931,3.944293423518191,11.832126530544214,3.5145130157470703,4.3999481201171875,48.13325680516646,-0.0066610847786621,1.6051579330096124,5.4564543448836975,0.006348312290333724,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0038776338048265705,0.10544397842245716,0.003928040766254209
2319.197998046875,5.493530783220052,0.7815394780024952,0.4257663029387518,3.9230266389602697,11.80773235844365,3.514786720275879,4.399690628051758,47.94334797484288,-0.0059463384948527,1.602934554914053,5.519873698637506,0.006322834637004726,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0038258448312843306,0.1030092744218078,0.003863797930547736
2299.197998046875,5.617729485660547,0.7761952716276478,0.4006251953884267,3.87953554422392,11.76024487656094,3.515366554260254,4.3996782302856445,47.511736995551686,-0.0049424620204372,1.5860614749212112,5.645086892543405,0.006195435889928935,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.003718457460972878,0.09820752299239237,0.0037340876632762587
2279.197998046875,5.745458803327247,0.767270624541955,0.3739633663316012,3.8875220611808414,11.71476209505187,3.5158960819244385,4.3990702629089355,47.14918377343517,-0.006647316074223,1.5592755484518073,5.768092754432196,0.00609053420016159,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.003588312573013545,0.09351909053309224,0.003603766699518912
2269.197998046875,5.820125316410463,0.7665236148366878,0.3652375280672729,3.877104283874655,11.692861015676897,3.5161750316619873,4.399041175842285,46.94201050367949,-0.0074666513083216,1.5571082149572322,5.828630439425602,0.006002553683502776,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0035282531019027266,0.09122734097967898,0.0035390749922514252
2249.197998046875,5.922601674594008,0.7498094963432987,0.3318650812938012,3.864767450060764,11.650881722271787,3.5166032314300537,4.397562503814697,46.70030835547432,-0.0053538901075868,1.5113644573473954,5.947005764453012,0.00584903010340021,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0034047081119812942,0.08678843992311841,0.003410919756774976
2229.197998046875,6.0462512292534125,0.7447928001489695,0.3222783233670396,3.841816677515868,11.611471337380758,3.517160654067993,4.397810935974121,46.268697375269035,-0.0054224074690693,1.4985857843449948,6.062475196950979,0.005691791080801201,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0032839090146059677,0.08252393662833786,0.0032847308988747845
2219.197998046875,6.106725867513745,0.7403344551845256,0.3063865025427928,3.847128418021721,11.592764517758,3.51731276512146,4.396624565124512,46.21690405853354,-0.0060474638260332,1.487566801321429,6.118960251786279,0.005590157152721653,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.003221381864557401,0.08046425465365746,0.0032227604534239675
2199.197998046875,6.217592427196531,0.7289587330510318,0.2835007017331578,3.816043414730315,11.557379462453868,3.517908096313477,4.397636890411377,45.716235320459774,-0.0050035592979148,1.460797365100012,6.229409930481379,0.005461485200072558,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0031031845766270176,0.07649560440781702,0.003101325077166259
2179.197998046875,6.327318867982143,0.7307694357821842,0.2677572067913323,3.809864644413978,11.524694718142994,3.518427610397339,4.398090839385986,45.30188877866695,-0.0051190132185972,1.464934512524149,6.336648569288653,0.005211829754436459,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0029843863881737136,0.07272110837216227,0.0029834189565492615
2159.197998046875,6.4294500665293315,0.72275995701461,0.2530748333605868,3.782517606504476,11.494656276504454,3.518810987472534,4.3971734046936035,45.06018662998866,-0.0048522189992392,1.4469703661966964,6.438831404932067,0.005091071313762241,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.002870993523508205,0.06920667323575563,0.002871459154283956
2139.197998046875,6.529829864829776,0.705389048254042,0.2315892449345221,3.7730648519215007,11.467164765503494,3.51916241645813,4.3960442543029785,44.85301335983019,-0.0051016928885957,1.4107947069813456,6.538751220717475,0.004880683783372142,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0027605668849267125,0.06584948336528633,0.0027625891912211463
2119.197998046875,6.623231879926065,0.7042680100253572,0.2149709786846646,3.756525447250203,11.442087337096387,3.51961350440979,4.39646577835083,44.49046013543429,-0.0042149146040067,1.4085812435693783,6.634693248990446,0.004666559544553861,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0026542690153782455,0.06270911511276121,0.002658888789273378
2099.197998046875,6.720361295179875,0.6900106550227554,0.1926332439819571,3.736471562383733,11.41926901345359,3.5200018882751465,4.396458625793457,44.19696466845174,-0.0045694665341047,1.3815986348222518,6.725868355123045,0.004464590324814888,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.002553354413325324,0.0598017733353625,0.002561282897212868
2069.197998046875,6.842046712549245,0.683497347790912,0.1760077225545785,3.7202238482619383,11.388910291149614,3.520540952682495,4.396241188049316,43.79988256607632,-0.0033777403586215,1.3699512245811614,6.8557214061354745,0.004229404722809471,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0024114960562556663,0.05579644956706946,0.002424188425587295
2049.197998046875,6.937294883369422,0.6712234858858043,0.1597130229467412,3.712579615713893,11.371000984090507,3.5208370685577393,4.3955559730529785,43.60997373494911,-0.0046496793121774,1.349063342787323,6.938651546088074,0.004044575537046291,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.002322121821271544,0.0533242000313208,0.002338019673446021
2029.1978759765625,7.014821635669506,0.6666990656397208,0.1562396389604258,3.695053073099088,11.354760620720016,3.5212695598602295,4.396934986114502,43.21289163163069,-0.0039091374174043,1.3416929521500802,7.017671491036127,0.003887521943031047,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.002236645269527325,0.05103145071760977,0.00225702008870525
1999.1978759765625,7.124740891070308,0.6634024876445478,0.1387070809923349,3.674475399982645,11.333185834025256,3.521688461303711,4.3964409828186035,42.91939616486624,-0.004083039807471,1.3364289526105726,7.130532602639198,0.0036389011030411034,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0021192458387120664,0.047866661550752775,0.002142994906763864
1969.1978759765625,7.233372292010376,0.6407719761616117,0.1167880443849487,3.660217975807768,11.314522981285648,3.522071599960327,4.395779132843018,42.66042957676924,-0.0040124485305268,1.3025391346457422,7.237007523935432,0.003437592852909066,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.002006780646604256,0.04499949124042728,0.0020386370760816595
1939.1978759765625,7.328384375517912,0.6122946873707725,0.0978829084463305,3.644882207118333,11.298341846583318,3.522533893585205,4.396699905395508,42.26334747376567,-0.0030286114172439,1.2648147234421414,7.33626441992817,0.003212549707482637,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0019062297854351882,0.04243298466787864,0.0019431520512357865
1909.1978759765625,7.430501785515278,0.6033648908683351,0.090130549798071,3.634832072335417,11.284271544919193,3.5227608680725098,4.394930362701416,42.17702527883456,-0.0034105516649669,1.2539731517642103,7.429970608038547,0.00304427637973681,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0018139460895783637,0.04010295842599085,0.0018553663987384878
1879.1978759765625,7.512662831800163,0.6008493500148423,0.0828703604687312,3.626063818619381,11.271996409340684,3.52311635017395,4.395025253295898,41.90079425076397,-0.0024377164934429,1.250997228626182,7.519680388919058,0.002879152648230743,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0017284726507459567,0.037957075789010676,0.0017731222048329054
1839.1978759765625,7.621076001920652,0.5780275468637763,0.07506039434192,3.611688701421148,11.25796763964054,3.5236058235168457,4.395873069763184,41.486447708537035,-0.0021258930968784,1.2254642875757191,7.629827330084765,0.0026684312305655933,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5,0.0016258689115538664,0.03545160248672633,0.001675406419761777
