time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus,analytical_velocity,analytical_velocity_normV,analytical_velocity_avgR
2579.197998046875,1.0010451539857272,0.3342038121368684,0.0103771657402044,4.948930405157204,14.058626915848278,3.511890411376953,4.43937873840332,77.87988563389436,-0.0016407130747758,1.0610070247493064,1.0106189594282649,0.0012554168487815473,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0014380815811686082,0.10187623276277151,0.0015740904251958223
2499.197998046875,1.1058095551242533,0.3448396520580417,0.013191076568352,4.954678978853541,14.058626915848278,3.511634826660156,4.438363552093506,78.1388522244475,-0.0011105900701478,1.065346650440553,1.1159785488233127,0.0013991368581485336,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0015777705790456986,0.11126911776822623,0.0017320085902732373
2429.197998046875,1.2122597425206287,0.3892360633398218,0.0192664014535258,4.956064095740741,14.058626915848278,3.51161527633667,4.438926696777344,78.10432334686367,-0.0025923446675207,1.085613618806738,1.2158553232075897,0.0014885484831466816,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.001712262097297967,0.1198538700966291,0.0018799723169453135
2369.197998046875,1.2986613295130818,0.402228275105673,0.0255036515594638,4.949036588673024,14.058626915848278,3.5115346908569336,4.439160346984863,78.13885222618475,-0.0013483125822524,1.0922522690165817,1.3079540822334894,0.001585266415155162,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0018441369944911222,0.12747871494199806,0.002014718931578616
2309.197998046875,1.3962157127306452,0.4356267514576777,0.0351634505510791,4.959849003398221,14.058626915848278,3.511319398880005,4.438438892364502,78.34602549893708,-0.0011376985672638,1.1109538513525783,1.4068174516470593,0.0016783210060014597,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0019634408179141413,0.13532369818626283,0.00215745137671922
2249.197998046875,1.4971674291298636,0.4714189140601063,0.0454229766412253,4.967012764835371,14.058626915848278,3.511080026626587,4.437501430511475,78.58772765045751,-0.0018399827068203,1.1339033109843382,1.510600208145552,0.0018049126481498035,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0020907079080668255,0.143165998667719,0.0023048598384127787
2199.197998046875,1.587684768016017,0.4762775656931615,0.0535856037674557,4.974543429939451,14.058626915848278,3.5110414028167725,4.438008785247803,78.57046321202813,-0.0013064191244698,1.1372747607345504,1.6023885047803568,0.0018806286668089783,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0021990647128469743,0.14975387531510742,0.0024317793504592916
2149.197998046875,1.6836940769001705,0.513394619626584,0.0706183809943406,4.972803229974846,14.058626915848278,3.5108962059020996,4.437743186950684,78.69131428863356,-0.002048571916108,1.1652938485766728,1.7007212285620077,0.0019892966466051737,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.002325917922536184,0.156435190839697,0.002568026426994464
2099.197998046875,1.7835133249935695,0.5399438625834142,0.0899348213664674,4.985249880048674,14.058626915848278,3.5106418132781982,4.436727523803711,78.95028087965036,-0.0022195840297229,1.188070304539593,1.8017472616252814,0.0020720112229659776,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0024337170031831774,0.16287372819365395,0.0027037683531537975
2049.197998046875,1.8994972884610128,0.5421493933563094,0.1010538299464009,4.9908417728160055,14.058626915848278,3.5105183124542236,4.436698913574219,79.03660307748598,-0.0016786416433894,1.1900764997640505,1.9083970442027507,0.002155285250948699,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.002555233580626826,0.16920842554814383,0.002843747079702039
2009.1978759765625,1.9812850057203404,0.5805789799527842,0.1289841280891015,4.980760152847322,14.058626915848278,3.510387659072876,4.436517715454102,79.14018971514707,-0.001615213875154,1.2281935235282833,1.996861199082814,0.0022891466147427902,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0026756268930621975,0.17406392199267773,0.002957067638473166
1959.1978759765625,2.093481216075644,0.5950079562708597,0.1556770266311816,4.996694664227287,14.058626915848278,3.5102522373199463,4.436376571655273,79.24377635268017,-0.0019006082255005,1.244214698133882,2.112897948794687,0.0023382085641559525,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.002785797415986588,0.1799129743570978,0.0031016411527031006
1919.1978759765625,2.1941866534756755,0.6068923680882888,0.178945482170666,5.0177980469268535,14.058626915848278,3.510051965713501,4.435543537139893,79.45094962614945,-0.0024976467643825,1.258203440024862,2.208558425264445,0.002435119868571825,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.00286000902042267,0.18427590640926186,0.0032171882151393752
1879.1978759765625,2.2931218449645447,0.6372666931897585,0.2131365706157193,5.0173794377118845,14.058626915848278,3.509828567504883,4.434698104858398,79.67538733875752,-0.0020001691587648,1.29761712650314,2.308379993202183,0.002497184508053321,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.002969482153181423,0.18837603812836584,0.00333392571917303
1839.1978759765625,2.396256821981353,0.6488709095872547,0.2461087725371156,5.024621225404774,14.058626915848278,3.509597063064575,4.433718681335449,79.91708949064493,-0.0024350149175969,1.3142357183117104,2.4116388719679653,0.00263764906214356,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0030672885010354137,0.192135384254673,0.0034504530059860958
1809.1978759765625,2.4744057113038704,0.6762752327668883,0.2914854563470914,5.027348930190338,14.058626915848278,3.509687662124634,4.43479585647583,79.76170953878432,-0.0028345602489868,1.357498543265466,2.4908734972040336,0.0026606427675747446,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0031439137832049054,0.1946837755071731,0.003536823725298365
1769.1978759765625,2.5774650360177027,0.6835831973866241,0.320543195143865,5.0437317726592665,14.058626915848278,3.5094192028045654,4.4335126876831055,80.05520500851472,-0.0025181611816695,1.3701021246465528,2.597984338341248,0.0027621021529512513,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0032230343721596564,0.1976733019611935,0.003649107027615031
1739.1978759765625,2.667227714635778,0.6950389169810116,0.3603151340728054,5.051070489272936,14.058626915848278,3.509432554244995,4.4340009689331055,80.00341169240409,-0.0033795641181557,1.39087452414268,2.6819246064586197,0.002827209769961203,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0032911911287287904,0.19964825571019157,0.0037334119472259937
1699.1978759765625,2.776221670874041,0.7175659110470544,0.4147298850779489,5.0559734010053745,14.058626915848278,3.5091493129730225,4.432636737823486,80.31417160163934,-0.0027696779131141,1.4357695457158883,2.794774927235117,0.002866229357022021,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.00338684677171326,0.20180124120709492,0.0038414051227122956
1669.1978759765625,2.862000910772767,0.7258523360378165,0.4557983923573266,5.073326220488373,14.058626915848278,3.508995294570923,4.431853294372559,80.4868159960634,-0.0035171044942979,1.4538041620550948,2.8827752109998444,0.002957569754464179,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.003433949228580268,0.2030816685936329,0.0039212042422926575
1629.1978759765625,2.987399262966906,0.7445561696917113,0.5266347657400249,5.079250334457713,14.058626915848278,3.508793830871582,4.431048393249512,80.69398927000388,-0.0028393764065158,1.497993098930278,3.0015999749641353,0.003006357970436524,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.003524126008450397,0.20427085930000746,0.004022625779854746
1599.1978759765625,3.0662980016716976,0.7518219505001983,0.5610636545774779,5.074118651607589,14.058626915848278,3.508777379989624,4.4311699867248535,80.69398927127814,-0.0024292740930347,1.5166079723245751,3.093404480306776,0.0030899400965616053,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.003606471638313085,0.2047704946978403,0.00409578702266072
1569.1978759765625,3.170006798001889,0.7641419636984055,0.6382802390010351,5.11508331693797,14.058626915848278,3.508624315261841,4.4303879737854,80.8666336665048,-0.0035827073242462,1.5502719725626397,3.1868932339566585,0.003121653212833586,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.003606122373657512,0.20491854196377346,0.004165911799778496
1539.1978759765625,3.2624397403020677,0.7764131589360438,0.6925102719337641,5.115707339580588,14.058626915848278,3.5083889961242676,4.429068565368652,81.14286469699707,-0.0032530781524691,1.586736781882765,3.280645385424323,0.00316525847807525,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0036722138983095484,0.20470642043850137,0.00423053127218497
1509.1978759765625,3.358269189781417,0.7818700204623156,0.7302306471526129,5.108802999226111,14.058626915848278,3.5085692405700684,4.430412292480469,80.90116254862693,-0.0032032975566986,1.6039998014567345,3.377422000839865,0.0032800830817943105,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0037489457640207864,0.20412188810713,0.004292267520547621
1479.1978759765625,3.4514900782913727,0.7930964338859177,0.8243665396903177,5.142755286610807,14.058626915848278,3.5082740783691406,4.428579807281494,81.26371577597205,-0.0028644617449928,1.641777080523894,3.475973044845567,0.0033191877211833642,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.003753728266985918,0.2031583099820639,0.004349464403216046
1449.1978759765625,3.5525632117141734,0.7992059606714847,0.863744742492931,5.131685408095042,14.058626915848278,3.5081593990325928,4.42789888381958,81.40183129254592,-0.0026114914805024,1.663734993172182,3.575843074217297,0.0033514714342651464,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0038310541001310757,0.20181831416947335,0.0044014599745924015
1419.1978759765625,3.655286315302656,0.8100153778016089,0.9492293784030572,5.165491372267785,14.058626915848278,3.508122682571411,4.427593231201172,81.4536246131323,-0.0031363453413177,1.7052954877454851,3.677772463159093,0.0034281920023236656,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.003829614002866338,0.20008242782620042,0.004448257777420438
1389.1978759765625,3.756770724197589,0.8168538662647696,1.0035358903236618,5.15894474081227,14.058626915848278,3.5079662799835205,4.426461696624756,81.66079788696081,-0.0028569497679292,1.7335689662185845,3.781312127863232,0.0034773326782306657,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.003891686702215974,0.1979686199694858,0.0044892193710106155
1359.1978759765625,3.8662605292952774,0.8239182526279392,1.0663092392501594,5.169023151722577,14.058626915848278,3.507927656173706,4.425981044769287,81.7298556472887,-0.0032833164941914,1.7645750958926802,3.8869359846909335,0.00356519561392199,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.003922247552438925,0.1954628130100584,0.004524004545689804
1329.1978759765625,3.974887324585745,0.8342305414668473,1.1780076469672924,5.19272372772252,14.058626915848278,3.5079126358032227,4.4255146980285645,81.78164896766339,-0.0040489610845439,1.8135134474503811,3.994352043444688,0.003609986036392454,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.003926055869511958,0.19257531531579566,0.004552337247126535
1309.1978759765625,4.046404706739167,0.8356998783791358,1.1855196517929616,5.1805741919821,14.058626915848278,3.507923126220703,4.425241947174072,81.79891340851098,-0.0037027208553019,1.8208753552776535,4.067210429633552,0.0036589788063652318,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.003977525821608597,0.19043385197139545,0.004567404053377182
1279.1978759765625,4.1489143412365355,0.841422406218855,1.2423439273881205,5.189202217924981,14.058626915848278,3.5078907012939453,4.42432975769043,81.90250004770745,-0.0032560072047992,1.8505566162341216,4.178012637410069,0.0037242641703502666,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.003990605761276192,0.1869128330595907,0.004583854301991218
1249.1978759765625,4.266664410746274,0.8487373828655462,1.3156161348491018,5.191139643153454,14.058626915848278,3.508061170578003,4.424572467803955,81.76438453554114,-0.0028239067300431,1.8910220083342637,4.2918426595680526,0.0038612727631712196,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0040162057260139305,0.1829986803727211,0.004592713522224944
1229.1978759765625,4.344020160424104,0.8533543274190728,1.3583467984617388,5.186047661437147,14.058626915848278,3.5079686641693115,4.423161029815674,81.95429337009233,-0.004131219170646,1.9181658108637696,4.369093611990186,0.00386345308729541,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.00403771181577042,0.1801757659206222,0.004594190954318875
1199.1978759765625,4.458522141309473,0.8574944924376058,1.3903096188522446,5.1931425331303585,14.058626915848278,3.508098602294922,4.422557353973389,81.91976449479624,-0.0033116264942085,1.9436604962644135,4.486689958766763,0.003986193659072018,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.004048816964627426,0.17565243200025096,0.004589157718953776
1179.1978759765625,4.539556508464894,0.8602407484593325,1.434859308990343,5.200608919625263,14.058626915848278,3.5082929134368896,4.422614574432373,81.78164898228754,-0.0038184805111734,1.9612147020876556,4.567930975755496,0.004100425664867263,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0040430727393392304,0.17236913226734601,0.004580691576856292
1159.1978759765625,4.623510521988069,0.8648933908856736,1.4951540523371574,5.205617480120835,14.058626915848278,3.508526086807251,4.422763347625732,81.60900459076385,-0.0041499751078198,1.992208083558648,4.649791180339235,0.004142551252258098,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.004041018043599854,0.16896194127746642,0.004568123905263655
1129.1978759765625,4.74616431167029,0.8673129112964836,1.5544003687966677,5.208918822391788,14.058626915848278,3.508673667907715,4.4212565422058105,81.64353347247632,-0.0038024536571884,2.008986957570994,4.776609374002904,0.004293141661774441,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.004034553911550331,0.163496872095456,0.004540701928418342
1109.1978759765625,4.833716258746754,0.8707346595493093,1.5315512478325584,5.188947218252212,14.058626915848278,3.5089588165283203,4.421004295349121,81.47088908068409,-0.0050234512726988,2.0335406418514412,4.863795950902481,0.004435343411032244,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.00405425779627003,0.15962554985633512,0.00451642619703916
1089.1978759765625,4.920320597127002,0.870954060120133,1.5154212243420735,5.146204099783953,14.058626915848278,3.5094351768493652,4.421792030334473,81.07380697796808,-0.0046315972650115,2.0351492562278555,4.953506261750906,0.004534582767427797,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.004094537966079103,0.15555773970801692,0.0044869709191768916
1069.1978759765625,5.011654663001658,0.8752706780658547,1.6124203229366758,5.208580053914876,14.058626915848278,3.509568691253662,4.419997692108154,81.14286473706134,-0.0041886309928926,2.0676819559234696,5.045203791792205,0.004615057241894649,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.004009303723013807,0.15132803230203118,0.004452210290690266
1039.1978759765625,5.148986332058616,0.8724506325025426,1.5502100902923102,5.174403572924043,14.058626915848278,3.510267734527588,4.419839382171631,80.67672487650651,-0.0043189257973168,2.046235699097999,5.187153983223404,0.004873394645434681,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.004015766859693631,0.14466557703372568,0.0043894432815700605
1019.1978759765624,5.245487249441544,0.8738136797626556,1.5932534412004693,5.168166573760811,14.058626915848278,3.5107290744781494,4.4191813468933105,80.41775828467647,-0.0050514242424196,2.0565092129402203,5.286162466406295,0.005023700251210794,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.003994015080798337,0.1399597770193263,0.004339476384742865
999.1978759765624,5.355231785847363,0.8716540581934951,1.5568911136316763,5.130109133488933,14.058626915848278,3.5112876892089844,4.418734550476074,80.07246949450233,-0.0052398189604979,2.0403099113993797,5.387967350255911,0.005167741415060878,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.003994430662898022,0.1350902165967951,0.0042830416954195046
989.1978759765624,5.398868275783765,0.8712065199855158,1.603303295554399,5.168299250561301,14.058626915848278,3.5115413665771484,4.418121337890625,79.95161841201931,-0.0043636489936401,2.0370054922078777,5.439988330483468,0.0052261961357719655,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.003940438767648785,0.13259526620275192,0.00425228734194035
969.1978759765624,5.4996248371953556,0.8716519923734439,1.590398273512377,5.154955550852348,14.058626915848278,3.512261390686035,4.417956352233887,79.46821408340494,-0.0043731794189976,2.0402946174494185,5.5460315237778826,0.0054243502306808855,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.003910269709176386,0.12750658971247314,0.004186050906091785
949.1978759765624,5.610654021625886,0.8649572954389587,1.5444397039334703,5.140135457907762,14.058626915848278,3.5128908157348633,4.416533946990967,79.15745412902385,-0.0058734669165408,1.9926452607102223,5.656396309641053,0.005615418979137643,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0038681568055176003,0.12221884926958557,0.004111653117185227
929.1978759765624,5.726274590362903,0.8605185626766141,1.464539077642339,5.1717950477225845,14.058626915848278,3.5137603282928467,4.416337013244629,78.5704631533631,-0.0048887235783229,1.9630202933652103,5.770943984841272,0.005801035863688131,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.003786750753168292,0.11676359024271729,0.0040293870896154
909.1978759765624,5.84313697426587,0.8586988026500217,1.45262931020355,5.0968746531883555,14.058626915848278,3.514700412750244,4.415956020355225,77.94894332417635,-0.0059595843280892,1.9512933722552617,5.888503737013274,0.005947299682477314,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0037689339963508945,0.11121839806816154,0.0039399375315068924
899.1978759765625,5.900681585950089,0.8577764852508333,1.4341680597387176,5.0722597633816475,14.058626915848278,3.5151569843292236,4.415470600128174,77.67271218200567,-0.0057544611684218,1.9454387662529864,5.94825336809103,0.0060379976341953245,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0037456896697186,0.10842748722488431,0.0038927029327972826
879.1978759765625,6.019827202830359,0.8521170850099308,1.3663577477883408,5.145941022518015,14.058626915848278,3.5163564682006836,4.415952682495117,76.79222551344216,-0.0059087001152212,1.9107628096072833,6.070842330624272,0.006235705702336614,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0036263842026521354,0.1027719451027943,0.0037921661843864224
869.1978759765625,6.082459679132311,0.8508610922684006,1.3755587815639403,5.0473524178705,14.058626915848278,3.5168612003326416,4.415254592895508,76.49872994914637,-0.0062632476301952,1.9033454048759044,6.133977803743909,0.006343251729094501,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.003632016643389706,0.09989960366326446,0.003738621164894592
849.1978759765625,6.214157715207158,0.8425327855474187,1.3179508454658084,5.0262255478903155,14.058626915848278,3.5179665088653564,4.414243221282959,75.80815224510397,-0.0058909458055528,1.8565100959923004,6.262354778165281,0.00648361051994667,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.003543915321962859,0.09415907623823651,0.0036265430821796926
839.1978759765625,6.286793282591959,0.8382344608845358,1.2321343883992792,4.977700576399736,14.058626915848278,3.5186238288879395,4.414283275604248,75.34201240038568,-0.0072635567384801,1.833819318617012,6.327379575605095,0.006534542628749862,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.003510762299435337,0.09130497253371089,0.0035682695412506014
819.1978759765625,6.412755041445776,0.8353346764926651,1.1850015242085303,4.959337743633794,14.058626915848278,3.5200181007385254,4.414485454559326,74.34067476119158,-0.0064635480957409,1.819035978698451,6.4593885871295,0.006642319264920371,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0034059988842024104,0.08563726624343791,0.0034472767049831157
809.1978759765625,6.486760847678194,0.82962648917441,1.097909824083786,5.0216447145465795,14.058626915848278,3.5205719470977783,4.413305282592773,74.04717902428403,-0.0074005806232417,1.7910913806469415,6.525892016038685,0.006678500339151461,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.003333491758891942,0.08284560598327685,0.0033851309689288986
789.1978759765625,6.619074707906709,0.8218340596576272,1.0005861077601983,4.998316266376279,14.058626915848278,3.52203369140625,4.413278579711914,73.0113123849653,-0.0068850300504212,1.7552268319571591,6.660574274963335,0.006781479715681327,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.003223637567674304,0.07734513079016217,0.003257329321446711
779.1978759765625,6.687465861547266,0.8173562077667472,1.0121506574976304,4.8898457506018635,14.058626915848278,3.5226850509643555,4.412472724914551,72.61422987580976,-0.0068391153640557,1.7357113872320613,6.728588188226157,0.0068016827990577955,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0031799688410536465,0.07464531042985499,0.003191878810494974
759.1978759765625,6.8265105817055165,0.8090852854937685,0.917762659481792,4.836780205019464,14.058626915848278,3.524264097213745,4.412829875946045,71.45751233434247,-0.0064176282117406,1.701573754172221,6.864272141464548,0.006788597237501082,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0030588109277030293,0.06942299661106204,0.0030600238081648855
749.1978759765625,6.903602280808276,0.8044894243329408,0.891748226900462,4.831275514927091,14.058626915848278,3.5250179767608643,4.412558078765869,70.93957887350635,-0.0077091699102759,1.6835952904241966,6.9323798756945125,0.006768233892211262,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0029936416309981444,0.06688595996450002,0.0029933561085664574
729.1978759765625,7.039595693066576,0.7868880176252255,0.7761691138850847,4.800539248318357,14.058626915848278,3.526416778564453,4.411219120025635,70.04182763657512,-0.0061712389690633,1.6204938876270245,7.066797609581215,0.006697408012016792,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.002860385210564784,0.06204748542619629,0.0028603924772069413
719.1978759765625,7.110400258769421,0.7844636197781232,0.7394918680342214,4.779470963360339,14.058626915848278,3.5272231101989746,4.411294937133789,69.4548365885758,-0.0070804565702845,1.612448521455229,7.13358497954911,0.00664835281686621,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0027955323116482756,0.059728609265932375,0.002794243274112635
699.1978759765625,7.242013143427002,0.7699370596123027,0.6501498866847057,4.70511748592349,14.058626915848278,3.5288190841674805,4.411340236663818,68.29811839247132,-0.0068807590977432,1.5671037705484483,7.265491690198694,0.0065354082909168665,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0026578114387706842,0.05531567175523967,0.0026660682058590856
689.1978759765625,7.313053822694227,0.7618565820095475,0.5918478895297564,4.663256594259617,14.058626915848278,3.529670000076294,4.411845684051514,67.64206944838554,-0.0071040679267225,1.543815624826639,7.330472831736877,0.006456495416626018,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.002587814872042581,0.05322492516967156,0.002602432765183554
669.1978759765625,7.442854533498989,0.752610089911526,0.5230362439527232,4.623875686957068,14.058626915848278,3.531179904937744,4.411278247833252,66.58893736911214,-0.0062749065412212,1.5186802839177078,7.457866443378021,0.006276394680940933,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.002452548025384941,0.04928359782403463,0.002478513444895597
659.1978759765625,7.508532467552764,0.7407840482213607,0.4718219939243011,4.5857852931651575,14.058626915848278,3.531895875930786,4.410775184631348,66.1055326000002,-0.0065677934053774,1.4886640096821635,7.520149492150033,0.006185973608894613,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.002383645778315051,0.04743259055172126,0.0024183378709531937
