time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus
149.19789123535156,9.570705343474804,0.0501780067379777,0.0007575257905019,3.517942982727018,14.058626915848278,3.5673904418945312,4.3949875831604,39.880830947044785,-0.0032851875580384,0.9987402903857456,9.581066239105835,0.0031012903722393292,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
159.19789123535156,9.53785346789442,0.0826620589815587,0.0011463438601172,3.551619424443941,14.058626915848278,3.5666286945343018,4.3955183029174805,40.46782134434822,-0.0029646301979342,1.0034341170858585,9.549823100060976,0.0031015903325163907,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
169.19789123535156,9.508207165915078,0.1425093425956703,0.0010799757779026,3.5747070256352647,14.058626915848278,3.565889835357666,4.396342754364014,41.02028279939159,-0.0036241557082492,1.0103117908629409,9.519034432455507,0.0030968594503100744,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
179.19789123535156,9.471965608832583,0.1593532201895354,0.001155022265688,3.604985307682764,14.058626915848278,3.5651097297668457,4.396409511566162,41.64180261513589,-0.0033435481259243,1.0129437679602022,9.487885911054775,0.00312594049206405,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
189.19789123535156,9.438530127573342,0.19273076727055,0.0017208962992302,3.626343402215505,14.058626915848278,3.5643527507781982,4.396758079528809,42.22879355210719,-0.0031636268197884,1.0191065397565189,9.456515622614226,0.0031434870920564184,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
199.19789123535156,9.406893859375458,0.1966403238718575,0.0022060779153006,3.6442096460623943,14.058626915848278,3.5636415481567383,4.397727012634277,42.74672673161842,-0.0027608555945878,1.0199130972225192,9.425016169213647,0.003176170543611967,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
209.19789123535156,9.37928530342958,0.2578483430194627,0.0044962523535828,3.665352518809744,14.058626915848278,3.5630290508270264,4.399789333343506,43.12654439666569,-0.003452892267658,1.0349980422117326,9.392992211741987,0.0031974799352108008,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
219.19789123535156,9.344756380753,0.2786533978092622,0.0035403481242504,3.6921792279328254,14.058626915848278,3.5622801780700684,4.399918556213379,43.71353533363042,-0.0032705097827193,1.0412417807987089,9.361066570509431,0.0032081708638774797,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
229.19789123535156,9.312051282925806,0.2891812057482333,0.0050085295813813,3.719342707945669,14.058626915848278,3.5615932941436768,4.400720119476318,44.21420407386441,-0.0033476229312592,1.0446325791804407,9.328828794464437,0.0032151831966473754,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
239.19789123535156,9.278575053613212,0.3125925148903848,0.0052802956896928,3.743401377511793,14.058626915848278,3.5608367919921875,4.4005866050720215,44.81845944994329,-0.0031998379361985,1.0527564475633375,9.296762906576483,0.0031932079313544692,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
249.19789123535156,9.246576674251228,0.2825740362637065,0.0058579393728371,3.7626491277451306,14.058626915848278,3.5600905418395996,4.400607585906982,45.40545038695505,-0.002610252698928,1.0424860041371828,9.264964635837348,0.0031987144191990002,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
259.1979064941406,9.220474107432652,0.3154546262241064,0.0086388485703082,3.785524974048233,14.058626915848278,3.5594072341918945,4.401275634765625,45.906119125375795,-0.0033625258749378,1.0538066717053334,9.232788568807598,0.0032217784385079606,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
269.1979064941406,9.186848848683274,0.3342270024664458,0.0088339311879082,3.815801291182206,14.058626915848278,3.558701992034912,4.401607513427734,46.44131674432842,-0.0029734495041836,1.0610162822520537,9.200529018034212,0.0032355730521322346,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
279.1979064941406,9.157114353641438,0.3662438266840873,0.0091612176711664,3.828361842861336,14.058626915848278,3.55806827545166,4.402769088745117,46.87292833221461,-0.0036959754736381,1.0746691755750195,9.168077107764953,0.0032404665730091375,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
289.1979064941406,9.120154598905057,0.383607878278185,0.0124851003320571,3.8546219792695178,14.058626915848278,3.5573415756225586,4.402716159820557,47.44265536992482,-0.0034217232929492,1.0828416383083903,9.13571968657403,0.0032540136993224333,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
299.1979064941406,9.085937365975564,0.3849550174434584,0.0134905069646221,3.88045951813134,14.058626915848278,3.556626796722412,4.402807235717773,47.995117428024486,-0.0027839782520731,1.0834995269233,9.102996833778505,0.003277248686681833,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
309.1979064941406,9.058097583454831,0.4132273759840793,0.0165613659297769,3.88916707336206,14.058626915848278,3.555995464324951,4.403843402862549,48.42672841096395,-0.0036287901955553,1.0981434041508518,9.070174712840393,0.003319022120533921,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
319.1979064941406,9.02180968149928,0.4251405095196475,0.0214608946516757,3.914019738362013,14.058626915848278,3.555307388305664,4.404122352600098,48.94466159032133,-0.0028588887274104,1.10481688930138,9.036616391367826,0.003347608989517803,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
329.1979064941406,8.993220794225175,0.4091094686550702,0.021598231517427,3.940765842704369,14.058626915848278,3.5546114444732666,4.4041948318481445,49.4798592091536,-0.0032985679333947,1.0959080524644942,9.003222533050037,0.0033641042404177757,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
339.1979064941406,8.960235114891228,0.4226174622424805,0.0236195566766192,3.9637811451178866,14.058626915848278,3.5539023876190186,4.404114246368408,50.03232126733877,-0.0033051112011404,1.1033774650857309,8.969334306559471,0.0033883055353318703,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
349.1979064941406,8.927184002879823,0.4237298716448464,0.0239654809342563,3.9815580131262185,14.058626915848278,3.5531930923461914,4.404041290283203,50.58478332530748,-0.0034521550453124,1.1040103564267074,8.9354564223434,0.0034089534204416183,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
359.1979064941406,8.892662452426698,0.4455860748249538,0.0285058246102565,4.0022525520432195,14.058626915848278,3.552485942840576,4.4039201736450195,51.13724538344808,-0.0033493491896816,1.1170200203034617,8.901155238150638,0.003461713357756302,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
369.1979064941406,8.859168960529882,0.4583012331232489,0.0331215317134153,4.021722213372713,14.058626915848278,3.5518341064453125,4.404506206512451,51.60338660038508,-0.0034351775515771,1.1251163996894396,8.866222155188273,0.0035463315894015968,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
379.1979064941406,8.82481718501411,0.4774974623332693,0.0399228681494906,4.039602063262945,14.058626915848278,3.5512099266052246,4.4052910804748535,52.03499824111653,-0.0040744113351248,1.1381314546787684,8.830228606362606,0.0036194909579252976,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
389.1979064941406,8.784073071662862,0.4885609946526399,0.0424357440671194,4.060475516169345,14.058626915848278,3.5505142211914062,4.405248165130615,52.570196581521024,-0.0033621631049667,1.1460927339769271,8.793832336029768,0.0036471377107221703,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
399.1979064941406,8.750451440613194,0.5061111794057415,0.0493951182364227,4.07592695401086,14.058626915848278,3.549915075302124,4.4062371253967285,52.967279718214165,-0.0042332566634923,1.1594629779087535,8.757285852148163,0.003665498365595765,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
409.1979064941406,8.70811887397827,0.5145828422057198,0.0527455654272802,4.110918747752569,14.058626915848278,3.5491743087768555,4.405623912811279,53.57153621031834,-0.0031239659581057,1.1662614542915035,8.720522368717852,0.003730442896316688,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
419.1979064941406,8.676879214397212,0.5167806620391451,0.055891143415625,4.123477501485681,14.058626915848278,3.5486085414886475,4.406980514526367,53.91682499310971,-0.0042592461282707,1.1680635061676714,8.68267699422183,0.003794343065660566,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
429.1979064941406,8.634286753114505,0.5403642703214285,0.0680366380964177,4.135214219937187,14.058626915848278,3.5479249954223633,4.407011985778809,54.434758189373774,-0.0033269383822743,1.1884513033711186,8.64463550740464,0.0038418028909939506,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
439.1979064941406,8.601017369291762,0.5415275594952111,0.0731517079220937,4.157573930952367,14.058626915848278,3.5473368167877197,4.408050060272217,54.81457589711438,-0.0040464378895766,1.1895090098866143,8.60584093640195,0.00390461405057857,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
449.1979064941406,8.560552990395996,0.5619726312431123,0.0795816686897107,4.183790226962011,14.058626915848278,3.54665470123291,4.408031940460205,55.3325101247191,-0.0038740542210607,1.2089620451854308,8.566543226393069,0.003952018635328958,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
459.1979064941406,8.521812448185388,0.563765394955653,0.0876843431035927,4.194668352844159,14.058626915848278,3.546027898788452,4.408680438995361,55.76412147986706,-0.0054834576015467,1.2107490696214227,8.526800563695371,0.004038360373087302,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
469.1979064941406,8.46697787216992,0.5833503909579023,0.1016447529034833,4.215365079357472,14.058626915848278,3.5453431606292725,4.408663272857666,56.282056914183514,-0.003778892518526,1.2311925924144156,8.485776018931324,0.004131071648216522,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
479.1979064941406,8.42918894698466,0.5801707217555357,0.1048157542144793,4.216563414053705,14.058626915848278,3.5447402000427246,4.4095282554626465,56.67913967431,-0.003996402571167,1.2277547795727946,8.44417913073104,0.004215784378964305,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
489.1979064941406,8.389224921272989,0.5892335415958591,0.1143762461116687,4.246481510685818,14.058626915848278,3.5440514087677,4.409523010253906,57.19707352249296,-0.0038557223903662,1.237680794689842,8.401460331352038,0.004299378801431442,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
499.1979064941406,8.350667697369326,0.600406202319938,0.1281933514199483,4.258313627512358,14.058626915848278,3.543375015258789,4.409629821777344,57.69774226231967,-0.0049477603834938,1.2504764517459508,8.358191554702412,0.004377655201500352,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
509.1979064941406,8.301190093534387,0.6070049502475768,0.1366862993481057,4.287965621955204,14.058626915848278,3.5425992012023926,4.408771514892578,58.33652743146261,-0.0040210271090877,1.2583395671307045,8.31390722732203,0.004458634011800244,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
519.1978759765625,8.260979945155519,0.6183023180182461,0.1468541602211559,4.302417629988248,14.058626915848278,3.5419552326202393,4.409256935119629,58.785403615041936,-0.0043650570984173,1.2723611812111408,8.269019012376456,0.004565359413914394,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
529.1978759765625,8.217329374171346,0.6251638470965145,0.165086496233321,4.329297831700921,14.058626915848278,3.5412094593048096,4.4088215827941895,59.37239455157257,-0.0043048459457738,1.2812405870699468,8.22260017369678,0.004678320401927116,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
539.1978759765625,8.174280914713608,0.6355321231364173,0.1761979923173658,4.342550082615984,14.058626915848278,3.5405492782592773,4.409206867218018,59.83853519742435,-0.0041950165787742,1.295211919131096,8.175452604337913,0.004780091503979733,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
549.1978759765625,8.132330748925865,0.633628873110242,0.1852354336540741,4.38489747168888,14.058626915848278,3.539973020553589,4.410411834716797,60.18382457877351,-0.0060159191780089,1.2925956187072842,8.126998343617185,0.004883314512510339,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
559.1978759765625,8.072171557145776,0.6558807775513341,0.2019935589585885,4.372533090980524,14.058626915848278,3.5392231941223145,4.409977912902832,60.77081608550117,-0.0044940360621559,1.3247410717757446,8.077786314087707,0.004993801428055555,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
569.1978759765625,8.027231196524216,0.6655362810939216,0.2343376584319648,4.424680040397904,14.058626915848278,3.53853178024292,4.410153388977051,61.2714855707865,-0.0056789999090184,1.3398261320167977,8.027122315056074,0.005093508298258942,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
579.1978759765625,7.970441197434032,0.6709675365445277,0.2523589494285369,4.45078604282366,14.058626915848278,3.5376620292663574,4.408781051635742,62.01385716968532,-0.005174365876366,1.3486418095866175,7.975916148122527,0.005183017043921989,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
589.1978759765625,7.918697538670371,0.6843824656893187,0.2799088565180052,4.470139983733291,14.058626915848278,3.537022113800049,4.409598350524902,62.42820432382432,-0.0053932645664796,1.3715103292749713,7.923461974177634,0.0053131364436915796,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
599.1978759765625,7.8647648930055745,0.6927268773937852,0.2833608499641109,4.453479579008925,14.058626915848278,3.536407470703125,4.410624980926514,62.80802249064994,-0.0054410317938809,1.3865778812449896,7.869653419248697,0.00546206413130268,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
609.1978759765625,7.810354575066765,0.6977969221484085,0.3189487738468396,4.492707464480219,14.058626915848278,3.5357143878936768,4.410998344421387,63.29142690941075,-0.0061852134263081,1.3960715839864926,7.81422069155158,0.005591597737567899,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
619.1978759765625,7.7485024408036836,0.70904791660599,0.3445310899486555,4.508919420500552,14.058626915848278,3.534903049468994,4.410416603088379,63.93021116340401,-0.0057167074866488,1.4181172659909518,7.757821464497338,0.005696410568677368,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
629.1978759765625,7.691335365937195,0.7192470443943696,0.3856203243410709,4.5658919455561096,14.058626915848278,3.5340893268585205,4.409855365753174,64.5689954173733,-0.0059403211060018,1.4393575438022628,7.7002924801780335,0.00582078341872716,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
639.1978759765625,7.631932154877177,0.7261403913166846,0.4156867053676426,4.566222712064015,14.058626915848278,3.533407211303711,4.410547256469727,65.01787207498143,-0.0055619755070738,1.4544471695888264,7.641405796122795,0.005935328231106041,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
649.1978759765625,7.576312399806438,0.7303593874437726,0.4423642514716751,4.5753490979589655,14.058626915848278,3.5325968265533447,4.410167217254639,65.63939188944516,-0.0067779932253674,1.4639936424646838,7.581585915555912,0.006062815198638105,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
659.1978759765625,7.508532467552764,0.7407840482213607,0.4718219939243011,4.5857852931651575,14.058626915848278,3.531895875930786,4.410775184631348,66.1055326000002,-0.0065677934053774,1.4886640096821635,7.520149492150033,0.006185973608894613,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
669.1978759765625,7.442854533498989,0.752610089911526,0.5230362439527232,4.623875686957068,14.058626915848278,3.531179904937744,4.411278247833252,66.58893736911214,-0.0062749065412212,1.5186802839177078,7.457866443378021,0.006276394680940933,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
679.1978759765625,7.380105468086777,0.7582677372114506,0.5604178344467786,4.653420951718805,14.058626915848278,3.5303802490234375,4.411208152770996,67.17592890033679,-0.0067051645392549,1.5338757720164868,7.394621598531215,0.006369680582057169,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
689.1978759765625,7.313053822694227,0.7618565820095475,0.5918478895297564,4.663256594259617,14.058626915848278,3.529670000076294,4.411845684051514,67.64206944838554,-0.0071040679267225,1.543815624826639,7.330472831736877,0.006456495416626018,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
699.1978759765625,7.242013143427002,0.7699370596123027,0.6501498866847057,4.70511748592349,14.058626915848278,3.5288190841674805,4.411340236663818,68.29811839247132,-0.0068807590977432,1.5671037705484483,7.265491690198694,0.0065354082909168665,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
709.1978759765625,7.173205552449569,0.7819048181234551,0.7158778128849772,4.7363040469328,14.058626915848278,3.5280375480651855,4.411500930786133,68.8505810796756,-0.0062805293680147,1.6041120944904368,7.199764665918539,0.006595335532479207,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
719.1978759765625,7.110400258769421,0.7844636197781232,0.7394918680342214,4.779470963360339,14.058626915848278,3.5272231101989746,4.411294937133789,69.4548365885758,-0.0070804565702845,1.612448521455229,7.13358497954911,0.00664835281686621,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
729.1978759765625,7.039595693066576,0.7868880176252255,0.7761691138850847,4.800539248318357,14.058626915848278,3.526416778564453,4.411219120025635,70.04182763657512,-0.0061712389690633,1.6204938876270245,7.066797609581215,0.006697408012016792,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
739.1978759765625,6.977883303375942,0.7935727670849199,0.8197128181345831,4.8250833765425005,14.058626915848278,3.525663137435913,4.4115190505981445,70.55976097623207,-0.0074281022567666,1.643451923051095,6.9996368193087735,0.006720886694335126,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
749.1978759765625,6.903602280808276,0.8044894243329408,0.891748226900462,4.831275514927091,14.058626915848278,3.5250179767608643,4.412558078765869,70.93957887350635,-0.0077091699102759,1.6835952904241966,6.9323798756945125,0.006768233892211262,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
759.1978759765625,6.8265105817055165,0.8090852854937685,0.917762659481792,4.836780205019464,14.058626915848278,3.524264097213745,4.412829875946045,71.45751233434247,-0.0064176282117406,1.701573754172221,6.864272141464548,0.006788597237501082,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
769.1978759765625,6.76233429958811,0.811311545211681,0.9587601913602573,4.902676134821899,14.058626915848278,3.5234644412994385,4.41263484954834,72.04450327575107,-0.0074868438040843,1.7105302479042208,6.796607930944491,0.006784197661919622,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
779.1978759765625,6.687465861547266,0.8173562077667472,1.0121506574976304,4.8898457506018635,14.058626915848278,3.5226850509643555,4.412472724914551,72.61422987580976,-0.0068391153640557,1.7357113872320613,6.728588188226157,0.0068016827990577955,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
789.1978759765625,6.619074707906709,0.8218340596576272,1.0005861077601983,4.998316266376279,14.058626915848278,3.52203369140625,4.413278579711914,73.0113123849653,-0.0068850300504212,1.7552268319571591,6.660574274963335,0.006781479715681327,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
799.1978759765625,6.550224407402497,0.8260023313224567,1.0610187210025974,4.999585422826273,14.058626915848278,3.521273612976074,4.413133144378662,73.56377462915502,-0.0063463559724302,1.7740980619600408,6.59295859391253,0.006734112946232496,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
809.1978759765625,6.486760847678194,0.82962648917441,1.097909824083786,5.0216447145465795,14.058626915848278,3.5205719470977783,4.413305282592773,74.04717902428403,-0.0074005806232417,1.7910913806469415,6.525892016038685,0.006678500339151461,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
819.1978759765625,6.412755041445776,0.8353346764926651,1.1850015242085303,4.959337743633794,14.058626915848278,3.5200181007385254,4.414485454559326,74.34067476119158,-0.0064635480957409,1.819035978698451,6.4593885871295,0.006642319264920371,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
829.1978759765625,6.3481195604883665,0.837285711550496,1.2208381902983576,4.9775001244344725,14.058626915848278,3.5192267894744873,4.41374397277832,74.96219470056121,-0.0061326277896407,1.8289372510338084,6.393045630740278,0.006600450576220274,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
839.1978759765625,6.286793282591959,0.8382344608845358,1.2321343883992792,4.977700576399736,14.058626915848278,3.5186238288879395,4.414283275604248,75.34201240038568,-0.0072635567384801,1.833819318617012,6.327379575605095,0.006534542628749862,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
849.1978759765625,6.214157715207158,0.8425327855474187,1.3179508454658084,5.0262255478903155,14.058626915848278,3.5179665088653564,4.414243221282959,75.80815224510397,-0.0058909458055528,1.8565100959923004,6.262354778165281,0.00648361051994667,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
859.1978759765625,6.155248257151629,0.843690025585138,1.3204613653106587,5.02777583883649,14.058626915848278,3.517263650894165,4.413767337799072,76.34334988340144,-0.0072788578019317,1.8627848661376925,6.197707365206162,0.006418848721068571,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
869.1978759765625,6.082459679132311,0.8508610922684006,1.3755587815639403,5.0473524178705,14.058626915848278,3.5168612003326416,4.415254592895508,76.49872994914637,-0.0062632476301952,1.9033454048759044,6.133977803743909,0.006343251729094501,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
879.1978759765625,6.019827202830359,0.8521170850099308,1.3663577477883408,5.145941022518015,14.058626915848278,3.5163564682006836,4.415952682495117,76.79222551344216,-0.0059087001152212,1.9107628096072833,6.070842330624272,0.006235705702336614,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
889.1978759765625,5.9607402016781466,0.8563533129252751,1.4242816835170802,5.0631480243333025,14.058626915848278,3.515810489654541,4.41618013381958,77.15477892210792,-0.0060058615728057,1.93651949827393,6.009263689697177,0.006129448126662107,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
899.1978759765625,5.900681585950089,0.8577764852508333,1.4341680597387176,5.0722597633816475,14.058626915848278,3.5151569843292236,4.415470600128174,77.67271218200567,-0.0057544611684218,1.9454387662529864,5.94825336809103,0.0060379976341953245,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
909.1978759765624,5.84313697426587,0.8586988026500217,1.45262931020355,5.0968746531883555,14.058626915848278,3.514700412750244,4.415956020355225,77.94894332417635,-0.0059595843280892,1.9512933722552617,5.888503737013274,0.005947299682477314,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
919.1978759765624,5.783541130984978,0.8598853962242502,1.4790935167308616,5.1055355384536,14.058626915848278,3.514172077178955,4.415826797485352,78.32876100162677,-0.0057266540622075,1.9589132613429177,5.829307374441483,0.005877987608600144,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
929.1978759765624,5.726274590362903,0.8605185626766141,1.464539077642339,5.1717950477225845,14.058626915848278,3.5137603282928467,4.416337013244629,78.5704631533631,-0.0048887235783229,1.9630202933652103,5.770943984841272,0.005801035863688131,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
939.1978759765624,5.677387354579673,0.8633053231721841,1.5012322323973222,5.11822578539309,14.058626915848278,3.513360023498535,4.416753768920898,78.81216531259223,-0.0066733332953786,1.9814457504007708,5.71328665716772,0.005727383760010918,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
949.1978759765624,5.610654021625886,0.8649572954389587,1.5444397039334703,5.140135457907762,14.058626915848278,3.5128908157348633,4.416533946990967,79.15745412902385,-0.0058734669165408,1.9926452607102223,5.656396309641053,0.005615418979137643,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
959.1978759765624,5.5519193524604775,0.8647774699541853,1.4741126506221698,5.099481050717107,14.058626915848278,3.5126771926879883,4.418021202087402,79.17471860546748,-0.0052294515265121,1.9914158735573688,5.600978277584968,0.005518239293158533,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
