time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus
39.197898864746094,9.900110748453535,0.2032889536811437,0.0012870365111845,3.1285554942045426,9.857048041766628,3.568030595779419,4.382265090942383,31.47306058945594,-0.0022893215113491,0.9791187881514816,9.786410582272556,0.00013478846681493905,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5
49.197898864746094,9.877217533340044,0.2303393853444193,0.0012759687144689,3.166282230696736,9.858906088634397,3.5671401023864746,4.382983684539795,32.18090172348937,-0.0024105505616944,0.9731103573383416,9.785062697604406,0.00025555732289389566,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5
59.197898864746094,9.8531120277231,0.2714869518051836,0.0018421677714917,3.1939251555047514,9.859669117767185,3.566325426101685,4.384220600128174,32.80242076655219,-0.0030436770046593,0.9624421203373894,9.781299435814677,0.00047812446659950547,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5
69.1978988647461,9.822675257676506,0.1873570926319714,0.0010845780315853,3.2262096286765183,9.85969634384307,3.565529584884644,4.385004043579102,33.42394000012948,-0.0027071450627417,0.9822918710039776,9.775500208272415,0.0007443064134070032,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5
79.1978988647461,9.795603807049089,0.1966280172902545,0.0010439696224173,3.244468126148352,9.85921013807936,3.5648341178894043,4.387088298797607,33.90734353182612,-0.0021812675956708,0.980478160295528,9.766413307546538,0.0010147171217083084,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5
89.1978988647461,9.77379113109238,0.2058847358175692,0.0009636539732405,3.272090099202108,9.858357369828228,3.5640974044799805,4.387851238250732,34.47706818499753,-0.0021899417571624,0.9785762492301404,9.75520586583825,0.0012133258735063102,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5
99.1978988647461,9.751891713520756,0.1066653510006827,0.0008599642791097,3.2991629468582997,9.857240557931627,3.5634493827819824,4.389706134796143,34.92594344526343,-0.00328793158841,0.9942949778088498,9.742146790076411,0.0014501902647208187,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5
109.1978988647461,9.719012397636655,0.1396683991889742,0.0006840151391892,3.329407735303716,9.855934511762037,3.56266188621521,4.388906002044678,35.59925553377272,-0.0020749396525625,0.990198332793986,9.726202060543834,0.0017191815148629441,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5
119.1978988647461,9.69826300111103,0.1324827708944605,0.0008968917592378,3.3451472921592624,9.854495616278356,3.5620365142822266,4.390636920928955,36.03086646846481,-0.002583481569896,0.9911853083132972,9.707763159779152,0.001980893598106437,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5
129.19789123535156,9.67242820512247,0.1199027011109758,0.0005819515952875,3.3821518528022643,9.852967450743996,3.561319351196289,4.390482902526856,36.617857364920354,-0.0026957693362952,0.9927856476935452,9.686584205785232,0.0022260698228523945,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5
