,time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect
0,0.0,9.990947191299336,0.10260702546505374,0.00045940739973788743,1.956353671150429,9.814845437309889e-05,3.5700600147247314,5.496668338775635,12.568511838615311,10.150985376659769,1.005306035046033
1,0.00015937424905132502,9.992564996970872,0.24191370202750714,0.0009111180994537377,1.965988738777514,0.0018186384860438285,3.5703694820404053,5.448546886444092,12.775685110337616,-4.600705175873919,1.0306114595115614
2,0.0005727499956265092,9.990663177100972,0.1590089311675089,0.0004763345214672449,2.0549858392450435,0.006279674738858568,3.5699615478515625,5.332666397094727,13.7770225915302,-0.014790699658347456,0.9872771443768799
3,0.0016449402319267392,9.99064731865721,0.1590089311675089,0.0004761648451553787,2.054986781332371,0.017840558334236502,3.570225715637207,5.319310188293457,13.7770225915302,1.9103319389347402,0.9872771443768799
4,0.0044259256683290005,9.995959924180474,0.2310592816816981,0.0006359835278619176,2.109520068286163,0.04776005214837748,3.5701873302459717,5.241647243499756,14.433071283475417,-0.31857274820695086,0.9729396735403165
5,0.011639085598289967,9.99366200799833,0.07701977294195106,0.0007917393026289801,2.149654219983372,0.1249183650276007,3.5701847076416016,5.156382083892822,15.209971048936856,-0.1959340729647984,1.0029792842209264
6,0.030348163098096848,9.9899962620599,0.21522561959174033,0.0004374377984750094,2.2443553989382563,0.32208659569455395,3.570194721221924,5.0438690185546875,16.366688478921688,0.018146297801561177,0.9765643515259768
7,0.07887469232082367,9.990876838910452,0.09668706102083355,0.0003772112911264445,2.351948726318771,0.8141562913513235,3.57026743888855,4.9119744300842285,17.937752375127637,0.00015210542888058836,1.004707223428711
8,0.2047400176525116,9.990895983709743,0.060128797650744366,0.0006314224656608369,2.4859073880083824,1.9699626299298691,3.570457696914673,4.762388706207275,20.078542512083267,-0.00454818478945983,1.0018126528341347
9,0.5312022566795349,9.989411173119867,0.12316916025478536,0.0006074550260028452,2.661665554987014,4.299970425152056,3.57065749168396,4.606739044189453,22.961703053837088,0.0016320091980724046,1.0076727324387686
10,1.377961277961731,9.99079309163115,0.12265176319162878,0.0004779167761792911,2.822440824972583,7.546821216108754,3.571072816848755,4.484278202056885,25.724011201124338,-0.0008053494267068336,1.0076076701605483
11,3.5742359161376953,9.9890243230144,0.19594036472076623,0.0004792500819242401,2.9449613580423373,9.557707770392652,3.5713372230529785,4.40591287612915,27.916590422449794,-0.0037379194897067727,0.9806158133913062
12,9.270807266235352,9.967730997940365,0.07657194912320965,0.0005960645028979282,2.9964836798882963,9.832750097783464,3.571108818054199,4.381740570068359,28.935191108959234,-0.0023407110558855094,0.9970640584272771
