time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus
39.197898864746094,10.00297421927804,0.1475857058295581,0.0003460147052714,2.746398335405839,11.125393967755196,3.526211261749268,4.370095252990723,24.25653509509518,0.0005039803978634,0.9890492704788733,10.012868638620843,-4.386319461779919e-06,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
49.197898864746094,10.008014023256674,0.1419266988906596,0.0005740880506667,2.7336809918145275,11.131351407549571,3.5263867378234863,4.36928653717041,24.135684019785398,0.0003249514743533,0.989877170229721,10.01291250181546,2.4120683044248636e-06,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
59.197898864746094,10.011263538000208,0.0833105179290976,0.0006174993585029,2.726482862378236,11.135819884561014,3.526559591293335,4.369175910949707,23.997568505100038,2.5458326026139844e-05,1.003488491014984,10.012820397254753,9.544070364131407e-06,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
69.1978988647461,10.011518121260467,0.0989443528528872,0.0005264281033815,2.72203064430449,11.13924595687828,3.526709794998169,4.36910343170166,23.876717440146678,0.0002550241776953,1.0049312296636486,10.012721620408177,1.2061627396753316e-05,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
79.1978988647461,10.014068363037422,0.0985512472288664,0.0004872026147867,2.714158951306513,11.141915028924585,3.5268287658691406,4.3687052726745605,23.790395304000757,0.0001713217145677,1.004891836561936,10.012579164706818,1.701589323632735e-05,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
89.1978988647461,10.0157815801831,0.1064864252597761,0.0007093781709626,2.704975423938232,11.144021521716445,3.526966094970703,4.369006633758545,23.669544228507785,7.599118205003919e-05,1.005718357479493,10.012381302543451,1.3057278200889755e-05,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
99.1978988647461,10.0165414920036,0.1136447665878718,0.0009437563424855,2.6982515715181026,11.1457037343754,3.527076005935669,4.368904113769531,23.58322203187617,-6.20580531101922e-05,1.0065207976349568,10.0123180191428,5.186719520544614e-08,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
109.1978988647461,10.0159209114725,0.202306764284932,0.0011104273737715,2.693750225199058,11.14706293875167,3.527146100997925,4.368091583251953,23.548693153210376,0.0001738795914231,1.0211143984151652,10.012380265199546,-1.1976673518820924e-05,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
119.1978988647461,10.01765970738673,0.1958249953916103,0.0010459373926106,2.69237102528757,11.148174628626547,3.5272257328033447,4.367625236511231,23.4968998405134,-0.0002715279128657,1.019743395985958,10.012557552613178,-2.101547228827716e-05,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
129.19789123535156,10.014944430329669,0.2065363895959468,0.0009615608028858,2.688889201712096,11.149095680083551,3.5273382663726807,4.368037700653076,23.39331333142296,8.772638923382203e-05,1.0220362045777132,10.012800574434827,-3.230735081927172e-05,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
