time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus
39.197898864746094,9.978367280355188,0.1269547134125823,0.000674421517424,2.8207784641522045,11.15499987370548,3.5345308780670166,4.372705459594727,25.689482935306252,0.0001887823548555,0.991908514300754,9.962370080490894,1.0648312832195472e-05,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
49.197898864746094,9.980255103903742,0.122476901667014,0.000625918334456,2.8166712326608305,11.160427882352293,3.5345451831817627,4.373382091522217,25.65495381812313,-0.0005643513705457,1.0075857462215687,9.962263597362572,3.005775687886514e-05,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
59.197898864746094,9.974611590198284,0.1317686574494233,0.0004555862072057,2.8230135335339326,11.164387807823102,3.534505605697632,4.373266220092773,25.68948269683937,-0.0003143796180161,1.0087962029522275,9.961768925353317,7.165552399251984e-05,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
69.1978988647461,9.971467794018125,0.1313673324063243,0.0004335373104973,2.824731580785459,11.167320193939895,3.5344607830047607,4.373281478881836,25.724011575547948,-0.0005198001034488,1.008742000138638,9.960830486882722,0.00011907938668187512,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
79.1978988647461,9.966269792983637,0.1761219324918964,0.0005294157013973,2.825080094572976,11.16950494284648,3.5344014167785645,4.3731255531311035,25.77580489356878,-0.0005471622957841,1.0158798701019651,9.95938733761968,0.00017811305618159468,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
89.1978988647461,9.960798170025791,0.1832569453035844,0.0005869240704003,2.8273322453800036,11.171132190075296,3.534339904785156,4.373040199279785,25.827598211609775,-0.0008328783216606,1.0172266832963102,9.95726822575909,0.00023819437504207785,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
99.1978988647461,9.952469386809186,0.1893679289303762,0.0006825834751435,2.8302242982052177,11.172337393810318,3.5342535972595215,4.37250280380249,25.913920408320497,-0.0003281847745695,1.0184272174039477,9.954623450118838,0.0002940069573899029,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
109.1978988647461,9.949187539063493,0.1894212066908127,0.0007082627122533,2.830287174664615,11.173220248827937,3.53422474861145,4.3732380867004395,25.913920407760298,-0.0002160386572596,1.018437876252438,9.951388086611292,0.0003468346479607032,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
119.1978988647461,9.947027152490897,0.1892982755457097,0.0007607174969725,2.8309193951083405,11.173855606756424,3.5341837406158447,4.373733043670654,25.9311848471164,-0.0003780160314332,1.018413287444334,9.947686757159623,0.0003941681369638572,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
129.19789123535156,9.943246995060596,0.1919354505377578,0.0007606446766416,2.8349550760262403,11.174300432356745,3.5341193675994873,4.373737812042236,25.98297816514487,-0.0002129662566423,1.0189446760580243,9.943504727246028,0.00042544556983925563,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
139.19789123535156,9.941117332494173,0.1919888593508699,0.0008947649565205,2.8332584741930593,11.174598377557006,3.534078359603882,4.3742451667785645,26.00024260449029,-0.0003983620188357,1.018955522499852,9.939177848898222,0.0004443490002725703,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
149.19789123535156,9.937133712305815,0.191912152502298,0.0009072537633297,2.83739484100716,11.174783061682492,3.5340142250061035,4.374253749847412,26.052035922480748,-0.0006714942654239,1.0189399456682366,9.934617747240576,0.0004870392085545294,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
159.19789123535156,9.930418769651576,0.1913345869134234,0.0006749349387614,2.8479043892462546,11.174880474153058,3.533949851989746,4.374261856079102,26.10382924073858,-0.0006812368103243,1.018822882384939,9.92943706472713,0.0005204889735207496,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
169.19789123535156,9.923606401548332,0.1919334568603143,0.0009274265282165,2.8471102501893872,11.174910716721865,3.5338618755340576,4.373777389526367,26.190151437341992,-0.000519046873433,1.0189442712404195,9.924207967770162,0.0005276711320488237,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
179.19789123535156,9.918415932814002,0.1917317576984586,0.0009033718289473,2.8477533619650384,11.17488938083667,3.533844470977783,4.3747735023498535,26.172887236704035,-0.0005041652635396,1.0189033403068908,9.918883642086154,0.0005367199937257316,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
189.19789123535156,9.913374280178603,0.1914914978286069,0.0009903148364183,2.850466770651955,11.17482854802328,3.533803939819336,4.3752665519714355,26.190151684023313,-0.0006613756311375,1.0188546468146855,9.913473567895647,0.0005359396785879489,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
199.19789123535156,9.906760523867227,0.2552029744331698,0.0011713651641638,2.855480723306135,11.17473758564745,3.5337283611297607,4.375014305114746,26.25920944145843,-0.000617552270233,1.034246484479472,9.908164848514396,0.0005282291537817563,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
209.19789123535156,9.9005850011649,0.2044929480495558,0.0009539141535129,2.8624358580224945,11.174623791923642,3.5336406230926514,4.374521732330322,26.34553163804863,-0.0003970495533064,1.0215881630873451,9.902908984820012,0.0005320228563570617,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
219.19789123535156,9.896614505631836,0.2107768927403043,0.0011018916735654,2.8644380593405083,11.174492822565387,3.5335888862609863,4.374757289886475,26.380060516749364,-0.0004784792232753,1.0229821172392597,9.897524391387254,0.0005521632294259171,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
229.19789123535156,9.891829713399082,0.2072150202455523,0.0011586500740402,2.8679515507711697,11.174349072327985,3.5335018634796143,4.374249458312988,26.466382713436406,-0.0004664466196828,1.0221861169055713,9.891865720231493,0.0005648195602325212,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
239.19789123535156,9.887165247202253,0.2069582480610741,0.0010893380839506,2.86792943867176,11.174195947505416,3.5334742069244385,4.374958038330078,26.46638271205781,-0.001052379356741,1.022129329269856,9.886228000182603,0.0005771172512849532,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
249.19789123535156,9.876641453634845,0.2069936670310579,0.0006941872140259,2.8736457877986297,11.174036108228533,3.5334112644195557,4.374928951263428,26.51817615133392,-0.000661179248715,1.022137157766467,9.880323375205794,0.0005969369708923589,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
259.1979064941406,9.870029651058898,0.2071146091244982,0.0006572759218426,2.8693457371209585,11.173871618747183,3.53338360786438,4.3756279945373535,26.518176394729537,-0.0005048370720889,1.022163900510621,9.874289251458634,0.0005900721686570853,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
269.1979064941406,9.864981280338007,0.2357030785000133,0.0008304152672818,2.873631380018529,11.17370407545936,3.5333211421966553,4.375583171844482,26.569969712790304,-0.0006912971164513,1.028991720946702,9.868521922421783,0.0005674652912573408,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
279.1979064941406,9.858068309173497,0.1720799096674085,0.0007188898849582,2.8729014711005627,11.173534742565923,3.533259153366089,4.37553596496582,26.621763165482747,-0.0003444526772735,1.015142892818388,9.862939945633487,0.0005529222445225801,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
289.1979064941406,9.85462378240076,0.1716605199659714,0.0006906008617884,2.876523145529523,11.173364583631834,3.5332088470458984,4.375720500946045,26.656292044090684,-0.0007271669479251,1.0150674962585022,9.857463477531331,0.0005428112947911123,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
299.1979064941406,9.847352112921508,0.1778374418618319,0.0008361298927478,2.8800889240034255,11.173194327309751,3.53312349319458,4.375173091888428,26.742614240807892,-0.0005856442513149,1.0161983248705189,9.852083719737665,0.0005346921447588193,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
309.1979064941406,9.841495670408358,0.1721163697205503,0.0008356009914705,2.8821093551476675,11.173024593523984,3.533073902130127,4.375351905822754,26.77714314157925,-0.0007641941032696,1.0151494569793305,9.846769634636155,0.000528889375343844,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
319.1979064941406,9.833853729375662,0.1717759713481002,0.0008444886650462,2.8872634898438845,11.172855802765982,3.532989025115967,4.374801158905029,26.863465338259513,-0.000336113529285,1.0150882317173735,9.841505932230788,0.0005335315144670005,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
329.1979064941406,9.830492594082813,0.163763263716972,0.0007954852227361,2.8901649241253877,11.17268832642858,3.5329272747039795,4.374730110168457,26.91525865622887,-0.0007467761124853,1.0136850859786013,9.836099004346815,0.0005340915167982296,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
