time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus
39.197898864746094,9.904964427536436,0.2086381152812148,0.0013624046112693,3.1264093162171527,11.27672633813672,3.568103075027466,4.3820414543151855,31.421267271429286,-0.0022081315166142,0.9779929124752912,9.791394799830547,0.00012744178018522234,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
49.197898864746094,9.882883112370294,0.2301495422340322,0.0016176537633557,3.160703209541188,11.28022708146661,3.567232131958008,4.382776260375977,32.11184396610107,-0.0025233416702192,0.9731552744600758,9.790120382028695,0.0002574043089483835,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
59.197898864746094,9.8576496956681,0.2713555968211208,0.0016804762161438,3.193840396250411,11.28218639374006,3.5664258003234863,4.3838396072387695,32.733363009153464,-0.0026670542623572,0.9624791634491904,9.786246713651579,0.000494402313962361,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
69.1978988647461,9.83097915304453,0.1838601770663671,0.0013343986082346,3.2183093474111284,11.283079266662869,3.5656938552856445,4.385462760925293,33.26856004615902,-0.0031790234635108,0.9829524074384904,9.780232335749448,0.0007509938024739538,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
79.1978988647461,9.79918891840942,0.1961346247289936,0.0010063779209364,3.2440058798697358,11.283204356330518,3.5649161338806152,4.3858323097229,33.89007896993196,-0.0019830210873747,0.9805769775914672,9.7712268376021,0.0010225162252964215,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
89.1978988647461,9.779358707535671,0.205804847951931,0.0009349643199771,3.2695693692453927,11.282762399095756,3.564229726791382,4.387274742126465,34.390745988306364,-0.0022608930559636,0.9785930536027132,9.75978201124352,0.0012342031155700428,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
99.1978988647461,9.756749776976037,0.10566146140108,0.0009479911360416,3.2917886526081177,11.281896042742796,3.563597679138184,4.38924503326416,34.82235680927623,-0.0031572920364517,0.9944021598802912,9.746542775290699,0.0014786338879244632,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
109.1978988647461,9.72517685661152,0.1315554868579311,0.000651207880968,3.325397110582173,11.280711330764284,3.56283974647522,4.388704299926758,35.46114001906422,-0.0022115462751486,0.9913088085342392,9.73020933348503,0.0017572622165991092,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
119.1978988647461,9.703061393860033,0.1337577512877679,0.0007833873499619,3.3418069379888373,11.279289693144271,3.562185049057007,4.389801979064941,35.94454427176,-0.0029125459787562,0.9910140584121092,9.711397530958717,0.0020142652392258764,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
129.19789123535156,9.673935956293432,0.1024616521227687,0.000387983309255,3.3759581974013098,11.277695212870746,3.561528205871582,4.390502452850342,36.44521297148624,-0.0025488356037049,0.9947369551013336,9.689924046098852,0.0022503685420798836,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
139.19789123535156,9.648447600256382,0.0596078821029671,0.0009043097065379,3.395073262177001,11.275979042702648,3.560840129852295,4.3905768394470215,36.99767502823789,-0.0022859573938665,1.0017812980594836,9.666390175714131,0.0024365145851077963,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
149.19789123535156,9.625588026317716,0.0579524941401664,0.0006973577583779,3.4161649685988484,11.27418234776246,3.560272216796875,4.392305850982666,37.37749269346236,-0.0020698727748815,1.0016834874611764,9.641193754396696,0.002519644870692672,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
159.19789123535156,9.6048892985689,0.169628474812566,0.000594992444292,3.4391606531486114,11.272338482979611,3.5596513748168945,4.39301872253418,37.843632508645086,-0.0028249484539808,1.0147050215309694,9.615997278300277,0.0025056000652519117,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
169.19789123535156,9.576639814029091,0.154271943721018,0.0006543069239313,3.466142152966836,11.270474467345258,3.558990955352783,4.392904758453369,38.37882987709979,-0.0026177633665049,1.0121166307828475,9.591081753091657,0.002494731739997147,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
179.19789123535156,9.550462180364043,0.1528768205430129,0.0006752258786025,3.4860707765298398,11.26861220003182,3.55832839012146,4.392805099487305,38.91402751420247,-0.0016057981011009,1.0118945658078893,9.566102643500335,0.0024706402509524494,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
189.1978912353516,9.534404199353034,0.166129723101929,0.0008557039503871,3.500635230834319,11.266769427635886,3.5578091144561768,4.394647121429443,39.242051608209,-0.0030093882421882,1.014091915724994,9.541668948072608,0.0024638573222448557,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
199.1978912353516,9.504310316931152,0.199729986500278,0.001714112490475,3.524633216966282,11.264960460283346,3.557156801223755,4.3943376541137695,39.77724922719919,-0.0022896671789329,1.0205633569663974,9.516825497055438,0.002481761135602889,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
209.1978912353516,9.481413645141822,0.2132917792560022,0.0017039579515657,3.5398674479983536,11.263196898455083,3.5566093921661377,4.395499229431152,40.157066892815074,-0.0028000229968814,1.0235534543380986,9.492033725360551,0.0024807263407091718,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
219.1978912353516,9.453413415173008,0.2073394418566021,0.0013806638843065,3.5676989958312806,11.261488041289088,3.5559282302856445,4.394545555114746,40.74405780852156,-0.0019126395330975,1.02221366267501,9.467210970241254,0.0024730631397634206,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
229.1978912353516,9.434287019842031,0.2612663357339323,0.0020400069664334,3.583487434330752,11.25984141197521,3.5554113388061523,4.395877361297607,41.08934659506297,-0.0033251018654329,1.035983056814162,9.442572462565282,0.0024486938389903234,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
239.1978912353516,9.401036001187704,0.2878667618460181,0.0025546147372864,3.6054615793419607,11.25826305961465,3.5547802448272705,4.395505428314209,41.60727977470118,-0.0022082410745781,1.04420051807489,9.418237093461448,0.0024361696593723225,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
249.1978912353516,9.378953590441922,0.2512749261823127,0.0026124996414805,3.620177607887558,11.256757889167057,3.554218292236328,4.39610481262207,42.021626318432766,-0.0019614369017068,1.0331477645611469,9.393849069377836,0.00244426744572257,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
