,time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect
0,0.0,9.990947191299336,0.10260702546505374,0.00045940739973788743,1.956353671150429,0.0001121696621164672,3.5700600147247314,5.496668338775635,12.568511838615311,10.150985376659769,1.005306035046033
1,0.00015937424905132502,9.992564996970872,0.24191370202750714,0.0009111180994537377,1.965988738777514,0.0020784439830947832,3.5703694820404053,5.448546886444092,12.775685110337616,-4.600705175873919,1.0306114595115614
2,0.0005727499956265092,9.990663177100972,0.1590089311675089,0.0004763345214672449,2.0549858392450435,0.00717677113094345,3.5699615478515625,5.332666397094727,13.7770225915302,-0.014790699658347456,0.9872771443768799
3,0.0016449402319267392,9.99064731865721,0.1590089311675089,0.0004761648451553787,2.054986781332371,0.020389209532347168,3.570225715637207,5.319310188293457,13.7770225915302,1.910331865679601,0.9872771443768799
4,0.0044259256683290005,9.995959923976752,0.2310592816816981,0.0006359835296073343,2.1095200682804616,0.05458291668813346,3.5701873302459717,5.241647243499756,14.433071283475417,-0.31857271996392195,0.9729396735403165
5,0.011639085598289967,9.99366200799833,0.07701977294195106,0.0007917393026289801,2.149654219983372,0.14276384610536502,3.5701847076416016,5.156382083892822,15.209971048936856,-0.19593404465828299,1.0029792842209264
6,0.030348163098096848,9.98999626258949,0.21522561959174033,0.0004374378002045052,2.2443553989281018,0.3680989722282632,3.570194721221924,5.0438690185546875,16.366688478921688,0.018146328234710598,0.9765643515259768
7,0.07887469232082367,9.990876840916856,0.09668706102083355,0.00037721130076294105,2.3519487263146184,0.9304644242446317,3.57026743888855,4.9119744300842285,17.937752375127637,0.00015240611697155294,1.004707223428711
8,0.2047400176525116,9.990896023562351,0.060128797650744366,0.000631422431697892,2.485907388039689,2.2513873355602416,3.570458173751831,4.762388706207275,20.078542512083267,-0.004547178318492171,1.0018126528341347
9,0.5312022566795349,9.989411541547241,0.12316916025478536,0.0006074554804174094,2.6616655506415285,4.914272511504148,3.570657968521118,4.606738090515137,22.961703053837088,0.0016349430536725168,1.0076727324387686
10,1.377961277961731,9.990795944327221,0.12265176319162878,0.00047791225368291564,2.8224407951378505,8.625152061539413,3.571073293685913,4.4842705726623535,25.724011201124338,-0.0007989298730088749,1.0076076701605483
11,3.5742359161376953,9.98904127481421,0.19594036472076623,0.00047931598160013956,2.9449611690528865,10.924378901838521,3.5713388919830322,4.405871391296387,27.916590422449794,-0.0034743622868298697,0.9806158133913062
12,9.270807266235352,9.969249322151196,0.07621379387887527,0.0005933629363290472,2.9960421606002483,11.241548343893792,3.57112717628479,4.381796360015869,28.91792666965434,-0.0023397656400785927,0.9970914991226173
13,19.19789695739746,9.946022258785836,0.13874667973222693,0.0007551731212651698,3.045359321636839,11.26107483194916,3.570056438446045,4.380231857299805,29.86746944638655,-0.001737250931011225,0.9903279047180701
