time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus
39.197898864746094,9.909778837846456,0.2083180032886785,0.0013348126639629,3.1236392776458204,12.699693357941072,3.568185806274414,4.382020950317383,31.35220951404623,-0.002376135002113,0.9780611481424965,9.797067322921098,0.0001316138968695313,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
49.197898864746094,9.886017487825326,0.2272048452281524,0.0014018303829404,3.159315598325141,12.705351791133078,3.567335367202759,4.382755756378174,32.025521769483795,-0.0024624815863758,0.973846989164546,9.795751183952403,0.00024268171042907127,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
59.197898864746094,9.861392671961568,0.2279608523803282,0.0013188286402052,3.1877037179158902,12.708949786884316,3.566549777984619,4.3838372230529785,32.62977637321388,-0.002575826195431,0.973670298295082,9.792213688712517,0.0004972279900570808,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
69.1978988647461,9.835634410007255,0.1840501918418097,0.0012025609822336,3.2129980313188047,12.711087267950123,3.565825700759888,4.385298252105713,33.16497341013788,-0.0026325587859741,0.9829168463725672,9.785806624151261,0.0007672502718041319,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
79.1978988647461,9.809308822147516,0.1374803387065117,0.0008509235050163,3.2357988401058857,12.712145566150198,3.565101146697998,4.386298656463623,33.71743457650079,-0.002069971656965,0.9905044959358552,9.776868683276433,0.0010378842436811198,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
89.1978988647461,9.788609105577866,0.1973696234273191,0.0010700281967349,3.2576397330647398,12.712384398199465,3.5644209384918213,4.387619972229004,34.218101595016,-0.0028877102890241,0.9803291445979552,9.765048939277639,0.0012809359958032562,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
99.1978988647461,9.759732002687624,0.1105457908296256,0.0008373785180573,3.284726043029312,12.71199114901006,3.563750028610229,4.3887038230896,34.71877017343605,-0.0025853167033622,0.9938710319401872,9.751249963360369,0.0015269051292520763,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
109.1978988647461,9.733878835654002,0.0826509346576638,0.0007515183078312,3.311152967201258,12.711107421210032,3.5630991458892822,4.389763832092285,35.202173428019094,-0.002767056943782,1.0034331880839495,9.734510836692598,0.001782221707724907,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
119.1978988647461,9.706208266216182,0.1250526034253865,0.0006859246146174,3.3368151970308726,12.709843957235082,3.562361240386963,4.389244556427002,35.8236931978323,-0.0026095496838285,0.992150112823928,9.71560552920587,0.002034591698151511,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
129.19789123535156,9.68011278928718,0.1096466272827359,0.0008169646209698,3.3584908808449656,12.708289426786068,3.561753749847412,4.3906121253967285,36.25530417970723,-0.0026322779373908,1.0060659418732305,9.693819020450466,0.0022860808588566206,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
