,time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect
0,0.0,9.990947191299336,0.10260702546505374,0.00045940739973788743,1.956353671150429,0.00012619086979106798,3.5700600147247314,5.496668338775635,12.568511838615311,10.150985376659769,1.005306035046033
1,0.00015937424905132502,9.992564996970872,0.24191370202750714,0.0009111180994537377,1.965988738777514,0.002338249481885893,3.5703694820404053,5.448546886444092,12.775685110337616,-4.600705175873919,1.0306114595115614
2,0.0005727499956265092,9.990663177100972,0.1590089311675089,0.0004763345214672449,2.0549858392450435,0.008073867516781706,3.5699615478515625,5.332666397094727,13.7770225915302,-0.014790893782020833,0.9872771443768799
3,0.0016449402319267392,9.990647318449073,0.1590089311675089,0.00047616484431057117,2.0549867813368747,0.022937860709809382,3.570225715637207,5.319310188293457,13.7770225915302,1.9103319405226749,0.9872771443768799
4,0.0044259256683290005,9.995959923976752,0.2310592816816981,0.0006359835296073343,2.1095200682804616,0.06140578131809371,3.5701873302459717,5.241647243499756,14.433071283475417,-0.31857271996392195,0.9729396735403165
5,0.011639085598289967,9.99366200799833,0.07701977294195106,0.0007917393026289801,2.149654219983372,0.16060932729126923,3.5701847076416016,5.156382083892822,15.209971048936856,-0.19593401059223306,1.0029792842209264
6,0.030348163098096848,9.989996263226834,0.21522561959174033,0.00043743780240916,2.244355398927122,0.41411134947091427,3.570194721221924,5.0438690185546875,16.366688478921688,0.01814640603412589,0.9765643515259768
7,0.07887469232082367,9.990876845329536,0.09668706102083355,0.0003772113151689954,2.351948726291913,1.0467725812199542,3.57026743888855,4.9119744300842285,17.937752375127637,0.0001526934678770518,1.004707223428711
8,0.2047400176525116,9.990896064142547,0.060128797650744366,0.0006314224152479696,2.4859073881897547,2.532812406190649,3.570458173751831,4.762388229370117,20.078542512083267,-0.004546175682162152,1.0018126528341347
9,0.5312022566795349,9.989411909450338,0.12316916025478536,0.0006074559297014543,2.6616655462843384,5.528579743663445,3.57065749168396,4.606736660003662,22.961703053837088,0.0016378777010064192,1.0076727324387686
10,1.377961277961731,9.990798797169422,0.12265176319162878,0.00047790774367436993,2.8224407653027774,9.703536309499897,3.571073293685913,4.484262466430664,25.724011201124338,-0.0007925059418807654,1.0076076701605483
11,3.5742359161376953,9.989058236374191,0.19594036472076623,0.000479382239873688,2.9449609797782617,12.291372239059218,3.571340322494507,4.405829429626465,27.916590422449794,-0.002949937844334182,0.9806158133913062
12,9.270807266235352,9.972253704965588,0.07693056151640124,0.0005817902695699107,2.994574058962891,12.651397757530578,3.5711560249328613,4.382080554962158,28.88339779101936,-0.002303541834894007,0.9970364530471146
13,19.19789695739746,9.949386238563251,0.14736938234096483,0.0006588681211313034,3.046349590346963,12.677160203861984,3.570096492767334,4.380253791809082,29.832940567718836,-0.0016638040859017877,0.9890815260373851
14,29.19789695739746,9.932748197704234,0.2642309843198621,0.0014441403299313954,3.0971468006756333,12.69094880974237,3.569078207015991,4.38075065612793,30.661632852820823,-0.0022969355476720275,0.9644594273090791
15,39.197898864746094,9.909778837846456,0.2083180032886785,0.0013348126639629789,3.1236392776458204,12.699693357941072,3.568185806274414,4.382020950317383,31.35220951404623,-0.002376135002113067,0.9780611481424963
16,49.197898864746094,9.886017487825326,0.22720484522815249,0.0014018303829404911,3.159315598325141,12.705351791133078,3.567335367202759,4.382755756378174,32.025521769483795,-0.002462481586375809,0.9738469891645459
