,time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect
0,0.0,9.990947084935877,0.10260702546505374,0.00045940949053959715,1.9563536622163542,0.0001118555885559759,3.560060501098633,5.496648788452148,12.568511838615311,10.131605635949796,1.005306035046033
1,0.00015937424905132502,9.992561801975791,0.24191370202750714,0.0009111804787021381,1.9659894531702864,0.002072624367273713,3.5603716373443604,5.448276519775391,12.775685110337616,-4.590084017200633,1.0306114595115614
2,0.0005727499956265092,9.990664372635132,0.1590089311675089,0.0004763432212355139,2.0549857917620824,0.007156676274594655,3.5599613189697266,5.331789016723633,13.7770225915302,-0.014786110265624562,0.9872771443768799
3,0.0016449402319267392,9.990648519112073,0.1590089311675089,0.00047617296950666697,2.054986736685375,0.020332120046371877,3.5602266788482666,5.318380355834961,13.7770225915302,0.61761478055308,0.9872771443768799
4,0.0044259256683290005,9.992366096893997,0.1405329193922149,0.0008819625229483465,2.1015989565815527,0.05443008552212775,3.560231924057007,5.2462992668151855,14.3640135268313,0.30594278758969345,0.9900760064596562
5,0.011639085598289967,9.9945729111503,0.09973853170201351,0.0007550973055882882,2.1491182753086,0.14236411050302294,3.560239553451538,5.1612396240234375,15.123648852274027,-0.15099688696555255,1.0050113070174358
6,0.030348163098096848,9.991747898549205,0.21525955165842822,0.0004115766116492351,2.2422066122529603,0.3670683067726408,3.5602269172668457,5.044865131378174,16.31489516099937,0.06886710389703696,0.9765568725987301
7,0.07887469232082367,9.995089780078949,0.1172894727977505,0.00035936012358690636,2.3456477686026482,0.9278591703819438,3.560333490371704,4.914270401000977,17.83416574976672,-0.08742386169594621,0.993097769391728
8,0.2047400176525116,9.984086147284836,0.13812045695109396,0.0006119468823730172,2.4742859288229875,2.245083627865551,3.560546875,4.763880729675293,19.940427114025784,0.016583780888895103,1.0096773150591787
9,0.5312022566795349,9.989500125525359,0.08132763865691209,0.0004398180173679164,2.6551925157153424,4.900513118833936,3.5607542991638184,4.6056060791015625,22.82358762826229,0.003576400361718253,1.0033235886444825
10,1.377961277961731,9.99252847479536,0.11785951024979469,0.0004881582527335721,2.8094241245710734,8.6010015289918,3.5612947940826416,4.483789443969727,25.43051610689143,-0.0009843492883411693,1.007018638530058
11,3.5742359161376953,9.990366573300927,0.08280387620635908,0.00031544428934787727,2.918547301523382,10.89376278079696,3.5618348121643066,4.407094478607178,27.295072411773283,-0.0018129606468844871,0.9965658623920458
12,9.270807266235352,9.98003891362103,0.19359448904525156,0.000917884764067307,2.9597818984464914,11.209943174692308,3.561751365661621,4.378564357757568,28.31367252772165,-0.0021410477201228998,0.9810816346315469
13,19.19789695739746,9.958784540870312,0.1950410694802189,0.0009106776039831149,2.9873091649249046,11.22946765536763,3.5611300468444824,4.37891960144043,28.81434124995141,-0.0020698960711412083,0.9807950760561619
