,time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect
0,0.0,9.990947297729095,0.10260702546505374,0.0004594053175552863,1.9563536800520072,0.00011248373569840149,3.5800604820251465,5.496687889099121,12.568511838615311,10.170351746987857,1.005306035046033
1,0.00015937424905132502,9.992568189901359,0.24191370202750714,0.0009110558071668955,1.9659880242891945,0.002084263597237326,3.5803682804107666,5.448817729949951,12.775685110337616,-4.611333321569912,1.0306114595115614
2,0.0005727499956265092,9.990661976613952,0.1590089311675089,0.00047632581426256736,2.054985886784082,0.007196865990665552,3.5799624919891357,5.333542823791504,13.7770225915302,-0.014792083630530667,0.9872771443768799
3,0.0016449402319267392,9.990646116686309,0.1590089311675089,0.00047615672201105363,2.0549868259875663,0.02044629900805784,3.5802254676818848,5.320237636566162,13.7770225915302,0.23614603881214355,0.9872771443768799
4,0.0044259256683290005,9.9913028354086,0.09485320108299457,0.0004448104031407273,2.116459849452504,0.054735747870632026,3.580145835876465,5.237060546875,14.5021290408256,0.3277802949608192,0.9954912708026671
5,0.011639085598289967,9.993667167098042,0.07701977294195106,0.0007916337016069099,2.149653367807376,0.1431635816713126,3.5801854133605957,5.158128261566162,15.209971048936856,-0.23541928554933367,1.0029792842209264
6,0.030348163098096848,9.9892626892205,0.20061683659858356,0.0004460262636225259,2.245994819832228,0.36912963756716033,3.5801634788513184,5.0428996086120605,16.418481796178813,0.018110083547726374,0.9796697835868866
7,0.07887469232082367,9.990141508719004,0.09555333202698701,0.0003663520570759483,2.3554790505374457,0.9330696807429039,3.5802361965179443,4.9123334884643555,17.989545684315964,0.002638956243649984,1.0045967212541878
8,0.2047400176525116,9.990473661805147,0.06885310174706323,0.0006645519014904419,2.50263523005568,2.257691056843018,3.580329656600952,4.758389472961426,20.285715723674876,0.002117123873128058,1.0023788362598394
9,0.5312022566795349,9.991164822805066,0.13392878914241924,0.00046718279510480596,2.673827039267978,4.928032041101475,3.5805552005767822,4.6074042320251465,23.117082800913398,0.0024863024426740195,1.0090909423756487
10,1.377961277961731,9.993270121828036,0.06161143987215633,0.0004988442929845529,2.845227061863022,8.649303843371905,3.580817222595215,4.483470916748047,26.086563350581162,-0.0020396850422362673,1.0019034054307567
11,3.5742359161376953,9.988790413056757,0.07589182798800577,0.0005432052945958237,2.964862617568161,10.955006564913237,3.5809640884399414,4.407219886779785,28.365464612608132,-0.0029640550112777658,0.9971160566577187
12,9.270807266235352,9.971905462199398,0.1299059716285031,0.0005427906378280634,3.0468581543843896,11.273240886108207,3.5803260803222656,4.380927562713623,29.83293795848833,-0.0026325059115086687,0.991526317621098
