time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus,analytical_velocity,analytical_velocity_normV,analytical_velocity_avgR
2629.197998046875,1.702852409829612,0.5091565044478782,0.0455080873861617,4.09619988991601,13.901547283432889,3.505337953567505,4.4221367835998535,53.55429066374412,-0.0033717528281963,1.1618801708887252,1.7269694506852495,0.0033751738300702716,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0037708143774422094,0.15815013089155194,0.004234405528849634
2599.197998046875,1.802510043376002,0.5342499533177726,0.0588777438649011,4.103108551188691,13.901547283432889,3.505152940750122,4.419981956481934,53.81325725448521,-0.003964647997993,1.1829747830961537,1.8322575834697055,0.003638441611284529,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.003943442063939064,0.16474420891956384,0.004435607196701692
2569.197998046875,1.916002124199273,0.5545678721193242,0.0730021475805787,4.105696048122558,13.901547283432889,3.505221366882324,4.420316696166992,53.7441994986821,-0.0039247417843701,1.2017230373961991,1.9440054410442087,0.0038102870270552147,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.004125566612490987,0.1711986784773613,0.004638825394639766
2549.197998046875,1.998236079531067,0.5803528286032659,0.090890520524961,4.10111484074104,13.901547283432889,3.5053536891937256,4.421351909637451,53.588819546235214,-0.005179638996174,1.2279503886117171,2.0211741838656163,0.0038996325305410834,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.004258910195391583,0.17533968995614133,0.004772683867104352
2519.197998046875,2.104519838809118,0.6016569449025961,0.1031360409349136,4.109213225203983,13.901547283432889,3.5052061080932617,4.419041633605957,53.83052169781469,-0.0040401595442734,1.2519489621137967,2.1415772174847847,0.004149178686446903,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.004427786686983116,0.1812619740880191,0.004970629546665597
2499.197998046875,2.1973107798283262,0.6074391647840829,0.1175747002792947,4.120591167826776,13.901547283432889,3.5052506923675537,4.418790340423584,53.81325725967167,-0.0047113623413435,1.2588652423823898,2.226045423487956,0.00424185716872727,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.004527299267520359,0.18502749596902338,0.005101182713400557
2479.197998046875,2.2849161795166704,0.6357578116586808,0.1401410815123561,4.112488421120355,13.901547283432889,3.5052316188812256,4.417858600616455,53.88231501850939,-0.0048134544275453,1.2955237387195844,2.3121185055042677,0.004402056404607557,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.004663502319232341,0.18852071540369622,0.005227078277881605
2449.197998046875,2.407206745337577,0.6539357179707616,0.1655057157604956,4.143532966276235,13.901547283432889,3.505272626876831,4.416780948638916,53.91684389877231,-0.0042880377294096,1.3217895020434431,2.4474563373398643,0.004592561669885864,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.004774213742060964,0.19332079374256633,0.005410162676430964
2429.197998046875,2.505935340971016,0.6751542834335521,0.1943285169819648,4.125518382066895,13.901547283432889,3.50551438331604,4.417932987213135,53.67514175010629,-0.0051754671068022,1.3556076832742183,2.5415374665970125,0.004781036442476169,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.004925197404764315,0.19616373211767138,0.005526167236019332
2409.197998046875,2.6026030850882265,0.6869194808295184,0.2146873871769311,4.122785833183957,13.901547283432889,3.505443334579468,4.415879726409912,53.84778614430485,-0.004510647189137,1.376020171989998,2.6383099737529716,0.0049156314550941604,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.005039718926536479,0.19866203368862853,0.005636233840689785
2389.197998046875,2.691343639192356,0.694060037817406,0.2263938915906523,4.1477963671105105,13.901547283432889,3.505491018295288,4.414724826812744,53.88231502417945,-0.0039208997445072,1.389048778161572,2.7378483459574587,0.005038474206461252,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0050902543056057185,0.2007856173848189,0.005739258220139989
2369.197998046875,2.802481314835694,0.7119395335544241,0.2628643774072065,4.129222116614716,13.901547283432889,3.505629062652588,4.414217948913574,53.81325726890909,-0.0051383237273525,1.4240130183083155,2.840147775753877,0.005206196813552222,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.005226612820372454,0.2025047226286126,0.0058343213580412485
2349.197998046875,2.9082472478909356,0.7253648969429514,0.2976110102790434,4.141764715009282,13.901547283432889,3.505747079849243,4.413372039794922,53.7787283916237,-0.0051541280605962,1.4527186019661458,2.946051493480275,0.0054054925984501345,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.005292201888348098,0.203793315082869,0.005920973956750462
2329.197998046875,3.0187273289148653,0.7412723776484941,0.3218762297618298,4.1557043949162065,13.901547283432889,3.5059590339660645,4.41312313079834,53.64061287927785,-0.0060040573255681,1.4898592645092377,3.0557702386301346,0.005513804287172602,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.005345596872163284,0.20460835824025647,0.005998106941230926
2309.197998046875,3.127841808092083,0.7529408928639669,0.3645509255395294,4.1274614255954125,13.901547283432889,3.5061488151550293,4.412278652191162,53.55429068419439,-0.0065516477840973,1.5195532718842406,3.167196510646451,0.005659544999944588,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.005478893224945935,0.204917628680536,0.006063375740114356
2299.197998046875,3.185918710188793,0.7547530771010255,0.3789240741259281,4.128504078496151,13.901547283432889,3.5063273906707764,4.41272497177124,53.39891073144595,-0.005807690209671,1.5243693577054944,3.224210628382611,0.005798739174876666,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0055100944711282416,0.20487680947205533,0.006091687682517479
2279.197998046875,3.2981463483718976,0.7683629399687777,0.4097596420542095,4.1212461232558635,13.901547283432889,3.506570816040039,4.412088394165039,53.26079521919529,-0.0059205199401395,1.562464920304977,3.3423119686836555,0.005943504741112521,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.005585047923093194,0.20437580953958134,0.006139286126386563
2259.197998046875,3.414046666391228,0.7744809288528809,0.4422094442466879,4.132567508251736,13.901547283432889,3.506652355194092,4.4093475341796875,53.364381856898355,-0.0055438292815712,1.5807845945206935,3.4624025344184233,0.006070176813966821,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.005610397102446434,0.2033127132094696,0.006172657134688223
2249.197998046875,3.4755608015177875,0.7858729056176897,0.4633544385004098,4.131423480490417,13.901547283432889,3.506906270980835,4.4100341796875,53.1399441469342,-0.0061514135126559,1.6171075839000424,3.5234449252455713,0.00618827677701686,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.005632045563887704,0.20256455044315563,0.006183891229572029
2229.197998046875,3.606467260768365,0.7924396681983766,0.4957751417662699,4.128767645540723,13.901547283432889,3.5071191787719727,4.408299446105957,53.08815083131521,-0.0058443607665527,1.6394778310609652,3.649433930916195,0.006367386246393186,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.005666284943820348,0.2005995099352482,0.006195034709105163
2219.197998046875,3.662486408268545,0.7957713890949705,0.5042617265593149,4.123392363122405,13.901547283432889,3.5072789192199707,4.407802104949951,53.00182863607341,-0.005601914750018,1.65126275127627,3.713515794886624,0.006449111482780462,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.005685952682115496,0.1993925370058576,0.006194571886719816
2199.197998046875,3.792416996470488,0.8019954974364252,0.5325834460329331,4.122591285386239,13.901547283432889,3.5077497959136963,4.407856464385986,52.65653985243255,-0.0066278266127628,1.674116266397836,3.8439635668715972,0.006611267101345408,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.005695279169876593,0.1965232724616155,0.006181084327216922
2179.197998046875,3.933911568355601,0.813195864274657,0.582810796759682,4.118047384547104,13.901547283432889,3.50805401802063,4.406144142150879,52.53568877985039,-0.0063354613935792,1.7182422613224149,3.9780140746084074,0.00675462866819268,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.00569568975491585,0.193035447076975,0.006150208015008784
2169.197998046875,3.997069720487264,0.8143063046966542,0.5803675553465608,4.106821959668554,13.901547283432889,3.5082764625549316,4.40573263168335,52.39757326665678,-0.0063158152131663,1.72284463866411,4.0457340759625655,0.006843341749041054,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.005704724721641749,0.19107954858104312,0.006128214781273656
2159.197998046875,4.063928876328756,0.8148453802047788,0.5815989328406785,4.10053751749858,13.901547283432889,3.5084903240203857,4.405141353607178,52.27672219270829,-0.0066859155841491,1.7250945715894053,4.114880909589228,0.006940189791832363,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.00570038500883785,0.1889568897631396,0.006101622014633431
2139.197998046875,4.213149649922965,0.8224216722989517,0.6239841412548461,4.1070965052564485,13.901547283432889,3.5089271068573,4.4038190841674805,52.03502004581423,-0.0084054585489074,1.757845021762379,4.254373530377213,0.007041752268947793,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.005648936074742757,0.18432251975386885,0.006035052475724531
2129.197998046875,4.2840445480635685,0.8217233594942702,0.624088635071411,4.084810137735373,13.901547283432889,3.5092151165008545,4.403750896453857,51.82784677580849,-0.0070894898140603,1.7547351091351695,4.325372917178169,0.007140161382777066,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.005654543045986838,0.18178866789491577,0.005994891450852661
2109.197998046875,4.425849121795682,0.8238793522804088,0.6300939555658386,4.090001017894199,13.901547283432889,3.50976824760437,4.403013706207275,51.46529355410197,-0.0081886512135985,1.7643990269383043,4.469838996820071,0.007299023706879404,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.005578811422257915,0.17631659173610265,0.005900610536833484
2099.197998046875,4.496866836184663,0.8244077306331841,0.649207044705478,4.085938331751994,13.901547283432889,3.5099949836730957,4.4019341468811035,51.36170692009595,-0.007101771438898,1.766795775739776,4.543157232170342,0.007336793581651679,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.005543534445113884,0.17338133040934603,0.005846713845736817
2089.197998046875,4.572499863512789,0.8301329581368279,0.6745761039928667,4.084084090062936,13.901547283432889,3.5103752613067627,4.402472496032715,51.05094701531531,-0.0075633027328126,1.7935112988255455,4.616574868453105,0.0073644335306452535,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.005501461817112045,0.17035666691598964,0.005788869706927032
2069.197998046875,4.713008400658685,0.829222781384302,0.6576367416270712,4.047849922035283,13.901547283432889,3.5109028816223145,4.400817394256592,50.75745155158648,-0.0067410612092875,1.7891705096002457,4.764831535828213,0.007489868526797311,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.005440612051520196,0.16401489814732187,0.005660629830427767
2059.197998046875,4.796983338924478,0.8289463966270588,0.6588081135408486,4.061271703870396,13.901547283432889,3.5112576484680176,4.400774002075195,50.49848496520486,-0.0083974938265792,1.787859546117132,4.840243273319194,0.007537247969162775,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0053681018031253745,0.16067980663970646,0.005590071503434607
2039.1978759765625,4.944736824662828,0.8262125677675971,0.6533690514760123,4.037480053994788,13.901547283432889,3.511833906173706,4.399056434631348,50.170460623953986,-0.0076035850773325,1.7750686472138255,4.990720368851677,0.007537630892890279,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.005263320642957987,0.1538496069706612,0.00543809642576904
2029.1978759765625,5.026454996787468,0.8244585064550544,0.627457819827918,4.020666100574545,13.901547283432889,3.512141466140747,4.398384094238281,49.98055179430797,-0.008171817212464,1.7670266930998924,5.066330027493184,0.0076071134018120545,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.005208540599248427,0.15034436738443333,0.005358490764414493
2019.1978759765625,5.098563225360275,0.8241605671097041,0.6318705721631326,4.00983238332395,13.901547283432889,3.51256799697876,4.398899078369141,49.635263010903955,-0.0072108228572806,1.765673224098479,5.142862636887918,0.007608066112616496,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.005143481498486251,0.1467565373776981,0.005274050786451075
2009.1978759765625,5.179383506089183,0.8218020348511523,0.625616212362745,4.018289507425953,13.901547283432889,3.5128557682037354,4.397863864898682,49.47988306011196,-0.0080820280728907,1.755084530574696,5.2184913497455145,0.0075761313668287755,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.005059382584103418,0.1431806455702294,0.005187862563937715
1989.1978759765625,5.338909680075059,0.8170209017960008,0.6059357693708269,4.000772072225184,13.901547283432889,3.5135743618011475,4.397254467010498,48.97921432551996,-0.0080127976599162,1.7342803242758789,5.370114407403494,0.007558738415703203,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.004909929540807701,0.13594543933180067,0.005007530037961243
1979.1978759765625,5.411332254958464,0.8185967364068075,0.5971992780817399,3.9886304644866017,13.901547283432889,3.5140061378479004,4.397680759429932,48.63392554189736,-0.0072422574883405,1.7410420012646888,5.445560032538557,0.007554767893703851,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.004832231003242937,0.1323278592932179,0.004914877949778765
1969.1978759765625,5.484782381386548,0.8139156559926735,0.5870422824516679,3.9755817310309314,13.901547283432889,3.514361619949341,4.397259712219238,48.39222339398674,-0.0073450126428084,1.7212206090970783,5.521209765277572,0.007524238335786082,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.004751937552105014,0.12869746208452693,0.004819394926953553
1949.1978759765625,5.635759502279386,0.808869717299546,0.5463165975642746,3.93397093534444,13.901547283432889,3.5151028633117676,4.396921157836914,47.85702578047014,-0.0063595876131013,1.7007152454971826,5.670587237426869,0.007428837438178293,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.00459107404155463,0.12154087774159938,0.004627643320653753
1939.1978759765625,5.716027122727127,0.8105319322543248,0.5491924350999664,3.936486875348741,13.901547283432889,3.515471935272217,4.396604061126709,47.59805919308254,-0.008026762044774,1.7073748997685116,5.744621548017845,0.007358333332793843,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.004496659347407465,0.11801371481545087,0.004530179912132988
1919.1978759765625,5.874614797554368,0.795597386968314,0.5016294290002933,3.919329227375443,13.901547283432889,3.5161657333374023,4.395920276641846,47.11465489677641,-0.0078377076660649,1.65063973684609,5.890633472493071,0.007219489447604255,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.004314658904162588,0.11111859390658568,0.004335634229075447
1909.1978759765625,5.938423378947611,0.7924261017168642,0.4708333115112948,3.8773990566887457,13.901547283432889,3.516515016555786,4.395540714263916,46.87295274792354,-0.0063808581393243,1.6394304584262858,5.962143693034831,0.0071000505206475495,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.004232659062553842,0.10778189992186099,0.00423913448917292
1899.1978759765625,6.014745125764252,0.7903763594384883,0.458197489127245,3.881319305938297,13.901547283432889,3.516894578933716,4.395691871643066,46.57945728145402,-0.007632174681664,1.6323290251472944,6.032634482906022,0.006979448450338099,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0041369500702133745,0.10452453843760315,0.004143471288151714
1879.1978759765625,6.154510291267077,0.7788775568199798,0.4302089601377206,3.869948773936111,13.901547283432889,3.5174427032470703,4.393775463104248,46.26869737690883,-0.0067427564174277,1.594448733718279,6.170291425348475,0.006806640964817923,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.003953221457107575,0.09826239762763746,0.003955667128728324
1869.1978759765625,6.2260030554389765,0.7749145547756044,0.4059132154230802,3.841416944502672,13.901547283432889,3.517876148223877,4.394771575927734,45.88887971331106,-0.0071492764171899,1.5821132515306902,6.23786548133795,0.006673246404273192,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.003864568145631064,0.09524356672632679,0.0038632748430504687
1849.1978759765625,6.359548809169276,0.7650758772750196,0.3664823658889107,3.819944316191069,13.901547283432889,3.518576145172119,4.395226001739502,45.33641765781642,-0.0065864790710644,1.5529393807949634,6.369208797557684,0.006462888396357336,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.003685418006676345,0.08949057387311352,0.003683795719210016
1839.1978759765625,6.42542303648235,0.7612510636784502,0.3504239254323181,3.797027136660941,13.901547283432889,3.5189132690429688,4.395312786102295,45.077451069252994,-0.0065874227313074,1.5421216812314729,6.433014121361086,0.006301847475316258,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0035978388486793485,0.08675545885321523,0.0035968839960657216
1819.1978759765625,6.55615459356679,0.7463997501673173,0.3230395625137414,3.789971174852427,13.901547283432889,3.519402027130127,4.393829345703125,44.783955602921566,-0.0067052475481305,1.5026344145705883,6.556066615972291,0.0060555617031932685,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.003428132008954539,0.08159579733135143,0.0034299204200008535
1799.1978759765625,6.668597500899734,0.7402994381398319,0.2837307322057951,3.7560275568018744,13.901547283432889,3.5200002193450928,4.394073009490967,44.31781574300737,-0.0059009583975357,1.4874814737774034,6.674852673200351,0.005777867755307808,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.003262836093380179,0.07677388309866805,0.003270644128906581
1789.1978759765625,6.720873262786453,0.7338995566895328,0.2647431547446658,3.733969990763282,13.901547283432889,3.5203001499176025,4.394348621368408,44.07611359342529,-0.0052275761886718,1.4721946433103297,6.7319143362340315,0.005635651342227599,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.003183123839336283,0.0745146561296661,0.0031947456970006635
1769.1978759765625,6.836263501176054,0.7246473712673004,0.2358673959445005,3.709513302410473,13.901547283432889,3.520773410797119,4.393729209899902,43.748089248013216,-0.0053755980079921,1.4511263596737063,6.841794543866771,0.005357836667362781,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0030310826269426172,0.0702728490437227,0.003050151535295684
1749.1978759765625,6.944808384754282,0.7119621211185851,0.2102372137257095,3.679822895989611,13.901547283432889,3.521383762359619,4.395146369934082,43.21289163070412,-0.0054827316686131,1.4240594572721614,6.946225468778081,0.005089981548107081,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0028869545659960727,0.06637712338369899,0.0029148704414789285
1729.1978759765625,7.040870234952188,0.6977190292173987,0.1939916095568287,3.679399686609733,13.901547283432889,3.521803379058838,4.394625186920166,42.919396163822825,-0.0048736636157018,1.3959237218703475,7.045873951079055,0.00483115724887806,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0027562904337737645,0.06278508200766685,0.0027879735017306037
1709.1978759765625,7.144230682059284,0.6780578507488576,0.1781190054610416,3.676623095432884,13.901547283432889,3.522200107574463,4.394094944000244,42.64316513618533,-0.0053198506339294,1.3605284132126283,7.1402762396628905,0.004631008293682792,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.002633993470539569,0.05949941081854507,0.0026697994657187704
1689.1978759765625,7.228315987766396,0.6701372268832413,0.1631259285535438,3.6741785024785942,13.901547283432889,3.522616386413574,4.394301414489746,42.31514079009705,-0.0043657020552608,1.3472781575125463,7.23054630266212,0.004383377113987563,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0025195333157388,0.05646264616685708,0.0025592465843041865
1659.1978759765625,7.352241808966362,0.6527616376092267,0.1392551524244057,3.6503333855529174,13.901547283432889,3.52313232421875,4.393654823303223,41.952587566360805,-0.0041661877090017,1.3200216018305928,7.356339128981328,0.004037262270471631,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.002359720520023768,0.052407688535599996,0.00240857535453307
1639.1978759765625,7.431354948006698,0.6506744423750346,0.1270115282585754,3.6463399590615864,13.901547283432889,3.5233919620513916,4.392397403717041,41.8144720529527,-0.0041745431118957,1.3169039671051657,7.435389962022431,0.0038544833384486776,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.002264381513832643,0.04996370156622511,0.0023165433766928127
1609.1978759765625,7.552208523544966,0.6327218816302028,0.1058042932460415,3.5912802283389,13.901547283432889,3.5240061283111572,4.394115924835205,41.26200999631788,-0.0050628764922045,1.2913571337277627,7.545656413336369,0.0035547610404707553,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0021212991603576526,0.046689143159024206,0.002191276701750436
1579.1978759765625,7.64023981755909,0.6290178979491388,0.1013851311613262,3.572292466533439,13.901547283432889,3.5244174003601074,4.393660068511963,40.968514528734794,-0.0023748005640583,1.2863542721658128,7.649547384574609,0.0033567871608217725,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5,0.0019992090805873823,0.04374624550096921,0.002076687996402349
