time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus
39.197898864746094,9.914097852287702,0.2702414496717336,0.0020107399351892,3.053099006629046,9.786060961609518,3.5596048831939697,4.380289554595947,30.02285138160678,-0.0024469254759639,0.9627925835190672,9.828222691100994,9.180168294449231e-05,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5
49.197898864746094,9.889628597528064,0.2687759409131959,0.0017873865709212,3.0729138804655745,9.786060961610325,3.559027910232544,4.382809162139893,30.402669046881083,-0.001573481914086,0.9632027271484576,9.827304674271549,0.0002113967569091768,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5
59.197898864746094,9.873893778387204,0.20265628098342,0.0011308102917325,3.1071392901057053,9.786060961610325,3.5583534240722656,4.3827924728393555,30.955130498949963,-0.0014758013308707,0.9792499332540028,9.82399475596281,0.0004030940277902628,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5
69.1978988647461,9.859135765078497,0.1632001191781257,0.0011269537071054,3.1286068145966137,9.786060961610325,3.557770013809204,4.383965969085693,31.38674156677608,-0.0020490607568092,0.9865929865452346,9.819242793715743,0.0005805105520986231,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5
79.1978988647461,9.838645157510404,0.1572667042614133,0.000807495627461,3.1488825845722204,9.786060961610325,3.557150363922119,4.384077548980713,31.88740886510159,-0.0014768886492646,0.9875561673802424,9.812384544920837,0.0008054378638756576,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5
89.1978988647461,9.823876271017756,0.140558370725196,0.0005181679594086,3.181757328513515,9.786060961610325,3.5565648078918457,4.384354591369629,32.35354790810384,-0.0024744244293456,0.9900723935243716,9.80313403643823,0.0010135634176047792,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5
99.1978988647461,9.7991320267243,0.0741078207066675,0.0002615844034703,3.2012472737047655,9.786060961610325,3.55600643157959,4.384923458099365,32.785158741313765,-0.00188886159457,0.9972502348508664,9.792113276568742,0.0011864683821499744,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5
109.1978988647461,9.7802434107786,0.0284724465577712,0.0003820764488142,3.215580365278512,9.786060961610325,3.5554630756378174,4.385580539703369,33.19950452326354,-0.0017700632618286,0.9995945777098908,9.77940466879523,0.0013711535308688072,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5
119.1978988647461,9.762542778160311,0.15797074269571,0.0005638159584421,3.2339091907090816,9.786060961610325,3.554938793182373,4.386270999908447,33.596586627891185,-0.0021511521035183,0.9874437930597192,9.764690205951366,0.0015486887441647501,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5
129.19789123535156,9.741031273537118,0.0658105195229285,0.0005680677813862,3.2544995589869457,9.786060961610325,3.554384708404541,4.3862481117248535,34.0454611658701,-0.0018360336588889,1.0021725718890344,9.748430906906119,0.0017482496521862845,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5
139.19789123535156,9.722670936948228,0.1433015239037753,0.0006654421041276,3.2692136994329895,9.786060961610325,3.5539393424987793,4.387848854064941,34.33895665051858,-0.0026326524962732,1.010428556453629,9.729725224379294,0.0019207760817038233,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5
149.19789123535156,9.696344411985496,0.0466119823292669,0.000209214505757,3.2960086967108295,9.786060961610325,3.5533950328826904,4.387599468231201,34.78783204580228,-0.001114024614821,0.9989130708441732,9.710015385272042,0.0019499161578998558,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5
