time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus,analytical_velocity,analytical_velocity_normV,analytical_velocity_avgR
3459.197998046875,1.040543505086109,0.2816673503720487,0.0045521685296694,4.447869057633705,9.786060961610325,3.512868881225586,4.427386283874512,63.04973227253507,-0.0015475442860244,1.0421963221771875,1.0428405275201107,0.001289184990126535,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0013943337796126453,0.07334915814190325,0.0014867214538294938
3379.197998046875,1.1374082544429174,0.3407814793595162,0.0089044523215593,4.447956623803055,9.786060961610325,3.512742042541504,4.426929473876953,63.17058334827268,-0.0015412494024619,1.063668501690202,1.1481328607922083,0.0013517742910080233,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0015270060698432241,0.07984760531619664,0.001627484806990896
3309.197998046875,1.2330320798171357,0.3185442364459457,0.0089917080557452,4.455546907162967,9.786060961610325,3.5125908851623535,4.4262285232543945,63.3259633028765,-0.0014160251127716,1.054954704376167,1.2475284789430925,0.0014928159655238915,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0016431868450432247,0.08575674574833626,0.0017578663557986844
3249.197998046875,1.3325747774293957,0.3640112840417253,0.0130868204320833,4.458200838532581,9.786060961610325,3.5125632286071777,4.426504135131836,63.32596330397165,-0.0017977510089353,1.073658862478601,1.3403549255157408,0.0015483562160228115,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.001753304173019275,0.09106202433084827,0.001877265127484029
3189.197998046875,1.4310842983407788,0.4093463933331172,0.019041504896011,4.4659448725806925,9.786060961610325,3.5124640464782715,4.426263332366943,63.412285501587625,-0.0019973031197363,1.0960356886412914,1.4389014260382522,0.001729132868332997,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0018624864648867873,0.09645138918202144,0.0020013868916266097
3129.197998046875,1.5285532411232003,0.4132765233708295,0.0214785080461272,4.464690683462836,9.786060961610325,3.512296199798584,4.425485134124756,63.58492989554436,-0.0019248930229925,1.0981703014374034,1.5441435427372316,0.0018288990041580577,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.001985640350019946,0.10192880373280327,0.0021306418264077447
3079.197998046875,1.625373409635183,0.4192181412037303,0.0250046931053544,4.471177385365747,9.786060961610325,3.512228012084961,4.425428867340088,63.63672321452599,-0.0013935173776183,1.1014604354392457,1.6354717641423566,0.0018358974618275098,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0020815627696433273,0.10643372841201987,0.002239952866698982
3019.197998046875,1.7435851262824331,0.4509656572444111,0.0336466330026573,4.468468147972386,9.786060961610325,3.5121471881866455,4.425501346588135,63.68851653400199,-0.0019071582051405,1.1203963308221572,1.7524402875659693,0.0020306433340734065,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.002213122661107364,0.11185085813249057,0.002375697699599787
2979.197998046875,1.8162932431097427,0.4855954663600263,0.0434183828439846,4.474952705445591,9.786060961610325,3.5120561122894287,4.425182342529297,63.77483873160613,-0.0015563182017591,1.1439243997716566,1.8338306190406939,0.0020702795595448076,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.002292205774693832,0.11538731137216375,0.0024672411362325767
2929.197998046875,1.9230493733564056,0.5041313853475808,0.0511936053033739,4.479115499751562,9.786060961610325,3.511997938156128,4.425268650054932,63.80936761127727,-0.0015498761572993,1.1579073288916142,1.9404425835422459,0.002150777226252343,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0023975231449460256,0.11970071213640687,0.002583311311772345
2879.197998046875,2.0330143708143447,0.5152538063143974,0.0575954047929284,4.483124792286077,9.786060961610325,3.511862277984619,4.424663543701172,63.947483126868065,-0.00168137735973,1.1668098975019865,2.052340059990631,0.002281709689338371,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.002503543094805088,0.12385551433521844,0.0027002149440601524
2839.197998046875,2.128722552174822,0.5353689223209215,0.0705298945314138,4.479927388870414,9.786060961610325,3.511781692504883,4.424489498138428,64.0165408856322,-0.0016760395559282,1.1839667325914989,2.1450168050977565,0.0023607384983717755,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0025970865363114225,0.1269951425431065,0.002793053554910738
2799.197998046875,2.2266986272995104,0.5544309688311271,0.082328574844513,4.481674585602481,9.786060961610325,3.5116899013519287,4.42418098449707,64.10286308305761,-0.002070720348476,1.201591315878238,2.24084500004216,0.0024462332029299844,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.002684396274759922,0.12995712343658478,0.0028851266509041223
2759.197998046875,2.321688091184955,0.5713539149946025,0.0974466803501473,4.499485553310129,9.786060961610325,3.5115654468536377,4.423462867736816,64.2409785985474,-0.0026737724029674,1.2184664155999108,2.340219991367555,0.0025005460093125986,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.00274664300693991,0.1327114101397708,0.002976146686184083
2719.197998046875,2.4271795316736338,0.5864506948533833,0.111999578891219,4.499944742426375,9.786060961610325,3.511503219604492,4.423349380493164,64.29277191783986,-0.002980810416238,1.234590874787211,2.442595010696042,0.0025996399671909115,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.002831926486404684,0.13521416996111082,0.003065107910344406
2679.197998046875,2.5351499035651406,0.6034200382899413,0.127163645572989,4.491655721950481,9.786060961610325,3.5114660263061523,4.423475742340088,64.31003635844743,-0.0024340930872761,1.254038769901264,2.548337984394907,0.002709468717296798,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0029272211419185804,0.13744735311696854,0.003151667955046071
2649.197998046875,2.614466960375668,0.6207111651366102,0.1448414888523648,4.498153982439529,9.786060961610325,3.51134729385376,4.422707557678223,64.44815187377765,-0.002983840109249,1.275446242597987,2.6300473944610676,0.0027309827704375678,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.002980407069492153,0.13892599877871065,0.003214806389366312
2609.197998046875,2.7276282182831944,0.6335182010916782,0.1618026942266661,4.509577723256025,9.786060961610325,3.5112929344177246,4.422510623931885,64.4999451933311,-0.0031788888983767,1.29244421148641,2.7414924127334985,0.0028367942511121347,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0030439577449543546,0.14059827613364725,0.0032953815600516383
2579.197998046875,2.8086451602615727,0.644416909078291,0.1812133985238903,4.522078309177123,9.786060961610325,3.51112699508667,4.4212470054626465,64.70711846611171,-0.0031407718556915,1.307746248044735,2.8261986413990625,0.00285501644394745,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0030832126300718563,0.14160864576564486,0.00335229204557824
2539.197998046875,2.926321205389338,0.6677021056135245,0.20889996339052,4.515211839797282,9.786060961610325,3.511169195175171,4.42179012298584,64.63806071013482,-0.0033114116315747,1.3433122238987412,2.94279758717337,0.002958296657327636,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0031689911940754327,0.1426327620858218,0.0034243614758508456
2509.197998046875,3.017265762512344,0.670608378901532,0.2245188008160364,4.5297157921284255,9.786060961610325,3.511070489883423,4.4210734367370605,64.75891178655064,-0.0035051680373004,1.3480512348207874,3.031830135013711,0.003007677397370928,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0031966200772995178,0.14313288751237152,0.0034744509341833813
2479.197998046875,3.1025197146061565,0.6838183146153831,0.2505470720358082,4.529723932467487,9.786060961610325,3.51096248626709,4.4202117919921875,64.89702730247247,-0.0031155935095388,1.3705157488699888,3.123395876397896,0.0030446298471341338,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.00324530844436142,0.14340066760259668,0.003521427067120191
2449.197998046875,3.195523030289835,0.6928951099523254,0.2661206854626423,4.537988631718028,9.786060961610325,3.5109410285949707,4.419935703277588,64.93155618220347,-0.0026828500806889,1.3868886974353372,3.2154406828697937,0.0031163752642819342,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0032790063447565273,0.1434242001648475,0.003563945600666162
2409.197998046875,3.321934391312982,0.7041708471947666,0.2992890577499211,4.538136152147605,9.786060961610325,3.5109214782714844,4.419647216796875,64.96608506282011,-0.0030848832333312,1.408390053453896,3.341531199729759,0.0031721209432108988,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0033336972487535603,0.14306662519827007,0.00361451270864974
2379.197998046875,3.420642119030902,0.7210010503763488,0.3337906522122488,4.546829303634079,9.786060961610325,3.510836124420166,4.418806076049805,65.0869361395737,-0.0032851594330465,1.4431389494190852,3.4383052186857093,0.003266076831786341,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0033589586900341513,0.14249895391625178,0.003647257002279537
2349.197998046875,3.515428659784154,0.723296882276042,0.3422896538713455,4.539470752745777,9.786060961610325,3.510838508605957,4.418538570404053,65.10420058015018,-0.0035376104417068,1.4481479125416314,3.536608098521306,0.0033081596959101123,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0034014455913429237,0.14166996287072017,0.0036750960564253202
2319.197998046875,3.621822449834695,0.7301780718575875,0.3727644360679971,4.552300942940726,9.786060961610325,3.510871171951294,4.418452739715576,65.0869361426398,-0.003970685517958,1.4635783533088211,3.6361951124376697,0.0033466139988859167,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0034131956410741013,0.14058484740823263,0.003697643509490418
2289.197998046875,3.717763018495672,0.7479808861628131,0.4150403165504366,4.556840703257089,9.786060961610325,3.510906934738159,4.418344497680664,65.06967170515372,-0.0032599098832448,1.5066588267098884,3.7377236612742073,0.003419040367736964,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0034310752111026068,0.13923063080435458,0.003714919795536202
2259.197998046875,3.821904842517143,0.7545678148625276,0.4262291224282152,4.5483124547413425,9.786060961610325,3.510920524597168,4.41796875,65.0869361461888,-0.0034642831549678,1.5238743664232135,3.8414191387963412,0.0034690683789856125,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0034608491474163697,0.13760902584002044,0.003726571982876095
2239.197998046875,3.895292037599274,0.7534845681388378,0.4470111598371181,4.566920484512929,9.786060961610325,3.510867118835449,4.417055606842041,65.19052278365609,-0.0043439604560762,1.520992141812724,3.9106180760047797,0.003487543758930428,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0034481717635186223,0.1363984033692873,0.0037310159708807684
2209.197998046875,3.996056184161397,0.7674863917427515,0.4782812543561696,4.569513173541931,9.786060961610325,3.5109102725982666,4.416630744934082,65.19052278564601,-0.0040446818475773,1.559903644429798,4.0164842759105515,0.0035668796892912302,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.003455379607156685,0.13435783035422943,0.0037327075300978623
2179.197998046875,4.104728751442907,0.7715805651981392,0.5014239279384648,4.553018037459275,9.786060961610325,3.510952949523926,4.416216850280762,65.19052278797888,-0.0033408712059689,1.5720017314965409,4.123689310292756,0.003603752471686622,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0034797959928000947,0.1320743929935494,0.003728171081437033
2149.197998046875,4.207015951149425,0.7754191423340812,0.5244445313189956,4.565795314296871,9.786060961610325,3.51107406616211,4.416217803955078,65.10420059397266,-0.0030923335553364,1.5836645051346696,4.232207963497745,0.0036625112810698413,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0034649748192132172,0.12955811959390115,0.003717293334221752
2129.197998046875,4.284741645423788,0.7787403861119384,0.537697681503709,4.558983330719294,9.786060961610325,3.511172294616699,4.416211128234863,65.03514283850386,-0.0041700452228741,1.5940158740472847,4.305657055788176,0.003689233729932101,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.003468450473041216,0.12775208455857362,0.003706468420048384
2099.197998046875,4.397433967466304,0.7860363684946089,0.5662951663592406,4.559956590489297,9.786060961610325,3.5112228393554688,4.415472030639648,65.05240728065297,-0.0036006288104789,1.6176511499072803,4.416892020257702,0.003718157252716958,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.003456847715196621,0.1248588093156192,0.003684805161755648
2069.197998046875,4.509623507506784,0.7880931047838655,0.5675319680712974,4.544736360831636,9.786060961610325,3.511288642883301,4.414587020874023,65.06967172315214,-0.0038051448979813,1.6245474154668431,4.529028948565482,0.0037570340406244684,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.003454712987808634,0.12176733715018877,0.0036567414203761296
2049.197998046875,4.583736527281066,0.7888985676130911,0.5874110944273084,4.563762415479153,9.786060961610325,3.5114684104919434,4.414968967437744,64.91429177131951,-0.0045704211445991,1.627277245889872,4.605198392543809,0.003852241680405072,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.003422320626106315,0.1195810883607162,0.0036341645683761713
2019.1978759765625,4.695441430035241,0.7914861116884883,0.6015041592643979,4.565951959718505,9.786060961610325,3.5114734172821045,4.413249492645264,65.03514284991608,-0.0038048538759496,1.6361600475631362,4.720243379494166,0.0038405841411815744,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0033937440117407444,0.11616643109165341,0.0035949868242776866
1999.1978759765625,4.777417294972593,0.7958442046334273,0.6056512647151616,4.561074641873864,9.786060961610325,3.511648654937744,4.4134345054626465,64.89702733818044,-0.0039135610586829,1.651523717170349,4.797414022211582,0.003873959475860833,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0033766602627886572,0.11380683764314348,0.0035653313902124354
1969.1978759765625,4.888519002837992,0.7974745254348811,0.6341823276495715,4.568231245542785,9.786060961610325,3.5119097232818604,4.41348934173584,64.70711850964587,-0.0034556203285196,1.6574055878239098,4.9138268642414955,0.003933091270198225,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.003334327015339493,0.11015645925837168,0.00351576447227943
1949.1978759765625,4.976474556241669,0.8007791325147131,0.6428405836497006,4.557956055109168,9.786060961610325,3.512032985687256,4.412988185882568,64.65532519472583,-0.0046451666171329,1.669561271287474,4.993146057792044,0.003930940236924946,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0033139252805696575,0.10761647682286768,0.003478783415866377
1919.1978759765625,5.086820453304867,0.8010290926706938,0.6612452709384025,4.580972868924493,9.786060961610325,3.512284994125366,4.412653923034668,64.49994524533504,-0.0037408449030981,1.6704937138843077,5.111145340493516,0.003966414162445808,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.003251674970887213,0.1037733063040119,0.003419209229807854
1899.1978759765625,5.169395049378828,0.8015437767776219,0.6608653942772785,4.57537991839206,9.786060961610325,3.5125133991241455,4.41278600692749,64.32730085590526,-0.0036515597581505,1.672419524553047,5.1908729701104335,0.003996809069087615,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.003221356985867575,0.10114267684927218,0.003376001551817972
1869.1978759765625,5.286227085372239,0.8007010706807156,0.6616132393090028,4.574321959465603,9.786060961610325,3.512726068496704,4.411632537841797,64.25824310386962,-0.0040624472544247,1.669270451515798,5.311352754461288,0.00402515379041285,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.003166521465726124,0.09712987720662299,0.003306546468681027
1849.1978759765625,5.3734874680781965,0.8001073074341384,0.6581049552369541,4.564955353456995,9.786060961610325,3.5129668712615967,4.411640644073486,64.08559871528504,-0.0038822222029288,1.66706427049743,5.391169539256623,0.003997380838050013,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.003132595015457053,0.09445576576341122,0.003257937666061866
1819.1978759765625,5.4873101270210025,0.798618276184251,0.6496141861080464,4.557390860460915,9.786060961610325,3.513368606567383,4.4117207527160645,63.79210325226092,-0.0044425432674412,1.6615769999360044,5.512995493643415,0.004047400227855824,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0030715135411625767,0.09036418769426936,0.0031800817288589996
1799.1978759765625,5.577272919318379,0.7958489368454822,0.6466326889379782,4.546400777459599,9.786060961610325,3.5136117935180664,4.411461353302002,63.63672330285365,-0.0044294266940033,1.6515406822023524,5.59391130939196,0.00406107077761847,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.003030918626811498,0.08764599687543367,0.003125923144418581
1769.1978759765625,5.696041804018745,0.7941779552699378,0.6226173056753838,4.513973377111168,9.786060961610325,3.514016628265381,4.411261558532715,63.36049227910996,-0.0038874121918857,1.64558870459972,5.715869707812764,0.004069845581216702,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.002971621126865028,0.08356787745308075,0.003041479656438726
1749.1978759765625,5.770271537163985,0.7897531692907672,0.607982142427732,4.518782915980262,9.786060961610325,3.514289379119873,4.410938262939453,63.18784788907656,-0.0037709932109268,1.6301917876505851,5.796893394097993,0.004036634663306005,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.002918025452451055,0.08087407056345719,0.0029834904418913925
1719.1978759765625,5.90141941149914,0.7839383879741763,0.5966228337507261,4.512838979965654,9.786060961610325,3.51474928855896,4.410907745361328,62.859823548155866,-0.0035242631981374,1.6107245144039994,5.918373921635665,0.004041657161541312,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.002840161361010818,0.07688068647224937,0.0028940975638041917
1699.1978759765625,5.983350231401659,0.7854115464710764,0.5792721788890085,4.498575293734867,9.786060961610325,3.51499080657959,4.410154342651367,62.73897247650048,-0.0046109646656278,1.6155769766788712,5.999247866958114,0.004045064687997479,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0027893751409682355,0.07424479007856027,0.0028331462808395998
1679.1978759765625,6.05737454913357,0.7777046209520759,0.5588009288071308,4.493443473313216,9.786060961610325,3.5153145790100098,4.410033226013184,62.514534768332496,-0.0038824545475875,1.5907611715845815,6.079656639140886,0.003981371130693023,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.002734229047338378,0.07165842806246203,0.0027715735681036265
1649.1978759765625,6.1829458643820425,0.7695702233230751,0.5294387353176045,4.479563245489294,9.786060961610325,3.515806198120117,4.409906387329102,62.169245987289834,-0.0037265288932383,1.566018180507632,6.199246799889407,0.003943909537643064,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0026514958898387966,0.06787485393808523,0.002678420634767654
1629.1978759765625,6.256510878814576,0.7705922876227163,0.5107209239479406,4.464605034608374,9.786060961610325,3.5161523818969727,4.409790992736816,61.927543839539936,-0.0040277800038575,1.5690497311725415,6.277383613381423,0.003911668829102932,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.002596338532610355,0.06544733487995844,0.0026167200307459417
1599.1978759765625,6.388877858417751,0.7647158289491555,0.4843609445796457,4.444591054864748,9.786060961610325,3.5167062282562256,4.40999698638916,61.51319730032101,-0.0050025238689778,1.551909008400837,6.394256756186474,0.0038601224960500002,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0025107375842642436,0.061888410732617416,0.002523494671239388
1569.1978759765625,6.486835748740145,0.7497024770471615,0.4535078508338563,4.4234339511301695,9.786060961610325,3.517134189605713,4.409013271331787,61.27149515305809,-0.0027913559084442,1.5110875271794553,6.509087622326733,0.0037975460860016352,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.00242470988157992,0.05848202278343384,0.002431115738562876
1549.1978759765625,6.5680761811074655,0.7493772067931016,0.4317866311669165,4.407268134652304,9.786060961610325,3.51749587059021,4.408975124359131,61.012528565318576,-0.0032309949747212,1.510247012187943,6.584340366937843,0.0037404457865082286,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.002366612124657879,0.056303558473828653,0.002370320434145336
1519.1978759765625,6.683109844413712,0.7415842946403376,0.4100807086515187,4.409336747690352,9.786060961610325,3.518083095550537,4.40930700302124,60.563653145794824,-0.0033955966169376,1.4906246469864284,6.695551664082875,0.003646277344192872,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0022790291991503613,0.053164863496923884,0.002280337165850399
1489.1978759765625,6.791639366206334,0.7321487661520444,0.3600296649888202,4.36194075336666,9.786060961610325,3.518667459487915,4.409677982330322,60.1147777260634,-0.003732949893329,1.468116703770916,6.802774598551851,0.003535976515872119,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.002194367433317057,0.05023379402435116,0.002193739620252727
1469.1978759765625,6.867537801027081,0.7330501599769057,0.3587702496547031,4.361153612249976,9.786060961610325,3.5190443992614746,4.40971040725708,59.83854669765945,-0.0051023104205842,1.470210774450252,6.8733343500115724,0.00349189417435547,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0021379495282313095,0.04835746239859206,0.0021369016452320836
1439.1978759765625,6.961987122988857,0.7221986058855602,0.3416763131818764,4.364852966265582,9.786060961610325,3.519500255584717,4.408884048461914,59.56231566874031,-0.0028616988216382,1.4457432486294577,6.976974343587898,0.0034143854259423567,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0020557238025137358,0.04567901613592374,0.0020538825765336324
1409.1978759765625,7.0648738363719845,0.7045294304997222,0.3123726441486741,4.353731755789274,9.786060961610325,3.5200085639953613,4.408515930175781,59.21702688299466,-0.0034285091050959,1.4090961661664343,7.07702048638171,0.003266331648653531,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0019759951173547374,0.043182112871076844,0.001974332569212889
1379.1978759765625,7.161814853556155,0.698520280947932,0.2823309945468143,4.329723696351868,9.786060961610325,3.520550489425659,4.40854024887085,58.81994477693117,-0.0029086756065431,1.3974477559676697,7.173047235736919,0.003129062228889312,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0018985134100121485,0.04086907579031994,0.0018987263807145284
1349.1978759765625,7.260793014453301,0.6884300189027434,0.2493591652327145,4.309673457833876,9.786060961610325,3.5209784507751465,4.40747594833374,58.578242618389325,-0.003657147864484,1.3787345650712026,7.265377657293283,0.003063287238263046,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0018244960310692677,0.03872357265071967,0.001826876483211928
1309.1978759765625,7.37989488010809,0.6756716648507238,0.2188551270604357,4.316098837598156,9.786060961610325,3.5218465328216553,4.409092903137207,57.83587171969052,-0.0027830124510302,1.3564790497976067,7.385336823714239,0.0029549387582024633,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0017327496137325392,0.03605126596506113,0.0017349264273885895
1279.1978759765625,7.452066177072718,0.661182300402672,0.2012103132766002,4.276040337356522,9.786060961610325,3.5223748683929443,4.4089884757995605,57.45605404939076,-0.0024134455427411,1.332932961877235,7.472135951017489,0.002829550075293452,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0016615257878372681,0.03419861326519314,0.0016695971712350946
1239.1978759765625,7.572923822084785,0.6468976013822949,0.1799034882562149,4.261556655330487,9.786060961610325,3.5230603218078613,4.408692359924316,56.97264969989557,-0.0025175491103024,1.311343197215701,7.581499217389933,0.002645780513219842,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0015776186802307515,0.03196079644890042,0.0015886784458677837
