,time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect
0,0.0,9.990947297729095,0.10260702546505374,0.0004594053175552863,1.9563536800520072,0.00012652637691261807,3.5800604820251465,5.496687889099121,12.568511838615311,10.170351746987857,1.005306035046033
1,0.00015937424905132502,9.992568189901359,0.24191370202750714,0.0009110558071668955,1.9659880242891945,0.002344466131808051,3.5803682804107666,5.448817729949951,12.775685110337616,-4.611333321569912,1.0306114595115614
2,0.0005727499956265092,9.990661976613952,0.1590089311675089,0.00047632581426256736,2.054985886784082,0.008095332557903713,3.5799624919891357,5.333542823791504,13.7770225915302,-0.014792083630530667,0.9872771443768799
3,0.0016449402319267392,9.990646116686309,0.1590089311675089,0.00047615672201105363,2.0549868259875663,0.02299883800637384,3.5802254676818848,5.320237636566162,13.7770225915302,0.23614616669836416,0.9872771443768799
4,0.0044259256683290005,9.99130283576425,0.09485320108299457,0.00044481040225464205,2.116459849447439,0.06156899054291052,3.580145835876465,5.237060546875,14.5021290408256,0.32778036969421065,0.9954912708026671
5,0.011639085598289967,9.993667167992756,0.07701977294195106,0.0007916337037091641,2.1496533677963434,0.16103602782165077,3.5801854133605957,5.158128261566162,15.209971048936856,-0.23541911921878989,1.0029792842209264
6,0.030348163098096848,9.989262693227104,0.20061683659858356,0.00044602627976654487,2.2459948197657815,0.4152105025845845,3.5801634788513184,5.0428996086120605,16.418481796178813,0.018110475852584358,0.9796697835868866
7,0.07887469232082367,9.990141531762802,0.09555333202698701,0.0003663521598780286,2.3554790503999334,1.0495451096986597,3.5802361965179443,4.9123334884643555,17.989545684315964,0.00263978469991644,1.0045967212541878
8,0.2047400176525116,9.990473789122863,0.06885310174706323,0.0006645515013522741,2.502635230139185,2.539487062250425,3.580329656600952,4.758388519287109,20.285715723674876,0.0021190275893575063,1.0023788362598394
9,0.5312022566795349,9.991165571614244,0.13392878914241924,0.0004671840415319645,2.673827018200248,5.542917576569425,3.580554723739624,4.607402324676514,23.117082800913398,0.0024905262994561524,1.0090909423756487
10,1.377961277961731,9.99327444722605,0.06161143987215633,0.0004988711195634177,2.8452268986273865,9.72695254568003,3.580817699432373,4.483460426330566,26.086563350581162,-0.0020319176653164003,1.0019034054307567
11,3.5742359161376953,9.98881179774863,0.07589182798800577,0.0005431160199759271,2.9648621957633323,12.311982554765986,3.580965995788574,4.407171726226807,28.365464612608132,-0.002677169443195502,0.9971160566577187
12,9.270807266235352,9.973561110999166,0.13018618556319722,0.0005692154675256109,3.0456412341385604,12.64999034499235,3.5803451538085938,4.380960464477539,29.81567351912188,-0.002693232080911122,0.9914895647905251
13,19.19789695739746,9.946825154572846,0.26677899276625755,0.001574928196250776,3.109709842848628,12.65276151046624,3.5789575576782227,4.379927158355713,31.024183508979412,-0.002513893389785515,0.9637577335713686
14,29.19789695739746,9.92168622067499,0.23234129111417987,0.0018243580030057021,3.1528507157324306,12.652764220698973,3.5777454376220703,4.382094860076904,31.95646176436845,-0.0034513023113501547,0.9726343220570596
15,39.197898864746094,9.887173190978652,0.24841053019010562,0.0018841108938139582,3.193356147357063,12.652764223499636,3.576636552810669,4.383633613586426,32.81968184650429,-0.00229402867810542,0.9686548448702823
