,time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect
0,0.0,9.990946766913705,0.10260702546505374,0.00045941577480976227,1.9563536353799686,0.000277283419263182,3.5300612449645996,5.496590614318848,12.568511838615311,10.073522751274544,1.005306035046033
1,0.00015937424905132502,9.992552227037491,0.24191370202750714,0.0009113683660454999,1.9659915964318702,0.0051379138040125874,3.53037691116333,5.4474616050720215,12.775685110337616,-4.558247014568233,1.0306114595115614
2,0.0005727499956265092,9.9906679583411,0.1590089311675089,0.0004763693818131782,2.05498564909115,0.01774097925812697,3.529960870742798,5.32914924621582,13.7770225915302,-0.014784038246285434,0.9872771443768799
3,0.0016449402319267392,9.99065210703964,0.1590089311675089,0.00047619736386315546,2.0549866027059354,0.05040212911884356,3.5302295684814453,5.315577030181885,13.7770225915302,-0.048904461539134324,0.9872771443768799
4,0.0044259256683290005,9.990516104438631,0.1374055608367903,0.0010041887274181388,2.0835551823787735,0.13492898030736258,3.530301094055176,5.251556873321533,14.260426891275749,-0.05093226520667733,1.0095759570777247
5,0.011639085598289967,9.9901487218641,0.08051428786737344,0.0005331281494879858,2.1490816893103646,0.35291226966372663,3.5302867889404297,5.16141414642334,15.054591097334365,0.09193888155052664,1.003257119690233
6,0.030348163098096848,9.9918688136099,0.2073229803032961,0.00048689218859201765,2.226572827317952,0.9099409428470617,3.5304012298583984,5.054750442504883,16.055928571394837,0.01608856885308304,0.9782725498746038
7,0.07887469232082367,9.9926495360165,0.08298669019478735,0.0007972657162124203,2.3232784889599354,2.300111285072955,3.5305185317993164,4.919722557067871,17.557934728681737,-0.024219668133096194,0.9965506556369899
8,0.2047400176525116,9.989601119607503,0.14046054360200305,0.00041200134528709476,2.466103171750198,5.565475137271693,3.5306951999664307,4.760395526885986,19.733253848424216,0.01948285880802232,1.0100129891089136
9,0.5312022566795349,9.995961537316617,0.043454333279641454,0.0005873617191573627,2.624008731897376,12.148697405656318,3.5311496257781982,4.605408191680908,22.288390194976913,-0.008519163313643763,0.999055414338575
10,1.377961277961731,9.988747858927013,0.15653641995177245,0.0003489861497850846,2.757458717962921,21.3276464276228,3.5320188999176025,4.482696533203125,24.532766124412948,0.001387852398978514,0.9876721871292531
11,3.5742359161376953,9.991795964117866,0.11644825162480595,0.0005263525635159019,2.8270079715837615,27.041874058903257,3.533207893371582,4.40575647354126,25.75854007974481,0.00012348936352003835,0.9931967603116343
12,9.270807266235352,9.992499430088136,0.13199340945850366,0.000613756723368188,2.826711249676643,27.90389019242101,3.5342843532562256,4.376575469970703,25.775804513757556,0.0008487520455340798,0.9912505938759986
13,19.19789695739746,10.00092506776971,0.22554125703419103,0.0010506952233995085,2.8053661674015467,28.04363928445098,3.534834146499634,4.3725762367248535,25.447780784693848,0.0012197619217053201,0.9742336174529377
14,29.19789695739746,10.013122686986764,0.15974191118252215,0.0006594541767755758,2.7927372769009993,28.13848563491614,3.5351431369781494,4.3720574378967285,25.20607863398431,0.0005968417483801596,0.9871588128623252
15,39.197898864746094,10.01909110560895,0.14685126194018494,0.0005039745903999931,2.788702534619765,28.213170039112097,3.5353283882141113,4.370855808258057,25.085227558587412,0.0010213048801512414,0.9891585852969054
16,49.197898864746094,10.029304154410463,0.12736275654601478,0.0004574525791121361,2.78379120888219,28.276455553354,3.5355184078216553,4.3706769943237305,24.929847365390902,0.00013482253011734002,0.9918562034110593
17,59.197898864746094,10.030652379711636,0.11348472510521994,0.00037971198347777857,2.774697063468585,28.33341790227363,3.5356857776641846,4.370573997497559,24.791731850908324,0.0009508851270398466,1.0065022652051445
18,69.1978988647461,10.040161230982035,0.12051094762615583,0.0006866051691176791,2.7599798050113624,28.38819301399296,3.5358691215515137,4.371196746826172,24.619087444368112,0.00026919339657389686,1.0073415066466784
19,79.1978988647461,10.042853164947774,0.12017961270859638,0.0006186946919862302,2.758249579214623,28.446390654031468,3.5359678268432617,4.3701043128967285,24.567294126375273,-0.017269515308985996,1.0073007498448387
20,89.1978988647461,9.870158011857914,0.9081785646498872,5.740560816560203,4.849767343743979,28.523020508400105,3.5357754230499268,4.363171100616455,24.9298473484909,-0.1080807771733113,2.389012680116629
21,99.1978988647461,8.7893502401248,0.9175371643938167,5.078921033081413,4.920786990375385,28.681145460139653,3.53279972076416,4.346805095672607,27.93385977978825,-0.07630118793912252,2.51477406477639
22,109.1978988647461,8.026338360733575,0.9241677962154454,4.441456980459675,4.979260781919075,28.94539255401396,3.5297064781188965,4.348408222198486,30.45446790971739,-0.05708061843385019,2.617891785809263
23,119.1978988647461,7.4555321763950735,0.9263754731939233,3.975702426598112,4.977742137053392,29.233656291878855,3.527103900909424,4.3526105880737305,32.439878437025534,-0.047742854391804056,2.655328590670018
24,129.19789123535156,6.978103996726105,0.9283461549223634,3.6745105689448483,4.98851570141895,29.515742240552115,3.5247511863708496,4.356509685516357,34.20085124101499,-0.042864909040131585,2.69021971900861
25,139.19789123535156,6.549454906324789,0.9324773787550285,3.5020673893296412,5.000647620761017,29.78410121392578,3.522545576095581,4.359432697296143,35.858237410224774,-0.03721746956369785,2.768331815146759
26,149.19789123535156,6.177280210687811,0.9340555386736662,3.369347018978011,5.03999290951636,30.036943340947133,3.520554304122925,4.3630571365356445,37.291185872012555,-0.03424944874848492,2.800118216098843
27,159.19789123535156,5.834785723202962,0.9359466975237697,3.2449844164373745,5.0631661616432595,30.274171992813894,3.518662929534912,4.366029739379883,38.65507657450919,-0.029840337614788836,2.839765894971623
