time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus
39.197898864746094,9.97838711780035,0.1269547134125823,0.0006744227079261,2.8207784688130526,11.089821897843896,3.5345311164855957,4.372696876525879,25.689482935306252,0.0001890147785427,0.991908514300754,9.962734123077894,1.0617821342506772e-05,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
49.197898864746094,9.980277265585778,0.122476901667014,0.0006259287794249,2.8166710002725233,11.08982189784493,3.534545660018921,4.373380184173584,25.65495381812313,-0.000408891515554,1.0075857462215687,9.962627944864469,3.4310400819470566e-05,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
59.197898864746094,9.976188350430238,0.1319919693406765,0.000629827225745,2.8195570597679236,11.08982189784493,3.5345168113708496,4.373520851135254,25.67221825748133,-0.0004692371804523,1.0088264387659935,9.962047915061504,7.197897103594642e-05,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
69.1978988647461,9.971495978625716,0.1313673324063243,0.0004336958227744,2.8247305881014153,11.08982189784493,3.5344603061676025,4.373291492462158,25.724011575547948,-0.0005194108815134,1.008742000138638,9.96118836544375,0.00011109019886773597,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
79.1978988647461,9.96630186981058,0.1761219324918964,0.0005295412200827,2.825080448570872,11.08982189784493,3.534400701522827,4.373140335083008,25.77580489356878,-0.0005467074572756,1.0158798701019651,9.95982611108415,0.00017078002533427172,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
89.1978988647461,9.960834795237824,0.1832569453035844,0.0005870280533928,2.827332637359613,11.08982189784493,3.53433895111084,4.37306022644043,25.827598211609775,-0.0008323496767429,1.0172266832963102,9.957772764937065,0.00023108316403924745,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
99.1978988647461,9.952511298470396,0.1893679289303762,0.0006825766664617,2.8302247255384674,11.08982189784493,3.534252643585205,4.372525691986084,25.913920408320497,-0.0003276858632606,1.0184272174039477,9.955204447803364,0.0002818068326451151,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
109.1978988647461,9.949234439837788,0.1894212066908127,0.0007081449316582,2.8302880861940367,11.08982189784493,3.5342235565185547,4.373265266418457,25.913920407760298,-4.294928447023949e-05,1.018437876252438,9.952136628284162,0.0003421103512263324,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
119.1978988647461,9.948804946993086,0.1894212066908127,0.0007092783025805,2.830279913535462,11.08982189784493,3.5341947078704834,4.3740129470825195,25.913920407760298,-0.0005499783201898,1.018437876252438,9.948362240778838,0.00039318754237765985,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
129.19789123535156,9.943305167987187,0.1919354505377578,0.0007603360094883,2.83495495534307,11.08982189784493,3.53411865234375,4.373772144317627,25.98297816514487,-0.0002123564268526,1.0189446760580243,9.9442728806767,0.000416408012620495,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
139.19789123535156,9.941181603718665,0.1919888593508699,0.0008943807665403,2.833257704146129,11.08982189784493,3.5340771675109863,4.3742828369140625,26.00024260449029,-0.0003977252784853,1.018955522499852,9.94003408358936,0.0004319318255517901,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
149.19789123535156,9.93720435093381,0.191912152502298,0.0009066772862555,2.8373947142109013,11.08982189784493,3.534012794494629,4.374293804168701,26.052035922480748,-0.0005160903451098,1.0189399456682366,9.935634244165664,0.0004745737191257926,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
159.19789123535156,9.93204344748271,0.191221924497186,0.000641049478135,2.8471585951181795,11.08982189784493,3.5339601039886475,4.374551296234131,26.08656480143562,-0.0006777236204353,1.0188000933379568,9.930542609206844,0.0005113075698757741,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
169.19789123535156,9.925266211278355,0.1919616206753059,0.0008971480486425,2.8467669770688775,11.08982189784493,3.533872127532959,4.374067783355713,26.172886998037015,-0.0005498338982231,1.0189499903574388,9.925408092768148,0.0005182394511126787,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
179.19789123535156,9.919767872296124,0.191729062637992,0.0009298182157468,2.8483352512610165,11.08982189784493,3.5338311195373535,4.374570846557617,26.190151675890316,-0.0004832345159552,1.0189027937213695,9.920177820184591,0.0005316595469432861,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
189.19789123535156,9.914935527136572,0.1915319064084864,0.0010070529238567,2.8507687270487905,11.08982189784493,3.5337905883789062,4.375064849853516,26.20741611542661,-0.0004795938894895,1.0188628316666497,9.914774901829283,0.0005277896193836562,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
199.19789123535156,9.910139588241677,0.1015968892691928,0.0007911873896814,2.854969911774905,11.08982189784493,3.533738613128662,4.375305652618408,26.24194500205219,-0.0009438987917921,1.0052012640737331,9.909622027796917,0.0005157200598492895,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
209.19789123535156,9.900700600323756,0.2044929480495558,0.0009539309079677,2.862433245226064,11.08982189784493,3.5336391925811768,4.374566078186035,26.34553163804863,-0.0002210536780742,1.0215881630873451,9.904460500632297,0.0005184305329036798,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
219.19789123535156,9.898490063543012,0.2046090185382268,0.0010278667165448,2.8634764829506074,11.08982189784493,3.5335988998413086,4.37504768371582,26.362796077406173,-0.0004878887489454,1.021613477454991,9.899253417138844,0.0005390911052378655,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
