time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus
39.197898864746094,9.912254247622007,0.2078036206004401,0.0013199027329129,3.122084346460723,14.019357005058788,3.568247556686402,4.381560802459717,31.31768063534108,-0.0022386595328072,0.9781705655279904,9.803042284752006,0.00016024525221709497,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
49.197898864746094,9.889867652293937,0.226865957914722,0.0013046617254283,3.1552541727742653,14.019357005059971,3.5674397945404053,4.382723808288574,31.93919957277921,-0.0020906952582615,0.973925991613036,9.801439832229836,0.0002558759386874776,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
59.197898864746094,9.86896069971132,0.228261609248209,0.0012990920360409,3.1804541090837315,14.019357005060003,3.56668472290039,4.384035587310791,32.508925297853054,-0.0026210392280869,0.9735998345025628,9.797924765978257,0.0005022684123945353,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
69.1978988647461,9.842750307430451,0.1827206898656332,0.0010665096435838,3.2081050161987723,14.019357005060003,3.5659799575805664,4.385534763336182,33.026857895557164,-0.0029554365988849,0.9831648638427978,9.791394463981945,0.000775645014142512,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
79.1978988647461,9.813195941441602,0.1277714957533601,0.0008295654293915,3.233205793843861,14.019357005060003,3.5652191638946533,4.385578632354736,33.64837681908588,-0.0019141605237033,0.9918036322140332,9.782411865695407,0.0010470434656054128,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
89.1978988647461,9.794054336204567,0.1972469427449416,0.0010093150596971,3.254869767939543,14.019357005060003,3.5645666122436523,4.387183666229248,34.1145149590927,-0.0028081798982135,0.9803538359071045,9.770453594669837,0.0012935020593482505,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
99.1978988647461,9.765972537222432,0.1106351408766513,0.0006781067352903,3.2796448623757244,14.019357005060003,3.5639145374298096,4.388340473175049,34.5979190979895,-0.0025561870018973,0.9938610896917152,9.756541824508442,0.0015302678940185,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
109.1978988647461,9.74041066720346,0.0701669840254923,0.0006449237387,3.3069467690741585,14.019357005060003,3.5632808208465576,4.3894877433776855,35.064057913454405,-0.0027851629651157,1.002470830250864,9.739848236789467,0.001798394519420099,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
119.1978988647461,9.7125590375523,0.1234434183356118,0.0005820042412277,3.3314647832487028,14.019357005060003,3.5625715255737305,4.389226913452148,35.65104880460022,-0.0022161633622275,0.9923516123177404,9.72057393412004,0.0020463334061951444,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
129.19789123535156,9.69039742083801,0.1005695053362134,0.0007541071145271,3.354353625937448,14.019357005060003,3.5619585514068604,4.390313625335693,36.09992422579376,-0.0032049050443449,1.0050958005042774,9.698921586092165,0.0022832340039463106,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
