,time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect
0,0.0,9.990947191299336,0.10260702546505374,0.00045940739973788743,1.956353671150429,0.0001401921681787824,3.5700600147247314,5.496668338775635,12.568511838615311,10.150985376659769,1.005306035046033
1,0.00015937424905132502,9.992564996970872,0.24191370202750714,0.0009111180994537377,1.965988738777514,0.002597685937615713,3.5703694820404053,5.448546886444092,12.775685110337616,-4.600705175873919,1.0306114595115614
2,0.0005727499956265092,9.990663177100972,0.1590089311675089,0.0004763345214672449,2.0549858392450435,0.008969688774269848,3.5699615478515625,5.332666397094727,13.7770225915302,-0.014790699658347456,0.9872771443768799
3,0.0016449402319267392,9.99064731865721,0.1590089311675089,0.0004761648451553787,2.054986781332371,0.025482883817509877,3.570225715637207,5.319310188293457,13.7770225915302,1.9103319691559584,0.9872771443768799
4,0.0044259256683290005,9.995959924264518,0.2310592816816981,0.0006359835263784763,2.1095200682882647,0.06821890010242432,3.5701873302459717,5.241647243499756,14.433071283475417,-0.318572649571217,0.9729396735403165
5,0.011639085598289967,9.99366200879385,0.07701977294195106,0.0007917393051739368,2.149654219978131,0.17842911845005216,3.5701847076416016,5.156382083892822,15.209971048936856,-0.19593384869017227,1.0029792842209264
6,0.030348163098096848,9.989996267051392,0.21522561959174033,0.0004374378155085239,2.244355398909363,0.4600563300826023,3.570194721221924,5.043868541717529,16.366688478921688,0.01814686933867188,0.9765643515259768
7,0.07887469232082367,9.990876871636656,0.09668706102083355,0.0003772113882702499,2.3519487261309906,1.1629037993375537,3.570267915725708,4.9119744300842285,17.937752375127637,0.00015357416891205108,1.004707223428711
8,0.2047400176525116,9.990896201299389,0.060128797650744366,0.0006314222692261339,2.4859073881074654,2.8137705818340213,3.570458173751831,4.762388229370117,20.078542512083267,-0.004544168046543656,1.0018126528341347
9,0.5312022566795349,9.9894127020244,0.12316916025478536,0.000607456883314946,2.661665536840562,6.14159396173037,3.570657968521118,4.606734752655029,22.961703053837088,0.001642160966514846,1.0076727324387686
10,1.377961277961731,9.990803216637193,0.12265176319162878,0.0004779007446506212,2.822440719088421,10.777535871294747,3.5710740089416504,4.484252452850342,25.724011201124338,-0.00011992986154692123,1.0076076701605483
11,3.5742359161376953,9.990539817709621,0.19586400186207098,0.0005058291941683711,2.9446858180409223,13.641768376008923,3.5713531970977783,4.406031608581543,27.899325983075514,-0.002998441724539119,0.9806310686361995
12,9.270807266235352,9.973458980486674,0.0763399372219429,0.0005796496567926143,2.9926698916590966,14.016283521990577,3.5711748600006104,4.3821210861206055,28.866133351712026,-0.0021361397922469083,0.9970818491904011
13,19.19789695739746,9.952253329176179,0.14712637432046125,0.0007017759377332175,3.0446302582512574,14.019353995174013,3.5701372623443604,4.380252838134766,29.79841168907495,-0.001674574710251875,0.9891177027934115
14,29.19789695739746,9.93550758207366,0.2644590103913756,0.001478556021999838,3.0951834279409995,14.019357002613699,3.5691299438476562,4.380509376525879,30.627103974210385,-0.0023253330016430067,0.9643969264897179
15,39.197898864746094,9.912254247622009,0.2078036206004401,0.001319902732912934,3.122084346460723,14.019357005058788,3.5682475566864014,4.381560802459717,31.31768063534108,-0.002238659532807219,0.9781705655279903
16,49.197898864746094,9.889867652293937,0.22686595791472206,0.001304661725428318,3.1552541727742653,14.019357005059973,3.5674397945404053,4.382723808288574,31.93919957277921,-0.0020906952582615546,0.9739259916130361
