time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus
39.197898864746094,9.894152457740164,0.8807755846122785,4.802033123638609,4.5782098507670765,28.670974615498785,3.568928480148315,4.377357006072998,30.90333320285408,-0.1253700988327796,2.1117811551107635,6.979466091054171,0.0010250694066685994,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5
49.197898864746094,8.640451469412367,0.8973538959112736,4.73029919276968,5.226868365086767,28.919824505973768,3.563849449157715,4.359785556793213,35.9100205891626,-0.0778597203234116,2.2659722816121923,6.969215396987485,0.002163695726772774,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5
59.197898864746094,7.861854266178251,0.9032690446090336,4.287952956497595,5.418003536929285,29.28765603767568,3.5591883659362793,4.364629745483398,39.587345374263705,-0.0554957006604173,2.3305969260830586,6.936192176518716,0.0044675342837465215,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5
69.1978988647461,7.306897259574078,0.9048927500599198,3.745040556603891,5.3304470691483585,29.66432098443044,3.5550222396850586,4.3686652183532715,42.81579417212774,-0.0460393991303828,2.3494051884172857,6.879864711312554,0.006788941427825268,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5
79.1978988647461,6.84650326827025,0.9076503238039372,3.470407492045654,5.744421093381325,30.02056622434461,3.5512828826904297,4.372770309448242,45.62989593348403,-0.0387994607479626,2.382500092602695,6.80041334796221,0.009230461691248026,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5
89.1978988647461,6.458508660790623,0.9099198559735724,3.2330803308516085,5.846132428940439,30.350908731732183,3.5479485988616943,4.377812385559082,48.01238734227119,-0.0347488768193379,2.410892756725171,6.695255477487594,0.011858621547436388,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5
99.1978988647461,6.111019892597244,0.9119535559148564,3.284212719379616,5.494370624955911,30.655396558267036,3.544788360595703,4.38175630569458,50.27402884121089,-0.0286885716155794,2.437279975292671,6.5632409170134824,0.014697748345490258,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5
109.1978988647461,5.82413417644145,0.913621122793857,2.9852631177700037,6.027326892391298,30.93549218314986,3.541874885559082,4.3858819007873535,52.29396819634312,-0.0276819790649049,2.4596212961517647,6.401300510577788,0.0179443610696442,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5
119.1978988647461,5.547314385792401,0.917773396550474,2.920462125104712,6.078308104236201,31.192964153311284,3.5390689373016357,4.388978958129883,54.26211323924824,-0.0243489497815269,2.518228759756847,6.204353695620599,0.021929579083514172,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5
129.19789123535156,5.303825073744876,0.9188912275583984,3.1846892138095253,5.647351964639776,31.42955704700281,3.5362491607666016,4.390251159667969,56.33384472618471,-0.0205013881333716,2.534783707606278,5.962709130318734,0.02760541946842021,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5
