time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus
5879.19775390625,0.0179258105230428,0.0889226900341167,0.0004889171414274,3.662851674738679,16.394574037453275,3.4991958141326904,4.419778347015381,42.97118936437002,,1.0039772246721732,0.023375396186165565,1.2089009993371604e-05,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
5259.19775390625,0.1208314887355493,0.1372756621987784,0.0003034042916344,3.668912704254588,16.3927823296649,3.499106168746948,4.418574333190918,43.09204043902605,-0.0001951996368376,1.009557599781037,0.12510002152636457,0.00035796759618113034,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
5059.19775390625,0.2245247500692235,0.0959455876921362,0.0005091701428826,3.661787687211852,16.388431892873687,3.4992074966430664,4.419585704803467,42.9711893638935,-0.0006731506880103,1.004634802006522,0.22624723238515063,0.0007137961137292162,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
4929.19775390625,0.3294949298296586,0.0143497714169008,0.0006247751516918,3.655518677977095,16.380903608448964,3.4993374347686768,4.420534133911133,42.83307384930389,-0.0007963559903584,1.0001029738731029,0.3302420949372923,0.0009888213176785302,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
4839.19775390625,0.4224264589935432,0.1730733246214597,0.0007420920764182,3.658345846308368,16.37074302955708,3.499316692352295,4.419013500213623,42.91939604554893,-0.0019311847459115,1.015322287386978,0.4322078427901774,0.0012360421099302625,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
4769.19775390625,0.5224022310280717,0.1813457771733459,0.0007616847889135,3.662401395253091,16.35780634095808,3.499375343322754,4.418105125427246,42.91939604542978,-0.002127995706647,1.0168601552092762,0.5308890324442144,0.0015787117892900361,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
4709.19775390625,0.6097371233085874,0.2177303888590021,0.0015635228794128,3.6420748910092064,16.341203047584834,3.4996888637542725,4.419912338256836,42.608636138152114,-0.0024076075938744,1.024580764525849,0.6332205980398536,0.0018746067875982791,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
4659.19775390625,0.7036610957501287,0.1898963581337141,0.0014629371709642,3.6443066995827857,16.321725329756124,3.4997780323028564,4.418160438537598,42.62590057780479,-0.0010723878150814,1.0185330833956834,0.7346029007639787,0.002175961985676947,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
4609.19775390625,0.8295792714719399,0.255937547582966,0.0018244154438204,3.645324558037768,16.295106605646943,3.5000734329223637,4.417646884918213,42.43599174564301,-0.0024999874453698,1.0344542379890391,0.8543967876132085,0.0026156867921148935,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
4579.19775390625,0.91208348644599,0.2570007769531665,0.0030131821748727,3.625890489998364,16.274666643049198,3.500314950942993,4.417603015899658,42.26334735296745,-0.002355803085815,1.034756223501806,0.9358571781657871,0.002839815007970377,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
4539.19775390625,1.029343076504259,0.3320712843715078,0.0052016334260264,3.6222153053922743,16.240766981141853,3.500657320022583,4.416345119476318,42.07343852067426,-0.0029177823051329,1.0601594998857011,1.0589135075984706,0.003299856769488657,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
4509.19775390625,1.1258556750585833,0.3416984180966773,0.0072484662047021,3.603447997308305,16.209257775614606,3.5011308193206787,4.417129039764404,41.693620856295,-0.004208524655861,1.064045248666008,1.1618220309153295,0.003614613811638058,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
4489.19775390625,1.195295213199581,0.3719102763497812,0.0097127774943885,3.6021402761584294,16.1848049478746,3.50131630897522,4.415323257446289,41.64182753899038,-0.0031941590125835,1.077274305575599,1.2366955670473878,0.003845732147010568,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
4459.19775390625,1.3099602825777494,0.3976510817389901,0.0134360389549744,3.5955485103516414,16.142114252458583,3.50182580947876,4.414383411407471,41.3138031925636,-0.004425978788525,1.089874647327966,1.3598942289489941,0.0043169142430184715,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
4439.19775390625,1.4037809986400889,0.4344655029176054,0.0165476846893746,3.58515882531503,16.109103451463454,3.5022451877593994,4.414114475250244,41.02030772499295,-0.0048321376599602,1.1102617932024652,1.4488878510176957,0.0046337456140585764,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
4419.19775390625,1.4925151916444304,0.449950028529947,0.0198817571826584,3.571517588010925,16.07198469374477,3.5026514530181885,4.412902355194092,40.77860557533401,-0.0046587447588233,1.1197534503459945,1.5452842852523136,0.004976902837288508,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
4399.19775390625,1.5910306532684746,0.4653888659861757,0.023212423471219,3.552903233515995,16.030334778339295,3.5032200813293457,4.4128594398498535,40.364259032504776,-0.0057530811387424,1.129807768578935,1.647726038343044,0.0053120549930836675,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
4379.19775390625,1.6948305768551624,0.5129495236537839,0.0323535675084397,3.542901007326337,15.98371976471824,3.5037484169006348,4.411533355712891,40.03623468691504,-0.0050759352872266,1.1649325876058865,1.7579857338428657,0.005727356466248959,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
4359.19775390625,1.815844401079587,0.5004807303575329,0.0338701539112966,3.5184925918709604,15.93170751350583,3.5043246746063232,4.409762382507324,39.69094590173578,-0.0062289779543171,1.1550709608516343,1.8769987957613097,0.006159157771369106,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
4339.19775390625,1.9376644561423813,0.5576677979622701,0.0492003696275266,3.499657278792115,15.873884754265488,3.505021572113037,4.408674716949463,39.22480604268922,-0.006594814095354,1.2047260476892652,2.004356040613658,0.00657533241874711,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
4329.19775390625,1.9998109942433329,0.5416796091771914,0.0498211304958718,3.486843680756601,15.84267587312367,3.5053367614746094,4.407296180725098,39.05216165050409,-0.0062146538100951,1.1896476363578194,2.071162784051708,0.006795236681757716,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
4309.19775390625,2.13386499126694,0.5662841361916378,0.0607466391947732,3.459090227310232,15.775460570120789,3.506164073944092,4.406293869018555,38.482435155538745,-0.0067342744059918,1.2132828859022071,2.212266384418702,0.007307209774458451,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
4299.19775390625,2.204179368679996,0.5940079702201335,0.0695208464279911,3.453708609068582,15.7393898987887,3.5065720081329346,4.405272483825684,38.22346856725928,-0.0070314377413056,1.2430711918222752,2.286404969737981,0.007543681216564929,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
4289.19775390625,2.279291464826793,0.604810302264514,0.0741320782075375,3.4518045923292267,15.701646396624025,3.5070290565490723,4.404581546783447,37.912708661144585,-0.0075112096146797,1.2556984002671283,2.3631400087500003,0.00780050240835406,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
4269.19775390625,2.4354454228228595,0.6234351094238991,0.0883395438371453,3.424146552672585,15.621103284316474,3.507875204086304,4.401472091674805,37.41203992458059,-0.0074956235776404,1.2789766629823671,2.5240515333315057,0.00827966651127282,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
4259.19775390625,2.52047659281627,0.6428207335884681,0.0958633000324249,3.4021971025707023,15.578312744191582,3.5083935260772705,4.400853633880615,37.04948670104694,-0.008503116999341,1.3054546569905134,2.608008348130519,0.008518573293309822,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
4249.19775390625,2.6086064203496098,0.6391212971982131,0.099750290922024,3.395582041974534,15.53387084903778,3.508840799331665,4.399004936218262,36.79052011342675,-0.0088129827533339,1.3002109730829292,2.694422999197702,0.008781689561678657,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
4239.19775390625,2.697779097377924,0.6579871835778124,0.1079889800714783,3.373775456007467,15.487817631053446,3.509438991546631,4.39896821975708,36.34164469379497,-0.0089172677028314,1.3279698806115885,2.7836421393640918,0.009034686783366441,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
4229.19775390625,2.7820626128172026,0.6667353735463398,0.1204543115119103,3.3559029173450354,15.44021061854603,3.5099937915802,4.39801836013794,35.961827031216295,-0.0084283515439278,1.3417514218258575,2.875116734865031,0.009284855319284385,1.0,1.0,-0.1,0.1,1.0,2.5,1.0,4.5,3.5
