time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus
39.197898864746094,9.307712489715872,0.9150434878028632,5.474150596002398,4.862309607884357,42.8040216386602,3.5259599685668945,4.345187664031982,25.18881480358506,-0.1360085856432525,2.4792044479760817,5.958945313869925,0.0014274453351796445,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
49.197898864746094,7.947626633283346,0.926033720814469,4.40757657041788,4.9082073163611595,43.35824046288898,3.521449327468872,4.346108913421631,28.900669248141625,-0.0886176958183575,2.649422197225791,5.944670860518128,0.0028052143857193457,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
59.197898864746094,7.061449675099771,0.9302110583221802,3.6800605925029415,4.895525628988874,44.008293120667496,3.5176236629486084,4.353705883026123,31.749301724591977,-0.0667457499624938,2.7246096725766273,5.902841026155538,0.005604548974271428,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
69.1978988647461,6.393992175474833,0.9344653028374312,3.3291310283456212,4.920932244958429,44.62894226560083,3.514192581176758,4.3601250648498535,34.252645417712856,-0.0563338768752566,2.80856111914487,5.8325798810327,0.008582522073223353,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
79.1978988647461,5.830653406722266,0.9391309165780248,3.2455495301459383,4.989803056893568,45.19775861069899,3.5111329555511475,4.366402626037598,36.410700331262866,-0.0475833873824169,2.910704073272948,5.7311905846910705,0.011681894636534629,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
89.1978988647461,5.354819532898097,0.9429903601458408,3.2423372252532503,5.068091029043302,45.713465545476424,3.5084035396575928,4.372827529907227,38.25799533569286,-0.0396180537982949,3.004626742332757,5.598941988302007,0.014931030220618535,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
99.1978988647461,4.958638994915148,0.9432809994044046,3.2277183114065484,5.070592104684902,46.17957556840303,3.5059499740600586,4.379411697387695,39.84632378868,-0.0393388345032519,3.012089782509915,5.4325699802787,0.01855656460362115,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
109.1978988647461,4.565250649882628,0.9376359214726908,3.18537283085801,5.773395374808905,46.60053165162321,3.5036427974700928,4.384768962860107,41.34833000967426,-0.0331851036806401,2.8767137988403277,5.227810696229584,0.02266492952909871,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
119.1978988647461,4.233399613076227,0.9327429537763624,3.489929949575301,5.295876279611923,46.98069425735846,3.501403570175171,4.3881754875183105,42.86760056236419,-0.0297489872411922,2.7736014493984156,4.979271389696725,0.027552210016586504,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
129.19789123535156,3.9359099676310647,0.9276888739994203,3.632666869649191,5.351819745505595,47.324103580486785,3.499574899673462,4.394097805023193,43.93799554865375,-0.0285489067035937,2.678421777729757,4.676766747276995,0.034105299731299776,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
139.19789123535156,3.6504209005951274,0.924086864821679,3.81785696527977,5.41938176285669,47.63445518128026,3.4977364540100098,4.397736549377441,45.111977494299296,-0.0253617974770693,2.61655096681555,4.297165596453725,0.03848721121955423,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
149.19789123535156,3.396802925824434,0.9199027939605464,3.952792107911676,5.887547939137322,47.91512304163357,3.4960052967071533,4.400242805480957,46.25143061926454,-0.0236775178398565,2.5500676160190467,3.90702252288591,0.036098752152169816,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
159.19789123535156,3.1600277474258687,0.9155247432074164,4.1309995167851605,5.530587388394124,48.16918465792314,3.494739294052124,4.406351566314697,46.85568577332843,-0.0229174679343311,2.4859440878872987,3.5751905534103288,0.03154310941716773,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
169.19789123535156,2.9308530680825573,0.9101940800324664,4.290132745369674,5.595902988416465,48.39944105895421,3.493312120437622,4.408537864685059,47.77070105199177,-0.0221005462965714,2.4143974822536105,3.2761603345425554,0.0289642317672697,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
179.19789123535156,2.7098476051168428,0.9085865177084312,4.54154273821287,5.639675424910144,48.6084335779324,3.4921693801879883,4.412291049957275,48.39222087073547,-0.0206634358860724,2.3940815930537314,2.995905918064935,0.02787167113954242,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
189.19789123535156,2.5032132462561187,0.9058218744845044,4.668515931616635,5.693453660919491,48.79846093876915,3.4911062717437744,4.415180206298828,48.99647654791916,-0.0204406751763591,2.360390321742547,2.7187269117517068,0.02646464512723544,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
199.19789123535156,2.298806494492527,0.9006565288827433,4.896618398084173,5.7353233330430005,48.97159607392212,3.490213394165039,4.418627738952637,49.44535206275922,-0.0208142950049938,2.3013279596055356,2.466613015520226,0.024188999264546235,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
209.19789123535156,2.090663544442588,0.9010761009753752,5.042458332557786,5.7830585271176576,49.1297051393703,3.489391326904297,4.421387195587158,49.8769631330985,-0.0193129759553846,2.305948672116438,2.234946926460782,0.02216593336877179,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
219.19789123535156,1.897533784888742,0.8948992202971134,5.223193833944955,5.821289350748902,49.27446697696031,3.4886634349823,4.423837661743164,50.25678118992283,-0.0181844311638271,2.2408045233998917,2.0232943481447903,0.020308139513507864,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
229.19789123535156,1.7156894732504706,0.8947667242849304,5.211315238973312,5.783778393211524,49.40739396129468,3.4881865978240967,4.4277753829956055,50.37763239842088,-0.0210838454890888,2.2394717107799265,1.828784136190625,0.018708032587198928,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
239.19789123535156,1.504851018359582,0.8890242752952974,5.522835490039672,5.855264873652748,49.52985503658426,3.487598657608032,4.429294586181641,50.70565684124893,-0.0193863774587865,2.184073430446553,1.6491336964008116,0.017235168333170653,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
249.19789123535156,1.310987243771716,0.8897636412397292,5.911857595494987,5.929276287278665,49.64310302598646,3.4873077869415283,4.4327168464660645,50.722921437043304,-0.0230141594859199,2.190956856833802,1.484080769527212,0.01587677025414712,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
259.1979064941406,1.080845297744312,0.884165136788522,6.093242510203586,5.961989323330279,49.74831517423,3.487285852432251,4.437507629394531,50.48121978855664,-0.0291941451821895,2.140527802503226,1.331598068238578,0.014664905923431927,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
269.1979064941406,0.7889038459224169,0.8817457081517801,6.252783151629479,5.938225737625737,49.846674919861734,3.487431764602661,4.441473960876465,50.17046022030218,-0.0501830565464706,2.119879021461135,1.1907824094877282,0.0135160396930884,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
279.1979064941406,0.2870732804577107,0.2470469403864889,0.0019802904996609,3.894323353619265,49.93964052412329,3.4884724617004395,4.459240913391113,48.54760325676251,0.0025468327810772,1.031988002139013,1.06127727437681,0.012421495232792783,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
289.1979064941406,0.312541608268483,0.2137972440120024,0.0017048328687604,3.948362802231578,50.02919731557878,3.4867660999298096,4.457356929779053,49.807907325479704,0.0012775605457787,1.0236692212779503,0.9423525048318725,0.011400414127421703,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
299.1979064941406,0.3253172137262705,0.2775397757624649,0.0030425929108557,3.979919680455969,50.11423759766313,3.485358715057373,4.459067344665527,50.67112929050714,0.0006881869836521,1.040892343247735,0.833268991828376,0.010419928610088766,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
309.1979064941406,0.3321990835627915,0.2798916848255958,0.0044684667097548,4.007228727842068,50.192136684542874,3.484069585800171,4.460786819458008,51.44802905919191,0.0010996290430126,1.04163239555491,0.7339539326300972,0.009433277540396731,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
319.1979064941406,0.3431953739929178,0.2469925140603847,0.0023463035462528,4.04653015214684,50.26267151239219,3.482837915420532,4.461679458618164,52.22492882744581,-2.942021581201493e-05,1.0319732261937171,0.6446034410204413,0.008479200907462077,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
329.1979064941406,0.3429011718347976,0.2682573995247087,0.002554150567028,4.0777372377995995,50.32640374485785,3.4817278385162354,4.462604999542236,52.91550639929989,0.0006461191288337,1.0380472633870437,0.5643699144808557,0.007586815095501045,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
339.1979064941406,0.3493623631231352,0.2657249526724918,0.0026984679093583,4.104994566163638,50.3838962714066,3.4805405139923096,4.461593151092529,53.76146392504022,-0.0002213463071382,1.0372917984243577,0.49286713911042046,0.006650000074274735,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
349.1979064941406,0.3471489000517526,0.2460618551189588,0.0020974987433474,4.124259881375995,50.435663651630094,3.479630708694458,4.462526321411133,54.31392598252071,-0.0003434327642881,1.031721167591609,0.43136991299536104,0.005702846450852114,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
