time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus,analytical_velocity,analytical_velocity_normV,analytical_velocity_avgR
5879.19775390625,0.0481732008817712,0.1136772091868189,0.0005977838754576,3.9519753874355383,9.731083097930057,3.5107781887054443,4.418458938598633,49.85970064343496,,1.006524557720775,0.054125941573445545,1.3172304437873011e-5,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,9.739977097632706e-5,0.004014155971710848,0.0001064472956195892
5209.19775390625,0.1486795331636604,0.0735560894329395,0.0004507382103493,3.956183130204274,9.731083097930057,3.510723352432251,4.417928695678711,49.92875840023024,-0.0004351326022929,0.9972910817345824,0.1541195302691561,0.0002767836463025749,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.00027655389511155407,0.011418335082267144,0.00030288915903533626
4919.19775390625,0.2549298207329631,0.1027723660937771,0.000671104380362,3.947116022455759,9.731083097930057,3.510685920715332,4.417787551879883,49.963287278588254,-0.0003728796762426,1.0053232859755077,0.25715732267344377,0.0003968648748017452,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0004630183466241161,0.019013037366733192,0.0005046564268851713
4709.19775390625,0.3493587088733291,0.1867977850727321,0.0006820070978247,3.9520737113403297,9.731083097930057,3.510638952255249,4.4174652099609375,50.01508059684208,-0.0003296976446285,1.0179169824955994,0.3548862472227296,0.0006367110854464987,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.000636151307780084,0.02616209120516772,0.0006950119353489532
4559.19775390625,0.4582849510797055,0.1229565400360167,0.0004846514800559,3.953128988527906,9.731083097930057,3.510679244995117,4.418187618255615,49.94602283958871,-0.0005672316909278,1.007645960936474,0.4579984886340892,0.0008347992228460131,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0008183900339897753,0.033624930791809844,0.0008943616915319336
4439.19775390625,0.5599985962712668,0.2145941048748062,0.0010549060897647,3.9539357200759886,9.731083097930057,3.510603666305542,4.417610168457031,50.03234503611267,-0.0012006004039966,1.0238523635787682,0.5562532381499213,0.0009409137884572524,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0009905094948091263,0.040642097695662835,0.0010825694570617563
4339.19775390625,0.6454140772988728,0.1927861895173323,0.0009459482441244,3.9594585302481735,9.731083097930057,3.5105104446411133,4.416960716247559,50.135931672291605,-0.0010968518980294,1.0191178471787836,0.6540639253902663,0.0010255705335496038,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0011570516249608616,0.04751315633356553,0.001267760304032463
4249.19775390625,0.7447480974420903,0.2247242098105829,0.0014267929527742,3.9628451470912287,9.731083097930057,3.510523796081543,4.417403221130371,50.101402794125704,-0.0013100060322974,1.026248977471631,0.7566734057491675,0.0012453335262976525,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0013303315789761616,0.05457896093817373,0.0014594896962238815
4169.19775390625,0.8509016784437327,0.2265123946166399,0.0020910921808799,3.962902601801849,9.731083097930057,3.5104947090148926,4.417473793029785,50.11866723399608,-0.0014465734288692,1.026685314277786,0.8612911856185294,0.001395292367691231,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0015061899202776605,0.061612798449990305,0.0016515614204356916
4099.19775390625,0.9496571516212422,0.2770159300643881,0.0028054132747124,3.970537565081688,9.731083097930057,3.5103237628936768,4.4159746170043945,50.32584050620393,-0.0016159879058817,1.0407285735673883,0.9632901588654372,0.001514000591744516,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0016682845570763453,0.06828484464874543,0.0018353245309902192
4039.197998046875,1.0510674515406426,0.2492145580745033,0.0027306834020928,3.9588776011254785,9.731083097930057,3.5103979110717773,4.417172431945801,50.20498943146913,-0.0014702744481326,1.032579646279801,1.0597650347068823,0.0016804434141388103,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0018348081680209954,0.07440998973922623,0.0020056612167681236
3979.197998046875,1.149807055878855,0.3335041586097089,0.0068232996812572,3.9682852201715497,9.731083097930057,3.5103344917297363,4.416751384735107,50.27404718966723,-0.0022223760437963,1.0607281410604703,1.1660653757157715,0.0018417537510374005,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.001994677686273367,0.08093021533097693,0.002188920690645919
3929.197998046875,1.249913844707237,0.3229057916500908,0.006867835948396,3.9681514348275506,9.731083097930057,3.5102813243865967,4.4165143966674805,50.32584050843795,-0.0024342895472905,1.0566009372944738,1.2614570128760385,0.002012595138012066,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0021423754449079904,0.08656614757991804,0.0023491799485593585
3879.197998046875,1.348849321381015,0.3469227747436958,0.0087859124147198,3.9726283968746743,9.731083097930057,3.5102202892303467,4.416077136993408,50.39489826623451,-0.0022213301624275,1.0662189140951652,1.3648003896337473,0.0021098876320517768,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0022929907779298256,0.09242333795899867,0.0025178847144889833
3839.197998046875,1.4417119867562505,0.3977741486677962,0.0126677142164421,3.968392537859253,9.731083097930057,3.510265827178955,4.416721343994141,50.325840509537784,-0.003273809393829,1.0899380165325343,1.4516386066212201,0.0022441632469249323,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.002425176463712664,0.0971298552751147,0.002655389339471901
3789.197998046875,1.54938361103193,0.4047413067181506,0.0163540640320108,3.976158368876787,9.731083097930057,3.5101137161254883,4.415284156799316,50.515749343057834,-0.0026410766961489,1.0935759486893528,1.568088833791982,0.0024119489929235044,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.002580850789761024,0.10313223180634089,0.0028334189865645808
3749.197998046875,1.6462073086052451,0.4276502019567171,0.0203270947909182,3.9702512461070247,9.731083097930057,3.510136842727661,4.4156060218811035,50.48122046530911,-0.0020945179067818,1.1062628477829473,1.66795758767269,0.0025270396093097225,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.002724907407840887,0.10797788597637081,0.0029800441073206427
3709.197998046875,1.754076629606346,0.4433331386761104,0.0251564156995404,3.9752089139820095,9.731083097930057,3.510110378265381,4.41533088684082,50.51574934479735,-0.0021447420913022,1.115627020456882,1.771555511928192,0.002705862012300886,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0028546178317906358,0.11269573901184513,0.0031257480655172
3679.197998046875,1.8369012805142335,0.4565081972129468,0.0288668308566817,3.9849706692613855,9.731083097930057,3.510117530822754,4.415233135223389,50.5157493452803,-0.0033537622721308,1.123950110365037,1.854066936136374,0.002789149224114107,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0029459189209205374,0.11622624739279924,0.0032370046427338418
3639.197998046875,1.9437511874845812,0.4727329161394318,0.036124038835715,3.9853106864714776,9.731083097930057,3.5101003646850586,4.414838790893555,50.55027822506207,-0.0026000651671074,1.1348087431241471,1.9677650064636558,0.002960023574383186,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0030827870604802697,0.12075188436952877,0.0033831661523039953
