time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus
39.197898864746094,9.981815990687284,0.1119185898638952,0.0005906323786692,2.816009600600572,12.559888607283344,3.53462028503418,4.373112201690674,25.603160738615465,-6.010773397537861e-05,1.0063223419205265,9.965932275841203,1.1046405108139368e-05,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
49.197898864746094,9.98121491334753,0.1229511994763628,0.0005993727262727,2.815653204008816,12.567064152209234,3.534606456756592,4.3728556632995605,25.620424939469757,-0.0001937169375036,1.0076452891172245,9.965821811790121,3.071904053991714e-05,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
59.197898864746094,9.979277743972494,0.1324293982099045,0.0006062348974518,2.817741958267302,12.572355932523406,3.534584045410156,4.372824668884277,25.63768937882128,-0.0001868715364595,1.0088858217072447,9.965317895030404,6.37388369850167e-05,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
69.1978988647461,9.977409028607898,0.132259296326242,0.0006327064422611,2.818901669623896,12.576320600198006,3.53455662727356,4.372934818267822,25.654953818123637,-0.0004596776081623,1.0088627050172614,9.96454703505042,0.00011151497141737021,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
79.1978988647461,9.972812252526277,0.1314941574873251,0.0004521129249889,2.823376589960916,12.579313040201203,3.5345020294189453,4.3726420402526855,25.70674713619294,-0.0011171940137302,1.0087591102752889,9.963087595602056,0.000169721029307901,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
89.1978988647461,9.961640312388973,0.1826956628688452,0.0005919911975362,2.8261538990815342,12.581575406696512,3.5344223976135254,4.371918678283691,25.79306933238565,-0.0002031126605333,1.0171185995693643,9.961152614464263,0.0002332606785874214,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
99.1978988647461,9.95960918578364,0.1828716705244592,0.0005919970495884,2.8271283360396304,12.5832811802016,3.534388303756714,4.372255802154541,25.810333771717957,-0.0008731543024753,1.0171524532126597,9.958422382030308,0.00029146847559097244,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
109.1978988647461,9.950877642758886,0.1895437651763926,0.0006897985469075,2.8296748611030544,12.584558757801764,3.534304618835449,4.37163782119751,25.8966559684577,-0.0001924022371284,1.0184624081859568,9.955323244952444,0.00033424429977496617,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
119.1978988647461,9.948953620387602,0.1930685443483809,0.000714436131715,2.829912207325612,12.585505175280051,3.5342793464660645,4.372288227081299,25.89665596838355,-0.0003241554909264,1.0191755104319096,9.95173749603481,0.00038671444609272854,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
129.19789123535156,9.945712067951447,0.1934454364789042,0.0007666765972938,2.83025673825612,12.586194707768824,3.5342538356781006,4.372949123382568,25.896655968701168,-0.000220928102164,1.0192526271448656,9.947588959410362,0.00043322532594203267,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
139.19789123535156,9.943502786929807,0.1992396257608238,0.0006531588862839,2.8342866123394423,12.586684682308729,3.5342159271240234,4.373368263244629,25.913920408047712,-0.0004627501736557,1.0204593939043838,9.943072992540891,0.000470861309404047,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
149.19789123535156,9.93887528519325,0.1991880161362547,0.0008525389591597,2.83129444883367,12.587019508296008,3.534177780151367,4.373793601989746,25.93118484756117,-0.0003414842034029,1.020448468679767,9.938171733222282,0.0004942585730619009,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
159.19789123535156,9.93546044315922,0.1985605098263139,0.0007620325382183,2.836106513104957,12.587233756511376,3.5341286659240723,4.373967170715332,25.965713726203727,-0.0005040046342882,1.0203158864648465,9.933187821079652,0.0005144083897716811,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
169.19789123535156,9.930420396816338,0.1931329963505272,0.0007438685566741,2.8357999730515893,12.587354312237675,3.5341148376464844,4.374884128570557,25.948449533364403,-0.0007479707183236,1.0191886861950674,9.927883565426848,0.0005352475691044467,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
179.19789123535156,9.9229406896331,0.1927156351996723,0.0007190824188765,2.845216165958072,12.587402229377316,3.534029960632324,4.3743109703063965,26.034771729956617,-0.0004733085785916,1.0191034530939156,9.922482869697564,0.0005444631996683325,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
189.1978912353516,9.918207603847184,0.1955669231688654,0.0007424139545051,2.8476788255528693,12.58739384924821,3.533956527709961,4.373992919921875,26.103829487280468,-0.0002781316796566,1.0196898457221542,9.916994301433482,0.0005306689757428318,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
199.1978912353516,9.915426287050618,0.1921119353334383,0.0009370581111884,2.848782064312187,12.587342006255932,3.533895969390869,4.373915672302246,26.15562280531692,-0.0007863521430838,1.0189805299949055,9.911869490182708,0.0005171550075481757,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
