time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus,analytical_velocity,analytical_velocity_normV,analytical_velocity_avgR
5879.19775390625,0.0053564290197945,0.0666314499291298,0.0003871258130546,3.858909433611015,14.88502989725261,3.5030603408813477,4.42194938659668,47.632587974133806,,0.9977776555327053,0.00540170887153117,1.7359878356102907e-7,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,1.3111387853935621e-5,0.0005151480816474824,1.5615583030540268e-5
4539.19775390625,0.1060102378470446,0.076718718072429,0.0002746136957967,3.8573124026862726,14.884027135311811,3.5030834674835205,4.422296047210693,47.59805909529743,-0.0003495513925554,1.0029559357201911,0.10628906059191656,0.00024282750836690167,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0002581047326432632,0.010130812789786585,0.0003071326020622911
4249.19775390625,0.2056017900352877,0.0372532770565131,0.0006739011100211,3.8547891690866383,14.880879513570806,3.5030789375305176,4.422354698181152,47.59805909539538,-0.0005600793169154,0.9993058557561596,0.2110487075419615,0.0005052179715530954,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0005125924725048461,0.020083065631851416,0.0006090691854024134
4089.197998046875,0.3135138981925719,0.1990018730376134,0.0005435945016542,3.8588202321330223,14.875924782910898,3.5031800270080566,4.423612594604492,47.45994358058783,-0.0007725719476666,1.0204090905335244,0.31440668583881093,0.0007797320397413734,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0007607065336902529,0.02983993195986311,0.0009054519252642304
3979.197998046875,0.3991114099574968,0.1359044032789215,0.0007794427556752,3.856591422444839,14.869392677995618,3.503054618835449,4.422351360321045,47.61532353406759,-0.0011036443713111,1.0093649327322398,0.4110901820955671,0.0009484305309429841,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0009934613229863477,0.0388820542430949,0.0011806584156873812
3889.197998046875,0.4973061514280649,0.2078424807935777,0.0008705158150691,3.857147059698712,14.86068847048148,3.502997875213623,4.421802997589111,47.68438129138009,-0.0011424958409175,1.0223252220768482,0.5095755426849325,0.001266571010389319,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0012274802837202812,0.04798462756348068,0.0014583613596102945
3809.197998046875,0.5961371705113333,0.2162540039029433,0.0011793435837578,3.8575869988454783,14.848973880183502,3.50308895111084,4.42287015914917,47.563530216809355,-0.0010095277395452,1.024236364397634,0.6188851585474453,0.0015016238705522697,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0014843882544373493,0.0579291222454541,0.0017627459962485789
3749.197998046875,0.6987106729368552,0.2201552021354552,0.0014628158400921,3.852548414298808,14.836651850140717,3.5030887126922607,4.422866344451904,47.56353021690529,-0.0010391405982421,1.0251522573729444,0.7152532570563718,0.00172204134616296,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0017126103842767645,0.06652995025161956,0.0020271711325317676
3689.197998046875,0.8072775297098072,0.2541537794174741,0.0021360830299083,3.862575301107494,14.820187353836346,3.502906560897827,4.420406818389893,47.82249680686138,-0.0014283260762071,1.033951000251653,0.8285702659823849,0.0019718620180140603,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.0019626927569328634,0.07641316792181958,0.0023325752858964887
3649.197998046875,0.8891025406840791,0.2768576584241849,0.0031494014070357,3.865665336112565,14.80627211213092,3.5030102729797363,4.421285629272461,47.70164573212334,-0.0017087590913328,1.0406791692078556,0.911306230661884,0.0022217296586069593,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5,0.002145188590456229,0.08345360039014965,0.002551136308280912
