time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus
39.197898864746094,9.90980133805358,0.2083180032886785,0.0013347372062437,3.123639148654023,12.61742130841796,3.5681862831115723,4.3820085525512695,31.35220951404623,-0.002375978575621,0.9780611481424965,9.797377924680546,0.0001321959395033545,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
49.197898864746094,9.88604155229737,0.2272048452281524,0.0014016895383058,3.159316310282337,12.61742130841954,3.567336320877075,4.38275146484375,32.025521769483795,-0.0024623169124307,0.973846989164546,9.796055965285513,0.0002465176621577747,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
59.197898864746094,9.861418383173062,0.2279608523803282,0.0013187117586595,3.1877044779435035,12.61742130841954,3.566549777984619,4.383841037750244,32.62977637321388,-0.0025755514660174,0.973670298295082,9.79244757143739,0.0004943143973804021,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
69.1978988647461,9.835662868512888,0.1840501918418097,0.0012025928004454,3.2129977736540205,12.61742130841954,3.565825700759888,4.385310649871826,33.16497341013788,-0.0026321425770927,0.9829168463725672,9.786169677337904,0.0007564621649707171,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
79.1978988647461,9.80934144274196,0.1374803387065117,0.0008509866121834,3.235798269826918,12.61742130841954,3.5651001930236816,4.386317729949951,33.71743457650079,-0.0020925143738299,0.9905044959358552,9.777318328137977,0.0010334809794906863,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
89.1978988647461,9.78841629900366,0.2026964628557122,0.0011372134343915,3.2582487063321603,12.61742130841954,3.56440806388855,4.387449264526367,34.23536603432927,-0.0027151189787524,0.9792416167350032,9.76550005774809,0.0012797435998369022,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
99.1978988647461,9.761265109216136,0.1099750202889751,0.0008300283774882,3.283861623475312,12.61742130841954,3.5637595653533936,4.388925075531006,34.70150573407788,-0.0028660105504689,0.99393435140981,9.751723456141239,0.0015115297587079413,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
109.1978988647461,9.732605003711448,0.1269394403662261,0.0007957392221894,3.316709421135648,12.61742130841954,3.5630640983581543,4.389219760894775,35.25396674599921,-0.0024871226853077,0.991910468983723,9.735269462573932,0.0017639074735752436,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
119.1978988647461,9.707733776858367,0.1325908099900083,0.0006632149867211,3.3362228893455814,12.61742130841954,3.5623703002929688,4.389462947845459,35.80642875851849,-0.0026240323641161,0.9911708617116392,9.716445306669733,0.002016894074842346,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
129.19789123535156,9.681493473236984,0.1099884390836892,0.0006638760336858,3.3620603027577864,12.61742130841954,3.5617408752441406,4.3904547691345215,36.272568578172034,-0.0026439187900678,1.0061041682230285,9.694931598516744,0.0022652996628231836,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
139.19789123535156,9.655054285336307,0.052131810583873,0.0007681676976706,3.390608484228489,12.61742130841954,3.561046838760376,4.390257358551025,36.84229503109236,-0.0019488385440354,1.0013616388875246,9.671139328957741,0.0024578809539546054,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
149.19789123535156,9.635565899895951,0.0753141172494708,0.0007508469358946,3.4068196946462312,12.61742130841954,3.56050443649292,4.3923115730285645,37.18758386088729,-0.002851877817425,1.0028482307076705,9.645773979437653,0.002527097337297668,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
159.19789123535156,9.607047121721704,0.1795503190410144,0.0005675147572929,3.4325948051844866,12.61742130841954,3.5598764419555664,4.392783164978027,37.67098816222933,-0.0022808996504135,1.0165196741219662,9.620597382211788,0.0025144472193791567,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
169.19789123535156,9.584238125217569,0.2090952555896245,0.0010495678783397,3.449926954227808,12.61742130841954,3.55926513671875,4.393319129943848,38.137127977265735,-0.003218723401161,1.022604386005772,9.59548503505007,0.0025216245849013497,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
179.19789123535156,9.552050891205957,0.1571573612586714,0.0007197313697302,3.479186300403053,12.61742130841954,3.5585615634918213,4.392438411712647,38.741383102915606,-0.0018241480601036,1.0125827851827116,9.57016489051376,0.0025091680036475883,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
189.1978912353516,9.53380941060492,0.2259871444105382,0.0012803880210873,3.49482013524066,12.61742130841954,3.5580220222473145,4.39391565322876,39.10393632866844,-0.0027226413438166,1.0265567308990626,9.545301674977118,0.002515787266341052,1.0,1.0,-0.1,0.09,1.0,2.5,1.0,4.5,3.5
