,time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect
0,0.0,9.990947297729095,0.10260702546505374,0.0004594053175552863,1.9563536800520072,0.00012654420264336525,3.5800604820251465,5.496687889099121,12.568511838615311,10.170351746987857,1.005306035046033
1,0.00015937424905132502,9.992568189901359,0.24191370202750714,0.0009110558071668955,1.9659880242891945,0.0023447965475978153,3.5803682804107666,5.448817729949951,12.775685110337616,-4.611333321569912,1.0306114595115614
2,0.0005727499956265092,9.990661976613952,0.1590089311675089,0.00047632581426256736,2.054985886784082,0.008096474238318527,3.5799624919891357,5.333542823791504,13.7770225915302,-0.014792083630530667,0.9872771443768799
3,0.0016449402319267392,9.990646116686309,0.1590089311675089,0.00047615672201105363,2.0549868259875663,0.02300208637400142,3.5802254676818848,5.320237636566162,13.7770225915302,0.23614603881214355,0.9872771443768799
4,0.0044259256683290005,9.9913028354086,0.09485320108299457,0.0004448104031407273,2.116459849452504,0.06157771641453589,3.580145835876465,5.237060546875,14.5021290408256,0.32778030588370627,0.9954912708026671
5,0.011639085598289967,9.993667167176831,0.07701977294195106,0.0007916337015736957,2.149653367804941,0.16105902977232492,3.5801854133605957,5.158128261566162,15.209971048936856,-0.23541926690616274,1.0029792842209264
6,0.030348163098096848,9.989262689648085,0.20061683659858356,0.000446026265694935,2.2459948198161084,0.4152708483510544,3.5801634788513184,5.0428996086120605,16.418481796178813,0.018110164740727398,0.9796697835868866
7,0.07887469232082367,9.990141513086604,0.09555333202698701,0.000366352079378347,2.355479050516993,1.049703494900294,3.5802361965179443,4.9123334884643555,17.989545684315964,0.0026392283455738213,1.0045967212541878
8,0.2047400176525116,9.990473700420944,0.06885310174706323,0.0006645517716225296,2.502635230188775,2.539904104046065,3.580329656600952,4.758388519287109,20.285715723674876,0.0021181402041743095,1.0023788362598394
9,0.5312022566795349,9.991165193214572,0.13392878914241924,0.0004671834070681221,2.6738270288695065,5.544059310428335,3.580554723739624,4.607402801513672,23.117082800913398,0.0024892877076247667,1.0090909423756487
10,1.377961277961731,9.99327302003757,0.06161143987215633,0.0004988622576055234,2.8452269529490697,9.73070855208643,3.580817699432373,4.483463287353516,26.086563350581162,-0.0020332715441649407,1.0019034054307567
11,3.5742359161376953,9.988807397070211,0.07589182798800577,0.0005431343676421347,2.9648622826156688,12.325845580634004,3.580965995788574,4.4071784019470215,28.365464612608132,-0.0026784223014018186,0.9971160566577187
12,9.270807266235352,9.973549573324583,0.13018618556319722,0.0005692165873391133,3.0456412854620374,12.687172955560207,3.5803444385528564,4.380975723266602,29.81567351912188,-0.0026939309832349615,0.9914895647905251
13,19.19789695739746,9.946806678832209,0.26677899276625755,0.0015750889968037397,3.1097092870453333,12.713390249382728,3.5789568424224854,4.379948616027832,31.024183508979412,-0.002514211051702908,0.9637577335713686
14,29.19789695739746,9.92166456831518,0.23234129111417987,0.0018242995988433154,3.1528509166304723,12.727402315391217,3.577744722366333,4.382115364074707,31.95646176436845,-0.003451439817591278,0.9726343220570596
15,39.197898864746094,9.887150163556168,0.24841053019010562,0.0018840001150950934,3.1933564905865053,12.73619397342581,3.5766358375549316,4.383647918701172,32.81968184650429,-0.002294023160184011,0.9686548448702823
16,49.197898864746094,9.864209931954328,0.29394831325958504,0.002813616766995373,3.2243370854839264,12.741757673949378,3.5756871700286865,4.38642692565918,33.49299388665306,-0.003427996932041566,0.9558213165293212
17,59.197898864746094,9.829929962633912,0.21595753592795014,0.0016140321800854369,3.259687699282661,12.745144253798877,3.5747337341308594,4.387919902801514,34.21810029588754,-0.0025195722738988735,0.9764027563848476
18,69.1978988647461,9.804734239894923,0.25868019776787665,0.0019110430798917066,3.305820163738038,12.746973655704831,3.573758125305176,4.388153553009033,35.01226397266409,-0.003028899348011471,0.9659630196248572
19,79.1978988647461,9.774445246414809,0.24689148777091663,0.002004563435302377,3.343006874151784,12.747643510370224,3.5728211402893066,4.38839864730835,35.771898295223984,-0.0032891021647541764,0.9690431328203422
20,89.1978988647461,9.741554224767267,0.21872069414728912,0.001210421273889271,3.3741312328947375,12.747427203548185,3.571870803833008,4.388079643249512,36.56606061931655,-0.0019745475833822467,0.9757875065564879
21,99.1978988647461,9.721808748933444,0.25952897836617744,0.0015693383041954663,3.3946265574641203,12.746524098631387,3.5711729526519775,4.391529560089111,36.98040652756619,-0.002999465530472456,0.9657353205657377
22,109.1978988647461,9.69181409362872,0.16960215530495765,0.0011768546955458386,3.428954931148387,12.745086780831663,3.5702762603759766,4.391270637512207,37.72277738245307,-0.003767055492328275,0.985512612256136
23,119.1978988647461,9.654143538705437,0.21849605738083286,0.000830114817582696,3.4643969550459834,12.743236550429028,3.569397449493408,4.391057014465332,38.44788247878536,-0.0030137706107537117,0.975837831255292
24,129.19789123535156,9.624005855591145,0.14348068095625888,0.0007812028719528985,3.487023525559778,12.741072409492556,3.5686111450195312,4.392136573791504,39.03487341995376,-0.0032435102230030212,0.9896531181137804
25,139.19789123535156,9.591570753361115,0.0808166678378905,0.0006385878348289418,3.5097617360430373,12.738676670212714,3.567841053009033,4.393245220184326,39.60459991784006,-0.0024438836021310807,0.9967289833247451
26,149.19789123535156,9.567131917339804,0.06913363799229463,0.0009130999747837978,3.519805755808723,12.736118490293967,3.567233085632324,4.396595478057861,39.93262426503446,-0.003780956529679891,0.997607407800258
27,159.19789123535156,9.529322352043005,0.06792795053054237,0.0006603263787642497,3.5625028407035186,12.733456331748966,3.5663654804229736,4.3956708908081055,40.674994616201914,-0.002965493869034219,1.0023151181442809
28,169.19789123535156,9.499667413352663,0.04952927971067603,0.0006571384144071481,3.5854613859379096,12.73073971535863,3.565633773803711,4.3967108726501465,41.210192235386714,-0.0033309946350176035,0.9987726720587331
29,179.19789123535156,9.466357467002487,0.1451049282220813,0.000899079033561611,3.6123039999722732,12.728010646781058,3.564836025238037,4.396702289581299,41.84897588707417,-0.0035141675939055262,1.0106969412576037
30,189.19789123535156,9.431215791063432,0.18766658703282815,0.0016155108794385163,3.634492034494167,12.725304703449595,3.5640861988067627,4.397261619567871,42.418702384542186,-0.002572599693044708,1.0180885947106244
31,199.19789123535156,9.405489794132984,0.19703251237442396,0.0021699643985638568,3.646447711388475,12.722652040590464,3.5634636878967285,4.3995256423950195,42.79852004963317,-0.0036276323385711962,1.0199950082047138
32,209.19789123535156,9.369213470747273,0.253736698929352,0.0026400552288992594,3.680519899537686,12.720078211527236,3.5627143383026123,4.399664878845215,43.385510986573024,-0.002465292467402591,1.0338339463035078
