time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus
39.197898864746094,9.919243135693677,0.2746327713300781,0.0019226075179656,3.0478819055489343,11.184069677739377,3.559697389602661,4.380537986755371,29.936529184854216,-0.0021439379998783,0.961549187983413,9.832318151874393,8.879882384089654e-05,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
49.197898864746094,9.897803755694891,0.2728422421303257,0.0020478241751778,3.0635679972210417,11.184069677739997,3.5591394901275635,4.383097171783447,30.29908241084181,-0.0020596833692941,0.9620587876576444,9.831430163635984,0.00019664411664654935,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
59.197898864746094,9.87720692200195,0.1960243959713987,0.0009999844371875,3.103708085421233,11.184069677739997,3.558461904525757,4.38267993927002,30.86880830217469,-0.0015898967423664,0.9805990190613328,9.828385269541462,0.00039782655964265556,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
69.1978988647461,9.861307954578283,0.1598514415196979,0.0010776512763929,3.123449815447642,11.184069677739997,3.5578739643096924,4.383505821228027,31.31768380948091,-0.0018030665987225,0.9871410824416512,9.82347363244313,0.0005895121890220345,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
79.1978988647461,9.84327728859106,0.1493444933518398,0.0006994017307025,3.145632741342581,11.184069677739997,3.557272434234619,4.383697509765625,31.80108666845778,-0.0012333456775483,0.988785225569983,9.816595025761021,0.0008138887653694749,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
89.1978988647461,9.830943831815576,0.1358698395649825,0.0006250294673885,3.173616950910912,11.184069677739997,3.556736946105957,4.384693145751953,32.19816795410838,-0.0026102934709347,0.9907266962672328,9.807195857135742,0.0010317744315881394,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
99.1978988647461,9.804840897106228,0.1239319369915199,0.0002453780240762,3.1959065299347755,11.184069677739997,3.556150197982788,4.38452672958374,32.68157210524147,-0.0022754295790328,0.9922907210054572,9.795959537129258,0.001199638419528526,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
109.1978988647461,9.7820866013159,0.0329964142369822,0.0003433467569014,3.214129999307871,11.184069677739997,3.555589437484741,4.384695053100586,33.1304467658349,-0.0018215230357254,0.9994554700673268,9.783203088745172,0.0013770131523542228,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
119.1978988647461,9.763871370958643,0.0023699669324334,0.0004623623844512,3.2269159134091425,11.184069677739997,3.555114507675171,4.386097431182861,33.45847111331313,-0.0021271626199886,1.000002808383461,9.768419274082174,0.0015661919241488076,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
129.19789123535156,9.74259976098772,0.0756051555496812,0.0004199500071744,3.249740310928556,11.184069677739997,3.5545759201049805,4.386200428009033,33.89008120984248,-0.0017759764768197,1.002870381276325,9.751879263551173,0.001765685403422701,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
