,time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect
0,0.0,9.990947297729095,0.10260702546505374,0.0004594053175552863,1.9563536800520072,0.00028120933904294756,3.5800604820251465,5.496687889099121,12.568511838615311,10.170351746987857,1.005306035046033
1,0.00015937424905132502,9.992568189901359,0.24191370202750714,0.0009110558071668955,1.9659880242891945,0.005210658995167949,3.5803682804107666,5.448817729949951,12.775685110337616,-4.611333321569912,1.0306114595115614
2,0.0005727499956265092,9.990661976613952,0.1590089311675089,0.00047632581426256736,2.054985886784082,0.01799216498033115,3.5799624919891357,5.333542823791504,13.7770225915302,-0.014792015895747638,0.9872771443768799
3,0.0016449402319267392,9.990646116758933,0.1590089311675089,0.0004761567223201558,2.0549868259859116,0.051115747501776665,3.5802254676818848,5.320237636566162,13.7770225915302,0.23614593963585667,0.9872771443768799
4,0.0044259256683290005,9.991302835205417,0.09485320108299457,0.00044481040362651824,2.116459849455392,0.13683937020738662,3.580145835876465,5.237060546875,14.5021290408256,0.32778035626162566,0.9954912708026671
5,0.011639085598289967,9.993667167337032,0.07701977294195106,0.0007916337013680434,2.149653367799063,0.35790896346964635,3.5801854133605957,5.158128261566162,15.209971048936856,-0.2354190521385996,1.0029792842209264
6,0.030348163098096848,9.989262693826388,0.20061683659858356,0.0004460262828565245,2.245994819738401,0.9228242569595173,3.5801634788513184,5.0428996086120605,16.418481796178813,0.01811102089138608,0.9796697835868866
7,0.07887469232082367,9.990141558810928,0.09555333202698701,0.0003663522680488016,2.355479050213647,2.332676970834925,3.5802361965179443,4.9123334884643555,17.989545684315964,0.0026423820685259627,1.0045967212541878
8,0.2047400176525116,9.990474143089633,0.06885310174706323,0.0006645503888449922,2.5026352303731354,5.6442719476715215,3.580329418182373,4.758387565612793,20.285715723674876,0.0021292323112751584,1.0023788362598394
9,0.5312022566795349,9.991169257037381,0.13392878914241924,0.0004671901009562662,2.6738269149360923,12.320700500744623,3.5805552005767822,4.607390403747559,23.117082800913398,0.0025221807466514483,1.0090909423756487
10,1.377961277961731,9.993304936337912,0.06161143987215633,0.000499060695795118,2.8452257522465714,21.62970952049239,3.5808207988739014,4.483377456665039,26.086563350581162,-0.0002124639220022038,1.0019034054307567
