,time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect
0,0.0,9.990947297729095,0.10260702546505374,0.0004594053175552863,1.9563536800520072,0.00014060466952147378,3.5800604820251465,5.496687889099121,12.568511838615311,10.170351746987857,1.005306035046033
1,0.00015937424905132502,9.992568189901359,0.24191370202750714,0.0009110558071668955,1.9659880242891945,0.0026053294974583588,3.5803682804107666,5.448817729949951,12.775685110337616,-4.611333321569912,1.0306114595115614
2,0.0005727499956265092,9.990661976613952,0.1590089311675089,0.00047632581426256736,2.054985886784082,0.00899608248969648,3.5799624919891357,5.333542823791504,13.7770225915302,-0.014792083630530667,0.9872771443768799
3,0.0016449402319267392,9.990646116686309,0.1590089311675089,0.00047615672201105363,2.0549868259875663,0.025557873745864216,3.5802254676818848,5.320237636566162,13.7770225915302,0.23614603881214355,0.9872771443768799
4,0.0044259256683290005,9.9913028354086,0.09485320108299457,0.0004448104031407273,2.116459849452504,0.06841968490812214,3.580145835876465,5.237060546875,14.5021290408256,0.32778027926701875,0.9954912708026671
5,0.011639085598289967,9.99366716698484,0.07701977294195106,0.0007916336999805662,2.149653367799652,0.1789544779109525,3.5801854133605957,5.158128261566162,15.209971048936856,-0.23541922952572913,1.0029792842209264
6,0.030348163098096848,9.989262690155448,0.20061683659858356,0.00044602626818815075,2.2459948197961,0.461412060364559,3.5801634788513184,5.0428996086120605,16.418481796178813,0.018110224987251896,0.9796697835868866
7,0.07887469232082367,9.990141516517522,0.09555333202698701,0.00036635209678277105,2.3554790505006973,1.166337331841271,3.5802366733551025,4.9123334884643555,17.989545684315964,0.002639530746804213,1.0045967212541878
8,0.2047400176525116,9.990473741913691,0.06885310174706323,0.0006645516388486443,2.5026352302460126,2.8221175150627746,3.580329418182373,4.758388519287109,20.285715723674876,0.0021191342962897965,1.0023788362598394
9,0.5312022566795349,9.991165559240857,0.13392878914241924,0.00046718400720784315,2.673827018618076,6.160091748713613,3.580554723739624,4.607401371002197,23.117082800913398,0.002492282993368127,1.0090909423756487
10,1.377961277961731,9.99327592234908,0.06161143987215633,0.0004988802614944599,2.8452268435983497,10.812167020559691,3.5808181762695312,4.483455657958984,26.086563350581162,-0.0020268576502897795,1.0019034054307567
11,3.5742359161376953,9.988824386054935,0.07589182798800577,0.0005430637061610278,2.9648619476028624,13.697011022132862,3.580967664718628,4.407136917114258,28.365464612608132,-0.002667961666499965,0.9971160566577187
12,9.270807266235352,9.973626152062392,0.13018618556319722,0.000569215975262018,3.0456409513973486,14.102191829073186,3.5803518295288086,4.38080358505249,29.81567351912188,-0.0022984919401349436,0.9914895647905251
13,19.19789695739746,9.95080881641826,0.2664952212187572,0.0015672190879975688,3.108016121628452,14.13594237239006,3.579007863998413,4.3801679611206055,30.972390191004298,-0.002438365669335596,0.963836239756301
14,29.19789695739746,9.926425159724904,0.23651063662559543,0.0019582053812218477,3.1507679545928022,14.155119734637292,3.5778071880340576,4.382077693939209,31.904668446341795,-0.003221797879177556,0.97162889971581
15,39.197898864746094,9.894207174788036,0.25303572994327206,0.0019544998716255237,3.1900234492804294,14.167868374005746,3.5767431259155273,4.383975982666016,32.71609521045682,-0.002278652781233248,0.9674569341175221
16,49.197898864746094,9.871420646975704,0.2937858422932776,0.002774283139807364,3.220701187374558,14.176579983649583,3.5758047103881836,4.3865461349487305,33.38940725067772,-0.0035190015649140703,0.9558712668911172
17,59.197898864746094,9.836230631326563,0.24164124708668736,0.0019389328291438846,3.258863783192776,14.182511208964971,3.5748403072357178,4.387434482574463,34.14904253849631,-0.002608756604238316,0.9703656567018386
