time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus
39.197898864746094,9.904987363096296,0.2086381152812148,0.0013622943622688,3.126409084893992,11.215485605652653,3.568103790283203,4.382024765014648,31.421267271429286,-0.0020676721903901,0.9779929124752912,9.791684964890916,0.00012109623806537684,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
49.197898864746094,9.884310641192394,0.2301638185175303,0.0016583998796468,3.159820301040347,11.215485605653916,3.5672435760498047,4.382970333099365,32.09457952679522,-0.002663188323185,0.9731518980331022,9.790474002510262,0.0002503512742795255,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
59.197898864746094,9.857678757960544,0.2713555968211208,0.0016802980148396,3.1938412533113674,11.215485605653916,3.5664262771606445,4.3838324546813965,32.733363009153464,-0.0026666416210678,0.9624791634491904,9.786677939405326,0.0004923376818968817,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
69.1978988647461,9.831012341749863,0.1838601770663671,0.0013344430589368,3.2183090613538026,11.215485605653916,3.5656938552856445,4.3854594230651855,33.26856004615902,-0.0031783689160929,0.9829524074384904,9.780627248872324,0.0007525641068013011,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
79.1978988647461,9.799228652588935,0.1961346247289936,0.0010063263162896,3.2440051724376553,11.215485605653916,3.5649166107177734,4.385829448699951,33.89007896993196,-0.0020049710628244,0.9805769775914672,9.7716266572693,0.0010182839936183075,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
89.1978988647461,9.77917894196069,0.2057723369443453,0.0009578938212177,3.2698389216293418,11.215485605653916,3.564218521118164,4.38707971572876,34.40801042766261,-0.0022375015173652,0.978599890327228,9.760261568999958,0.0012281948759399475,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
99.1978988647461,9.756803926787038,0.10566146140108,0.0009480511983267,3.291787438327185,11.215485605653916,3.5635976791381836,4.389244556427002,34.82235680927623,-0.003076837341228,0.9944021598802912,9.7470627597505,0.001472770206408902,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
109.1978988647461,9.726035553374755,0.1314738545425681,0.0006855676958089,3.324797952929418,11.215485605653916,3.5628397464752197,4.388701438903809,35.46114001906092,-0.0023233387570572,0.9913196384475188,9.73080616487178,0.0017430272482794607,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
119.1978988647461,9.702802165804185,0.1330853134780188,0.0008088595641578,3.3427457198052752,11.215485605653916,3.5621743202209473,4.3896098136901855,35.96180871108348,-0.0027990882765054,0.991104585468384,9.712202214784911,0.0020067783144464,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
129.19789123535156,9.67481130439448,0.113509315823396,0.0004377974416818,3.37704927345382,11.215485605653916,3.561506509780884,4.3901214599609375,36.47974185026238,-0.0024219247613103,0.9935369319865792,9.690670616126987,0.002249186388768698,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
139.19789123535156,9.650592056781376,0.0386960158481679,0.0009017033439432,3.3952901924878405,11.215485605653916,3.560840845108032,4.390558242797852,36.99767502832466,-0.0023711153075872,1.00074953267873,9.667218502704243,0.0024238622646615693,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
149.19789123535156,9.626880903705503,0.0570552016463708,0.0007296582591062,3.4172039476992424,11.215485605653916,3.560250759124756,4.391919136047363,37.4120215723148,-0.0021859160990793,1.0016316326854209,9.642193370833755,0.0025090069177856056,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
159.19789123535156,9.60502174271471,0.169628474812566,0.0005955476293361,3.439160779440531,11.215485605653916,3.5596535205841064,4.392988204956055,37.843632508645086,-0.0028229647988128,1.0147050215309694,9.61703836434853,0.0024912245441665593,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
169.19789123535156,9.57679209472658,0.154271943721018,0.0006538612595401,3.466140616226676,11.215485605653916,3.558993101119995,4.392862319946289,38.37882987709979,-0.0024914918152727,1.0121166307828475,9.592368879950424,0.0024712869764135226,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
179.19789123535156,9.551877176573852,0.1530725946359081,0.000677280321168,3.4863438848735564,11.215485605653916,3.5583200454711914,4.392578601837158,38.931291700285456,-0.0016624708974079,1.0119255971543426,9.56761262482026,0.0024502718248347044,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
189.19789123535156,9.535252467599774,0.1660807554495617,0.0008633821261094,3.500894293358153,11.215485605653916,3.5578017234802246,4.394416809082031,39.25931604749518,-0.0029372023424334,1.0140834333175968,9.54336344345373,0.002439921144584023,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
199.19789123535156,9.50588044417544,0.2003093360495408,0.0016355249905924,3.5238109651586083,11.215485605653916,3.5571725368499756,4.39443302154541,39.75998478788888,-0.0020280687952263,1.020686557307218,9.51881420192858,0.0024598165772443115,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
209.19789123535156,9.485599756223175,0.2091180594242729,0.0015118936624333,3.538331497377611,11.215485605653916,3.5566256046295166,4.395583629608154,40.139802432050466,-0.0031921088189259,1.0226094852045846,9.494167111908844,0.0024450388565080416,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
219.19789123535156,9.453678668033916,0.2073394418566021,0.0013800863567614,3.567694393919147,11.215485605653916,3.5559351444244385,4.394440174102783,40.74405780852156,-0.0017733573392499,1.02221366267501,9.469913424798419,0.0024313165444310725,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
229.19789123535156,9.435945094641417,0.2615726136605101,0.0019520070021112,3.5829105179395375,11.215485605653916,3.555429697036743,4.395929336547852,41.07208215575571,-0.0031460368954864,1.0360720932114709,9.445540781020222,0.002408980515974102,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
239.19789123535156,9.404484725686553,0.2847321345849205,0.0024513679034371,3.604956471024843,11.215485605653916,3.554811716079712,4.395695209503174,41.57275089611984,-0.0023274214198654,1.0431802336759133,9.421733814478937,0.0023920738963219,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
249.19789123535156,9.3812105114879,0.2512294854375026,0.0026009428484978,3.6201715938612713,11.215485605653916,3.5542280673980713,4.395951747894287,42.02162631878548,-0.0016921415669467,1.0331351743009158,9.397699303093784,0.002403254045699965,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
259.1979064941406,9.3642890699984,0.2615361037171542,0.0034138702583114,3.6356421862258976,11.215485605653916,3.553755044937134,4.397529125213623,42.315121787351046,-0.0028401830851814,1.0360614729215791,9.373668696900207,0.0024071748800333914,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
269.1979064941406,9.335887239146585,0.2805914707713045,0.0045815812740452,3.652293427866515,11.215485605653916,3.553179979324341,4.397606372833252,42.763997209705174,-0.0021642213888236,1.0418541027869466,9.349555768888212,0.002417153054834753,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
279.1979064941406,9.314245025258348,0.28503067550103,0.0031579324361799,3.671401591790756,11.215485605653916,3.552640438079834,4.398128986358643,43.16107931403344,-0.0026050913800663,1.043276795688613,9.325325635803512,0.0024293392531572477,1.0,1.0,-0.1,0.08,1.0,2.5,1.0,4.5,3.5
