,time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect
0,0.0,9.990947191299336,0.10260702546505374,0.00045940739973788743,1.956353671150429,0.0004206362327637434,3.5700600147247314,5.496668338775635,12.568511838615311,10.150985376659769,1.005306035046033
1,0.00015937424905132502,9.992564996970872,0.24191370202750714,0.0009111180994537377,1.965988738777514,0.007794164936039371,3.5703694820404053,5.448546886444092,12.775685110337616,-4.600705175873919,1.0306114595115614
2,0.0005727499956265092,9.990663177100972,0.1590089311675089,0.0004763345214672449,2.0549858392450435,0.026912891742957485,3.5699615478515625,5.332666397094727,13.7770225915302,-0.014791257343713856,0.9872771443768799
3,0.0016449402319267392,9.990647318059265,0.1590089311675089,0.0004761648423234885,2.054986781347636,0.0764595358038332,3.570225715637207,5.319310188293457,13.7770225915302,1.9103320462978965,0.9872771443768799
4,0.0044259256683290005,9.995959923881104,0.2310592816816981,0.000635983530850047,2.109520068277924,0.20468593905488228,3.5701873302459717,5.241647243499756,14.433071283475417,-0.31857269900248947,0.9729396735403165
5,0.011639085598289967,9.99366200805388,0.07701977294195106,0.0007917393043251431,2.1496542199931725,0.5353644485372656,3.5701847076416016,5.156382083892822,15.209971048936856,-0.1959336750246509,1.0029792842209264
6,0.030348163098096848,9.989996269560544,0.21522561959174033,0.0004374378240240833,2.244355398890556,1.3803715934221699,3.570194721221924,5.043868541717529,16.366688478921688,0.01814804346508494,0.9765643515259768
7,0.07887469232082367,9.990876931122088,0.09668706102083355,0.0003772116048134712,2.3519487258695735,3.4892491838775768,3.570267915725708,4.91197395324707,17.937752375127637,0.00015858282278586098,1.004707223428711
8,0.2047400176525116,9.99089689120067,0.060128797650744366,0.0006314217265084882,2.485907388941691,8.44282394806609,3.570458173751831,4.762385845184326,20.078542512083267,-0.004525018966493682,1.0018126528341347
9,0.5312022566795349,9.989419643377229,0.12316916025478536,0.0006074654168394297,2.6616654547381158,18.43022117963732,3.5706584453582764,4.60671329498291,22.961703053837088,0.0030264501977326505,1.0076727324387686
10,1.377961277961731,9.99198231738462,0.12283804593514198,0.00047717671288965643,2.8217678560369834,32.361957527589155,3.5710904598236084,4.484426021575928,25.70674676176664,0.0010412584750190408,1.0076310620668465
11,3.5742359161376953,9.994269207089218,0.18893216942116503,0.0004837507797079852,2.941648031848281,41.073344591374024,3.571430206298828,4.406214237213135,27.83026822576864,-0.0012476904500451028,0.9819901401530527
12,9.270807266235352,9.9871616494177,0.1973512055776539,0.0009778616240835748,2.9796567080523353,42.51548186263869,3.571427583694458,4.380995750427246,28.69348895831375,0.0012360348128428217,0.9803328524827915
13,19.19789695739746,9.99943187786619,0.2617763519391432,0.0019741202445730534,3.010907259557073,42.97956264857404,3.570892095565796,4.379842281341553,29.176891903162936,-0.1772143265574062,0.9651285621954382
14,29.19789695739746,8.227288612292128,0.9032810033759797,4.379164370630558,5.2124427275544,43.6412419049689,3.5636725425720215,4.359635829925537,36.082666765405996,-0.09855858323837997,2.3307336820033955
15,39.197898864746094,7.241702591922749,0.9086926584704348,3.703280828411032,5.269301516616501,44.48822927373021,3.5571041107177734,4.368671417236328,41.1238812342537,-0.0701043668573635,2.3954060900705234
16,49.197898864746094,6.540658923349114,0.910457945331379,3.239346868574446,5.758451462776665,45.28443677097443,3.551332950592041,4.375457763671875,45.457255501362745,-0.05048934310807418,2.4177852909372226
17,59.197898864746094,6.035765492268372,0.9143195628079689,3.2149226498144836,5.443042086328712,45.99293135424141,3.5465002059936523,4.38473653793335,48.77202648915926,-0.04447799052778647,2.469175415972868
18,69.1978988647461,5.590985586990508,0.9171082639761939,2.9033113235923347,6.045953103297794,46.61779251560401,3.5418388843536377,4.389451503753662,52.121325098568235,-0.03762582258392726,2.5085401862507513
19,79.1978988647461,5.214727361151235,0.9213355484409184,3.166354349966764,5.616286014030495,47.16914637110159,3.53775691986084,4.395783424377441,54.84910524824277,-0.032559656396805095,2.5722260450701704
20,89.1978988647461,4.889130797183184,0.925539788891468,3.2092558803613405,5.686484969340158,47.65679039657642,3.534115791320801,4.402635097503662,57.145275668188475,-0.027705482617336942,2.640958761729922
21,99.1978988647461,4.612075971009815,0.9214993832481214,3.244302998809787,5.759020586576104,48.0891293728098,3.5304501056671143,4.405888557434082,59.648617566675114,-0.02584196854860723,2.574799053853387
22,109.1978988647461,4.353656285523742,0.9153911005987352,3.3375796027643956,5.848248096339931,48.47320523303397,3.527292251586914,4.411154747009277,61.59949811030137,-0.022719150204691375,2.4840666516237375
23,119.1978988647461,4.126464783476829,0.910599583504171,3.1400707098738523,6.396954789860929,48.814946327281,3.5240862369537354,4.41349983215332,63.75755124881695,-0.0209829403941634,2.419610105069967
24,129.19789123535156,3.9166355396223254,0.905236600417776,3.5402367639292014,5.960392220090275,49.11941444014661,3.521365165710449,4.417566776275635,65.41493459222943,-0.01887447725586062,2.3534513540656694
25,139.19789123535156,3.727890767063719,0.9005945844924945,3.552676939258705,6.030843347762738,49.390994868811575,3.5188393592834473,4.42130184173584,66.93420312669497,-0.018064812040830526,2.3006483032761382
26,149.19789123535156,3.547242646655414,0.8986506496984542,3.65551780534486,6.084957422267242,49.633528549763255,3.516514301300049,4.424496650695801,68.33261831240533,-0.015493076692941843,2.2796437563024807
27,159.19789123535156,3.3923118797259955,0.8941488806853649,3.770363452922859,6.113972112537802,49.85040164752776,3.5142409801483154,4.426329135894775,69.78282457100121,-0.015058111342588231,2.233290490932093
28,169.19789123535156,3.241730766300113,0.890033292732405,3.798923309142584,6.176480919639216,50.04460842237323,3.512272834777832,4.428826808929443,70.95680090314175,-0.014867579439822264,2.193484966721097
29,179.19789123535156,3.0930549719018905,0.8876712530505222,3.9348565107467093,6.209264928320523,50.21879851426294,3.5104734897613525,4.431017875671387,72.02719241096497,-0.0127618829831603,2.1716576483385612
30,189.19789123535156,2.9654361420702875,0.884643836823108,4.025834489350726,6.241937445949758,50.375315138392715,3.508845806121826,4.4331374168396,72.97673268197465,-0.01326146351035078,2.1446921113557664
31,199.19789123535156,2.8328215069667797,0.8805548538016996,4.000831375762205,6.292814083996011,50.51622860895021,3.50747013092041,4.435604572296143,73.71910381780843,-0.012167035466208186,2.109952818132141
32,209.19789123535156,2.711151152304698,0.8783124683827516,4.09758858605687,6.325177807756056,50.64336619264181,3.5060312747955322,4.4363884925842285,74.6341136036002,-0.01068508376741204,2.0916693782953906
33,219.19789123535156,2.6043003146305774,0.875147094453695,4.1687667639965955,6.357133889053011,50.75833914361704,3.5049076080322266,4.438536167144775,75.22110459471183,-0.01085895954931022,2.066726473500274
34,229.19789123535156,2.495710719137475,0.8747743968907061,4.274819650973643,6.368302797314975,50.86256709349725,3.5040528774261475,4.441376686096191,75.56639461666514,-0.010732074762990073,2.063853789129323
35,239.19789123535156,2.3883899715075745,0.8721367761105985,4.275691117354675,6.386491796402741,50.95730083365648,3.5029985904693604,4.441800594329834,76.23970304589012,-0.009980407892445076,2.0438940883019416
36,249.19789123535156,2.2885858925831237,0.8717287122248616,4.275242345827331,6.386262756979751,51.04364174987111,3.502166271209717,4.443130970001221,76.68857267723432,-0.008857177998455703,2.0408628551522447
37,259.1979064941406,2.200013977448756,0.8694129231196384,4.47833196811956,6.459665109843967,51.122559996094324,3.5014452934265137,4.444365978240967,77.06839173933565,-0.01012250560262542,2.0239383492687018
38,269.1979064941406,2.0987889214225017,0.8664862553210295,4.557470496913016,6.467672545210488,51.19491037102001,3.500795364379883,4.445430755615234,77.41368055701466,-0.009109564439614592,2.0032013929560426
39,279.1979064941406,2.007693277026356,0.8662429850362028,4.481005371995787,6.423845494171433,51.26144646092389,3.5003151893615723,4.4469990730285645,77.60359268222028,-0.010034643366044805,2.0015093433681663
40,289.1979064941406,1.9073468433659078,0.8632662111177264,4.746101121604519,6.504118495581041,51.32283299808894,3.499892234802246,4.448516368865967,77.75897506894896,-0.0077185572529016476,1.9811831318376216
41,299.1979064941406,1.8301612708368913,0.8604289002168816,4.701213272623873,6.501498118198577,51.37965694181575,3.499467372894287,4.449415683746338,77.96614873557375,-0.009067837205712203,1.9624369436217646
42,309.1979064941406,1.7394828987797692,0.861218497056302,4.815098171264831,6.542089954227427,51.432437241034734,3.499114990234375,4.4503560066223145,78.1215286422597,-0.010310244202006925,1.9675941688539267
43,319.1979064941406,1.6363804567597,0.858878293765497,4.926920026731908,6.576964080103748,51.481633505166656,3.49894380569458,4.452144145965576,78.08700819447289,-0.008687361496274647,1.9524396225370095
44,329.1979064941406,1.5495068417969535,0.854023165695513,4.976531235224666,6.591177109238502,51.52765382947143,3.498603105545044,4.452358722686768,78.29419051877511,-0.009497293934931882,1.922208313676506
45,339.1979064941406,1.4545339024476347,0.8532022498945329,4.961964442488411,6.540931994187424,51.57086156775122,3.4985547065734863,4.454422950744629,78.15608012484164,-0.00772103027378881,1.9172506377078549
46,349.1979064941406,1.3773235997097466,0.854073634589437,5.009292690696792,6.544233587316138,51.611582103217664,3.4984772205352783,4.455892086029053,78.08702333248377,-0.009736875566512482,1.922514518049011
47,359.1979064941406,1.2799548440446218,0.8534804614035534,5.22303258931918,6.596486455421826,51.650109116347224,3.498535394668579,4.457958698272705,77.87985072946744,-0.009982566627401046,1.9189259798548473
48,369.1979064941406,1.1801291777706113,0.8505328782539293,5.3085342193706415,6.617116908548484,51.68671106008186,3.498495578765869,4.458920001983643,77.8280624160437,-0.010923133376277438,1.9014230812057926
49,379.1979064941406,1.070897844007837,0.8475295393472941,5.260682476020473,6.585670135953917,51.721638863759225,3.4984354972839355,4.459413051605225,77.82806794742145,-0.010448043143071295,1.8841325322798022
50,389.1979064941406,0.966417412577124,0.8463741918963895,5.36719055197137,6.596579191851471,51.75513680331805,3.498528003692627,4.46058988571167,77.67269525885119,-0.013411942873615922,1.8776214986967723
