time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus
39.197898864746094,7.241702591922749,0.9086926584704348,3.703280828411032,5.269301516616501,44.48822927373021,3.557104110717773,4.368671417236328,41.1238812342537,-0.0701043668573635,2.3954060900705234,5.252180333249787,0.0009437238627930889,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
49.197898864746094,6.540658923349114,0.910457945331379,3.239346868574446,5.758451462776665,45.28443677097443,3.551332950592041,4.375457763671875,45.457255501362745,-0.0504893431080741,2.4177852909372226,5.242743094621856,0.0019199172734500336,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
59.197898864746094,6.035765492268372,0.9143195628079688,3.214922649814484,5.443042086328712,45.99293135424141,3.5465002059936523,4.38473653793335,48.77202648915926,-0.0444779905277864,2.469175415972868,5.213781987780786,0.0038514163565478987,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
69.1978988647461,5.590985586990508,0.917108263976194,2.9033113235923347,6.045953103297794,46.61779251560401,3.5418388843536377,4.389451503753662,52.12132509856824,-0.0376258225839272,2.5085401862507517,5.165714767490899,0.005829224026268676,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
79.1978988647461,5.214727361151235,0.9213355484409184,3.166354349966764,5.616286014030495,47.16914637110159,3.53775691986084,4.395783424377441,54.84910524824277,-0.032559656396805,2.5722260450701704,5.097197507255413,0.007916052574977517,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
89.1978988647461,4.889130797183184,0.925539788891468,3.2092558803613405,5.686484969340158,47.65679039657642,3.534115791320801,4.402635097503662,57.14527566818848,-0.0277054826173369,2.640958761729922,5.007393715991348,0.010113417610905562,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
99.1978988647461,4.612075971009815,0.9214993832481214,3.244302998809787,5.759020586576104,48.0891293728098,3.5304501056671143,4.405888557434082,59.64861756667512,-0.0258419685486072,2.574799053853387,4.8949291550373015,0.012518638247761671,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
109.1978988647461,4.353656285523742,0.9153911005987352,3.337579602764396,5.848248096339931,48.47320523303397,3.527292251586914,4.411154747009277,61.59949811030137,-0.0227191502046913,2.484066651623737,4.7570209510361146,0.015206946049968556,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
119.1978988647461,4.126464783476829,0.910599583504171,3.1400707098738523,6.396954789860929,48.814946327281,3.524086236953736,4.41349983215332,63.75755124881695,-0.0209829403941634,2.419610105069967,4.5907902340379305,0.01815244046312736,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
129.19789123535156,3.916635539622325,0.905236600417776,3.5402367639292014,5.960392220090275,49.11941444014661,3.521365165710449,4.417566776275635,65.41493459222943,-0.0188744772558606,2.3534513540656694,4.393972303602004,0.021705882939649535,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
139.19789123535156,3.727890767063719,0.9005945844924945,3.552676939258705,6.030843347762738,49.390994868811575,3.5188393592834477,4.42130184173584,66.93420312669497,-0.0180648120408305,2.3006483032761382,4.1566727099627405,0.023998261233001056,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
149.19789123535156,3.547242646655414,0.8986506496984542,3.65551780534486,6.084957422267242,49.633528549763255,3.516514301300049,4.424496650695801,68.33261831240533,-0.0154930766929418,2.2796437563024807,3.9140070789419825,0.02276346412795288,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
159.19789123535156,3.3923118797259955,0.8941488806853649,3.770363452922859,6.113972112537802,49.85040164752776,3.5142409801483154,4.426329135894775,69.78282457100121,-0.0150581113425882,2.233290490932093,3.701403427403683,0.020219561363964023,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
169.19789123535156,3.241730766300113,0.890033292732405,3.798923309142584,6.176480919639216,50.04460842237323,3.512272834777832,4.428826808929443,70.95680090314175,-0.0148675794398222,2.193484966721097,3.5096158516627023,0.018319870450969056,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
179.19789123535156,3.0930549719018905,0.8876712530505222,3.934856510746709,6.209264928320523,50.21879851426294,3.5104734897613525,4.431017875671387,72.02719241096497,-0.0127618829831603,2.171657648338561,3.335006018384302,0.016748076874232187,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
189.1978912353516,2.9654361420702875,0.884643836823108,4.025834489350726,6.241937445949758,50.37531513839272,3.508845806121826,4.4331374168396,72.97673268197465,-0.0132614635103507,2.1446921113557664,3.174654314178058,0.015472045094855363,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
199.1978912353516,2.83282150696678,0.8805548538016996,4.000831375762205,6.292814083996011,50.51622860895021,3.50747013092041,4.435604572296143,73.71910381780843,-0.0121670354662081,2.109952818132141,3.0255651164871944,0.014409246634975503,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
209.1978912353516,2.711151152304698,0.8783124683827516,4.09758858605687,6.325177807756056,50.64336619264181,3.506031274795532,4.4363884925842285,74.6341136036002,-0.010685083767412,2.0916693782953906,2.886469381478548,0.013490220217292237,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
219.1978912353516,2.604300314630577,0.875147094453695,4.168766763996596,6.357133889053011,50.75833914361704,3.5049076080322266,4.438536167144775,75.22110459471183,-0.0108589595493102,2.066726473500274,2.7557607121413494,0.012760644283652756,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
229.1978912353516,2.495710719137475,0.8747743968907061,4.274819650973643,6.368302797314975,50.86256709349725,3.5040528774261475,4.441376686096191,75.56639461666514,-0.01073207476299,2.063853789129323,2.6312564958054927,0.012143032561356265,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
239.1978912353516,2.3883899715075745,0.8721367761105985,4.275691117354675,6.386491796402741,50.95730083365648,3.5029985904693604,4.441800594329834,76.23970304589012,-0.009980407892445,2.0438940883019416,2.512900060914224,0.011601213906103636,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
249.1978912353516,2.288585892583124,0.8717287122248616,4.275242345827331,6.386262756979751,51.04364174987111,3.502166271209717,4.443130970001221,76.68857267723432,-0.0088571779984557,2.0408628551522447,2.39923221768342,0.011108181698630884,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
259.1979064941406,2.200013977448756,0.8694129231196384,4.47833196811956,6.459665109843967,51.12255999609432,3.5014452934265137,4.444365978240967,77.06839173933565,-0.0101225056026254,2.0239383492687018,2.290736265336137,0.010705681819211568,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
269.1979064941406,2.0987889214225017,0.8664862553210295,4.557470496913016,6.467672545210488,51.19491037102001,3.500795364379883,4.445430755615234,77.41368055701466,-0.0091095644396145,2.0032013929560426,2.1851184135520683,0.010434896560527193,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
279.1979064941406,2.007693277026356,0.8662429850362028,4.481005371995787,6.423845494171433,51.26144646092389,3.5003151893615723,4.4469990730285645,77.60359268222028,-0.0100346433660448,2.0015093433681663,2.0820383341255932,0.01020939679105888,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
289.1979064941406,1.907346843365908,0.8632662111177264,4.746101121604519,6.504118495581041,51.32283299808894,3.499892234802246,4.448516368865967,77.75897506894896,-0.0077185572529016,1.9811831318376216,1.9809304777308907,0.01005293964346804,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
299.1979064941406,1.8301612708368915,0.8604289002168816,4.701213272623873,6.501498118198577,51.37965694181575,3.499467372894287,4.449415683746338,77.96614873557375,-0.0090678372057122,1.9624369436217648,1.8809795412562322,0.009998855631547454,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
309.1979064941406,1.7394828987797692,0.861218497056302,4.815098171264831,6.542089954227427,51.432437241034734,3.499114990234375,4.4503560066223145,78.1215286422597,-0.0103102442020069,1.967594168853927,1.7809533650999416,0.01015746272202954,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
319.1979064941406,1.6363804567597,0.858878293765497,4.926920026731908,6.576964080103748,51.481633505166656,3.49894380569458,4.452144145965576,78.08700819447289,-0.0086873614962746,1.952439622537009,1.6778302868156416,0.010696588231589116,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
329.1979064941406,1.5495068417969535,0.854023165695513,4.976531235224666,6.591177109238502,51.52765382947143,3.498603105545044,4.452358722686768,78.29419051877511,-0.0094972939349318,1.922208313676506,1.5670216004681594,0.010780149599133954,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
339.1979064941406,1.4545339024476347,0.8532022498945329,4.961964442488411,6.540931994187424,51.57086156775122,3.4985547065734863,4.454422950744629,78.15608012484164,-0.0077210302737888,1.9172506377078549,1.4622272948329627,0.010160368815019125,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
349.1979064941406,1.3773235997097466,0.854073634589437,5.009292690696792,6.544233587316138,51.611582103217664,3.4984772205352783,4.455892086029053,78.08702333248377,-0.0097368755665124,1.922514518049011,1.3638142241677769,0.009567835034274122,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
359.1979064941406,1.2799548440446218,0.8534804614035534,5.22303258931918,6.596486455421826,51.65010911634722,3.498535394668579,4.457958698272705,77.87985072946744,-0.009982566627401,1.9189259798548477,1.27087059414748,0.00905053417159446,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
369.1979064941406,1.180129177770611,0.8505328782539293,5.3085342193706415,6.617116908548484,51.68671106008186,3.498495578765869,4.458920001983643,77.8280624160437,-0.0109231333762774,1.9014230812057928,1.1828035407358877,0.008539526514894674,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
379.1979064941406,1.070897844007837,0.8475295393472941,5.260682476020473,6.585670135953917,51.721638863759225,3.4984354972839355,4.459413051605225,77.82806794742145,-0.0104480431430712,1.8841325322798024,1.1000800638495867,0.00802912138313934,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
389.1979064941406,0.966417412577124,0.8463741918963895,5.36719055197137,6.596579191851471,51.75513680331805,3.498528003692627,4.46058988571167,77.67269525885119,-0.0134119428736159,1.8776214986967723,1.022221113073101,0.007533535666004204,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
399.1979064941406,0.8322979838409648,0.8436867172444366,5.371504553217808,6.576649610397768,51.78746145564107,3.498847007751465,4.462719440460205,77.29288589485373,-0.0183608397222268,1.8627668245777933,0.9494093505295025,0.007090660280281651,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
409.1979064941406,0.648689586618696,0.8423737691545806,5.41175972452874,6.55013285123194,51.81892777184503,3.4996120929718018,4.466419696807861,76.49872575108682,-0.0260562998937763,1.8556534941408196,0.8804079074674679,0.006689163915186924,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
419.1979064941406,0.388126587680933,0.2910415613214675,0.0073727380551562,4.85771058785947,51.850069629225175,3.500422239303589,4.475637912750244,75.25569085681082,0.0011698018752608,1.045248372978403,0.815626072225764,0.00623779640599751,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
429.1979064941406,0.3998246064335411,0.2669068323194185,0.0068928201879316,4.876301358833887,51.88159735217976,3.499418973922729,4.476508617401123,75.84268179308685,0.002030395177032,1.037643272955156,0.7556519793475177,0.005796631182343588,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
439.1979064941406,0.4201285582038615,0.2652169177576028,0.0061389685096623,4.899024019780767,51.9126236533784,3.498364925384521,4.477042198181152,76.48146604756366,0.0009584733973324,1.0371413045403068,0.6996934485788924,0.005380541056721692,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
449.1979064941406,0.4297132921771855,0.3192995936207733,0.0082442273987956,4.928454480690671,51.94187397853435,3.4972453117370605,4.476550579071045,77.24110137663214,0.0008959617039722,1.0552376564353594,0.648041158213084,0.0049881290624122845,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
459.1979064941406,0.4386729092169077,0.320332391511264,0.0082037592522887,4.945054204127162,51.968989708827,3.4963572025299072,4.477202415466309,77.75903455553782,0.0005646474479572,1.055625990997565,0.5999308673306466,0.004597920199079543,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
469.1979064941406,0.44431938369648,0.3216653535288002,0.0086753701979311,4.957618074544087,51.99394011542066,3.495524883270264,4.477607250213623,78.25970329526979,0.0006194877800162,1.0561296797491575,0.556082754231493,0.0041600074073164205,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
479.1979064941406,0.4505142614966421,0.2874546044646818,0.0074798181619148,4.980955531206191,52.016781109855096,3.4946789741516118,4.47724723815918,78.82942979222386,5.973309972975849e-05,1.0440655562014884,0.5167307191843182,0.0036848251469350918,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
489.1979064941406,0.4511115924939397,0.285516898343065,0.0072521890368299,4.990567389474456,52.03761149365144,3.494009017944336,4.477622032165527,79.22651189628266,-9.791828977418482e-05,1.0434343369186114,0.48238625129279117,0.0032056204536753015,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
499.1979064941406,0.4501324095961978,0.2927414896656685,0.0067374748293945,5.005752259408545,52.0565556327082,3.4933347702026367,4.477381706237793,79.67538731793263,-0.0006286215650505,1.045815478575805,0.45261831011081216,0.002661104891647323,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
509.1979064941406,0.4438461939456923,0.2927166337600154,0.0065143506097011,5.0105839983987055,52.07374931091351,3.492875814437866,4.478212833404541,79.89982502884915,-0.0006947615953358,1.0458071560443691,0.42916415345984477,0.00190485106855812,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
519.1978759765625,0.4368985991947747,0.292270954484777,0.0064431293538064,5.013935116838443,52.08933094662513,3.492478609085083,4.47897481918335,80.08973386116584,-0.0006562372770327,1.0456580823357309,0.4145213199812031,0.0008352079853448761,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
529.1978759765625,0.430336226424447,0.2863642070459406,0.0047079490314541,5.028891869997145,52.10343567116493,3.492083072662353,4.4792985916137695,80.31417157180398,-0.0008848131292979,1.043709686660196,0.41246005763751653,0.00025740603725179015,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
539.1978759765625,0.421488095131468,0.2763535771439359,0.0042348887884421,5.037538982166296,52.11619262342054,3.491670608520508,4.479118824005127,80.59040260043741,-0.0006370313070468,1.0405220556033363,0.4093731992361673,0.00037427418525144696,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
