time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus
5879.19775390625,-0.0034802422551497,0.1046527483889757,0.000476686333662,4.453840738462889,51.192245668269,3.475796222686768,4.471401214599609,63.30869885765868,,0.9945088246238108,-0.003480242255148322,-0.0,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
849.1978759765625,0.0540401933414028,0.1045628209728226,0.0006174153169461,4.453279919747316,51.19068301451011,3.475931167602539,4.4724626541137695,63.153318903920834,-0.0004788914156859,0.9945182836279108,0.05676316009601099,0.00030153940844468603,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
699.1978759765625,0.1085174904035292,0.0180281217749102,0.0002138602404509,4.457825895495035,51.18368291927978,3.4758639335632324,4.470978260040283,63.29143441842457,-0.0003012529600761,0.9998374802062928,0.11439277105345533,0.0005118396516817078,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
599.1978759765625,0.1694898169456925,0.092174241506299,0.0007327250590878,4.435642164998279,51.16511069495004,3.4764037132263184,4.47309160232544,62.80803011819933,-0.0007361882569933,1.0042753073183075,0.17704592553094142,0.0007718820768964456,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
529.1978759765625,0.2289947851192519,0.1013833353554603,0.0004598550817053,4.438481966727899,51.13116056538842,3.4767005443573,4.470067024230957,62.80803011843158,-0.0010754212868769,1.0051792512335658,0.2370567908866274,0.0009447903550356788,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
469.1979064941406,0.2884568918664383,0.1507167300035887,0.0005406088894061,4.415416642380207,51.07000855289161,3.4778594970703125,4.469652652740479,62.08292366807409,-0.0008113354049082,1.011555001806538,0.2916569258853421,0.0008683382346831667,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
389.1979064941406,0.3556525482262891,0.1868348013320912,0.0022727545516214,4.327849642193602,50.88791855183406,3.4814252853393555,4.467495918273926,59.89033987738619,-0.0004493751128679,1.0179242762146044,0.3662150011205175,0.0034546563569952914,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
379.1979064941406,0.3581959062209965,0.2578840635596723,0.002872465305828,4.31787265972832,50.85183068180722,3.4821252822875977,4.466763496398926,59.4759933339449,-0.0002543357994707,1.0350082548384187,0.4063565403279032,0.004491665149087835,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
359.1979064941406,0.3759082779941897,0.2650103356121053,0.0028265962278201,4.281318150629319,50.76720575155948,3.483790159225464,4.465194225311279,58.47465585450982,-0.0011070013756899,1.0370802103025638,0.5125312998596948,0.006124755738414409,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
349.1979064941406,0.3604891105174241,0.2647080041013352,0.0025299723488165,4.254698447072378,50.7179202799559,3.48489761352539,4.465662956237793,57.71502052500773,0.0015419167476765,1.0369909045635166,0.5785434188705624,0.006947189992767271,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
