time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus
39.197898864746094,8.545905417707646,0.918640410141794,4.900261040510406,5.000638631537381,43.11926505393832,3.53164005279541,4.346790790557861,28.917932822396335,-0.1038746774980945,2.5310389646855778,5.730056120916513,0.0012272782238810897,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
49.197898864746094,7.507158642726701,0.9237025853244548,3.9698193354031344,4.9630404074641445,43.79147230186676,3.527043104171753,4.354574680328369,32.422613990154524,-0.0758440290551075,2.610214059327476,5.717783338677702,0.0025236506135022374,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
59.197898864746094,6.748718352175625,0.9274140179568344,3.369718368718418,4.960269159430385,44.469700445583214,3.5229392051696777,4.360744953155518,35.49568416615466,-0.0607572812429142,2.673536483350941,5.679583108646467,0.005165708333525476,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
69.1978988647461,6.141145539746483,0.9319674965026944,3.333105701960034,5.075314679141519,45.095732180686575,3.5194382667541504,4.368817329406738,37.929970107494185,-0.0505380829558815,2.75830232752145,5.614469172007192,0.007846930632564808,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
79.1978988647461,5.635764710187668,0.936530870070031,3.2273886983855267,5.141872027928011,45.66215783699085,3.5161397457122803,4.374302387237549,40.26066940921294,-0.041249817911606,2.852374303938982,5.522644495995172,0.010600515315772163,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
89.1978988647461,5.223266531071607,0.9383475007083532,3.225740240084143,5.214652874746072,46.17200266550207,3.5132739543914795,4.381167411804199,42.1424932896179,-0.0374760082926358,2.8927362454529577,5.40245886569175,0.013526717012202483,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
99.1978988647461,4.848506448145248,0.9371230908649784,3.2597637096934293,5.2612762675189995,46.630412037306456,3.510525703430176,4.386093616485596,43.989787455887495,-0.0340647290813885,2.865337598740906,5.252110155751121,0.01673397267753257,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
109.1978988647461,4.507859157331363,0.9334035994873088,3.355770976264569,5.330414101886714,47.042612337806915,3.5080597400665283,4.391300678253174,45.57811557066724,-0.0291254708873079,2.786848502054338,5.067779412141098,0.02043096830560942,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
119.1978988647461,4.216604448458283,0.9295442916831702,3.51366980379873,5.4212368859544,47.41342020488264,3.505704402923584,4.395092010498047,47.13191507991112,-0.0290972708838346,2.712155158673399,4.843490789638933,0.02469405428105448,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
129.19789123535156,3.925631961614496,0.9224747753008689,3.628931013860515,5.482345181942141,47.747178884865235,3.503776788711548,4.401284217834473,48.21957493686752,-0.0245455644776217,2.590288623194764,4.573898549484766,0.02998781832994249,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
139.19789123535156,3.680176316838278,0.9189625053137408,3.768637909501451,5.537776531348942,48.047797933843114,3.5016984939575195,4.4034743309021,49.6179942349876,-0.0227576469004701,2.5358511192676376,4.243734605616594,0.033426698030743135,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
149.19789123535156,3.452599847833577,0.913574559648442,3.911366446307905,5.590715720665765,48.31880443389864,3.5000650882720947,4.408298015594482,50.53300953042786,-0.02470194232877,2.458988542739584,3.905364588869903,0.03162352198634322,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
159.19789123535156,3.205580424545877,0.9121507022753512,4.034810466202432,5.655118311891092,48.56338273677805,3.498472213745117,4.411767482757568,51.48255369380699,-0.0193567496641035,2.439887456490084,3.6112641658897298,0.02801007610240594,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
169.19789123535156,3.0120129279048413,0.9067972778487056,4.105708254671075,5.687734708701989,48.78440498438496,3.4969887733459473,4.41430139541626,52.397568859896495,-0.0192459002901683,2.372102438299311,3.3451630668217844,0.02545218838437882,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
179.19789123535156,2.819553925003158,0.902693024082343,4.341932644284079,5.764299275484711,48.98445616121585,3.4955942630767822,4.4162163734436035,53.27805530706066,-0.0190763413628044,2.324040270282673,3.1022203982021535,0.02352860940153806,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
189.19789123535156,2.6287905113751133,0.9006045337890628,4.506862481541055,5.796023716869869,49.165856471448386,3.4945454597473145,4.4200334548950195,53.79598865366354,-0.0174259843829095,2.300757423614774,2.8745908787910235,0.022312930179601564,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
199.19789123535156,2.454530667546018,0.8973080700950734,4.660461528540245,5.84403623367007,49.33068370292898,3.493453025817871,4.421944618225098,54.45203736261751,-0.0191584765413712,2.265493994000551,2.655961794610122,0.02199058707656691,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
209.19789123535156,2.2629459021323055,0.8957124673707408,4.703117578289473,5.849748491300069,49.48079496857886,3.4927239418029785,4.4262003898620605,54.71100399709381,-0.0147632062488936,2.2490420250040466,2.434779137259685,0.021512874725743383,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
219.19789123535156,2.1153138396433686,0.8929965826640691,4.909891664433834,5.929583679747891,49.61784813500463,3.4918508529663086,4.427732467651367,55.228937303541294,-0.0172687299299158,2.221908964191374,2.2257043000952543,0.02016153932333016,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
229.19789123535156,1.94262654034421,0.8904171325138402,5.044875221909884,5.94148846050935,49.74332259949175,3.4911601543426514,4.42998743057251,55.57422630135564,-0.0164121457570395,2.1971001181273557,2.031548350793082,0.01865536993412406,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
239.19789123535156,1.7785050827738142,0.8871215529984253,5.2392614863504265,5.990450742511752,49.85853971384476,3.4906768798828125,4.433281421661377,55.71234215533922,-0.0153354899650585,2.1666788788026934,1.8525969014127732,0.017262277473461055,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
249.19789123535156,1.6251501831232285,0.8843849947177573,5.446178582344134,6.0225300260015056,49.96468273813078,3.4900338649749756,4.433772087097168,56.126688992517025,-0.0198453509490474,2.142437096901565,1.6863028013238608,0.016044970498179587,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
259.1979064941406,1.42669637081673,0.8819921471715733,5.4681656044872256,6.016555392494465,50.062816784015915,3.489788770675659,4.437463283538818,56.07489658273372,-0.014440420346287,2.12195242359229,1.531697264458053,0.01480444491366871,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
269.1979064941406,1.2822921673538592,0.881797567211505,6.207584459177608,6.0240065518189025,50.15391187415975,3.4895098209381104,4.439817428588867,56.126690185335285,-0.0199117845388789,2.120314781989289,1.3902136571304688,0.013692117025548095,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
