time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus,analytical_velocity,analytical_velocity_normV,analytical_velocity_avgR
379.1979064941406,2.255697818186824,0.878287891424888,4.594805059049944,6.229525508873878,33.62575106997191,3.505256175994873,4.425353527069092,68.50526190405259,-0.0085165763934297,2.0914718684745948,2.304628288967006,0.008933717577565142,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0028336385433542287,0.3764603717459271,0.0038861977626058774
369.1979064941406,2.3360413478102444,0.8787891781092615,4.461841695796511,6.189389728145612,33.58788046608451,3.5055618286132812,4.424826622009277,68.33261602158576,-0.008034352962342,2.095512602256305,2.3942795666121794,0.009026546473178132,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.003031452583464711,0.38307532651730236,0.004033393089888111
359.1979064941406,2.4274595613056076,0.8814917471990834,4.443748213872309,6.199871718089877,33.54780483563718,3.5057637691497803,4.423181533813477,68.31534984913777,-0.0091418213495363,2.1177492837025524,2.4851592184305686,0.009107067167044292,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.003133719892559604,0.38901890226670227,0.004181515376843579
349.1979064941406,2.5095639712575726,0.883819959736316,4.551601196770116,6.419783262379057,33.50530376124687,3.5061593055725098,4.422735214233398,68.07364764437145,-0.0082104409951965,2.137541433041285,2.5764209099530655,0.009254101820587113,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0028183739031190295,0.394228114530353,0.004328413687079844
339.1979064941406,2.594660808006753,0.8838599262940408,4.356677408805161,6.169502301276952,33.460134675536274,3.5065624713897705,4.421976089477539,67.84920966303926,-0.008509683674918,2.1378865125342834,2.6702412548423107,0.009447539706714025,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0034472290782348604,0.39878467495061076,0.004477367725410587
339.1979064941406,2.594660808006753,0.8838599262940408,4.356677408805161,6.169502301276952,33.460134675536274,3.5065624713897705,4.421976089477539,67.84920966303926,-0.008509683674918,2.1378865125342834,2.6702412548423107,0.009447539706714025,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0034472290782348604,0.39878467495061076,0.004477367725410587
329.1979064941406,2.698127469445665,0.8853840472538871,4.264017280703831,6.1389640843316835,33.41203056572316,3.507028818130493,4.421313762664795,67.57297784312453,-0.0103466661438912,2.1511839628442315,2.765371704087346,0.00967128404591358,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.003644767853939764,0.40259196929138413,0.004626416541369709
319.1979064941406,2.7829115102814663,0.8881464405166892,4.171782437708746,6.139040127807529,33.360697382433635,3.5074539184570312,4.419870853424072,67.38306884014828,-0.0084784040835801,2.175991819663838,2.8636669357605826,0.009893171897276398,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.003778256976699406,0.40566627176272857,0.004777704922830461
309.1979064941406,2.88285514493137,0.8886442360024254,4.097795041476907,6.117739736785191,33.3058115765149,3.5078563690185547,4.417701244354248,67.26222088311323,-0.0099943634649903,2.180562656606227,2.963235142032874,0.010152456639064833,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.003962342869743583,0.40790945642825754,0.004928075224601151
299.1979064941406,2.969645841541956,0.8913863326380437,4.098847162830245,6.086099975811037,33.247016971649806,3.508586168289185,4.417771816253662,66.74428769197107,-0.0086790696610585,2.206315610444778,3.0667160685418793,0.010517878446512752,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.004178584787971736,0.4093232088774161,0.005080793444391261
299.1979064941406,2.969645841541956,0.8913863326380437,4.098847162830245,6.086099975811037,33.247016971649806,3.508586168289185,4.417771816253662,66.74428769197107,-0.0086790696610585,2.206315610444778,3.0667160685418793,0.010517878446512752,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.004178584787971736,0.4093232088774161,0.005080793444391261
289.1979064941406,3.060301546781972,0.8933286015155213,3.972719395282446,6.073449356960325,33.18392199356191,3.509222507476806,4.416379451751709,66.39900554821396,-0.0090655705240016,2.225169035164603,3.1735927109631286,0.010890612445201009,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.004352276298679231,0.40983920062562573,0.005234291990270701
279.1979064941406,3.1597093136094148,0.8934616932294936,3.927551128548782,6.448234875123586,33.116096318464045,3.509960651397705,4.415160655975342,65.96739469779116,-0.0099407766827442,2.2264802304075104,3.2845283174458992,0.011315149973271849,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0036214416856564483,0.4093799237187937,0.005387424185556539
279.1979064941406,3.1597093136094148,0.8934616932294936,3.927551128548782,6.448234875123586,33.116096318464045,3.509960651397705,4.415160655975342,65.96739469779116,-0.0099407766827442,2.2264802304075104,3.2845283174458992,0.011315149973271849,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0036214416856564483,0.4093799237187937,0.005387424185556539
269.1979064941406,3.272305864453701,0.8983841577271668,3.865827538257632,6.023548017933008,33.043067586850036,3.511016368865967,4.416045188903809,65.15596594812814,-0.0112596550844286,2.276812352089349,3.3998957104285656,0.011789521974884337,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.004774471328944081,0.4078704338609628,0.005546178427610903
259.1979064941406,3.373464600895189,0.8976378548422977,3.7768589321200663,6.003365833577315,32.964317993550154,3.511676549911499,4.412914752960205,64.91426394951421,-0.0101158736441488,2.268943299420348,3.520318756943586,0.012349044847123125,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.004980016047083771,0.40521312126922093,0.0056988257795029815
259.1979064941406,3.373464600895189,0.8976378548422977,3.7768589321200663,6.003365833577315,32.964317993550154,3.511676549911499,4.412914752960205,64.91426394951421,-0.0101158736441488,2.268943299420348,3.520318756943586,0.012349044847123125,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.004980016047083771,0.40521312126922093,0.0056988257795029815
249.19789123535156,3.48166745427824,0.9025000500234912,3.756776204042632,5.971419667436608,32.87928090562932,3.512623071670532,4.411231517791748,64.36180191638731,-0.0108202688278851,2.321856981326947,3.646876805163474,0.013022415289594746,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.005217730845453049,0.401289788746175,0.005853433906488468
249.19789123535156,3.48166745427824,0.9025000500234912,3.756776204042632,5.971419667436608,32.87928090562932,3.512623071670532,4.411231517791748,64.36180191638731,-0.0108202688278851,2.321856981326947,3.646876805163474,0.013022415289594746,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.005217730845453049,0.401289788746175,0.005853433906488468
239.19789123535156,3.616540626511527,0.9025684011461964,3.71361207533814,5.940501610362464,32.787337463790934,3.513723850250244,4.410121917724609,63.65396293837806,-0.0134873172233286,2.3226295417257408,3.7807672502531253,0.01371368308168372,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.00545590616614772,0.39596130181388756,0.006007197818203573
229.19789123535156,3.739086270272133,0.9075285025928757,3.636105774700153,5.913689305179416,32.687813553242016,3.514859676361084,4.4083733558654785,62.963386042171706,-0.0122545643760605,2.381006258027156,3.9211504667971484,0.014481139709412894,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.005680871470065946,0.38915851364484655,0.006156603954002068
229.19789123535156,3.739086270272133,0.9075285025928757,3.636105774700153,5.913689305179416,32.687813553242016,3.514859676361084,4.4083733558654785,62.963386042171706,-0.0122545643760605,2.381006258027156,3.9211504667971484,0.014481139709412894,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.005680871470065946,0.38915851364484655,0.006156603954002068
219.19789123535156,3.864532018793229,0.9082997944091992,3.3305896672124677,6.335607287049426,32.57997695703139,3.516165256500244,4.407264709472656,62.10016682862587,-0.0125445748521095,2.3905153876084397,4.070390044441383,0.015453067778321172,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.004766814789684915,0.3806746186911111,0.00630043528621233
219.19789123535156,3.864532018793229,0.9082997944091992,3.3305896672124677,6.335607287049426,32.57997695703139,3.516165256500244,4.407264709472656,62.10016682862587,-0.0125445748521095,2.3905153876084397,4.070390044441383,0.015453067778321172,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.004766814789684915,0.3806746186911111,0.00630043528621233
209.19789123535156,3.989578003494112,0.9109682567779496,3.486070397332651,5.832710503225929,32.463035281524434,3.517374038696289,4.404122352600098,61.44411863158841,-0.0125045984700884,2.424380739315265,4.230211822363572,0.01657448661308658,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006193507823431449,0.37030326563076377,0.006440103262673826
209.19789123535156,3.989578003494112,0.9109682567779496,3.486070397332651,5.832710503225929,32.463035281524434,3.517374038696289,4.404122352600098,61.44411863158841,-0.0125045984700884,2.424380739315265,4.230211822363572,0.01657448661308658,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006193507823431449,0.37030326563076377,0.006440103262673826
209.19789123535156,3.989578003494112,0.9109682567779496,3.486070397332651,5.832710503225929,32.463035281524434,3.517374038696289,4.404122352600098,61.44411863158841,-0.0125045984700884,2.424380739315265,4.230211822363572,0.01657448661308658,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006193507823431449,0.37030326563076377,0.006440103262673826
199.19789123535156,4.1496401447280995,0.915377754613547,3.422648106966666,5.792417110992103,32.33613445528773,3.518937349319458,4.403140068054199,60.373724034554954,-0.0160062141233987,2.48387941328166,4.401879776703114,0.01788056502569274,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0064333381770265985,0.3578843888133934,0.006567899698082901
199.19789123535156,4.1496401447280995,0.915377754613547,3.422648106966666,5.792417110992103,32.33613445528773,3.518937349319458,4.403140068054199,60.373724034554954,-0.0160062141233987,2.48387941328166,4.401879776703114,0.01788056502569274,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0064333381770265985,0.3578843888133934,0.006567899698082901
189.19789123535156,4.308064902677512,0.9172427688722014,3.389837183140344,5.758364448778133,32.1983579966848,3.520577907562256,4.401731491088867,59.2687999221383,-0.0158424757949412,2.510489850428167,4.587823122877427,0.019450250518502216,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006638089513069889,0.3430993291520733,0.006680749011261148
189.19789123535156,4.308064902677512,0.9172427688722014,3.389837183140344,5.758364448778133,32.1983579966848,3.520577907562256,4.401731491088867,59.2687999221383,-0.0158424757949412,2.510489850428167,4.587823122877427,0.019450250518502216,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006638089513069889,0.3430993291520733,0.006680749011261148
179.19789123535156,4.474409947842241,0.9197035540783896,3.3376171092230553,5.724773634809251,32.04872764956095,3.522240400314331,4.399195194244385,58.215669848184845,-0.0166345045164728,2.5470340686676773,4.790884787073159,0.02136497087535172,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.00680855078888216,0.32573818374241076,0.006772117656487592
179.19789123535156,4.474409947842241,0.9197035540783896,3.3376171092230553,5.724773634809251,32.04872764956095,3.522240400314331,4.399195194244385,58.215669848184845,-0.0166345045164728,2.5470340686676773,4.790884787073159,0.02136497087535172,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.00680855078888216,0.32573818374241076,0.006772117656487592
179.19789123535156,4.474409947842241,0.9197035540783896,3.3376171092230553,5.724773634809251,32.04872764956095,3.522240400314331,4.399195194244385,58.215669848184845,-0.0166345045164728,2.5470340686676773,4.790884787073159,0.02136497087535172,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.00680855078888216,0.32573818374241076,0.006772117656487592
169.19789123535156,4.643389207463576,0.9234008269988082,3.273665421928059,5.690728301424162,31.886203839461757,3.5240235328674316,4.396713733673096,57.05895345009404,-0.0168979259621335,2.605271930538221,5.015122540384461,0.02389409701093978,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006946609214275987,0.30544586849114447,0.006833510327315733
169.19789123535156,4.643389207463576,0.9234008269988082,3.273665421928059,5.690728301424162,31.886203839461757,3.5240235328674316,4.396713733673096,57.05895345009404,-0.0168979259621335,2.605271930538221,5.015122540384461,0.02389409701093978,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006946609214275987,0.30544586849114447,0.006833510327315733
169.19789123535156,4.643389207463576,0.9234008269988082,3.273665421928059,5.690728301424162,31.886203839461757,3.5240235328674316,4.396713733673096,57.05895345009404,-0.0168979259621335,2.605271930538221,5.015122540384461,0.02389409701093978,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006946609214275987,0.30544586849114447,0.006833510327315733
159.19789123535156,4.83592049160602,0.9276855852104658,3.2714201207933455,5.642979063636474,31.709686988344693,3.525873899459839,4.393272876739502,55.902236019283464,-0.0192531284142443,2.678363155784203,5.268766727291955,0.027713699436235917,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.007049392784663746,0.28157864882479283,0.0068503287074600915
159.19789123535156,4.83592049160602,0.9276855852104658,3.2714201207933455,5.642979063636474,31.709686988344693,3.525873899459839,4.393272876739502,55.902236019283464,-0.0192531284142443,2.678363155784203,5.268766727291955,0.027713699436235917,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.007049392784663746,0.28157864882479283,0.0068503287074600915
159.19789123535156,4.83592049160602,0.9276855852104658,3.2714201207933455,5.642979063636474,31.709686988344693,3.525873899459839,4.393272876739502,55.902236019283464,-0.0192531284142443,2.678363155784203,5.268766727291955,0.027713699436235917,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.007049392784663746,0.28157864882479283,0.0068503287074600915
159.19789123535156,4.83592049160602,0.9276855852104658,3.2714201207933455,5.642979063636474,31.709686988344693,3.525873899459839,4.393272876739502,55.902236019283464,-0.0192531284142443,2.678363155784203,5.268766727291955,0.027713699436235917,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.007049392784663746,0.28157864882479283,0.0068503287074600915
149.19789123535156,5.040724935655327,0.9267667351915068,3.20474227304719,5.598393915333121,31.51801709670999,3.5279555320739746,4.390935897827148,54.48655285766096,-0.0204804444049307,2.6621420915982386,5.569396529109179,0.030919638556893614,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.007053555295174819,0.2527673833689178,0.006800097906795484
149.19789123535156,5.040724935655327,0.9267667351915068,3.20474227304719,5.598393915333121,31.51801709670999,3.5279555320739746,4.390935897827148,54.48655285766096,-0.0204804444049307,2.6621420915982386,5.569396529109179,0.030919638556893614,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.007053555295174819,0.2527673833689178,0.006800097906795484
149.19789123535156,5.040724935655327,0.9267667351915068,3.20474227304719,5.598393915333121,31.51801709670999,3.5279555320739746,4.390935897827148,54.48655285766096,-0.0204804444049307,2.6621420915982386,5.569396529109179,0.030919638556893614,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.007053555295174819,0.2527673833689178,0.006800097906795484
149.19789123535156,5.040724935655327,0.9267667351915068,3.20474227304719,5.598393915333121,31.51801709670999,3.5279555320739746,4.390935897827148,54.48655285766096,-0.0204804444049307,2.6621420915982386,5.569396529109179,0.030919638556893614,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.007053555295174819,0.2527673833689178,0.006800097906795484
139.19789123535156,5.272469709799776,0.9238538294781355,3.188001498681832,5.555264824032724,31.309971073268645,3.530242681503296,4.388892650604248,52.88096121395692,-0.0231744774144448,2.6127023169430426,5.887159498429827,0.031469932822663305,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0069322934576686295,0.22256284257866685,0.00666549391442677
139.19789123535156,5.272469709799776,0.9238538294781355,3.188001498681832,5.555264824032724,31.309971073268645,3.530242681503296,4.388892650604248,52.88096121395692,-0.0231744774144448,2.6127023169430426,5.887159498429827,0.031469932822663305,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0069322934576686295,0.22256284257866685,0.00666549391442677
