,time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect
0,0.0,9.990947084935877,0.10260702546505374,0.00045940949053959715,1.9563536622163542,0.0002796389713532911,3.560060501098633,5.496648788452148,12.568511838615311,10.131605635949796,1.005306035046033
1,0.00015937424905132502,9.992561801975791,0.24191370202750714,0.0009111804787021381,1.9659894531702864,0.0051815609188485745,3.5603716373443604,5.448276519775391,12.775685110337616,-4.590084017200633,1.0306114595115614
2,0.0005727499956265092,9.990664372635132,0.1590089311675089,0.0004763432212355139,2.0549857917620824,0.017891690691925206,3.5599613189697266,5.331789016723633,13.7770225915302,-0.014786110265624562,0.9872771443768799
3,0.0016449402319267392,9.990648519112073,0.1590089311675089,0.00047617296950666697,2.054986736685375,0.050830300176037985,3.5602266788482666,5.318380355834961,13.7770225915302,0.61761478055308,0.9872771443768799
4,0.0044259256683290005,9.992366096893997,0.1405329193922149,0.0008819625229483465,2.1015989565815527,0.13607521430419112,3.560231924057007,5.2462992668151855,14.3640135268313,0.3059428213564712,0.9900760064596562
5,0.011639085598289967,9.994572911393865,0.09973853170201351,0.0007550973059981849,2.1491182753054128,0.355910285651042,3.560239553451538,5.1612396240234375,15.123648852274027,-0.15099665526983258,1.0050113070174358
6,0.030348163098096848,9.991747903127584,0.21525955165842822,0.00041157663149102443,2.242206612226812,0.9176709295448483,3.5602269172668457,5.044865131378174,16.31489516099937,0.06886795283545658,0.9765568725987301
7,0.07887469232082367,9.995089825853363,0.1172894727977505,0.00035936025287710833,2.3456477686761446,2.3196506787913225,3.560333013534546,4.914269924163818,17.83416574976672,-0.087420436645953,0.993097769391728
8,0.2047400176525116,9.984086624154282,0.13812045695109396,0.0006119481705761836,2.4742859232732717,5.612753088567938,3.560546875,4.76387882232666,19.940427114025784,0.016595880212107714,1.0096773150591787
9,0.5312022566795349,9.98950455236695,0.08132763865691209,0.000439833011092928,2.6551924648930028,12.25189815457635,3.5607545375823975,4.605592727661133,22.82358762826229,0.005271773072870492,1.0033235886444825
10,1.377961277961731,9.993968473774556,0.11764616270628868,0.00046537670897865116,2.8087882038195278,21.508874166643373,3.5613090991973877,4.484025955200195,25.41325166759134,-0.0007869873556851193,1.0069929845380716
11,3.5742359161376953,9.992240033310884,0.09555359293203955,0.00032343958130739536,2.917777786113901,27.27267325140454,3.561866044998169,4.406851291656494,27.277807972426736,-0.00033415852403963084,0.9954242868635355
12,9.270807266235352,9.990336475436449,0.19989660886830452,0.0007860679426189989,2.9538502238984683,28.14900088007062,3.5619256496429443,4.378347873687744,28.175557013037036,-0.0007978924856154153,0.9798169960574026
13,19.19789695739746,9.98241572516784,0.2639478425789928,0.0014344166617713174,2.969739994570552,28.307037861179115,3.561528444290161,4.377777099609375,28.52084578123872,-0.00021782928533884416,0.9645369543972357
14,29.19789695739746,9.980237432314452,0.3090146827697386,0.0022485286483552754,2.9815634530958186,28.426132541020944,3.561113119125366,4.379554748535156,28.79707684360515,-0.0008437417780650172,0.95105726737811
15,39.197898864746094,9.971800012924492,0.2572108575819346,0.0022174277601791225,3.005855356672366,28.536671780175862,3.5606870651245117,4.380051612854004,29.125100536004876,-0.047753652230177045,0.9663553046069369
16,49.197898864746094,9.494263490622721,0.8925654474361152,5.431313784729235,5.124101557928367,28.673352285343633,3.5592143535614014,4.365513324737549,30.886073336126636,-0.10479151515776479,2.2176987761975764
17,59.197898864746094,8.446348339045073,0.9044926487827372,4.648172856189397,5.186118786728355,28.940014844581103,3.5545871257781982,4.360733985900879,34.9604804976314,-0.06892874083653436,2.344725190962091
18,69.1978988647461,7.75706093067973,0.9065799311344014,4.2189357526786475,5.419029714917734,29.291683481869278,3.5504233837127686,4.363483905792236,38.29251579530651,-0.053611833315567646,2.3694764672749566
19,79.1978988647461,7.220942597524053,0.9089416309130169,3.703358289412302,5.263226222717355,29.64398958970366,3.546823024749756,4.368001937866211,41.02029721676887,-0.04417741272558402,2.398522194732148
20,89.1978988647461,6.779168470268213,0.9124005887928721,3.514637089061105,5.312692817740386,29.977145594771617,3.543522357940674,4.371825695037842,43.48911121428301,-0.03761635419353961,2.4432053577313075
