time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus
39.197898864746094,9.971800012924492,0.2572108575819346,0.0022174277601791,3.005855356672366,28.536671780175865,3.560687065124512,4.380051612854004,29.12510053600488,-0.047753652230177,0.9663553046069367,7.342537433626452,0.0011666104526316446,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5
49.197898864746094,9.49426349062272,0.8925654474361152,5.431313784729235,5.124101557928367,28.673352285343636,3.5592143535614014,4.365513324737549,30.88607333612664,-0.1047915151577647,2.2176987761975764,7.330871329100136,0.002400750545092867,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5
59.197898864746094,8.446348339045073,0.9044926487827372,4.648172856189397,5.186118786728355,28.940014844581103,3.5545871257781982,4.360733985900879,34.9604804976314,-0.0689287408365343,2.344725190962091,7.294522422724595,0.004925870848199898,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5
69.1978988647461,7.75706093067973,0.9065799311344014,4.218935752678648,5.419029714917734,29.29168348186928,3.550423383712769,4.363483905792236,38.29251579530651,-0.0536118333155676,2.3694764672749566,7.232353912136138,0.007507464831595978,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5
79.1978988647461,7.220942597524053,0.9089416309130168,3.703358289412302,5.263226222717355,29.64398958970366,3.546823024749756,4.368001937866211,41.02029721676887,-0.044177412725584,2.398522194732148,7.144373126092676,0.010160935608238053,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5
89.1978988647461,6.779168470268213,0.912400588792872,3.514637089061105,5.312692817740386,29.977145594771617,3.543522357940674,4.371825695037842,43.48911121428301,-0.0376163541935396,2.4432053577313075,7.0291351999713765,0.013044090543181286,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5
99.1978988647461,6.403004928332817,0.9145845572341964,3.3771703405035725,5.360870370855807,30.287235165446997,3.540400266647339,4.374469757080078,45.83707317795779,-0.0323714224957666,2.4728315092598674,6.883491315229049,0.016300746201995397,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5
109.1978988647461,6.07929070337515,0.9188081241159768,3.0712795220707942,5.854347651754809,30.57430904701677,3.53771448135376,4.3795905113220215,47.66710369382011,-0.0311587640208997,2.533541006357145,6.703120275931468,0.02016047780375646,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5
119.1978988647461,5.767703063166153,0.919844497290155,2.964304011277398,5.943911581224667,30.83951194794361,3.534987449645996,4.382011890411377,49.65251422814749,-0.0261911462662623,2.5491788244667197,6.48028175915392,0.02521626637494745,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5
129.19789123535156,5.505791800326118,0.9222689885922613,3.20780683597354,5.484418884972522,31.084257489548744,3.5325467586517334,4.38551139831543,51.32716334439476,-0.0233322090526341,2.5869960217314194,6.198795185562445,0.02965612319902866,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5
139.19789123535156,5.272469709799776,0.9238538294781355,3.188001498681832,5.555264824032724,31.309971073268645,3.530242681503296,4.388892650604248,52.88096121395692,-0.0231744774144448,2.6127023169430426,5.887159498429827,0.031469932822663305,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5
149.19789123535156,5.040724935655327,0.9267667351915068,3.20474227304719,5.598393915333121,31.51801709670999,3.5279555320739746,4.390935897827148,54.48655285766096,-0.0204804444049307,2.6621420915982386,5.569396529109179,0.030919638556893614,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5
159.19789123535156,4.83592049160602,0.9276855852104658,3.271420120793345,5.642979063636474,31.709686988344693,3.525873899459839,4.393272876739502,55.90223601928346,-0.0192531284142443,2.678363155784203,5.268766727291955,0.027713699436235917,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5
169.19789123535156,4.643389207463576,0.9234008269988082,3.2736654219280594,5.690728301424162,31.88620383946176,3.524023532867432,4.396713733673096,57.05895345009404,-0.0168979259621335,2.605271930538221,5.015122540384461,0.02389409701093978,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5
179.19789123535156,4.474409947842241,0.9197035540783896,3.3376171092230558,5.724773634809251,32.04872764956095,3.522240400314331,4.399195194244385,58.215669848184845,-0.0166345045164728,2.5470340686676773,4.790884787073159,0.021364970875351635,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5
189.1978912353516,4.308064902677512,0.9172427688722014,3.389837183140344,5.758364448778133,32.1983579966848,3.520577907562256,4.401731491088867,59.2687999221383,-0.0158424757949412,2.510489850428167,4.587823122877427,0.019450250518502188,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5
199.1978912353516,4.1496401447281,0.915377754613547,3.422648106966666,5.792417110992103,32.33613445528773,3.518937349319458,4.403140068054199,60.37372403455496,-0.0160062141233987,2.48387941328166,4.401879776703114,0.01788056502569274,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5
209.1978912353516,3.989578003494112,0.9109682567779496,3.4860703973326514,5.832710503225929,32.463035281524434,3.517374038696289,4.404122352600098,61.44411863158841,-0.0125045984700884,2.424380739315265,4.230211822363572,0.01657448661308658,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5
219.1978912353516,3.864532018793229,0.9082997944091992,3.330589667212468,6.335607287049426,32.57997695703139,3.516165256500244,4.407264709472656,62.10016682862587,-0.0125445748521095,2.39051538760844,4.070390044441383,0.015453067778321172,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5
