,time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect
0,0.0,9.990947297729095,0.10260702546505374,0.0004594053175552863,1.9563536800520072,9.840940426916061e-05,3.5800604820251465,5.496687889099121,12.568511838615311,10.170351746987857,1.005306035046033
1,0.00015937424905132502,9.992568189901359,0.24191370202750714,0.0009110558071668955,1.9659880242891945,0.0018234736574681439,3.5803682804107666,5.448817729949951,12.775685110337616,-4.611333321569912,1.0306114595115614
2,0.0005727499956265092,9.990661976613952,0.1590089311675089,0.00047632581426256736,2.054985886784082,0.006296369767822925,3.5799624919891357,5.333542823791504,13.7770225915302,-0.014792083630530667,0.9872771443768799
3,0.0016449402319267392,9.990646116686309,0.1590089311675089,0.00047615672201105363,2.0549868259875663,0.01788798511899653,3.5802254676818848,5.320237636566162,13.7770225915302,0.23614616669836416,0.9872771443768799
4,0.0044259256683290005,9.99130283576425,0.09485320108299457,0.00044481040225464205,2.116459849447439,0.04788699262600776,3.580145835876465,5.237060546875,14.5021290408256,0.32778036969421065,0.9954912708026671
5,0.011639085598289967,9.993667167992756,0.07701977294195106,0.0007916337037091641,2.1496533677963434,0.1252502440291178,3.5801854133605957,5.158128261566162,15.209971048936856,-0.23541920279370737,1.0029792842209264
6,0.030348163098096848,9.989262691663495,0.20061683659858356,0.0004460262735906175,2.245994819788499,0.32294150210240713,3.5801634788513184,5.0428996086120605,16.418481796178813,0.01811027157381229,0.9796697835868866
7,0.07887469232082367,9.990141520286253,0.09555333202698701,0.00036635210180238024,2.3554790504547283,0.8163128627715376,3.5802361965179443,4.9123334884643555,17.989545684315964,0.002639080241829386,1.0045967212541878
8,0.2047400176525116,9.990473688979467,0.06885310174706323,0.0006645518199910368,2.5026352300239942,1.975156603249763,3.580329656600952,4.758389472961426,20.285715723674876,0.002116811050313108,1.0023788362598394
9,0.5312022566795349,9.99116474785455,0.13392878914241924,0.00046718269050380557,2.6738270412744907,4.311158115390781,3.580554485321045,4.607404708862305,23.117082800913398,0.002484273567628721,1.0090909423756487
10,1.377961277961731,9.993268328909272,0.06161143987215633,0.0004988331899267298,2.845227128904302,7.565407536603975,3.580817222595215,4.4834771156311035,26.086563350581162,-0.001790666247550402,1.0019034054307567
11,3.5742359161376953,9.989335533830875,0.07562093023439992,0.0005741477577592409,2.965526560042094,9.575986429602153,3.580951690673828,4.407008647918701,28.382729051901297,-0.0033345972660609293,0.9971366380343689
12,9.270807266235352,9.970339762580918,0.12980974882461357,0.0005391302851621309,3.047161064810097,9.838881375895133,3.580308437347412,4.380868911743164,29.85020239779253,-0.0027654831456269706,0.9915389196143995
13,19.19789695739746,9.942886563354882,0.26668638421887253,0.0017338020431850976,3.1126299068126553,9.841036729919137,3.5788767337799072,4.379916667938232,31.093241266328867,-0.0024682768391166123,0.9637833638698398
14,29.19789695739746,9.918203794963716,0.23208135288371523,0.001990942561620479,3.154283450535506,9.841038839294173,3.577641725540161,4.38256311416626,32.025519521724284,-0.00396138793280853,0.9726963789609091
15,39.197898864746094,9.878589908079883,0.2532554884884235,0.0018942842823914264,3.1991412315887056,9.84103884182219,3.5764665603637695,4.383763313293457,32.957797361130005,-0.002721849846454738,0.9673994301995893
16,49.197898864746094,9.851371409615336,0.24548236225080952,0.0022944005498528857,3.236381347301641,9.841038841822614,3.575443744659424,4.38594388961792,33.717431598121735,-0.0032392247260887076,0.969401057263588
17,59.197898864746094,9.818979162354449,0.2640225387424865,0.0025248383341707854,3.281062241235721,9.84103884182263,3.57443904876709,4.3872294425964355,34.494331325378454,-0.002592873735660817,0.9645165105046011
18,69.1978988647461,9.79305042499784,0.2650952103758242,0.002061622689425442,3.317405489449771,9.84103884182263,3.5734786987304688,4.388377666473389,35.236701683972235,-0.002739011535776115,0.9642222406871755
19,79.1978988647461,9.76566030964008,0.24692576525948287,0.0019049911240214383,3.352212579076561,9.84103884182263,3.572524309158325,4.388938903808594,35.99633600639061,-0.003492194993683917,0.9690343990029553
20,89.1978988647461,9.73073835970324,0.21895796087147118,0.0012869924103335398,3.3815642990290953,9.84103884182263,3.5715789794921875,4.389270305633545,36.7559694519418,-0.002256150149584535,0.9757342934277791
21,99.1978988647461,9.708176858207395,0.21009373531786105,0.0012270658946796698,3.417890060194626,9.84103884182263,3.570727586746216,4.390523433685303,37.394753074435584,-0.002985627592042306,0.9776812478411298
22,109.1978988647461,9.678320582286972,0.22686976941238401,0.0013758827639641078,3.445351745444021,9.84103884182263,3.569873332977295,4.391389846801758,38.05080172978718,-0.0033846737851753518,0.9739251037563267
23,119.1978988647461,9.644473844435218,0.22546481816292296,0.0010387352116916864,3.4740079154409207,9.84103884182263,3.5689918994903564,4.391571521759033,38.758642388016625,-0.0027484954570077672,0.9742513103767221
24,129.19789123535156,9.616988910834497,0.14732598587802156,0.001012876669116875,3.4943490866100784,9.84103884182263,3.5682411193847656,4.393468379974365,39.276575570746886,-0.0038427018695644578,0.9890879909720212
25,139.19789123535156,9.578561892138852,0.16562699706668446,0.000907931908734062,3.5225305711594412,9.84103884182263,3.567430019378662,4.39415979385376,39.89809538677477,-0.0019833882169487892,0.9861884697372366
26,149.19789123535156,9.558728009969364,0.16930730325474444,0.0009601458988696931,3.54022611004658,9.84103884182263,3.5667741298675537,4.396851539611816,40.29517749122717,-0.003481190500486697,0.985563309516241
27,159.19789123535156,9.523916104964497,0.13826474422320537,0.0006231351190366935,3.5766954115988154,9.84103884182263,3.565920829772949,4.396377086639404,41.00301896337764,-0.003485423792893272,0.9903953051710673
28,169.19789123535156,9.489061867035565,0.09390557043966959,0.0005069084867166801,3.601528941282724,9.84103884182263,3.5651156902313232,4.396491527557373,41.64180261506628,-0.002393594243146957,0.9955811086196846
