,time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect
0,0.0,9.990946659871492,0.10260702546505374,0.0004594178741499246,1.956353626410945,0.00012440582311426597,3.520061731338501,5.496570587158203,12.568511838615311,10.054172342319305,1.005306035046033
1,0.00015937424905132502,9.992549036038382,0.24191370202750714,0.000911431197913227,1.9659923106355164,0.002305173403790006,3.5203795433044434,5.447188854217529,12.775685110337616,-4.54764447548074,1.0306114595115614
2,0.0005727499956265092,9.990669150174348,0.1590089311675089,0.000476378110401898,2.054985601524054,0.007959656594029547,3.519961357116699,5.3282670974731445,13.7770225915302,-0.014785263749825734,0.9872771443768799
3,0.0016449402319267392,9.990653297558914,0.1590089311675089,0.000476205502491573,2.054986558031422,0.02261338262385802,3.520231008529663,5.314638137817383,13.7770225915302,-0.7516463905587677,0.9872771443768799
4,0.0044259256683290005,9.988562979805943,0.13701811001110334,0.0009889471607567543,2.0826945173990095,0.060537108004685924,3.520315170288086,5.251821517944336,14.243162452680957,-0.04863551857535396,1.0095212567579295
5,0.011639085598289967,9.988212164032182,0.1223997425745627,0.000631150227276729,2.144033759811366,0.158337100136216,3.5203006267547607,5.161036014556885,15.037326658955347,0.09766224187108298,0.9924808829482212
6,0.030348163098096848,9.990039334575108,0.20756072807461923,0.00048417128762903597,2.2257562337049053,0.40825166759300324,3.5204150676727295,5.053634166717529,16.03866413288308,0.08864186893519341,0.9782221343647536
7,0.07887469232082367,9.99434081681835,0.09961399383097856,0.0007110252062051674,2.3210246212225383,1.0319549683887763,3.520557403564453,4.919496059417725,17.50614142021054,-0.011500672531483378,0.9950261565572243
8,0.2047400176525116,9.99289328092864,0.1336450521210775,0.0005952897409052156,2.456383216825906,2.4969258257907976,3.520785331726074,4.761228084564209,19.612402840397365,-0.0051425579172881715,0.9910292629602592
9,0.5312022566795349,9.991214429956637,0.07586560927176243,0.0005084887253546231,2.6140054092901233,5.450019514871268,3.5213449001312256,4.607640266418457,22.029423761042164,0.006504498922500952,0.9971180518523493
10,1.377961277961731,9.996722173098185,0.1426100440794617,0.0002434393228399505,2.7415167741108672,9.56393099364746,3.5223278999328613,4.484072685241699,24.152948529961392,-0.0013929666004679625,0.9897789527604909
