,time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect
0,0.0,9.990947191299336,0.10260702546505374,0.00045940739973788743,1.956353671150429,0.00014021207770597248,3.5700600147247314,5.496668338775635,12.568511838615311,10.150985376659769,1.005306035046033
1,0.00015937424905132502,9.992564996970872,0.24191370202750714,0.0009111180994537377,1.965988738777514,0.0025980549785883057,3.5703694820404053,5.448546886444092,12.775685110337616,-4.600705175873919,1.0306114595115614
2,0.0005727499956265092,9.990663177100972,0.1590089311675089,0.0004763345214672449,2.0549858392450435,0.008970963914696671,3.5699615478515625,5.332666397094727,13.7770225915302,-0.014790893782020833,0.9872771443768799
3,0.0016449402319267392,9.990647318449073,0.1590089311675089,0.00047616484431057117,2.0549867813368747,0.02548651190178124,3.570225715637207,5.319310188293457,13.7770225915302,1.9103319405226749,0.9872771443768799
4,0.0044259256683290005,9.995959923976752,0.2310592816816981,0.0006359835296073343,2.1095200682804616,0.06822864588471027,3.5701873302459717,5.241647243499756,14.433071283475417,-0.31857271996392195,0.9729396735403165
5,0.011639085598289967,9.99366200799833,0.07701977294195106,0.0007917393026289801,2.149654219983372,0.178454808279255,3.5701847076416016,5.156382083892822,15.209971048936856,-0.1959340064136486,1.0029792842209264
6,0.030348163098096848,9.989996263305011,0.21522561959174033,0.00043743780266393325,2.244355398925575,0.4601237285144558,3.570194721221924,5.0438690185546875,16.366688478921688,0.018146496731077787,0.9765643515259768
7,0.07887469232082367,9.990876849808922,0.09668706102083355,0.00037721132759629695,2.3519487262644727,1.1630807603127986,3.570267915725708,4.9119744300842285,17.937752375127637,0.00015295357524219307,1.004707223428711
8,0.2047400176525116,9.99089610136043,0.060128797650744366,0.0006314223799442549,2.4859073881955958,2.8142378475788647,3.570458173751831,4.762388229370117,20.078542512083267,-0.004545159982891927,1.0018126528341347
9,0.5312022566795349,9.98941227825568,0.12316916025478536,0.0006074563731912386,2.661665541889216,6.142892123614075,3.570657968521118,4.6067352294921875,22.961703053837088,0.0016408144504817905,1.0076727324387686
10,1.377961277961731,9.990801652693875,0.12265176319162878,0.00047790324559667246,2.822440735440644,10.781973991694697,3.571073532104492,4.484254837036133,25.724011201124338,-0.0007860808018916585,1.0076076701605483
11,3.5742359161376953,9.989075203271415,0.19594036472076623,0.0004794487986589406,2.9449607906570385,13.658688172681254,3.5713419914245605,4.405787944793701,27.916590422449794,-0.0027434902298600814,0.9806158133913062
12,9.270807266235352,9.973446715428722,0.0763399372219429,0.0005795803722896553,2.9926697704365104,14.062305760828579,3.5711746215820312,4.382137775421143,28.866133351712026,-0.0021368656496495034,0.9970818491904011
13,19.19789695739746,9.952233858466688,0.14712637432046125,0.0007018009792260195,3.044631144968261,14.095250728792148,3.570136547088623,4.380275249481201,29.79841168907495,-0.0017474181157554724,0.9891177027934115
14,29.19789695739746,9.934759677309133,0.26448311592039947,0.0014482509065006468,3.094949730934204,14.113819351336957,3.5691399574279785,4.380741596221924,30.609839534924543,-0.0022526751190446795,0.9643903158955074
15,39.197898864746094,9.91223292182205,0.2078036206004401,0.0013199659391222602,3.1220844664249014,14.126131069250349,3.5682475566864014,4.381567478179932,31.31768063534108,-0.002238592372999548,0.9781705655279903
16,49.197898864746094,9.889846998092054,0.22686595791472206,0.0013046470541800837,3.155254566621549,14.134558339794475,3.5674402713775635,4.382718563079834,31.93919957277921,-0.0020906306277664656,0.9739259916130361
17,59.197898864746094,9.86894069181439,0.22826160924820904,0.001299076153543063,3.1804545643121154,14.140344153319822,3.566685676574707,4.384015083312988,32.508925297853054,-0.0025864113635096333,0.9735998345025629
18,69.1978988647461,9.843076578179293,0.18323863612704488,0.0010479592697529756,3.2077063031079653,14.144217541260513,3.565992832183838,4.3857011795043945,33.009593456204804,-0.0029902355135476453,0.9830684626364028
19,79.1978988647461,9.813174223043816,0.1277714957533601,0.0008295069007707669,3.233206090919665,14.146644280387111,3.5652215480804443,4.385531425476074,33.64837681908588,-0.0019144704967313686,0.9918036322140331
20,89.1978988647461,9.794029518076503,0.19724694274494164,0.0010093043792669407,3.2548706206694775,14.147944110567146,3.5645699501037598,4.387124061584473,34.1145149590927,-0.0028086646778660907,0.9803538359071043
21,99.1978988647461,9.765942871297842,0.11063514087665138,0.0006779006624195086,3.279644743318493,14.14835038376373,3.563917636871338,4.388270854949951,34.5979190979895,-0.0026886127120590688,0.9938610896917152
22,109.1978988647461,9.739056744177251,0.07009839853913298,0.0006380542627991832,3.3072135222795125,14.148041845857495,3.5632736682891846,4.389219760894775,35.081322352757645,-0.0026543327604180433,1.0024659844583808
23,119.1978988647461,9.71251341657307,0.12344341833561186,0.0005818797527330125,3.33146528780057,14.147160824459766,3.562575101852417,4.389143943786621,35.65104880460022,-0.0023647730374166645,0.9923516123177405
24,129.19789123535156,9.68886570424069,0.10038061383617605,0.0007792443844576118,3.3548971237171017,14.145823564404054,3.5619521141052246,4.39003849029541,36.11718866514702,-0.0030550074974810214,1.0050765305549156
25,139.19789123535156,9.65831562926588,0.16258468036243992,0.0007263274873149192,3.374906435715748,14.144126711898272,3.5613412857055664,4.391050338745117,36.56606404664536,-0.0017552344650123785,1.0134848271604946
