,time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect
0,0.0,9.990946659871492,0.10260702546505374,0.0004594178741499246,1.956353626410945,0.00011058295389196335,3.520061731338501,5.496570587158203,12.568511838615311,10.054172342319305,1.005306035046033
1,0.00015937424905132502,9.992549036038382,0.24191370202750714,0.000911431197913227,1.9659923106355164,0.0020490430256867973,3.5203795433044434,5.447188854217529,12.775685110337616,-4.54764447548074,1.0306114595115614
2,0.0005727499956265092,9.990669150174348,0.1590089311675089,0.000476378110401898,2.054985601524054,0.007075250299505056,3.519961357116699,5.3282670974731445,13.7770225915302,-0.014785263749825734,0.9872771443768799
3,0.0016449402319267392,9.990653297558914,0.1590089311675089,0.000476205502491573,2.054986558031422,0.020100784559020608,3.520231008529663,5.314638137817383,13.7770225915302,-0.7516463905587677,0.9872771443768799
4,0.0044259256683290005,9.988562979805943,0.13701811001110334,0.0009889471607567543,2.0826945173990095,0.0538107626739611,3.520315170288086,5.251821517944336,14.243162452680957,-0.04863551857535396,1.0095212567579295
5,0.011639085598289967,9.988212164032182,0.1223997425745627,0.000631150227276729,2.144033759811366,0.14074408893588303,3.5203006267547607,5.161036014556885,15.037326658955347,0.09766220080436122,0.9924808829482212
6,0.030348163098096848,9.990039333806788,0.20756072807461923,0.00048417128838410727,2.225756233709143,0.3628903709942067,3.5204150676727295,5.053634166717529,16.03866413288308,0.08864176982163202,0.9782221343647536
7,0.07887469232082367,9.994340811240392,0.09961399383097856,0.0007110252252800336,2.321024621285167,0.9172933054777123,3.520557403564453,4.919496059417725,17.50614142021054,-0.011501017529447325,0.9950261565572243
8,0.2047400176525116,9.992893231927402,0.1336450521210775,0.0005952900010183631,2.456383217473612,2.219489623727968,3.520785331726074,4.761228084564209,19.612402840397365,-0.005143608916426993,0.9910292629602592
9,0.5312022566795349,9.991214037843866,0.07586560927176243,0.0005084918174311795,2.614005414052785,4.844461792936441,3.5213449001312256,4.607641696929932,22.029423761042164,0.00650151198691777,0.9971180518523493
10,1.377961277961731,9.996719251770763,0.1426100440794617,0.0002434233196902288,2.741516991996411,8.50127199288957,3.5223278999328613,4.484080791473389,24.152948529961392,-0.0013990292071391654,0.9897789527604909
11,3.5742359161376953,9.993646599238279,0.14706779604576056,0.000688916217258399,2.7954836302058395,10.760565754541192,3.52365779876709,4.405850887298584,25.25787195975331,-0.0018304642686299063,0.9891264142495855
12,9.270807266235352,9.983219228928224,0.23363160787872317,0.00110808463272045,2.7832958308533753,11.055981623145351,3.524930953979492,4.376031398773193,25.11975694300567,6.711658712680328e-05,0.9723251882986487
13,19.19789695739746,9.983885501308396,0.15354643617755498,0.0005108339858469803,2.763848769275725,11.058403611789656,3.525607109069824,4.371582508087158,24.70541050856532,0.0008391232079254963,0.9881414331648947
14,29.19789695739746,9.992276733387651,0.15609612843248133,0.0003919909671846126,2.757190575242313,11.05840596919962,3.5259134769439697,4.369548320770264,24.51550168515237,0.0010716695427217698,0.9877418684496422
15,39.197898864746094,10.002993430858917,0.14758570582955813,0.00034614883059711746,2.7463969059845033,11.058405971853666,3.526211738586426,4.370089530944824,24.25653509509518,0.0006388743010365516,0.9890492704788731
16,49.197898864746094,10.009382173869282,0.14140353417789067,0.0005601079483998628,2.733319240859214,11.058405971854759,3.5263986587524414,4.369551658630371,24.11841958043268,0.0001905077293205437,0.9899520395059561
17,59.197898864746094,10.011287251162488,0.0833105179290976,0.0006175306682533728,2.726482569478656,11.058405971854759,3.5265591144561768,4.369183540344238,23.997568505100034,0.00020190020960573208,1.003488491014984
18,69.1978988647461,10.013306253258545,0.09956859839541687,0.00048398407349681174,2.7206468274517674,11.058405971854759,3.5267210006713867,4.369384288787842,23.859453000819812,0.00025477297941893794,1.0049941171293526
19,79.1978988647461,10.015853983052734,0.09872632057924126,0.0005057493152647515,2.7148228872959357,11.058405971854759,3.526815891265869,4.368460178375244,23.807659682872362,-3.9334510434585465e-06,1.0049093607161752
20,89.1978988647461,10.0158146485423,0.10648642525977618,0.0007094288717629505,2.7049746875972676,11.058405971854759,3.526965379714966,4.369034290313721,23.669544228507785,7.639894611539688e-05,1.005718357479493
21,99.1978988647461,10.016578638003454,0.11364476658787188,0.0009436833190015059,2.6982506843892446,11.058405971854759,3.5270748138427734,4.3689374923706055,23.583222031876172,-6.16267307512075e-05,1.0065207976349568
22,109.1978988647461,10.015962370695942,0.20230676428493205,0.0011103509527630975,2.6937499715582245,11.058405971854759,3.527144432067871,4.368130207061768,23.548693153210376,0.00017430272318197382,1.0211143984151652
