time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus,analytical_velocity,analytical_velocity_normV,analytical_velocity_avgR
479.1979064941406,0.3813041228091819,0.2622789472433282,0.0034539291671236,4.129262912144349,33.5407636236354,3.5019571781158447,4.446943283081055,54.48657037581238,0.0019246225588493,1.0362779131417543,0.8726188426522938,0.007950745975150615,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0039976675952449695,0.17818068298517306,0.0019508266442220272
469.1979064941406,0.3748985249644109,0.2870427843881862,0.0036735314748033,4.1075304600300955,33.506236048815516,3.5029120445251465,4.445840835571289,53.882315000178565,0.0006405597844771,1.0439309500552163,0.9552107530049577,0.008580327728204364,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0044072482573744185,0.19360983108260132,0.002133893590172521
459.1979064941406,0.7669534022070297,0.871210281902305,6.110561871959491,6.078926379809207,33.472159414914124,3.501936435699463,4.433744430541992,55.26346966345115,-0.0392054877242618,2.037033194563414,1.044225397216381,0.009130814849187568,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0013750321593095165,0.20981798525972709,0.0023312261317475474
449.1979064941406,1.0245622228500717,0.8737763351432486,5.98195815853072,6.0904650180593745,33.43773853750369,3.5013482570648193,4.430523872375488,55.86772419235096,-0.0257608820643041,2.0562254604488537,1.137827049988709,0.009644193356552588,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0014888535359824297,0.22634905803069755,0.0025373968146995486
439.1979064941406,1.1778219019519949,0.8783946811805917,5.885241975324658,6.101960172407933,33.40247545372104,3.501131534576416,4.428748607635498,56.12669018354383,-0.0153259679101923,2.0923305188355195,1.2371092643474328,0.010209931335328576,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.001609088255277049,0.24328067474627404,0.0027551309834102926
429.1979064941406,1.3307465815714403,0.8811819340086865,5.609831713102331,6.039526634658175,33.366085982087434,3.500856399536133,4.425402641296387,56.52377201948329,-0.0152924679619445,2.115160661905921,1.3420256766952807,0.010857419125933132,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0018319570520812852,0.2604445901138655,0.0029839404712408415
419.1979064941406,1.4584738866273792,0.8822729635801142,5.552131257364439,6.05784705660754,33.32834922602122,3.5008535385131836,4.424027442932129,56.61009344027998,-0.0127727305055938,2.1243232000986496,1.4542576468660955,0.01152756217230673,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.001964163662717277,0.27791093419410806,0.0032271368677382886
419.1979064941406,1.4584738866273792,0.8822729635801142,5.552131257364439,6.05784705660754,33.32834922602122,3.5008535385131836,4.424027442932129,56.61009344027998,-0.0127727305055938,2.1243232000986496,1.4542576468660955,0.01152756217230673,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.001964163662717277,0.27791093419410806,0.0032271368677382886
409.1979064941406,1.5930855049893482,0.8812446489120439,5.489461949318303,6.040878354785666,33.28906473554042,3.5008208751678467,4.421882152557373,56.76547297771624,-0.0134611618361969,2.1156838320899136,1.572576920141415,0.012184038077447251,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.002156346804028273,0.2953026202874506,0.0034814134523811274
399.1979064941406,1.731740768124667,0.8841133201215866,5.25918123397263,6.017754782038116,33.24803578375787,3.500978946685791,4.421184062957764,56.696414888670574,-0.0138655263135318,2.1400786270279504,1.6979384084150406,0.012896971622454192,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.002373290992876192,0.3125033797399248,0.0037477645865332653
389.1979064941406,1.8204980311506496,0.887235319144179,5.14362876062798,5.980512343876541,33.20506073069986,3.5012011528015137,4.420875072479248,56.55829937007513,-0.0088757263025982,2.167706224181174,1.830516352590499,0.01363980375859307,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0026326814494149896,0.32927831896769233,0.00402655264848217
389.1979064941406,1.8204980311506496,0.887235319144179,5.14362876062798,5.980512343876541,33.20506073069986,3.5012011528015137,4.420875072479248,56.55829937007513,-0.0088757263025982,2.167706224181174,1.830516352590499,0.01363980375859307,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0026326814494149896,0.32927831896769233,0.00402655264848217
379.1979064941406,1.951730410555588,0.8871345077736349,4.886602667222827,5.931852869525079,33.15992760147723,3.5012760162353516,4.418624401092529,56.64462135147589,-0.0131232379404938,2.1667957843126606,1.9707344835869018,0.014378736213667004,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0029360059891688985,0.34532762158099733,0.004316451846328384
379.1979064941406,1.951730410555588,0.8871345077736349,4.886602667222827,5.931852869525079,33.15992760147723,3.5012760162353516,4.418624401092529,56.64462135147589,-0.0131232379404938,2.1667957843126606,1.9707344835869018,0.014378736213667004,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0029360059891688985,0.34532762158099733,0.004316451846328384
369.1979064941406,2.078461879902949,0.8877833832537051,4.8413724153823114,5.921817051402568,33.11241020353643,3.501476526260376,4.417170524597168,56.59282782837696,-0.012673146934736,2.17267784107504,2.118091076863839,0.014090527745413015,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0031819764258790243,0.3603209732381921,0.004615154213972572
359.1979064941406,2.2047762430273554,0.8935887415259129,4.829319949976819,5.936345374566546,33.06226519806041,3.5017712116241455,4.416298866271973,56.43744718988115,-0.0126314363124406,2.227734234563538,2.252545038495162,0.013175113438525635,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0033563784325671433,0.37227455545327426,0.004881617026105971
359.1979064941406,2.2047762430273554,0.8935887415259129,4.829319949976819,5.936345374566546,33.06226519806041,3.5017712116241455,4.416298866271973,56.43744718988115,-0.0126314363124406,2.227734234563538,2.252545038495162,0.013175113438525635,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0033563784325671433,0.37227455545327426,0.004881617026105971
349.1979064941406,2.307087276346162,0.8937288154719344,4.719091321268005,5.923109642991478,33.00922910082337,3.502113103866577,4.415436267852783,56.247538221809094,-0.0102311033318806,2.229119471792213,2.381593345634352,0.01290534801979587,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0035812468211415278,0.38218448618352213,0.005131020921005621
339.1979064941406,2.4246752865828447,0.8943426947852763,4.87411523437625,6.117959621897187,32.953015710242134,3.5022952556610107,4.412511825561523,56.2993307895252,-0.0117588010236682,2.23522353385801,2.5106519988910794,0.012932342499891808,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0033393773564630827,0.39055092739910513,0.005373857089482571
339.1979064941406,2.4246752865828447,0.8943426947852763,4.87411523437625,6.117959621897187,32.953015710242134,3.5022952556610107,4.412511825561523,56.2993307895252,-0.0117588010236682,2.23522353385801,2.5106519988910794,0.012932342499891808,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0033393773564630827,0.39055092739910513,0.005373857089482571
329.1979064941406,2.5411416745091597,0.8983612217624253,4.499208471597432,5.860161799551762,32.89331360405484,3.502879858016968,4.4130096435546875,55.85045491454022,-0.0116466387926315,2.2765691956956275,2.6402401956321877,0.013032286668346549,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.004125621603123612,0.39741495966828566,0.005610103631657963
329.1979064941406,2.5411416745091597,0.8983612217624253,4.499208471597432,5.860161799551762,32.89331360405484,3.502879858016968,4.4130096435546875,55.85045491454022,-0.0116466387926315,2.2765691956956275,2.6402401956321877,0.013032286668346549,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.004125621603123612,0.39741495966828566,0.005610103631657963
319.1979064941406,2.680400987219518,0.8985043211264677,4.389670538551554,5.850188606802703,32.82978349071431,3.503183603286743,4.410333633422852,55.7986610020462,-0.0139259312710357,2.2780876446265186,2.7712977322580103,0.013266860617725612,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.004349917560584055,0.40280202577455193,0.005840560991355181
309.1979064941406,2.7912928202695273,0.9016183990977402,4.318602746270486,5.820767051637072,32.76205569170646,3.503767490386963,4.409692764282227,55.41884307322873,-0.0110891833050009,2.3119656218362223,2.9055774079867,0.013510540805753257,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.004626457879212876,0.4067143581588625,0.006066958571100206
309.1979064941406,2.7912928202695273,0.9016183990977402,4.318602746270486,5.820767051637072,32.76205569170646,3.503767490386963,4.409692764282227,55.41884307322873,-0.0110891833050009,2.3119656218362223,2.9055774079867,0.013510540805753257,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.004626457879212876,0.4067143581588625,0.006066958571100206
299.1979064941406,2.9185662942438904,0.9039191824700096,4.207078163150625,5.806168015141075,32.689727452874045,3.5042054653167725,4.407108306884766,55.26346294577435,-0.0127273473974363,2.3380694127592387,3.0415085483730757,0.013919729901725408,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.004863906463131804,0.4090657457074815,0.006285494322239867
289.1979064941406,3.052109231906846,0.904023512763529,4.10591433942592,5.777431683502642,32.61236045203379,3.504894971847534,4.406310558319092,54.81458736970896,-0.0133542937662955,2.3392757627139686,3.1839720060212082,0.014391447960128145,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.005146627280623579,0.4098388208625752,0.006501798171307301
289.1979064941406,3.052109231906846,0.904023512763529,4.10591433942592,5.777431683502642,32.61236045203379,3.504894971847534,4.406310558319092,54.81458736970896,-0.0133542937662955,2.3392757627139686,3.1839720060212082,0.014391447960128145,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.005146627280623579,0.4098388208625752,0.006501798171307301
279.1979064941406,3.1856667427372387,0.90784227024231,4.069875407355766,5.730850732514252,32.529478219376095,3.505528688430786,4.404171466827393,54.48656303570768,-0.0133557510830392,2.384859963281583,3.3293375075756386,0.014835956002325568,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0054779724491361105,0.4089149056802178,0.006708227672046596
279.1979064941406,3.1856667427372387,0.90784227024231,4.069875407355766,5.730850732514252,32.529478219376095,3.505528688430786,4.404171466827393,54.48656303570768,-0.0133557510830392,2.384859963281583,3.3293375075756386,0.014835956002325568,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0054779724491361105,0.4089149056802178,0.006708227672046596
269.1979064941406,3.3220303905031527,0.9084546460928694,3.9596659363692543,5.7012917486092185,32.44056393385652,3.5063350200653076,4.4030632972717285,53.96862985444056,-0.0136363647765914,2.392439280247606,3.4806911260677196,0.015423055267595492,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.005763145679337617,0.4062062770507253,0.006906770303541464
259.1979064941406,3.4560326348334924,0.913382648402855,3.8976347972288257,5.674843578435651,32.34505826871469,3.5071845054626465,4.401671886444092,53.43343222827139,-0.0134002244330339,2.4563861163644893,3.6377986129275484,0.01612511393250443,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006033771447439659,0.4016153284539069,0.007093494277625685
259.1979064941406,3.4560326348334924,0.913382648402855,3.8976347972288257,5.674843578435651,32.34505826871469,3.5071845054626465,4.401671886444092,53.43343222827139,-0.0134002244330339,2.4563861163644893,3.6377986129275484,0.01612511393250443,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006033771447439659,0.4016153284539069,0.007093494277625685
249.19789123535156,3.605528365633868,0.9132376460445536,3.7546034423754424,5.662777665529945,32.242357692991284,3.50797963142395,4.39860725402832,53.03635081783376,-0.0149495502688341,2.454425633359433,3.8031936634129537,0.016947602294382358,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006256808461711218,0.39495535198409165,0.007268235061650889
249.19789123535156,3.605528365633868,0.9132376460445536,3.7546034423754424,5.662777665529945,32.242357692991284,3.50797963142395,4.39860725402832,53.03635081783376,-0.0149495502688341,2.454425633359433,3.8031936634129537,0.016947602294382358,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006256808461711218,0.39495535198409165,0.007268235061650889
239.19789123535156,3.758994967086544,0.9171127340458208,3.690902968010314,5.600498082860912,32.13181351222963,3.509146213531494,4.398714542388916,52.17312886150534,-0.0153466601452675,2.50860490288867,3.976750904960184,0.017870448376323844,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006611900003167902,0.3861414227541754,0.007425631452610404
239.19789123535156,3.758994967086544,0.9171127340458208,3.690902968010314,5.600498082860912,32.13181351222963,3.509146213531494,4.398714542388916,52.17312886150534,-0.0153466601452675,2.50860490288867,3.976750904960184,0.017870448376323844,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006611900003167902,0.3861414227541754,0.007425631452610404
229.19789123535156,3.922510516393607,0.9191006006871084,3.595369690233855,5.571196001327102,32.012731732347106,3.5100784301757812,4.395257472991943,51.68972510951673,-0.0163515549307063,2.5379232295432987,4.16060263093943,0.018931249910012826,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006855750228489131,0.3749875255697161,0.007562334031623138
229.19789123535156,3.922510516393607,0.9191006006871084,3.595369690233855,5.571196001327102,32.012731732347106,3.5100784301757812,4.395257472991943,51.68972510951673,-0.0163515549307063,2.5379232295432987,4.16060263093943,0.018931249910012826,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006855750228489131,0.3749875255697161,0.007562334031623138
219.19789123535156,4.079624619143829,0.9210695535123828,3.3540766775773494,6.026842721287444,31.88437391579937,3.511270523071289,4.393438816070557,50.91282534332406,-0.0157114102750221,2.568065968667761,4.355375903160441,0.020234181548201946,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.00579535843696518,0.361372111601025,0.007671768565951922
219.19789123535156,4.079624619143829,0.9210695535123828,3.3540766775773494,6.026842721287444,31.88437391579937,3.511270523071289,4.393438816070557,50.91282534332406,-0.0157114102750221,2.568065968667761,4.355375903160441,0.020234181548201946,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.00579535843696518,0.361372111601025,0.007671768565951922
219.19789123535156,4.079624619143829,0.9210695535123828,3.3540766775773494,6.026842721287444,31.88437391579937,3.511270523071289,4.393438816070557,50.91282534332406,-0.0157114102750221,2.568065968667761,4.355375903160441,0.020234181548201946,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.00579535843696518,0.361372111601025,0.007671768565951922
209.19789123535156,4.278679019563144,0.925109619582738,3.4970820603901793,5.506547798555295,31.745959523926327,3.5125503540039062,4.391591548919678,50.06686803478893,-0.0199054400419315,2.6336572217652794,4.565286261903469,0.021856283698761386,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.007275336365999834,0.3449548070908742,0.007748237119714104
209.19789123535156,4.278679019563144,0.925109619582738,3.4970820603901793,5.506547798555295,31.745959523926327,3.5125503540039062,4.391591548919678,50.06686803478893,-0.0199054400419315,2.6336572217652794,4.565286261903469,0.021856283698761386,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.007275336365999834,0.3449548070908742,0.007748237119714104
199.19789123535156,4.450363575852184,0.9297349623599128,3.4264455744349176,5.450960018225356,31.59666947708376,3.5139410495758057,4.389683246612549,49.13458831449337,-0.0171684556289039,2.7156983330678037,4.792501577135669,0.023857321779018392,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.00747731134185583,0.32559576050955436,0.007781597288569127
199.19789123535156,4.450363575852184,0.9297349623599128,3.4264455744349176,5.450960018225356,31.59666947708376,3.5139410495758057,4.389683246612549,49.13458831449337,-0.0171684556289039,2.7156983330678037,4.792501577135669,0.023857321779018392,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.00747731134185583,0.32559576050955436,0.007781597288569127
199.19789123535156,4.450363575852184,0.9297349623599128,3.4264455744349176,5.450960018225356,31.59666947708376,3.5139410495758057,4.389683246612549,49.13458831449337,-0.0171684556289039,2.7156983330678037,4.792501577135669,0.023857321779018392,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.00747731134185583,0.32559576050955436,0.007781597288569127
189.19789123535156,4.669767184113296,0.9310629722594108,3.2900514851156495,5.398460742862677,31.435651556358852,3.515300035476685,4.386233329772949,48.30589522897425,-0.0219403608261112,2.740788380717685,5.042432697483837,0.026602589350401024,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0076001432304411,0.30291359506784604,0.007758657997480679
189.19789123535156,4.669767184113296,0.9310629722594108,3.2900514851156495,5.398460742862677,31.435651556358852,3.515300035476685,4.386233329772949,48.30589522897425,-0.0219403608261112,2.740788380717685,5.042432697483837,0.026602589350401024,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0076001432304411,0.30291359506784604,0.007758657997480679
189.19789123535156,4.669767184113296,0.9310629722594108,3.2900514851156495,5.398460742862677,31.435651556358852,3.515300035476685,4.386233329772949,48.30589522897425,-0.0219403608261112,2.740788380717685,5.042432697483837,0.026602589350401024,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.0076001432304411,0.30291359506784604,0.007758657997480679
179.19789123535156,4.859040441644203,0.9359593590330162,3.0489799718782895,5.9287262173003565,31.262026763984498,3.516850709915161,4.38371467590332,47.27002897594856,-0.0189273257530906,2.8400373196981037,5.324553364143689,0.030733578412813434,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006472956211482665,0.27625202523846437,0.007659177681376526
179.19789123535156,4.859040441644203,0.9359593590330162,3.0489799718782895,5.9287262173003565,31.262026763984498,3.516850709915161,4.38371467590332,47.27002897594856,-0.0189273257530906,2.8400373196981037,5.324553364143689,0.030733578412813434,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006472956211482665,0.27625202523846437,0.007659177681376526
179.19789123535156,4.859040441644203,0.9359593590330162,3.0489799718782895,5.9287262173003565,31.262026763984498,3.516850709915161,4.38371467590332,47.27002897594856,-0.0189273257530906,2.8400373196981037,5.324553364143689,0.030733578412813434,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006472956211482665,0.27625202523846437,0.007659177681376526
169.19789123535156,5.105534249744569,0.9368476005134264,3.233392033606164,5.32979793247275,31.07489593477208,3.5186522006988525,4.382587909698486,45.9579315911836,-0.0246493808100365,2.859284347951618,5.657104265740106,0.03301139219400667,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.00744329093063318,0.24437004130233628,0.007447445812170443
169.19789123535156,5.105534249744569,0.9368476005134264,3.233392033606164,5.32979793247275,31.07489593477208,3.5186522006988525,4.382587909698486,45.9579315911836,-0.0246493808100365,2.859284347951618,5.657104265740106,0.03301139219400667,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.00744329093063318,0.24437004130233628,0.007447445812170443
169.19789123535156,5.105534249744569,0.9368476005134264,3.233392033606164,5.32979793247275,31.07489593477208,3.5186522006988525,4.382587909698486,45.9579315911836,-0.0246493808100365,2.859284347951618,5.657104265740106,0.03301139219400667,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.00744329093063318,0.24437004130233628,0.007447445812170443
169.19789123535156,5.105534249744569,0.9368476005134264,3.233392033606164,5.32979793247275,31.07489593477208,3.5186522006988525,4.382587909698486,45.9579315911836,-0.0246493808100365,2.859284347951618,5.657104265740106,0.03301139219400667,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.00744329093063318,0.24437004130233628,0.007447445812170443
159.19789123535156,5.346925980223933,0.9344567396041258,3.2171852936874035,5.292564336926262,30.87334634982383,3.520282506942749,4.378207683563232,44.93932988752684,-0.0241391730479364,2.8083838596577277,5.984781208023823,0.03239380071758374,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.007189020700805737,0.21346535138562198,0.007146918365876275
159.19789123535156,5.346925980223933,0.9344567396041258,3.2171852936874035,5.292564336926262,30.87334634982383,3.520282506942749,4.378207683563232,44.93932988752684,-0.0241391730479364,2.8083838596577277,5.984781208023823,0.03239380071758374,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.007189020700805737,0.21346535138562198,0.007146918365876275
159.19789123535156,5.346925980223933,0.9344567396041258,3.2171852936874035,5.292564336926262,30.87334634982383,3.520282506942749,4.378207683563232,44.93932988752684,-0.0241391730479364,2.8083838596577277,5.984781208023823,0.03239380071758374,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.007189020700805737,0.21346535138562198,0.007146918365876275
159.19789123535156,5.346925980223933,0.9344567396041258,3.2171852936874035,5.292564336926262,30.87334634982383,3.520282506942749,4.378207683563232,44.93932988752684,-0.0241391730479364,2.8083838596577277,5.984781208023823,0.03239380071758374,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.007189020700805737,0.21346535138562198,0.007146918365876275
149.19789123535156,5.614988286054263,0.932611480579325,3.2188755955375172,5.243435601572362,30.65645823383371,3.5222222805023193,4.375896453857422,43.55817474554965,-0.026806230583033,2.7709887660649377,6.3049802800917805,0.03163972565290574,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006849064679420262,0.18456814910421784,0.006776992268735506
149.19789123535156,5.614988286054263,0.932611480579325,3.2188755955375172,5.243435601572362,30.65645823383371,3.5222222805023193,4.375896453857422,43.55817474554965,-0.026806230583033,2.7709887660649377,6.3049802800917805,0.03163972565290574,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006849064679420262,0.18456814910421784,0.006776992268735506
149.19789123535156,5.614988286054263,0.932611480579325,3.2188755955375172,5.243435601572362,30.65645823383371,3.5222222805023193,4.375896453857422,43.55817474554965,-0.026806230583033,2.7709887660649377,6.3049802800917805,0.03163972565290574,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006849064679420262,0.18456814910421784,0.006776992268735506
149.19789123535156,5.614988286054263,0.932611480579325,3.2188755955375172,5.243435601572362,30.65645823383371,3.5222222805023193,4.375896453857422,43.55817474554965,-0.026806230583033,2.7709887660649377,6.3049802800917805,0.03163972565290574,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006849064679420262,0.18456814910421784,0.006776992268735506
139.19789123535156,5.89582011752746,0.929771684962748,3.3077757744278213,5.206042594106542,30.423316651810534,3.5241618156433105,4.371918201446533,42.24607735451565,-0.0280831831473197,2.716382417719305,6.617575721081937,0.030850755225747983,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006423892770137429,0.1581584438133187,0.00635604142461966
139.19789123535156,5.89582011752746,0.929771684962748,3.3077757744278213,5.206042594106542,30.423316651810534,3.5241618156433105,4.371918201446533,42.24607735451565,-0.0280831831473197,2.716382417719305,6.617575721081937,0.030850755225747983,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006423892770137429,0.1581584438133187,0.00635604142461966
139.19789123535156,5.89582011752746,0.929771684962748,3.3077757744278213,5.206042594106542,30.423316651810534,3.5241618156433105,4.371918201446533,42.24607735451565,-0.0280831831473197,2.716382417719305,6.617575721081937,0.030850755225747983,1.0,1.0,-0.1,0.2,1.0,2.5,1.0,4.5,3.5,0.006423892770137429,0.1581584438133187,0.00635604142461966
