time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus,analytical_velocity,analytical_velocity_normV,analytical_velocity_avgR
3769.197998046875,1.0235893694592653,0.2844610747341317,0.0045691409387395,4.013480405125034,11.57082433932309,3.5082192420959473,4.421175003051758,51.551615697127446,-0.0015523375869739,1.04309267115141,1.0382593532615643,0.0018049589700964638,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.001751368713152858,0.07306101302763998,0.0019405587220440298
3719.197998046875,1.1228915770205945,0.3063296981435134,0.0049395130480727,4.0151506893606514,11.556761429848812,3.508240222930908,4.421516418457031,51.517086819205,-0.0025155560979316,1.0505024005628791,1.1333781913269767,0.0019677594516763625,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0018981461113568153,0.07895146464738922,0.0021037524980685343
3669.197998046875,1.2184926572772772,0.3454451772150396,0.0082269156031621,4.027057749359788,11.540279984585776,3.5081303119659424,4.420470714569092,51.65520233458186,-0.0021448593797597,1.065599439289916,1.2362124574602695,0.0021523628191631936,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0020425662604535385,0.0850957295517878,0.0022754497808708577
3619.197998046875,1.3299047096055718,0.3722518217811776,0.0119475099588492,4.016325656921341,11.521044534139504,3.5081446170806885,4.420891284942627,51.62067345682206,-0.0022690252882722,1.0774332191604108,1.349478731968056,0.002292255699490542,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0022218803942992333,0.09157186042429169,0.0024591304815199614
3579.197998046875,1.4277897022882695,0.3898288626919339,0.0135243513464499,4.018276981536561,11.50343644426842,3.5080926418304443,4.420332431793213,51.68973121495642,-0.0026647013606388,1.0859091848632556,1.445531907784599,0.002492570925549095,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0023580547440093624,0.09680505707123051,0.0026101855163098335
3539.197998046875,1.5368343975477354,0.4172889887622539,0.0185707234881877,4.025240022449655,11.483654685018177,3.5081350803375244,4.4207048416137695,51.63793789794019,-0.0038164253997156,1.1003837823997995,1.5476341632580737,0.002660362327304655,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.002492375571876807,0.10210523595469535,0.002765337017982594
3509.197998046875,1.602758897189925,0.4421171835273583,0.0235247803085857,4.029060288215123,11.467280292666723,3.5080718994140625,4.419990539550781,51.72426009515711,-0.0021527936413419,1.1148802749460758,1.6288056558764041,0.0027815932151632333,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.002597630190357386,0.10611306811241054,0.0028845950162555384
3469.197998046875,1.7189788827941963,0.4653225352680812,0.0293483140091985,4.027894071873025,11.443250913144947,3.508134603500366,4.420412063598633,51.65520233912204,-0.0025392674611796,1.129763255489185,1.7431490133078402,0.0029531555823052863,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.002748263267802355,0.11143507473870586,0.0030461440427806694
3439.197998046875,1.8163325891553872,0.4779567048855022,0.0329300981031098,4.0268907177043385,11.423485277708316,3.5081076622009277,4.419839859008789,51.706995657718565,-0.0033389222857766,1.1384550367452897,1.8330209634287775,0.0030232783743806,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0028625675695553767,0.11535317575160511,0.003167624980759935
3409.197998046875,1.899500931402235,0.4979290064294538,0.0417784751795672,4.031650932501511,11.402147145257697,3.5079822540283203,4.418094635009766,51.89690449080747,-0.003264692345265,1.1531128689612975,1.9269563242171277,0.0032324109948407703,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0029697762376567505,0.11918078605772689,0.003289218467008192
3369.197998046875,2.0326096914572163,0.532324139515822,0.0570654765258186,4.023677896225596,11.371138089834592,3.508089065551758,4.418551921844482,51.793317856934976,-0.0036266829996172,1.1812782327563691,2.058576410453261,0.003388307025113807,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0031319847559743356,0.12407561915682681,0.0034498975134242362
3349.197998046875,2.1001833357662605,0.5427882296757637,0.0583491774793722,4.03354643390332,11.354497491556558,3.5081727504730225,4.419011116027832,51.706995661016144,-0.0028253940607673,1.1906610325691245,2.1269441793279293,0.0034380346537733336,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.003192695482427887,0.12640593194681887,0.0035288087273337002
3319.197998046875,2.206887325356478,0.5607425536261739,0.0705514592533017,4.034706277524224,11.328071623343597,3.5081191062927246,4.417572021484375,51.827846737391496,-0.0038214718649265,1.2077437479504691,2.2328283056265277,0.003614883941999089,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0033017544785338064,0.12972079852884086,0.003644668586371698
3289.197998046875,2.3200014667661386,0.5703642329136638,0.0809664613297181,4.042024456770035,11.299845151381811,3.508033037185669,4.415649890899658,52.00049113203721,-0.003919518322421,1.21744566579784,2.3433659025575073,0.0037829573433597746,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.003398095153250572,0.13279345106177406,0.003757194073824859
3259.197998046875,2.4341906556138486,0.5935512372865397,0.0943073284105198,4.02504822990563,11.269775136990372,3.5082366466522217,4.416688442230225,51.793317861921146,-0.0046592436012042,1.2425505935543768,2.458039446633407,0.0038764337097287327,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.003528013031361247,0.1355626759309319,0.0038646241091699726
3239.197998046875,2.5108945464092742,0.5995790389165343,0.1055881237568134,4.0309078058470424,11.248685332001338,3.5082900524139404,4.416320323944092,51.77605342355021,-0.004729927585621,1.249507150918798,2.5364407523476795,0.0039693137701289904,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0035859709613675845,0.1372141568187561,0.003932570957944752
3209.197998046875,2.6284016245159,0.6209257255746976,0.1186076372522026,4.0368743497615585,11.215460433532996,3.508324384689331,4.414986610412598,51.82784674330722,-0.0044494732880339,1.2757227087222087,2.6580847376160928,0.004102883061100682,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0036723280091621358,0.13938392746585293,0.004028837173656229
3189.197998046875,2.721172450708578,0.6418209716878865,0.139622706513559,4.0400579906005705,11.192236726382184,3.50840425491333,4.414584159851074,51.79331786631565,-0.0048121391809218,1.304028321258318,2.741407415154251,0.004219546345432312,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0037266036866799458,0.1405971508131486,0.004088346475553316
3169.197998046875,2.794409258382445,0.6457901413943394,0.143294594828146,4.028612021188702,11.168143824758674,3.5084598064422607,4.413887977600098,51.7933178672336,-0.0034489895112749,1.309732032942355,2.827066087424839,0.004327791573761286,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0038019164691884605,0.14161780857584758,0.004144047061572333
3139.197998046875,2.922978319180881,0.6579271104316873,0.1629307026417124,4.028265727722311,11.1303569670631,3.508664608001709,4.413705348968506,51.6552023550108,-0.0040316312307236,1.3278773261718635,2.9587536359762585,0.004471325553537964,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0038803112482899073,0.14273971685205697,0.004218785924019677
3119.197998046875,3.023167313075073,0.6743268722745752,0.1866504150169816,4.033299238360971,11.104056395693446,3.508803129196167,4.413463592529297,51.5688801606808,-0.0052316641494336,1.3542190340736295,3.0493956324254463,0.004568933750055848,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.003920089580448907,0.1432026181887972,0.004262491302620123
3099.197998046875,3.107537855206047,0.6842864687208711,0.1963001949664764,4.050430333897133,11.07686043534217,3.5088868141174316,4.412408351898193,51.5688801619912,-0.0046021325350109,1.3713408788394836,3.141751600094486,0.004657922257244068,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.003936936204474795,0.1434248688534032,0.004300568768655132
3079.197998046875,3.201562001486556,0.6797630783412588,0.2011275228756904,4.024352951340882,11.048763444536348,3.509051561355591,4.412120819091797,51.46529352806097,-0.004183855562137,1.3634533497844992,3.2356732897533265,0.004756387501656162,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.004012145758977045,0.14339660636652987,0.0043325634236814434
3059.197998046875,3.3002303987804944,0.7014583093574837,0.2265632860740912,4.030764430284152,11.019761278737269,3.509225845336914,4.411726474761963,51.36170689431477,-0.0047555292840814,1.4030942666303654,3.3318525966935852,0.0048456389480171225,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.004035063851582809,0.14310942190759396,0.004358358216165373
3039.197998046875,3.3948103987686293,0.7128317640298591,0.2391910147079577,4.02457329867682,10.989852087800156,3.509354829788208,4.410689830780029,51.32717801735837,-0.0047419752713177,1.4258519886815293,3.4298242578872533,0.004945792812844796,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.004069440274991574,0.14255879170657618,0.004377698019428731
3019.197998046875,3.4921324515634864,0.7120221043013245,0.2507327779550917,4.0226325996804295,10.959037130938569,3.5095300674438477,4.409974098205566,51.240855823205955,-0.0038434911005012,1.4241828090690938,3.5293102064867483,0.005056472922926908,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.004092236933154919,0.14173988587114858,0.004389732611801111
2999.197998046875,3.6008224721857434,0.7208699473290621,0.2599782878257025,4.021725426577765,10.92732204094914,3.509653329849243,4.4084062576293945,51.24085582551261,-0.0053072907575438,1.442854957860416,3.631405460591221,0.005099788994501364,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0041067772452194114,0.1406426783820185,0.0043947271259174815
2979.197998046875,3.702955666835257,0.7295340097762332,0.2837717926028185,4.003354773318433,10.894718195584998,3.509971618652344,4.408876895904541,50.9818892381607,-0.0046385726515428,1.4621068626050728,3.734267275820953,0.005191833434303045,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.004137608569449407,0.13928057841425642,0.004392213285308187
2959.197998046875,3.804091649650968,0.7378789298573887,0.3012197221749408,4.014963145037968,10.8612443136107,3.5103113651275635,4.40936803817749,50.705658211657386,-0.0050163694171615,1.4816283347970474,3.8390216603163543,0.005269864406654806,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.004121170041015908,0.1376491643380248,0.004381985971121928
2939.197998046875,3.908223405555673,0.7416584395585805,0.3125807782200455,4.011486317954779,10.826928295758895,3.510507583618164,4.408060550689697,50.636600457277495,-0.0051373261183456,1.4908068049322958,3.945463615604852,0.005318263139792778,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.004117497719112119,0.13575126734789858,0.004363934495135536
2919.197998046875,4.019814246301844,0.7465311103631855,0.317342301174793,4.017870528884368,10.791809126068706,3.5106987953186035,4.406503200531006,50.58480714204136,-0.005589153595797,1.5029672102965133,4.052194589192741,0.005408945535450016,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.004095125244912311,0.13362061555427734,0.004338303197335054
2899.197998046875,4.123500701351518,0.750690426723631,0.3373028479457067,3.9963396709854058,10.755938834968338,3.511070966720581,4.4068708419799805,50.29131167705578,-0.0036041935551598,1.5136513196643662,4.160642060070421,0.005433498094860406,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.004096200377172352,0.13124473128844552,0.00430479750547175
2879.197998046875,4.234845554426118,0.7570896062288468,0.3527517767287584,3.997903615805894,10.719384330914558,3.5113301277160645,4.405638217926025,50.17046060534835,-0.0051169356905853,1.5306644513310137,4.26975490609402,0.005499171903220218,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.004064417873952962,0.12864800034741342,0.004262725453652848
2869.197998046875,4.296124926721346,0.7522801605319877,0.336351199255763,3.9878349953208048,10.700875898486276,3.5114288330078125,4.404661178588867,50.153196167802136,-0.0061279372295227,1.5178114793663942,4.3250346284596,0.005527208108978332,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.004057359109107219,0.12726069582151703,0.004240384960797584
2849.197998046875,4.403698539591015,0.7580608053924894,0.3445741815975551,3.9952586517513136,10.663457033214446,3.511760711669922,4.404006481170654,49.94602290045601,-0.0051830271684159,1.5333098966718646,4.436070136794573,0.0055743625379474915,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.004008725003443372,0.12434257776805219,0.004188045614283044
2829.197998046875,4.508471584241185,0.7533890775603386,0.3455605954797411,3.975935070717107,10.625595993352013,3.512120008468628,4.40359354019165,49.70432075411109,-0.0041129973238155,1.5207390489683477,4.547550995902371,0.005590520143400335,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.00397813323313873,0.12124153055467365,0.004128861459214169
2809.197998046875,4.63148235071525,0.755169211992427,0.3545797122148307,3.9694753941030663,10.58742145831756,3.5125794410705566,4.404024600982666,49.34176753326649,-0.0059504471076704,1.5254834091629066,4.659081889984096,0.005603442476144194,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0039287343531033215,0.11799840331008106,0.004063204731963071
2789.197998046875,4.744752546815344,0.7633533816737108,0.3698028657724885,3.9586188294134783,10.549079818424117,3.5128860473632812,4.4027419090271,49.186387583280464,-0.0058713443180957,1.5480328453934935,4.771623051570356,0.005595756314187433,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0038746334086833716,0.11460094883569578,0.003991068429561772
2779.197998046875,4.797029980811727,0.7571432840868446,0.3553090845207362,3.9550184429646986,10.5298965619374,3.513099193572998,4.402709484100342,49.03100763116598,-0.0052277433996382,1.530810218553679,4.827580697707176,0.005601075721972826,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.003843999427375358,0.11287074088527801,0.00395313391600481
2759.197998046875,4.9093804459306885,0.7578820182672973,0.3442156132885045,3.93199592627396,10.4916133040176,3.513625383377075,4.403783798217773,48.58213221305196,-0.0049858043139722,1.5328216139091235,4.939293932461608,0.005587004997695572,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0037889980959985164,0.10934509527546711,0.0038729805483156458
2739.197998046875,5.022547050314943,0.7602170050926524,0.3535953000583429,3.929418982651234,10.453593137971495,3.513864755630493,4.4015021324157715,48.53033889893528,-0.0050275535522996,1.5392448305412492,5.050696860858964,0.005547122908270502,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0037136909407593246,0.10575081663889568,0.003787978524216886
2719.197998046875,5.140728766265294,0.7509487291427763,0.3418046195620305,3.942474588587541,10.41602445831444,3.5143091678619385,4.401470184326172,48.20231455582254,-0.0061512518524732,1.5143243446284247,5.162040045201092,0.005544742939470715,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.003625651648553285,0.10209666944552326,0.003700321882591526
2699.197998046875,5.255174330138165,0.7554782044077877,0.3382856335704508,3.9336934027322426,10.379097648933971,3.5146358013153076,4.400179386138916,48.02967016627019,-0.0058012202667202,1.526312605527426,5.272613269403212,0.005476099947987534,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0035453418743165953,0.09842416605858857,0.0036084009372196364
2689.197998046875,5.302825800458825,0.7509459703664265,0.3270702497375443,3.9071810172613017,10.360933564433816,3.5148746967315674,4.4004011154174805,47.83976133523268,-0.0047651470320659,1.5143171504765651,5.326743981878299,0.005401272210372676,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0035148714357956345,0.0966149319631909,0.003562121672951165
2669.197998046875,5.4174022927740895,0.7467477322515466,0.3111666418353097,3.887746719920112,10.325316455592432,3.5154101848602295,4.40132999420166,47.39088591652227,-0.0063403815611573,1.503516624467372,5.434405165283127,0.005386798737225529,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0034344898510218495,0.09300421915821522,0.003467901656535845
2649.197998046875,5.5255132096333295,0.7459466773842061,0.3095846920885088,3.875704306475822,10.290787223968646,3.515733242034912,4.400058746337891,47.21824152635788,-0.0060657612690572,1.5014887151257168,5.54147370259769,0.005293513589297916,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.003347022093836894,0.08940767962715317,0.003371556924520179
2629.197998046875,5.621076849644591,0.7380289603616718,0.2891286066975357,3.8567742788958848,10.257497159161495,3.5161325931549072,4.399641036987305,46.94201049978173,-0.0047491340736754,1.481988569060222,5.64638623455741,0.00517525736989316,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.003260173308444163,0.0858880978204813,0.0032749017076179336
2609.197998046875,5.735121105064368,0.7375559177002062,0.2866023327410274,3.861734926900175,10.22557473275008,3.516552448272705,4.3995866775512695,46.63125059488644,-0.0048884803986666,1.4808538977402057,5.748726153142321,0.005074990567635718,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.003164540319320953,0.08247299298757339,0.003178977601693754
2589.197998046875,5.827366796317071,0.7258805701496651,0.2702573105904274,3.835870559743987,10.19512239572584,3.5169291496276855,4.3991498947143555,46.3722840071792,-0.003350196298939,1.4538671383053674,5.849870042730837,0.005039007155263064,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.003076538666136102,0.07912308978770079,0.003082895252111588
2569.197998046875,5.934851436240185,0.7283353103936597,0.2624905130848737,3.841895177932135,10.166214807421904,3.517331123352051,4.3989996910095215,46.07878854110041,-0.0059926820781122,1.4593833996642829,5.948848602357549,0.004867713258302375,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.00298175792147836,0.07587989234177836,0.002987901627613627
2549.197998046875,6.0342517996422185,0.7175802122401966,0.246660152486296,3.817352632511437,10.138898535737509,3.517683506011963,4.398563861846924,45.83708639255745,-0.0045480892270528,1.4357999200238234,6.0451198507886446,0.004742474853195622,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0028935281920221497,0.07276557792001669,0.00289481263613314
2529.197998046875,6.122041736066061,0.7042274247771916,0.2200706708207945,3.786614500741194,10.113193180169322,3.5180556774139404,4.398503303527832,45.560855365000755,-0.0044069534882248,1.408501370124417,6.139111791217641,0.004617781281839872,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0028054721173431077,0.06976710261109866,0.0028036603775056785
2509.197998046875,6.216683039537426,0.7063530737955764,0.211393795751671,3.789417743063247,10.08909368636244,3.5184381008148193,4.398618698120117,45.26735989839942,-0.0048676813640376,1.4127093542725615,6.229272429293562,0.0044226805694660976,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0027170166259974627,0.06693793397950296,0.002716021587626476
2479.197998046875,6.357198862485229,0.6811701801298956,0.1955357103664174,3.7743518281031,10.05589216427582,3.518862009048462,4.397443771362305,45.00839331067857,-0.0041970585243906,1.3658867561528123,6.361146812200765,0.004311689654545037,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.002588376414655126,0.06288727744142299,0.002588013348720197
2459.197998046875,6.435570093052214,0.6832375756463075,0.183529818896544,3.761087513279648,10.035652554047456,3.5192389488220215,4.397965431213379,44.697633404211885,-0.0041796993066609,1.3694950351488857,6.445394562109918,0.004145582632817668,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.002505999964523289,0.06036076414071639,0.0025065785790348944
2439.197998046875,6.515864977673606,0.677718230557668,0.1702740076246761,3.7476547888833793,10.016855252372544,3.5194711685180664,4.3969035148620605,44.57678233039296,-0.0035641295527804,1.3599489887641618,6.52672480898927,0.00400391343034151,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0024268194971998574,0.057967689674644475,0.002428312834569118
2409.197998046875,6.628780693661005,0.6606590507166611,0.1543201252648095,3.7403169414598896,9.991201797219883,3.5199878215789795,4.397713661193848,44.14517134898626,-0.0032991219661512,1.3321147171880896,6.644829761084859,0.003823855057130454,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0023121423794048184,0.05458424543299657,0.002315602230064242
2379.197998046875,6.751527103055123,0.6546411305583485,0.1399889715509355,3.7153229053983905,9.968359568311843,3.5204434394836426,4.398076057434082,43.782618125037274,-0.0038687775379859,1.322856650969606,6.75596465093389,0.003639015420991154,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0022039122483823925,0.05150175546871888,0.002211101249338425
2359.197998046875,6.825652531332811,0.6533395744106546,0.1332676902868577,3.695370890584451,9.95455643646739,3.520638942718506,4.397188663482666,43.67903149040423,-0.0042727720870693,1.3208905602102743,6.827492442353682,0.003486197911825195,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.00213412146330448,0.049571787535088875,0.0021445896867394757
2329.197998046875,6.918353599781565,0.6304715870037695,0.119510438735938,3.697435667195509,9.935786821490716,3.5209763050079346,4.396564960479736,43.45459378071354,-0.0035127890176662,1.2883072892025893,6.929316229380926,0.003306623913431339,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.002046280706267651,0.04689920870721803,0.0020511659334106224
2299.197998046875,7.017400872600161,0.623035156161288,0.110480292193087,3.688956225135486,9.9191073548705,3.5213356018066406,4.396636962890625,43.178362752867955,-0.0022927037684699,1.2784554880604029,7.0274551511107815,0.0031982420638721476,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0019478481732560131,0.0444076675110683,0.0019626654639246523
2269.197998046875,7.118015366492896,0.608698917577523,0.0990765478672192,3.667986307045491,9.904274834105964,3.5216569900512695,4.39658784866333,42.9366606040435,-0.0029452602118488,1.2603962157729185,7.120239844292446,0.002993806555312395,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0018603668049558917,0.041890357577899176,0.0018805124721884546
2229.197998046875,7.224988646295153,0.6002785651632903,0.0847739599848416,3.658690759574879,9.88699255301524,3.522033452987671,4.396038055419922,42.677694015813664,-0.002716598775461,1.2503266473241372,7.2370583393436645,0.0028061840988714004,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0017556129459327487,0.03937338212538699,0.0017793664311770675
2199.197998046875,7.31678808652437,0.5983468811640501,0.0807923062989817,3.6453811566210623,9.875650338120286,3.5223402976989746,4.396209239959717,42.43599186675922,-0.0029036680809276,1.2480698996818729,7.318827995888246,0.002675010425717883,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0016828316380969738,0.03751695434589758,0.0017101865992828471
2159.197998046875,7.414168360720105,0.582094312363594,0.0757635375879571,3.6403884493996848,9.862367780406831,3.522785186767578,4.397411823272705,42.03890976382595,-0.0022236757520325,1.2298288434710305,7.422309796301107,0.002504500249413455,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0015948094373550762,0.03525378208832874,0.0016246987133731923
2119.197998046875,7.5081539335312595,0.5751604250315078,0.0677295213173986,3.6318020486924834,9.850879647396775,3.5230233669281006,4.396167278289795,41.91805868987345,-0.0019478019017101,1.22243315735687,7.520723263418394,0.0023845604386301678,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0015127643561644725,0.033191018226950454,0.0015454176907119543
2069.197998046875,7.634712407960806,0.5588815785647263,0.0562430467297788,3.61212990304447,9.838615371039149,3.52347183227539,4.396952152252197,41.53824102663158,-0.0025737219146798,1.2059126202162098,7.634843364029107,0.0022035188888531176,1.0,1.0,-0.1,0.07,1.0,2.5,1.0,4.5,3.5,0.0014188234522111212,0.03092225302707295,0.0014565750765201525
