,time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect
0,0.0,9.990946873241986,0.10260702546505374,0.00045941366782810747,1.956353644374745,0.00011121126614604496,3.5400617122650146,5.496610164642334,12.568511838615311,10.092891691962686,1.005306035046033
1,0.00015937424905132502,9.99255542027615,0.24191370202750714,0.0009113056251846723,1.96599088192273,0.0020606853156903754,3.5403757095336914,5.4477338790893555,12.775685110337616,-4.568855283133894,1.0306114595115614
2,0.0005727499956265092,9.990666766378975,0.1590089311675089,0.0004763606663115657,2.054985696605214,0.007115450585485417,3.539961576461792,5.33003044128418,13.7770225915302,-0.01478686197194551,0.9872771443768799
3,0.0016449402319267392,9.990650912049944,0.1590089311675089,0.00047618922331643416,2.054986647401828,0.020214993560273977,3.540229320526123,5.316514015197754,13.7770225915302,-0.04868428458230746,0.9872771443768799
4,0.0044259256683290005,9.990515521757871,0.1374055608367903,0.0010042201613011516,2.083555412789655,0.05411650562602994,3.5403006076812744,5.252808094024658,14.260426891275749,0.212485471940655,1.0095759570777247
5,0.011639085598289967,9.992048213449772,0.08058752358414187,0.0005817135198152623,2.150443091690698,0.14154377123422965,3.5402750968933105,5.161789417266846,15.071855535942403,0.11228920643027758,1.0032630767777957
6,0.030348163098096848,9.994149041019845,0.2154630393680173,0.0006015758448977581,2.23471683773878,0.3649522482976526,3.5402965545654297,5.046903610229492,16.211308525046693,0.05475062282894284,0.9765119961712176
7,0.07887469232082367,9.996805898718517,0.10187060704821613,0.0008636905923467938,2.324848922885992,0.9225051984296723,3.540470600128174,4.9190592765808105,17.62699248029251,-0.06736896599641566,0.9947976575262066
8,0.2047400176525116,9.988326481896118,0.1385137618739952,0.0004906276833499892,2.470795035047937,2.232100361084911,3.5406203269958496,4.760257720947266,19.836840478055095,0.029122188794055655,1.009733315212149
9,0.5312022566795349,9.997833776855193,0.013542809835148589,0.0004217167176160723,2.637472976775191,4.871987147634317,3.5410170555114746,4.605616092681885,22.46103453405657,-0.013641074207842382,1.0000917164654377
10,1.377961277961731,9.986283074209723,0.1535515389509325,0.0006306508211377423,2.767891721658238,8.549574670414966,3.5418057441711426,4.484230995178223,24.77446817849914,0.0033919819822955917,0.9881406402358929
11,3.5742359161376953,9.993732798614944,0.031451574050665454,0.0002998660605267938,2.8578141504393706,10.821705337661005,3.5427212715148926,4.406401634216309,26.276471772134233,-0.0026673957315578502,1.0004949680027402
12,9.270807266235352,9.97853778851118,0.12234019848297169,0.0006414572924397209,2.8775311221852564,11.118799696172971,3.5433242321014404,4.377511501312256,26.690818312992185,-0.00040790333813646993,0.9924882245322345
13,19.19789695739746,9.974488495488174,0.11821130271463917,0.0007567922864846318,2.8795962078534285,11.121235445538817,3.5433154106140137,4.374990940093994,26.777140509704303,-0.00022085371748037375,0.9929884631306186
14,29.19789695739746,9.97227995831337,0.11807114817997595,0.0005945074222762854,2.8910074549629634,11.121237825205927,3.5431530475616455,4.375824928283691,26.880727145843718,-0.0010879154163894562,0.9930051379360845
15,39.197898864746094,9.961400802074442,0.09604590544794962,0.0004659511897719911,2.9053698619422126,11.12123782697618,3.5428926944732666,4.375389575958252,27.10516455936318,-0.0005927503940856838,0.9953769055220658
