,time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect
0,0.0,9.990947297729095,0.10260702546505374,0.0004594053175552863,1.9563536800520072,9.842326872633421e-05,3.5800604820251465,5.496687889099121,12.568511838615311,10.170351746987857,1.005306035046033
1,0.00015937424905132502,9.992568189901359,0.24191370202750714,0.0009110558071668955,1.9659880242891945,0.0018237306475241796,3.5803682804107666,5.448817729949951,12.775685110337616,-4.611333321569912,1.0306114595115614
2,0.0005727499956265092,9.990661976613952,0.1590089311675089,0.00047632581426256736,2.054985886784082,0.006297257741796704,3.5799624919891357,5.333542823791504,13.7770225915302,-0.014792083630530667,0.9872771443768799
3,0.0016449402319267392,9.990646116686309,0.1590089311675089,0.00047615672201105363,2.0549868259875663,0.017890511624879216,3.5802254676818848,5.320237636566162,13.7770225915302,0.23614603881214355,0.9872771443768799
4,0.0044259256683290005,9.9913028354086,0.09485320108299457,0.0004448104031407273,2.116459849452504,0.04789377938466899,3.580145835876465,5.237060546875,14.5021290408256,0.3277802949608192,0.9954912708026671
5,0.011639085598289967,9.993667167098042,0.07701977294195106,0.0007916337016069099,2.149653367807376,0.12526813374039622,3.5801854133605957,5.158128261566162,15.209971048936856,-0.23541931519079337,1.0029792842209264
6,0.030348163098096848,9.989262688665935,0.20061683659858356,0.0004460262615945267,2.2459948198360897,0.32298842808108663,3.5801634788513184,5.0428996086120605,16.418481796178813,0.018109999672794745,0.9796697835868866
7,0.07887469232082367,9.99014150409428,0.09555333202698701,0.00036635203298744905,2.3554790505581615,0.8164358898501429,3.5802361965179443,4.9123334884643555,17.989545684315964,0.0026386587547007575,1.0045967212541878
8,0.2047400176525116,9.99047361973688,0.06885310174706323,0.0006645520246351603,2.502635230143074,1.9754783829909797,3.580329656600952,4.758389472961426,20.285715723674876,0.002116121589939448,1.0023788362598394
9,0.5312022566795349,9.991164453529185,0.13392878914241924,0.0004671821807871406,2.6738270496568233,4.312009943857761,3.580554485321045,4.607404708862305,23.117082800913398,0.0024833165540487758,1.0090909423756487
10,1.377961277961731,9.993267224224025,0.06161143987215633,0.0004988263388906332,2.845227170866971,7.567952863976349,3.5808169841766357,4.483479022979736,26.086563350581162,-0.0017917209608115448,1.0019034054307567
11,3.5742359161376953,9.989332112705517,0.07562093023439992,0.0005741612989174361,2.9655266275801386,9.58449361117772,3.580951690673828,4.4070143699646,28.382729051901297,-0.00333560355206447,0.9971366380343689
12,9.270807266235352,9.970330609075543,0.12980974882461357,0.0005391339556711502,3.0471611058949812,9.860387806924114,3.580307960510254,4.380881309509277,29.85020239779253,-0.0027661049336147846,0.9915389196143995
13,19.19789695739746,9.942871237304383,0.26668638421887253,0.0017339495415020511,3.1126294496994116,9.874551705599258,3.578875780105591,4.379934787750244,31.093241266328867,-0.0024686965407923365,0.9637833638698398
14,29.19789695739746,9.91818427189646,0.23208135288371523,0.001990934848869236,3.1542839070410555,9.880806206206806,3.5776407718658447,4.382583141326904,32.025519521724284,-0.003961779732710973,0.9726963789609091
15,39.197898864746094,9.878566467012854,0.2532554884884235,0.0018942081338031037,3.199141486344675,9.884000841554853,3.5764663219451904,4.38378381729126,32.957797361130005,-0.0027221739601470674,0.9673994301995893
16,49.197898864746094,9.851344727411384,0.24548236225080952,0.0022942649432506714,3.236381332358266,9.88539705661854,3.5754430294036865,4.385962009429932,33.717431598121735,-0.003239712572125697,0.969401057263588
17,59.197898864746094,9.818947601690127,0.2640225387424865,0.0025249311003930353,3.2810625446622543,9.885652444504677,3.5744380950927734,4.3872480392456055,34.494331325378454,-0.0025933823800755817,0.9645165105046011
18,69.1978988647461,9.79301377788937,0.2650952103758242,0.002061728249961999,3.31740566224602,9.88514698470997,3.5734775066375732,4.388395309448242,35.236701683972235,-0.0027396350658653646,0.9642222406871755
19,79.1978988647461,9.765617427230717,0.24692576525948287,0.001904988872368235,3.3522134092176166,9.88411752614708,3.572523593902588,4.3889570236206055,35.99633600639061,-0.0034930510015351857,0.9690343990029553
20,89.1978988647461,9.730686917215365,0.21895796087147118,0.0012872395991940999,3.381564591415113,9.882721162570782,3.571577787399292,4.389292240142822,36.7559694519418,-0.0022570066528595943,0.9757342934277791
21,99.1978988647461,9.70811685068677,0.21009373531786105,0.0012267029895713165,3.417890568263982,9.88106778896411,3.5707263946533203,4.390546798706055,37.394753074435584,-0.0031118477280877243,0.9776812478411298
22,109.1978988647461,9.676998373405892,0.2223096657892827,0.0013019724112406101,3.4453242802750483,9.879237723012071,3.569871664047241,4.39141845703125,38.05080172979748,-0.0032607356567305955,0.9749761086799293
23,119.1978988647461,9.644391016838586,0.22546481816292296,0.0010384601806685547,3.474008943494291,9.877291762857316,3.5689899921417236,4.391605377197266,38.758642388016625,-0.002868736560191946,0.9742513103767221
24,129.19789123535156,9.61570367312339,0.14728166332192352,0.0008546363175648458,3.497973757014848,9.875277137530523,3.568227529525757,4.393335342407227,39.29384001005127,-0.0037255101501520115,0.9890945918612272
25,139.19789123535156,9.57844857162187,0.16562699706668446,0.0009076021330605209,3.522531748304138,9.873231182012125,3.567426919937134,4.394213676452637,39.89809538677477,-0.001984505547413562,0.9861884697372366
26,149.19789123535156,9.558603516147734,0.16930730325474444,0.0009597575805648053,3.5402264400885386,9.871183722600822,3.5667710304260254,4.396908760070801,40.29517749122717,-0.0035719160853700414,0.985563309516241
27,159.19789123535156,9.522884355294034,0.1384405496656786,0.0005867576041451965,3.576204529611428,9.869158786013573,3.565927505493164,4.3966145515441895,40.985754524210485,-0.003492371841515762,0.9903707458362574
28,169.19789123535156,9.487960636878876,0.09382807534245854,0.0004745739152133175,3.6023569846990675,9.86717575336078,3.5650992393493652,4.3964128494262695,41.659067054383804,-0.0028618340550581323,0.9955884150980916
29,179.19789123535156,9.459342296328295,0.13758694968688706,0.0007973458791722288,3.6210056298368674,9.865250332237196,3.5643975734710693,4.39793062210083,42.14247135545888,-0.0028634873308353904,1.0096016217082313
30,189.19789123535156,9.43070742301994,0.18725865431303126,0.001609953418961967,3.6451488601789115,9.863395183926256,3.5636935234069824,4.399109840393066,42.643140094047595,-0.0027312445119861196,1.0180079068297303
31,199.19789123535156,9.40339497790008,0.11197634590207546,0.0009015564362667408,3.6705255890976756,9.861620598212864,3.562980890274048,4.400043964385986,43.16107327365861,-0.0031825489075131943,1.0063289310384416
32,209.19789123535156,9.371569488824948,0.1368657671306172,0.0011044443635912912,3.7059263205072894,9.859934910252084,3.5621607303619385,4.399260520935059,43.851650847659194,-0.0028936566275126197,1.0094997937202383
33,219.19789123535156,9.342632922549821,0.18041960111861155,0.0012527185227607003,3.7255666978957565,9.858344866829489,3.5614192485809326,4.399583339691162,44.42137734569279,-0.0026905015567102453,1.0166840543737703
34,229.19789123535156,9.315727906982719,0.1761942125072052,0.0016137333307740685,3.744841024480192,9.856856029090652,3.5607364177703857,4.400617599487305,44.90478164685712,-0.002576813890683738,1.015893219337937
35,239.19789123535156,9.289959768075882,0.23936535909944506,0.0026659480522892034,3.762019788919549,9.85547295304559,3.560070753097534,4.40169095993042,45.370921508420125,-0.002934018073356093,1.0299408253388256
36,249.19789123535156,9.26061958734232,0.26140869127633115,0.0038971539564215795,3.780176147934222,9.854199493471343,3.559434175491333,4.402940273284912,45.80253249138428,-0.0024922784515011495,1.0360244243931855
37,259.1979064941406,9.235696764798158,0.22921075390976783,0.002420434045814087,3.8048230489840784,9.85303890555531,3.5587642192840576,4.403688430786133,46.285936793151826,-0.003371411815569125,1.0273513620402963
38,269.1979064941406,9.201982646642467,0.23874257601925458,0.003358967788591831,3.835990950636633,9.851994070264967,3.5580084323883057,4.403132915496826,46.90745660857879,-0.002967923269193129,1.0297782080502786
39,279.1979064941406,9.172303413950536,0.2591335925999825,0.003546275558867122,3.8537360828154483,9.8510675784833,3.557248830795288,4.402617931365967,47.52897642189935,-0.0027134707898961,1.035366581118675
40,289.1979064941406,9.145168706051575,0.26367968221888505,0.0043589421492765635,3.8708573127424213,9.850261825253051,3.556584596633911,4.4032206535339355,48.01238072276054,-0.002271695123941697,1.0366880833149146
41,299.1979064941406,9.122451754812158,0.3017931003095201,0.005974877374783357,3.887141939232105,9.849579146888775,3.555994749069214,4.404594898223877,48.39219838764149,-0.0030815500110751514,1.0489069166009606
42,309.1979064941406,9.091636254701406,0.32244395090751204,0.007468645539650521,3.914615416646046,9.849021829903654,3.555292844772339,4.404451370239258,48.94466044590571,-0.0022092722992830714,1.0564251926910058
43,319.1979064941406,9.069543531708575,0.321832738523121,0.006204373096696399,3.927853546939039,9.848592197660205,3.554661273956299,4.405137062072754,49.393535868271975,-0.0030188490100350406,1.056193128732477
44,329.1979064941406,9.039355041608225,0.35642266456149696,0.009282827140807904,3.955497575165648,9.84829265222962,3.5540244579315186,4.405582427978516,49.85967572970247,-0.0031018214642026367,1.0702915838787723
45,339.1979064941406,9.008336826966199,0.3695201876538387,0.009961992079925734,3.9721529637298434,9.848125706911631,3.553338050842285,4.405474662780762,50.394873952148785,-0.002432967610019787,1.0761682826584256
46,349.1979064941406,8.984007150866,0.3234433486017086,0.008953972092727568,3.9879732438647117,9.848094024527509,3.5526905059814453,4.405733585357666,50.87827879313412,-0.0028149236301450386,1.0568059217859695
47,359.1979064941406,8.95585791456455,0.3502680660066531,0.011630121389486416,4.007252984631327,9.848200436966108,3.552032232284546,4.4058146476745605,51.37894753342108,-0.0026027574523146413,1.067635227724824
48,369.1979064941406,8.929830340041404,0.36533858999919955,0.014036302846953747,4.020162516934226,9.848447965174001,3.551401138305664,4.406111240386963,51.84508739471288,-0.002521928223548642,1.0742584320309878
49,379.1979064941406,8.904611057805917,0.36725750055007633,0.014423137980147594,4.040827915881432,9.848839816979664,3.550830602645874,4.407037258148193,52.224905062049736,-0.00279138451220593,1.0751308898973257
50,389.1979064941406,8.876697212683858,0.3937862626240482,0.01642209370037852,4.063051064872512,9.849379454123072,3.550205945968628,4.407220363616943,52.6910449233781,-0.0032553729117644537,1.08790011659741
51,399.1979064941406,8.844143483566214,0.40730616302873207,0.019107835899594947,4.082786559355985,9.850070565824401,3.549532651901245,4.406871318817139,53.22624254225116,-0.0025439682872869795,1.0949404487263898
52,409.1979064941406,8.818703800693344,0.40728804774649385,0.019249200685339612,4.097317436387994,9.850917079666727,3.5488970279693604,4.406884670257568,53.70964684293148,-0.002495262260398512,1.0949307632237337
53,419.1979064941406,8.793751178089359,0.4307453880768026,0.023159777796637023,4.121133524147778,9.851923192050997,3.5483241081237793,4.407495975494385,54.10672894718542,-0.0028060860172251624,1.1080657821376656
54,429.1979064941406,8.765690317917107,0.4433936397916747,0.027836058399039628,4.129291130144328,9.85309335268848,3.5477399826049805,4.407955169677734,54.52107549060355,-0.0026550926979560076,1.115664268377531
55,439.1979064941406,8.739139390937547,0.44295324565362154,0.028176998422342517,4.150736409873789,9.854432319910758,3.5471487045288086,4.408212184906006,54.95268647356782,-0.0032085318123712624,1.115393338058047
56,449.1979064941406,8.707054072813834,0.4484611250296148,0.031512944740541546,4.164763482767319,9.855945107108633,3.546607255935669,4.408939361572266,55.3152422932103,-0.0029598638880189653,1.1188156010935062
57,459.1979064941406,8.677455433933645,0.45798330982738916,0.031454467913541104,4.178175515795962,9.857637053542556,3.5460193157196045,4.40913200378418,55.74685444957976,-0.0028340093388443677,1.1249090062623406
58,469.1979064941406,8.649115340545201,0.4577065368842311,0.03411507121229272,4.19906773446702,9.85951379607328,3.545384407043457,4.408792972564697,56.24752318963721,-0.003084791488419114,1.1247286672149166
59,479.1979064941406,8.61826742566101,0.4707872007926439,0.03853018488491403,4.223721901813854,9.861581295092588,3.544811725616455,4.409049987792969,56.66186973372123,-0.0030010388733643367,1.1334696854855761
60,489.1979064941406,8.588257036927367,0.4709431280419091,0.042030161255647076,4.236282148090896,9.863845847797833,3.5441789627075195,4.408679962158203,57.162538473735566,-0.0028040237045413364,1.1335766179957443
61,499.1979064941406,8.560216799881953,0.48805986768329457,0.045958042619159686,4.249426697375276,9.866314054821865,3.5436341762542725,4.409111976623535,57.54235725453798,-0.0029815933656404782,1.1457245255484794
62,509.1979064941406,8.530400866225548,0.4970788497481441,0.04804179452938767,4.2640222135240995,9.86899290553039,3.5430662631988525,4.409281253814697,57.956704891520836,-0.0024673253436595455,1.1524649140792622
63,519.1978759765625,8.505727688085747,0.49939779487874286,0.05167130547582498,4.273706589891088,9.87188974030581,3.542548179626465,4.409916400909424,58.3019936777701,-0.0029768014050304712,1.1542375184760558
64,529.1978759765625,8.475959674035442,0.5148867184297773,0.06082181565823278,4.296701268801073,9.875012241089703,3.541985034942627,4.410009860992432,58.71634022107086,-0.0030908545698375535,1.166509657061501
65,539.1978759765625,8.445051128337067,0.5219292333823369,0.06373679647095726,4.3131428701733014,9.878368483451217,3.5414485931396484,4.410310745239258,59.09615999106251,-0.0035084935175124345,1.1723483498072702
66,549.1978759765625,8.409966193161942,0.5179983428666711,0.06499619945162448,4.329372163911068,9.8819669197086,3.5408854484558105,4.410385608673096,59.51050713254065,-0.0027719028757376305,1.169068841283234
67,559.1978759765625,8.382247164404566,0.5330292917677671,0.07324282131733907,4.336882855447371,9.885816359970855,3.540400981903076,4.411108016967773,59.82126724740405,-0.003556814638602468,1.1818978804368223
68,569.1978759765625,8.346679018018541,0.5406720150131032,0.08178659813550261,4.351556685958753,9.889926031901751,3.539902925491333,4.411710739135742,60.14929163678319,-0.003040686649333146,1.1887306208446287
69,579.1978759765625,8.31627215152521,0.5426020637813028,0.08239626613735104,4.37528080461935,9.8943055344598,3.539433479309082,4.412489414215088,60.44278802014799,-0.004141808909550982,1.1904905314684116
70,589.1978759765625,8.2748540624297,0.5560264115285442,0.08715381172118725,4.376649658450648,9.898964830061816,3.5388782024383545,4.412442207336426,60.85713557313041,-0.002768421668964649,1.2031310921312945
71,599.1978759765625,8.247169845740054,0.5628379181038684,0.09597828474532509,4.390452921982583,9.903914287588858,3.5383729934692383,4.412840366363525,61.20242435911048,-0.003050145034294438,1.2098228628050067
72,609.1978759765625,8.21666839539711,0.5761161323775991,0.10218415041238495,4.4052236926875015,9.909164604413602,3.5378201007843018,4.412752151489258,61.61677090267945,-0.003862831029241498,1.22343936105291
