,time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect
0,0.0,9.990946659871492,0.10260702546505374,0.0004594178741499246,1.956353626410945,9.676008463658014e-05,3.520061731338501,5.496570587158203,12.568511838615311,10.054172342319305,1.005306035046033
1,0.00015937424905132502,9.992549036038382,0.24191370202750714,0.000911431197913227,1.9659923106355164,0.0017929126466672914,3.5203795433044434,5.447188854217529,12.775685110337616,-4.54764447548074,1.0306114595115614
2,0.0005727499956265092,9.990669150174348,0.1590089311675089,0.000476378110401898,2.054985601524054,0.0061908440114038215,3.519961357116699,5.3282670974731445,13.7770225915302,-0.014785263749825734,0.9872771443768799
3,0.0016449402319267392,9.990653297558914,0.1590089311675089,0.000476205502491573,2.054986558031422,0.017588186478738384,3.520231008529663,5.314638137817383,13.7770225915302,-0.7516464125413777,0.9872771443768799
4,0.0044259256683290005,9.98856297974481,0.13701811001110334,0.0009889471617794553,2.082694517406392,0.0470844173724826,3.520315170288086,5.251821517944336,14.243162452680957,-0.04863551010010578,1.0095212567579295
5,0.011639085598289967,9.988212164032182,0.1223997425745627,0.000631150227276729,2.144033759811366,0.12315107783934987,3.5203006267547607,5.161036014556885,15.037326658955347,0.09766214311473484,0.9924808829482212
6,0.030348163098096848,9.990039332727468,0.20756072807461923,0.00048417128915180394,2.225756233716638,0.31752907492953275,3.5204150676727295,5.053634166717529,16.03866413288308,0.08864166810202405,0.9782221343647536
7,0.07887469232082367,9.994340805224972,0.09961399383097856,0.0007110252504687371,2.32102462137242,0.8026316420377904,3.520557403564453,4.919496059417725,17.50614142021054,-0.011501327888958775,0.9950261565572243
8,0.2047400176525116,9.992893186848482,0.1336450521210775,0.0005952902447282358,2.4563832180810095,1.942053420805946,3.520785331726074,4.761228084564209,19.612402840397365,-0.005144672552386805,0.9910292629602592
9,0.5312022566795349,9.991213645527969,0.07586560927176243,0.0005084949287067225,2.61400541881738,4.238904069063233,3.5213444232940674,4.607642650604248,22.029423761042164,0.006498525734855992,0.9971180518523493
10,1.377961277961731,9.996716330818993,0.1426100440794617,0.00024340732562948682,2.7415172098724865,7.438612995986312,3.522327184677124,4.48408842086792,24.152948529961392,-0.0014050892938457828,0.9897789527604909
11,3.5742359161376953,9.993630368671047,0.14706779604576056,0.0006890631639405985,2.795483810602238,9.415495045977812,3.5236563682556152,4.405892848968506,25.25787195975331,-0.0018398063926004275,0.9891264142495855
12,9.270807266235352,9.983149780285233,0.23363160787872317,0.0011079464742750468,2.783296577835552,9.673983924360666,3.5249249935150146,4.376205921173096,25.11975694300567,5.818179662731032e-05,0.9723251882986487
13,19.19789695739746,9.983727356198745,0.15354643617755498,0.000510484710493063,2.76384782787315,9.676103151980108,3.525592565536499,4.372000217437744,24.70541050856532,0.0004729254257014759,0.9881414331648947
14,29.19789695739746,9.98845661045576,0.1612742848032243,0.00040960847116352096,2.758785757523565,9.676105222071296,3.5258429050445557,4.369157791137695,24.584559442467068,0.0010575393991258005,0.9869096235528401
15,39.197898864746094,9.999032006464114,0.15694322657187224,0.00034885715734951596,2.7512929016912535,9.676105223645077,3.526111125946045,4.369349479675293,24.360121731088277,0.0003861838820528263,0.9876076263543179
16,49.197898864746094,10.002893845284643,0.14195130819017873,0.0006289031781027567,2.7357732837798214,9.67610522364553,3.5263164043426514,4.369509220123291,24.187477337739118,0.0005647836179900167,0.9898736414831425
17,59.197898864746094,10.008541681464543,0.0980039458922676,0.0006788566999534491,2.728600421349668,9.676105223645537,3.526484251022339,4.369562149047852,24.04936182313331,-0.00017563114673588843,1.004837260322304
18,69.1978988647461,10.006785369997184,0.11241944910472251,0.0005491196573383432,2.723506950729025,9.676105223645537,3.5266289710998535,4.369636058807373,23.928510758109024,0.00020599681726309881,1.0063796000325134
19,79.1978988647461,10.008845338169815,0.09915872327386216,0.0005227543819095188,2.720705401706812,9.676105223645537,3.5267200469970703,4.368846893310547,23.876717440155716,0.00023914233166930643,1.0049527797533504
20,89.1978988647461,10.011236761486508,0.09821535559751403,0.0005210889964662981,2.7141859456290787,9.676105223645537,3.5268287658691406,4.3687357902526855,23.790395303970385,0.00012816715240813182,1.0048583047677406
21,99.1978988647461,10.01251843301059,0.09823476541096755,0.0006960951184192971,2.706084730583628,9.676105223645537,3.526946544647217,4.369015216827393,23.686808667934503,0.0002727642051565837,1.0048602392261592
22,109.1978988647461,10.015246075062155,0.11236579342205216,0.0006668761292103962,2.70382609403056,9.676105223645537,3.527036428451538,4.3688554763793945,23.61775091056183,3.871130110617571e-05,1.0063734534315392
23,119.1978988647461,10.015633188073217,0.20230676428493205,0.0011110061958763857,2.693751996342278,9.676105223645537,3.5271241664886475,4.368773460388184,23.548693153210376,-0.000141823736990132,1.0211143984151652
24,129.19789123535156,10.014214951785345,0.2024456128359877,0.001089826587587385,2.6930804912384865,9.676105223645537,3.527174234390259,4.367941856384277,23.5314287191753,-0.00029729664163742343,1.0211443171380805
25,139.19789123535156,10.01124198536897,0.2061163513556372,0.0010122870075025573,2.69064668970619,9.676105223645537,3.5272700786590576,4.368239402770996,23.445106649460655,3.663590546931772e-05,1.0219436956935604
26,149.19789123535156,10.011608344423664,0.19994147617598468,0.0009538898508217523,2.689925327934165,9.676105223645537,3.5273284912109375,4.367770195007324,23.410577811490533,0.00015489453212502724,1.0206082843270432
27,159.19789123535156,10.013157289744914,0.20656188678844414,0.0009417491650866619,2.688533733857786,9.676105223645537,3.5273854732513428,4.367338180541992,23.376048932810257,7.350881974517165e-05,1.0220418269315659
28,169.19789123535156,10.013892377942366,0.20676125121415267,0.0008750222926462225,2.6869942343383126,9.676105223645537,3.5274534225463867,4.3672099113464355,23.32425571995672,-0.00028187711888634227,1.022085815662669
29,179.19789123535156,10.011073606753502,0.20635210021201575,0.0008910880998647595,2.6824906822267467,9.676105223645537,3.527508497238159,4.366837978363037,23.289726893598182,-0.000266262153739838,1.021995590550791
30,189.19789123535156,10.008410985216104,0.16138624638454402,0.0007157293757457663,2.6786120841604046,9.676105223645537,3.5275864601135254,4.367035388946533,23.220669258199816,-4.9516850228492616e-05,1.0132827989409767
31,199.19789123535156,10.007915816713819,0.1605558943360199,0.0007214707949416384,2.6761983328332164,9.676105223645537,3.527651786804199,4.36698579788208,23.168875940233644,0.0003591411043778692,1.0131437675993875
32,209.19789123535156,10.011507227757598,0.15292859512033954,0.0006183074007012071,2.674465757316475,9.676105223645537,3.5277047157287598,4.366684436798096,23.134347061524572,-3.136300625072863e-06,1.0119027682431283
33,219.19789123535156,10.011475864751347,0.15292859512033954,0.0006182788307803604,2.674466095723002,9.676105223645537,3.5277323722839355,4.365851879119873,23.134347061524572,-7.620797634046994e-05,1.0119027682431283
34,229.19789123535156,10.010713784987942,0.16267772794740376,0.0005968905392527868,2.672737735409036,9.676105223645537,3.5277962684631348,4.365854740142822,23.082553736718467,-3.826391456129841e-06,1.0135005804357953
35,239.19789123535156,10.01067552107338,0.16267772794740376,0.0005968906042185276,2.672738158484752,9.676105223645537,3.5278234481811523,4.365052223205566,23.082553736718467,-0.00019979897356723342,1.0135005804357953
36,249.19789123535156,10.008677531337709,0.16253539709110534,0.0008077623430830329,2.6658514494861074,9.676105223645537,3.5278971195220947,4.365358352661133,23.013495979879373,0.00019571123309282057,1.0134764872821604
37,259.1979064941406,10.010634646654953,0.16265059818845262,0.0008013711925887534,2.664787921484065,9.676105223645537,3.527947187423706,4.365132808685303,22.978967101194122,-0.0003248375326347031,1.0134959862678177
38,269.1979064941406,10.007386271328606,0.16707667391969444,0.0007222003278397425,2.6634302745405796,9.676105223645537,3.5280086994171143,4.365194797515869,22.927173784163283,-0.00032183604042810285,1.0142564848755424
39,279.1979064941406,10.004167910924325,0.16734974447162937,0.0006696696899311676,2.662057038385828,9.676105223645537,3.52805757522583,4.364995002746582,22.892644916346654,0.00012425932013773177,1.0143041301058497
40,289.1979064941406,10.005410504125702,0.16659275835273632,0.0006418506997015474,2.656761225051796,9.676105223645537,3.528118133544922,4.36508321762085,22.84085159303822,-9.007230051842896e-05,1.0141722590455038
41,299.1979064941406,10.004509781120518,0.16664996053996292,0.000555913208260731,2.6543073799855756,9.676105223645537,3.5281898975372314,4.365461826324463,22.771793919302034,-5.497105082223897e-05,1.014182201300002
42,309.1979064941406,10.003960070612296,0.16822388853014242,0.0005096383555190522,2.651653051009076,9.676105223645537,3.528249502182007,4.365577220916748,22.720000699688107,7.817216960113172e-05,1.0144572190187755
43,319.1979064941406,10.004741792308307,0.16803872301035128,0.0005185549370268765,2.651326443870364,9.676105223645537,3.528284788131714,4.365148067474365,22.702736260341247,-0.00011789385311455902,1.014424718593437
44,329.1979064941406,10.003562853777161,0.23464975136498234,0.0006931145295502684,2.6444003128757414,9.676105223645537,3.528355360031128,4.36556339263916,22.633678504829465,-6.217097429583873e-06,1.0287219334277093
45,339.1979064941406,10.003500682802866,0.23464975136498234,0.0006927460731270758,2.6444017034718263,9.676105223645537,3.528378486633301,4.364875316619873,22.633678504829465,5.846532364461865e-05,1.0287219334277093
46,349.1979064941406,10.004085336039312,0.23472994427545865,0.0006567712201558016,2.6437256046308995,9.676105223645537,3.5284245014190674,4.364750862121582,22.59914962622573,-0.00015771506259429913,1.0287424232057036
47,359.1979064941406,10.002508185413369,0.23472863480705325,0.0006415720614419318,2.64307463290794,9.676105223645537,3.528470993041992,4.364634990692139,22.564620804795315,-6.877263784943466e-06,1.028742088562472
48,369.1979064941406,10.00243941277552,0.23472863480705325,0.0006412107715760681,2.643075846142643,9.676105223645537,3.5284929275512695,4.363969326019287,22.564620804795315,-0.00013147458519338073,1.028742088562472
49,379.1979064941406,10.001124666923586,0.22926547842963446,0.0006712431998117449,2.641358992791895,9.676105223645537,3.528538227081299,4.363868713378906,22.53009207541985,0.00010098614704983078,1.0273649650315704
50,389.1979064941406,10.002134528394084,0.2293121589359542,0.0006854380589219831,2.641013201239393,9.676105223645537,3.5285720825195312,4.363496780395508,22.51282763607187,8.92927322940551e-05,1.0273765714987735
51,399.1979064941406,10.003027455717024,0.18925575983729645,0.0006422467458141861,2.6384326380848653,9.676105223645537,3.528628349304199,4.3636908531188965,22.4610344037207,-0.00021560733008616496,1.018404787539991
52,409.1979064941406,10.000871382416163,0.19295436790409506,0.0006026454223327595,2.635482761144999,9.676105223645537,3.5286967754364014,4.3641767501831055,22.39197669218484,0.00020015309052681118,1.019152181673364
53,419.1979064941406,10.002872913321431,0.20067455762390207,0.0006429794725920139,2.6306801479774755,9.676105223645537,3.5287413597106934,4.364110946655273,22.35744781348641,-4.866460239263404e-05,1.0207644291121454
54,429.1979064941406,10.002386267297505,0.20070736071873838,0.0005648021663729654,2.6285591468216762,9.676105223645537,3.528797149658203,4.364334583282471,22.30565449574772,-0.0002615179644880783,1.0207714311375107
55,439.1979064941406,9.999771087652624,0.20078495004490204,0.0005650243114014784,2.627882510580676,9.676105223645537,3.5288405418395996,4.364285945892334,22.271125626559705,2.1366005241496566e-05,1.0207879981923447
56,449.1979064941406,9.999984747705039,0.19439849767210865,0.0005229961657640685,2.6254026374866757,9.676105223645537,3.528895854949951,4.364528179168701,22.21933240035274,-5.8181329752216016e-05,1.0194483846468667
57,459.1979064941406,9.999402934407517,0.19449817577378645,0.0005426929946070447,2.624004441621677,9.676105223645537,3.5289273262023926,4.364211559295654,22.20206796096929,-0.0001571193227313472,1.0194689205042584
58,469.1979064941406,9.997831741180203,0.19447268326852651,0.00048019186485175915,2.6211929578867648,9.676105223645537,3.528982400894165,4.3644700050354,22.150274679549863,-0.0001931828032748939,1.0194636673736055
59,479.1979064941406,9.995899913147454,0.20170871744119437,0.0004951345227658364,2.6180370803378863,9.676105223645537,3.529048442840576,4.365023136138916,22.081216914634435,-0.00016085897112834148,1.020985797409462
60,489.1979064941406,9.99429132343617,0.20181338185677136,0.00048589434809885736,2.616992752132185,9.676105223645537,3.5290791988372803,4.364729881286621,22.063952487030623,-0.00018992668022530524,1.0210082729333796
61,499.1979064941406,9.992392056633918,0.20181946474716028,0.0004993565595642614,2.615249015988957,9.676105223645537,3.529121160507202,4.3647284507751465,22.029423608269965,-0.0001415939842393854,1.0210095795708634
62,509.1979064941406,9.990976116791524,0.20232188582477922,0.00048699726440216604,2.6145517468310167,9.676105223645537,3.529151439666748,4.364448547363281,22.012159168996206,-0.00019837121627982156,1.0211176556414516
63,519.1978759765625,9.988992410682535,0.202478554245366,0.00046092501053576724,2.6138587464188197,9.676105223645537,3.5291812419891357,4.3641743659973145,21.9948947394079,-0.00017578335890089392,1.0211514186657387
64,529.1978759765625,9.987234577093526,0.2023274699422455,0.0004534716403529723,2.6135242803302807,9.676105223645537,3.5292112827301025,4.363905906677246,21.97763032312005,-0.0001717477630652553,1.0211188585469964
65,539.1978759765625,9.985517099462873,0.20178588262319816,0.000522757732465257,2.6100074498682524,9.676105223645537,3.529240131378174,4.363643646240234,21.96036590406828,-0.0004435393966405243,1.021002366504554
66,549.1978759765625,9.981081705496468,0.19540567411767185,0.0004718386726522107,2.6083751105814916,9.676105223645537,3.5293052196502686,4.364248752593994,21.891308266591803,-7.271942342512716e-06,1.0196564264932906
67,559.1978759765625,9.981008986073043,0.2607347717581388,0.0006694404690930602,2.6048463596665767,9.676105223645537,3.52933406829834,4.364001750946045,21.874043827226892,-1.0112899552083832e-05,1.0358288306916763
68,569.1978759765625,9.980907857077522,0.2607347717581388,0.0006693478960206494,2.6048456002120255,9.676105223645537,3.5293514728546143,4.363471031188965,21.874043827226892,-0.0003600397960738633,1.0358288306916763
69,579.1978759765625,9.977307459116783,0.2610492067334622,0.0006171104426236974,2.6037129486854913,9.676105223645537,3.5293917655944824,4.363520622253418,21.839515001505777,-0.00020280565975845378,1.035920013490547
70,589.1978759765625,9.975279402519199,0.18509970475821846,0.0006578952998413273,2.597702411249579,9.676105223645537,3.5294196605682373,4.363289833068848,21.822250636604917,-1.0483926269877486e-05,1.0175841118570659
71,599.1978759765625,9.9751745632565,0.18509970475821846,0.0006572491429856828,2.5977035279683713,9.676105223645537,3.5294365882873535,4.362775802612305,21.822250636604917,-1.0674050004944036e-05,1.0175841118570659
72,609.1978759765625,9.97506782275645,0.18509970475821846,0.0006566023040086459,2.5977046671941686,9.676105223645537,3.5294530391693115,4.362266540527344,21.822250636604917,-0.00017374164503980438,1.0175841118570659
73,619.1978759765625,9.973330406306053,0.18505073554933452,0.0006231155697125197,2.597008366711788,9.676105223645537,3.5294809341430664,4.362048149108887,21.80498619874189,-0.00033103668280016764,1.0175745624545085
74,629.1978759765625,9.970020039478051,0.1853525807188173,0.0005292000365360441,2.5948792080595813,9.676105223645537,3.5295441150665283,4.362699508666992,21.73592844313181,-0.00022890888872701965,1.0176334692688165
75,639.1978759765625,9.96773095059078,0.18471581103852178,0.0004905690482395433,2.5916896713722544,9.676105223645537,3.529607057571411,4.363361358642578,21.666870685871107,-0.00018355317338620837,1.0175093243232147
76,649.1978759765625,9.965895418856919,0.18442268067801554,0.0005144715999826743,2.5881430165255024,9.676105223645537,3.5296342372894287,4.363166809082031,21.64960624408284,0.00019227145712310544,1.0174523342985378
77,659.1978759765625,9.96781813342815,0.18468597891900917,0.0005033307612950321,2.586688674067094,9.676105223645537,3.5296730995178223,4.363265514373779,21.615077365387876,-1.1455514364300257e-05,1.0175035198262687
78,669.1978759765625,9.967703578284507,0.18468597891900917,0.0005022982847599547,2.5866898357181616,9.676105223645537,3.5296883583068848,4.362788677215576,21.615077365387876,0.00011785408597866364,1.0175035198262687
79,679.1978759765625,9.968882119144293,0.18441534712999855,0.0005305935438781395,2.584894956084474,9.676105223645537,3.529715061187744,4.362605094909668,21.597812926082504,-0.00028739829755455306,1.0174509098028435
80,689.1978759765625,9.966008136168748,0.17765295785682378,0.00048748177074851655,2.5841898480848067,9.676105223645537,3.5297529697418213,4.362718105316162,21.563284031898306,-0.0001523117356473591,1.01616391603582
81,699.1978759765625,9.964485018812274,0.17735921526131587,0.0004554760191745049,2.5834836993532226,9.676105223645537,3.5297796726226807,4.362544536590576,21.546019596264287,-1.2048740068415498e-05,1.016109209853019
82,709.1978759765625,9.96436453141159,0.17735921526131587,0.00045484888473890176,2.583484941521133,9.676105223645537,3.529794216156006,4.362085342407227,21.546019596264287,-0.0002703762617894512,1.016109209853019
83,719.1978759765625,9.961660768793696,0.1774614808351702,0.0004085753991838193,2.581708262147829,9.676105223645537,3.529855966567993,4.362793922424316,21.47696184026278,-0.00011857646628534723,1.0161282443662036
84,729.1978759765625,9.960475004130842,0.17755071352120094,0.00039138913888842297,2.5806457617006426,9.676105223645537,3.529881715774536,4.362637042999268,21.459697400880373,-0.0001589124447454182,1.0161448629290983
85,739.1978759765625,9.958885879683388,0.18195144553518078,0.00042397919643716233,2.5774397985949857,9.676105223645537,3.529930830001831,4.363070011138916,21.407904082954712,-9.33326161041137e-05,1.0169758529228896
86,749.1978759765625,9.957952553522347,0.18212492009885972,0.00040900762193327015,2.576733330878533,9.676105223645537,3.529956579208374,4.362923622131348,21.39063964357013,-1.2790322353062322e-05,1.0170090692413574
87,759.1978759765625,9.957824650298816,0.18212492009885972,0.000408424643089432,2.57673467791823,9.676105223645537,3.529970407485962,4.362488269805908,21.39063964357013,-1.296331452973476e-05,1.0170090692413574
88,769.1978759765625,9.957695017153519,0.18212492009885972,0.00040785027879429653,2.5767360464529294,9.676105223645537,3.5299837589263916,4.362056255340576,21.39063964357013,-0.0002943124345470949,1.0170090692413574
89,779.1978759765625,9.954751892808048,0.18178691659933158,0.0006894407926545298,2.571053559694032,9.676105223645537,3.5300207138061523,4.362213134765625,21.356110770484346,-0.00019841524333941152,1.0169443817329804
90,789.1978759765625,9.952767740374654,0.18613568821542034,0.0006286017401900609,2.5699826334070073,9.676105223645537,3.530057430267334,4.362377643585205,21.3215818956948,-0.00020224434985767205,1.0177867927877604
91,799.1978759765625,9.950745296876077,0.18626699595907564,0.0005772134545041415,2.5692717900235054,9.676105223645537,3.5300822257995605,4.362252235412598,21.304317460972193,-1.3436651238230013e-05,1.0178125714323012
92,809.1978759765625,9.950610930363695,0.18626699595907564,0.0005764205468411415,2.5692731392883483,9.676105223645537,3.5300955772399902,4.3618388175964355,21.304317460972193,-0.0001239399320889234,1.0178125714323012
93,819.1978759765625,9.949371531042805,0.18560704666135278,0.0006423298775768363,2.566053022335367,9.676105223645537,3.5301437377929688,4.362310409545898,21.252524143022455,-1.3753766649848841e-05,1.0176832123067092
94,829.1978759765625,9.949233993376307,0.18560704666135278,0.0006416075953618501,2.566054413954723,9.676105223645537,3.530156373977661,4.361905097961426,21.252524143022455,-0.0002063141140260072,1.0176832123067092
95,839.1978759765625,9.947170852236047,0.17862556177794553,0.0006079879352842683,2.565344489242537,9.676105223645537,3.5301806926727295,4.361795902252197,21.235259760790647,-0.00018988526701164689,1.0163457619436054
96,849.1978759765625,9.94527199956593,0.17867667905797727,0.0005774900652482591,2.5649981127044694,9.676105223645537,3.5302045345306396,4.361691474914551,21.217995331823168,-0.00016717792975402547,1.0163553494147062
97,859.1978759765625,9.94360022026839,0.17878137305140698,0.0005701457800154386,2.5642899750190082,9.676105223645537,3.53022837638855,4.361592769622803,21.200730892763566,-2.041746103387254e-06,1.016374995054571
