time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect,smoothed_distance,smoothed_velocity,Mc,Mm,Chi,kp,kd,sigma,alpha,cplus,cminus
39.197898864746094,7.465638937664007,0.9087605043946048,3.808584050927771,5.160398993539644,44.16413105668864,3.55049467086792,4.364417552947998,38.206195572715984,-0.0742513086141745,2.3962539516872967,5.333470878222356,0.0010041738093989673,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
49.197898864746094,6.723125851522262,0.9138946465963674,3.4208178537201466,5.248847952449524,44.946314504690584,3.545173406600952,4.37319278717041,42.10795825502338,-0.0572148665907981,2.463348793724945,5.323429140128367,0.002069993898966005,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
59.197898864746094,6.1509771856142805,0.9179302901176007,3.197448577664363,5.319591666770693,45.652071175409105,3.5403833389282227,4.379744529724121,45.57810991396797,-0.0483653461395261,2.520531572682252,5.292071000243036,0.004125555800172487,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
69.1978988647461,5.667323724219019,0.9203456444665286,3.1899946427270005,5.419007745248301,46.278933911502705,3.536088705062866,4.38607120513916,48.58212161617807,-0.0377264657239756,2.5568516664649747,5.240918024124918,0.00621408947780272,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
79.1978988647461,5.290059066979262,0.9244333181629032,3.146326138279961,5.504193946374089,46.83462202676791,3.532271385192871,4.392813682556152,51.11999248455601,-0.034376164931399,2.6223061291221814,5.167789210686982,0.008405821172360606,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
89.1978988647461,4.946297417665272,0.928619476427607,3.230047086650183,5.584408605676881,47.32781166336821,3.5286900997161865,4.39817476272583,53.50248418242144,-0.0296817105390665,2.6951743282659546,5.072801600677705,0.01072832337031468,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
99.1978988647461,4.649480312274606,0.9254621886276964,3.264432498907887,5.6534484782383245,47.766306549470166,3.5252647399902344,4.40175199508667,55.83318186814563,-0.0270853557814952,2.6396368611981584,4.953222743280688,0.013227171323297537,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
109.1978988647461,4.3786267544596535,0.9192056776330052,3.360962930494347,5.728828027848624,48.15680180300222,3.5222320556640625,4.4064106941223145,57.76679631338891,-0.0233259462025301,2.539503517551162,4.808258174211755,0.016030570022286778,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
119.1978988647461,4.1453672924343525,0.9143053178695244,3.401730982937487,5.7908777315139455,48.505018521373856,3.519362211227417,4.410098075866699,59.614090457509626,-0.0227555226654377,2.4689793693734767,4.632611342834952,0.019291658760059033,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
129.19789123535156,3.917812239390836,0.910550128043778,3.5063866190386683,5.843328091250026,48.81589361399759,3.516798973083496,4.414200782775879,61.18515339856207,-0.0200834761879785,2.418972437451789,4.422425172545797,0.02316400816437955,1.0,1.0,-0.1,0.3,1.0,2.5,1.0,4.5,3.5
