,time,center_of_mass,eccentricity,variance_of_radius,mean_radius,rna_amount,c_light,c_dense,volume,velocity,aspect
0,0.0,9.990946766913705,0.10260702546505374,0.00045941577480976227,1.9563536353799686,0.00012475924881050538,3.5300612449645996,5.496590614318848,12.568511838615311,10.073522751274544,1.005306035046033
1,0.00015937424905132502,9.992552227037491,0.24191370202750714,0.0009113683660454999,1.9659915964318702,0.0023117221922551692,3.53037691116333,5.4474616050720215,12.775685110337616,-4.558247014568233,1.0306114595115614
2,0.0005727499956265092,9.9906679583411,0.1590089311675089,0.0004763693818131782,2.05498564909115,0.007982269247015157,3.529960870742798,5.32914924621582,13.7770225915302,-0.014784038246285434,0.9872771443768799
3,0.0016449402319267392,9.99065210703964,0.1590089311675089,0.00047619736386315546,2.0549866027059354,0.022677625183271433,3.5302295684814453,5.315577030181885,13.7770225915302,-0.048904313023178055,0.9872771443768799
4,0.0044259256683290005,9.990516104851652,0.1374055608367903,0.0010041887253527861,2.0835551823647354,0.060709088412591164,3.530301094055176,5.251556873321533,14.260426891275749,-0.05093229085874045,1.0095759570777247
5,0.011639085598289967,9.990148722092089,0.08051428786737344,0.0005331281509385717,2.1490816893097886,0.1587869214120491,3.530287027359009,5.16141414642334,15.054591097334365,0.09193891292598971,1.003257119690233
6,0.030348163098096848,9.991868814424894,0.2073229803032961,0.00048689218816581897,2.226572827312562,0.4094114734224989,3.5304012298583984,5.054750442504883,16.055928571394837,0.016088153113938963,0.9782725498746038
7,0.07887469232082367,9.992649516657117,0.08298669019478735,0.0007972657649981411,2.3232784889492195,1.034886657855192,3.5305185317993164,4.919722557067871,17.557934728681737,-0.02422213564941787,0.9965506556369899
8,0.2047400176525116,9.989600789673375,0.14046054360200305,0.0004120003610320242,2.4661031750559315,2.5040193659125913,3.5306951999664307,4.760396957397461,19.733253848424216,0.01947324280126472,1.0100129891089136
9,0.5312022566795349,9.995958068119393,0.043454333279641454,0.0005873909247225264,2.624008695352427,5.465502526389646,3.53114914894104,4.605419635772705,22.288390194976913,-0.00854963575588562,0.999055414338575
10,1.377961277961731,9.98871858691442,0.15653641995177245,0.0003488831541066898,2.7574590632249065,9.591101254611418,3.532015800476074,4.482779026031494,24.532766124412948,0.0008026414641331112,0.9876721871292531
11,3.5742359161376953,9.990481408101326,0.1158639176692828,0.0005321465072153058,2.827680628419298,12.140027491531226,3.5331790447235107,4.405935764312744,25.775804519102508,-0.0009229106908996709,0.9932650968308137
12,9.270807266235352,9.985223981500848,0.12313325120329763,0.0006642550060464618,2.8300519137838527,12.47331449184698,3.5341544151306152,4.37721061706543,25.86212671053016,-0.0004366465462770769,0.9923901462872884
13,19.19789695739746,9.98088935207262,0.13188234577702915,0.0007427452310791315,2.8238612459852743,12.476046964180147,3.5344772338867188,4.373134136199951,25.72401181399698,6.39936407159425e-05,0.9912653766133205
14,29.19789695739746,9.981529288479779,0.12766432459073773,0.0006639189084387757,2.8194732075035316,12.476049629661551,3.5345730781555176,4.372762203216553,25.654954056593635,3.067082988320763e-05,0.991817432911315
15,39.197898864746094,9.98183599683711,0.11191858986389527,0.0005906855247958095,2.8160088833521093,12.476049631633487,3.534620523452759,4.37310791015625,25.603160738615465,-5.993833286286332e-05,1.0063223419205265
16,49.197898864746094,9.981236613508482,0.12295119947636282,0.0005993882763507872,2.815652977593804,12.476049631634336,3.5346059799194336,4.372859954833984,25.620424939469753,-1.8583372664160437e-05,1.0076452891172245
17,59.197898864746094,9.98105077978184,0.12295119947636282,0.0005992753928802885,2.815654918714964,12.476049631634336,3.534595012664795,4.373089790344238,25.620424939469753,-0.000361555801741531,1.0076452891172245
18,69.1978988647461,9.977435221764425,0.13225929632624203,0.0006327544213197484,2.8189007154804835,12.476049631634336,3.5345559120178223,4.372958183288574,25.654953818123634,-0.00045936676969215995,1.0088627050172614
19,79.1978988647461,9.972841554067504,0.13149415748732513,0.0004522562207446587,2.8233755463019072,12.476049631634336,3.534501791000366,4.372674465179443,25.70674713619294,-0.0008209558405265938,1.0087591102752889
20,89.1978988647461,9.964631995662238,0.17618512435603673,0.0005754896297428134,2.82604544354703,12.476049631634336,3.53442120552063,4.371957778930664,25.79306933291978,-0.0004984862988790084,1.0158915405374411
21,99.1978988647461,9.959647132673448,0.18287167052445927,0.0005920696366384497,2.8271291082478975,12.476049631634336,3.534386157989502,4.372303009033203,25.810333771717954,-0.0007068467179680126,1.0171524532126595
22,109.1978988647461,9.952578665493768,0.18950602559399324,0.0006728455127250465,2.829358753019311,12.476049631634336,3.5343143939971924,4.3719401359558105,25.87939152912608,-0.00033724543470068367,1.0184548521583894
23,119.1978988647461,9.94920621114676,0.1894212066908127,0.0007082556945930647,2.8302873039338494,12.476049631634336,3.5342652797698975,4.372100353240967,25.913920407760294,-0.00032338139568244604,1.018437876252438
24,129.19789123535156,9.94597239965714,0.1895737743405083,0.0007597500596999137,2.8306207952521047,12.476049631634336,3.5342392921447754,4.372766494750977,25.91392040807791,-0.0002408552983681034,1.0184684176623697
25,139.19789123535156,9.94356384667346,0.1992396257608238,0.0006530673418223378,2.8342844819706654,12.476049631634336,3.5342137813568115,4.373439311981201,25.913920408047712,-0.0003360897834010501,1.0204593939043838
26,149.19789123535156,9.940202948839449,0.19929174162470237,0.0008897965362770911,2.831961511703949,12.476049631634336,3.5341637134552,4.373620510101318,25.948449286747447,-0.00046678274302269784,1.0204704295230085
27,159.19789123535156,9.935535121409222,0.19856050982631396,0.0007616752308750002,2.836103296984246,12.476049631634336,3.5341262817382812,4.374046802520752,25.965713726203727,-0.00033541402470653735,1.0203158864648465
28,169.19789123535156,9.932180981162157,0.18948248954913172,0.0007574460646965477,2.8363770697144393,12.476049631634336,3.534088134765625,4.3744707107543945,25.982978404144447,-0.0009875657601824627,1.0184501407378812
29,179.19789123535156,9.922305323560332,0.18555032998885798,0.0006842699166702129,2.8471626434419237,12.476049631634336,3.533991575241089,4.373655319213867,26.086565048008868,-0.0003779530429312672,1.0176721187815092
30,189.19789123535156,9.91852579313102,0.19189023800941446,0.0007560311782670352,2.8479070029031694,12.476049631634336,3.5339419841766357,4.373836040496826,26.121093926657213,-0.0002993923179277047,1.0189354967745725
31,199.19789123535156,9.915531869951742,0.1921119353334383,0.0009368383993087929,2.8487810385358108,12.476049631634336,3.5338923931121826,4.37401008605957,26.155622805316916,-0.0006090562313264769,1.0189805299949055
32,209.19789123535156,9.909441307638478,0.2554475106187689,0.0011509885051263697,2.855428499584399,12.476049631634336,3.5338196754455566,4.373686790466309,26.2246805627261,-0.0009475889150152739,1.0343155645156827
33,219.19789123535156,9.899965418488325,0.26017515113771644,0.001252625816135866,2.8569641210767758,12.476049631634336,3.5337467193603516,4.3733673095703125,26.293738323307927,-0.000659492585242738,1.0356668778901925
34,229.19789123535156,9.893370492635897,0.264461386429739,0.0013897840684126074,2.8594743880078295,12.476049631634336,3.5336978435516357,4.373537540435791,26.328267197418285,-0.0007124630578474011,1.0369181486921497
35,239.19789123535156,9.886245862057423,0.26440213988404465,0.001321679766081202,2.8549874798777313,12.476049631634336,3.533695697784424,4.374683856964111,26.29373843398791,-0.00038981256284724707,1.0369006824647835
36,249.19789123535156,9.882347736428951,0.2602327940000329,0.0013095453606300515,2.8551173527020905,12.476049631634336,3.533670425415039,4.375332355499268,26.293738683361397,-0.0006577777550628575,1.0356835400080682
37,259.1979064941406,9.87576994884143,0.26014643273140053,0.0014696328946142926,2.8575332301474665,12.476049631634336,3.5335986614227295,4.374985218048096,26.362796440724075,-0.000553929305139178,1.0356585782890377
38,269.1979064941406,9.870230655790039,0.20393763390714198,0.0009702102830456014,2.860213567706763,12.476049631634336,3.533550262451172,4.375128269195557,26.397325454064173,-0.0005200181156244099,1.0214672766839925
39,279.1979064941406,9.865030474633794,0.1687968254030346,0.0007549621015851937,2.8673696011481615,12.476049631634336,3.533478260040283,4.374774932861328,26.46638321135298,-0.0005695308032565904,1.014558028020581
40,289.1979064941406,9.859335166601229,0.1686110655036929,0.0007625983466559288,2.8678150429647746,12.476049631634336,3.533442735671997,4.375152111053467,26.483647672837122,-0.0002910628955739014,1.0145253024770475
41,299.1979064941406,9.85642453764549,0.1644801020887522,0.0007308410372129046,2.869917842986534,12.476049631634336,3.533383369445801,4.375030517578125,26.535440990876673,-0.0009465291559438427,1.0138076534253002
42,309.1979064941406,9.846959246086051,0.16522804531700755,0.0007586290266800502,2.8768914323331813,12.476049631634336,3.5333003997802734,4.374415874481201,26.62176318756023,-0.0008460739430965703,1.0139361577019055
43,319.1979064941406,9.838498506655085,0.17201370785386763,0.0007916339794590425,2.878224750298763,12.476049631634336,3.5332648754119873,4.374777317047119,26.639027714444588,-0.0003683853174310414,1.015130977918511
44,329.1979064941406,9.834814653480775,0.17194419732144645,0.0007838928508988133,2.8822745662043014,12.476049631634336,3.53320574760437,4.374648094177246,26.690821032454195,-0.0007729366469805043,1.015118472905939
45,339.1979064941406,9.82708528701097,0.17121028184310258,0.0007938239588107101,2.8853929840468036,12.476049631634336,3.53312349319458,4.374034404754639,26.777143229119048,-0.0005167757853040911,1.0149867772663115
46,349.1979064941406,9.821917529157929,0.17211810037467612,0.0008087019297756431,2.8882921453296753,12.476049631634336,3.53304123878479,4.373415946960449,26.863465425800378,-0.0004549342258695077,1.015149768598957
47,359.1979064941406,9.817368186899234,0.17830498108545176,0.0008694317038278383,2.8896078740676763,12.476049631634336,3.532982587814331,4.373277187347412,26.915258743745245,-0.0004908267320058001,1.0162857030919283
48,369.1979064941406,9.812459919579176,0.17887060771277025,0.0008109785513381166,2.888378510708625,12.476049631634336,3.5329713821411133,4.374090671539307,26.897994374485812,-0.000282893733568379,1.0163917497629604
49,379.1979064941406,9.809630982243492,0.17876153946328024,0.0007723632127681343,2.8864761093252898,12.476049631634336,3.532973051071167,4.3751349449157715,26.863465495648455,-0.00046723750630430774,1.0163712723463536
50,389.1979064941406,9.804958607180449,0.17841468196210242,0.0006390532554915551,2.8918278473296777,12.476049631634336,3.5328922271728516,4.374486446380615,26.949787692378436,-0.0007543671159762511,1.016306241546645
51,399.1979064941406,9.797414936020687,0.17048703713968022,0.0006569722262023471,2.894213304258351,12.476049631634336,3.532822847366333,4.374078273773193,27.01884545216973,-4.9822466591642464e-05,1.0148575973275895
52,409.1979064941406,9.79691671135477,0.17048703713968022,0.0006581598658259004,2.8942212896191544,12.476049631634336,3.5328011512756348,4.374617576599121,27.01884545216973,-0.0006856095685639829,1.0148575973275895
53,419.1979064941406,9.79006061566913,0.24504789793880172,0.000908297245064853,2.900770375217211,12.476049631634336,3.5327208042144775,4.373953342437744,27.105167648905464,-0.0009608825010822386,1.0314478405553054
54,429.1979064941406,9.780451790658308,0.24476040687087317,0.0011011581726934085,2.9011287663118415,12.476049631634336,3.5326998233795166,4.374482154846191,27.105167776386196,-0.00032899913908011056,1.0313705878806845
55,439.1979064941406,9.777161799267507,0.24470327061527286,0.0010845481433148535,2.901426760427955,12.476049631634336,3.5326786041259766,4.375004768371582,27.10516790091406,-0.0003715096203817936,1.0313552474770757
56,449.1979064941406,9.773446703063689,0.24464973301927773,0.0011691904956461464,2.905953362880565,12.476049631634336,3.532634735107422,4.3750386238098145,27.139696779582366,-0.0006142101176294546,1.031340877141838
57,459.1979064941406,9.767304601887394,0.2464820741705548,0.0013182509902777049,2.9062386481694102,12.476049631634336,3.532578468322754,4.37483024597168,27.191490097459535,-0.0006314590065551684,1.0318348385455802
58,469.1979064941406,9.760990011821843,0.24648556531025173,0.0013707353322105998,2.9098759303963138,12.476049631634336,3.5325350761413574,4.37485408782959,27.22601908136618,-0.00047485882956141976,1.0318357838828958
59,479.1979064941406,9.756241423526228,0.2463478159640602,0.0014823398855972406,2.9124805628453516,12.476049631634336,3.5324792861938477,4.374636173248291,27.277812399343638,-0.0010772655624954552,1.0317984959867637
